Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Doug Clemens,1002335,112386,RF,- - -,0.7569475638466479,,1.1300000000000001,0.3542943158008453,-1.7839521169662476,0.0676300859777256,,,,,101.02037184570554,0.3250429505183373,,,,,0.734281968,0.403669724,0.330612244,0.252293577,0.151376147,0.292134831,87,249,218,31,21,3,22,88,55,33,14,5,0,24,2,38,0.152610441,0.096385542,,,,,,,,,1.0,,,,,,,,468.0
Del Crandall,1002729,112788,C,SFG,0.7387593599561566,,0.46,-7.805440454513458,7.497942209243774,-1.0712278743740171,,,,,72.74620303405179,0.2739318829889481,,,,,0.636960888,0.328205128,0.30875576,0.23076923,0.097435898,0.245614035,69,219,195,12,11,3,12,64,45,33,8,1,0,22,9,21,0.09589041,0.100456621,,,,,,,,,4.0,,,,,,,,510.0
Gene Alley,1000160,110166,SS,PIT,0.7253204755310622,,0.82,-7.520124445138989,6.49291467666626,-0.3100117462454363,,,,,72.69070398149708,0.2736027030081585,,,,,0.606898948,0.320574162,0.286324786,0.210526315,0.110047847,0.255033557,81,234,209,30,13,6,10,67,44,34,3,1,0,21,2,56,0.239316239,0.089743589,,,,,,,,,3.0,,,,,,,,514.2
Larry Elliot,1003742,113801,CF,NYM,0.7197043571220235,,0.98,-0.0451464455659822,-2.234567880630493,-0.4757886481238529,,,,,101.49094262832828,0.3162046365850554,,,,,0.704241071,0.383928571,0.3203125,0.227678571,0.15625,0.260869565,80,256,224,27,22,9,17,86,51,34,8,0,1,28,2,55,0.21484375,0.109375,,,,,,,,,-2.0,,,,,,,,508.2
Marty Keough,1006857,117005,RF,CIN,0.7066408037550622,,0.85,-1.347935609918733,-2.2242796421051025,-0.4627372280228883,,,,,97.37606101315922,0.3170255590605256,,,,,0.709308806,0.394927536,0.31438127,0.257246376,0.13768116,0.296650717,109,299,276,29,28,9,19,109,71,52,9,1,1,22,1,58,0.193979933,0.073578595,,,,,,,,,1.0,,,,,,,,581.0
Pete Rose,1011217,121454,2B,CIN,0.6788091205728372,,1.26,-14.673818283201648,1.9327843189239504,-2.7652226032223552,,,,,81.08481206068392,0.2927236943631559,,,,,0.644500313,0.325581395,0.318918918,0.269379844,0.056201551,0.292207792,136,558,516,64,34,4,19,168,139,120,13,2,4,36,0,51,0.091397849,0.064516129,,,,,,,,,-1.0,,,,,,,,1069.0
Jerry Lumpe,1007832,118001,2B,DET,0.6696427026647814,,1.0,-16.847150057020176,4.767708778381348,0.2335538808256387,,,,,78.73857235599392,0.2918311622505526,,,,,0.64990573,0.338141025,0.311764705,0.256410256,0.081730769,0.274509803,158,688,624,75,46,6,33,211,160,127,21,6,2,50,3,61,0.08866279,0.072674418,,,,,,,,,1.0,,,,,,,,1373.1
Phil Regan,1010785,121017,P,DET,0.6667467784998182,,0.62,0.8000589285743671,3.9278409481048584,0.0189838837832212,,,,,113.37820523034556,0.3453082455241162,,,,,0.757158005,0.365853658,0.391304347,0.31707317,0.048780488,0.464285714,33,50,41,3,1,0,2,15,13,11,2,0,0,5,0,13,0.26,0.1,,,,,,,,,0.0,,,,,,,,146.2
Earl Robinson,1011062,121309,CF,BAL,0.6630170177200337,,0.54,-0.3771298184041367,3.2901235222816467,-0.5137564156902954,,,,,100.89318012906992,0.3170693456664566,,,,,0.715036196,0.404958677,0.310077519,0.272727272,0.132231405,0.315789473,37,131,121,11,10,3,9,49,33,24,5,1,1,7,0,24,0.183206106,0.053435114,,,,,,,,,4.0,,,,,,,,280.2
Alex Johnson,1006418,116560,LF,PHI,0.648914855227414,,0.64,4.35455870544742,-2.465018391609192,-0.5185023866361007,,,,,137.23301249948577,0.3678289625955664,,,,,0.84024043,0.495412844,0.344827586,0.302752293,0.192660551,0.367088607,43,116,109,18,18,4,12,54,33,21,7,1,1,6,1,26,0.224137931,0.051724137,,,,,,,,,-1.0,,,,,,,,237.1
Joe Azcue,1000391,110410,C,CLE,0.6457287179079207,,0.42,-5.36958304624523,3.3415632247924805,-0.6603642455302179,,,,,86.2824473819009,0.2980690633308437,,,,,0.671926753,0.357933579,0.313993174,0.27306273,0.084870849,0.300429184,83,294,271,20,34,4,14,97,74,60,9,1,0,16,2,38,0.1292517,0.054421768,,,,,,,,,-1.0,,,,,,,,633.0
Danny Cater,1002079,112132,LF,PHI,0.6455523698815839,,0.57,0.5238422230127502,0.1275721788406372,0.2474597124382853,,,,,101.5309989194456,0.3145718117180111,,,,,0.713157894,0.388157894,0.325,0.296052631,0.092105263,0.321167883,60,160,152,13,13,1,11,59,45,34,9,1,1,7,1,15,0.09375,0.04375,,,,,,,,,2.0,,,,,,,,312.0
Don Blasingame,1001056,111084,2B,WAS,0.6315392957658762,,0.82,-13.723266830099163,4.891632080078125,-0.0936243284959346,,,,,79.00650388607343,0.2881023839061513,,,,,0.634156122,0.314229249,0.319926873,0.266798418,0.047430831,0.29004329,143,556,506,56,34,1,20,159,135,115,17,2,8,40,1,44,0.07913669,0.071942446,,,,,,,,,2.0,,,,,,,,1054.0
Sonny Siebert,1011951,122212,P,CLE,0.6163676281002356,,0.82,0.3425938576791332,3.9278409481048584,0.0106784346280619,,,,,105.68502691041874,0.3280229997634887,,,,,0.749387755,0.469387755,0.28,0.265306122,0.204081633,0.289473684,42,50,49,5,6,2,5,23,13,8,2,1,0,1,0,9,0.18,0.02,,,,,,,,,0.0,,,,,,,,156.0
Ed Charles,1002158,112211,3B,KCA,0.6150605103807655,,-0.01,-4.795128035199562,-7.450836896896362,-0.0406025318661704,,,,,93.5776640532598,0.3146583686985277,,,,,0.699959754,0.37881508,0.321144674,0.240574506,0.138240574,0.260485651,150,634,557,69,63,16,43,211,134,91,25,2,12,64,2,92,0.14511041,0.100946372,,,,,,,,,-11.0,,,,,,,,1293.2
Mike Brumley,1001585,111626,C,WAS,0.5969870600797134,,0.58,-15.089343953410957,8.080451965332031,-0.0376356863416731,,,,,72.69017673968835,0.2783511618301111,,,,,0.621375015,0.312206572,0.309168443,0.244131455,0.068075117,0.274193548,136,472,426,36,35,2,23,133,104,81,19,2,1,40,6,54,0.114406779,0.084745762,,,,,,,,,1.0,,,,,,,,1032.1
Jim Kaat,1006660,116803,P,MIN,0.5844711513966263,,0.75,-4.991166565939733,7.698568344116211,0.0249163474654778,,,,,56.1657352015987,0.255920672416687,,,,,0.55231452,0.289156626,0.263157894,0.168674698,0.120481928,0.22,46,98,83,11,11,3,4,24,14,10,1,0,0,11,0,31,0.31632653,0.112244897,,,,,,,,,0.0,,,,,,,,243.0
Tim Harkness,1005366,115479,1B,NYM,0.5754694447424727,,0.46,-0.1406090998502112,1.3264747858047483,-0.131368612521328,,,,,99.93601631989002,0.3138851330974909,,,,,0.703458867,0.367521367,0.3359375,0.282051282,0.085470085,0.31632653,39,128,117,11,13,2,5,43,33,28,2,1,1,9,1,18,0.140625,0.0703125,,,,,,,,,3.0,,,,,,,,244.0
Bob Perry,1010208,120443,CF,LAA,0.526080770375191,,0.62,-1.4980139742680298,-0.0123456781730055,-0.1005198013735935,,,,,94.95017002800986,0.3050556993585522,,,,,0.67978756,0.36199095,0.31779661,0.276018099,0.085972851,0.347305389,70,237,221,19,16,3,12,80,61,49,8,1,1,14,0,52,0.219409282,0.059071729,,,,,,,,,0.0,,,,,,,,502.0
Jimmie Coker,1002403,112454,C,CIN,0.5197635487537986,,0.65,1.1611560749167362,2.562414228916168,0.0106784346280619,,,,,129.1336197457189,0.3643987161271712,,,,,0.840178571,0.46875,0.371428571,0.3125,0.15625,0.346153846,11,35,32,3,4,1,3,15,10,7,2,0,0,3,1,5,0.142857142,0.085714285,,,,,,,,,2.0,,,,,,,,82.0
Bobby Richardson,1010903,121161,2B,NYY,0.5173475166150279,,0.42,-18.572040896810925,3.9565703868865967,1.6570985681610182,,,,,76.20305947422013,0.2794249497050139,,,,,0.62638174,0.332842415,0.293539325,0.266568483,0.066273932,0.27484472,159,728,679,90,50,4,33,226,181,148,25,4,11,28,1,36,0.049450549,0.038461538,,,,,,,,,0.0,,,,,,,,1434.2
Juan Pizarro,1010382,120612,P,CHW,0.5058600302257868,,0.45,-5.284646801197846,7.384341239929199,0.0189838837832212,,,,,51.68071302385652,0.2378826316284096,,,,,0.539613526,0.322222222,0.217391304,0.211111111,0.111111111,0.296296296,33,94,90,6,15,3,4,29,19,15,1,0,0,1,0,34,0.361702127,0.010638297,,,,,,,,,0.0,,,,,,,,239.0
Charley Smith,1012112,122364,3B,- - -,0.4813280708184046,,1.07,-5.332234823231975,-7.308643553406,-0.2366343848407268,,,,,90.57904817525522,0.2998892159593029,,,,,0.676483825,0.402222222,0.274261603,0.237777777,0.164444445,0.264437689,129,479,450,45,58,20,33,181,107,74,12,1,2,20,1,102,0.212943632,0.041753653,,,,,,,,,-10.0,,,,,,,,1034.3
George Banks,1000514,110534,LF,- - -,0.4801112078469979,,0.41000000000000003,2.939707766014264,0.8751714751124382,0.0094919418916106,,,,,204.95974897656308,0.4808476815621058,,,,,1.124999999,0.666666666,0.458333333,0.277777777,0.388888889,0.333333333,10,24,18,6,3,2,3,12,5,2,1,0,0,6,0,7,0.291666666,0.25,,,,,,,,,1.0,,,,,,,,39.0
Billy Cowan,1002688,112749,CF,CHC,0.4749982722401275,,0.96,-9.586423942586492,-4.0,1.3869103054748848,,,,,81.29664256131223,0.2933379587141859,,,,,0.672766327,0.404426559,0.268339768,0.241448692,0.162977867,0.286931818,139,520,497,52,50,19,39,201,120,81,16,4,12,18,5,128,0.246153846,0.034615384,,,,,,,,,-4.0,,,,,,,,1142.0
Bobby Wine Sr.,1014124,124445,SS,PHI,0.4567075407794021,,0.23,-13.705726164684997,7.281661510467529,0.2759355381131172,,,,,61.15345345606907,0.254340110052573,,,,,0.578080473,0.303886925,0.274193548,0.212014134,0.091872791,0.229508196,126,319,283,28,34,4,15,86,60,45,8,3,1,25,6,37,0.11598746,0.078369905,,,,,,,,,2.0,,,,,,,,787.2
Ken Berry,1000908,110929,CF,CHW,0.4514899195782865,,0.37,3.065092520277391,0.0,-0.3574714557034895,,,,,175.15572416867468,0.4285048439696028,,,,,0.959459459,0.5,0.459459459,0.375,0.125,0.392857142,12,39,32,4,4,1,2,16,12,10,1,0,0,5,0,3,0.076923076,0.128205128,,,,,,,,,0.0,,,,,,,,89.0
Ruben Amaro Sr.,1000206,110216,SS,PHI,0.4361014250019525,,0.46,-7.363796308138625,0.1579811573028564,-1.9555071658687664,,,,,85.15973387186301,0.2901505859868383,,,,,0.648347154,0.341137123,0.307210031,0.264214046,0.076923077,0.289575289,129,323,299,31,34,4,15,102,79,64,11,0,1,16,2,37,0.114551083,0.049535603,,,,,,,,,-3.0,,,,,,,,788.3
Mudcat Grant,1004952,115046,P,- - -,0.430891032206718,,0.16000000000000003,-5.650140858591509,7.14867091178894,0.2177973940270021,,,,,44.777096287934434,0.2367533817887306,,,,,0.532150775,0.304878048,0.227272727,0.195121951,0.109756097,0.229508196,59,91,82,11,8,2,5,25,16,11,3,0,1,3,0,21,0.23076923,0.032967032,,,,,,,,,0.0,,,,,,,,228.0
Tony Cloninger,1002359,112412,P,MIL,0.4279695715430775,,0.36,-7.116483915850114,7.698568344116211,0.0249163474654778,,,,,35.413521046289446,0.2161089038026744,,,,,0.48275862,0.24137931,0.24137931,0.24137931,0.0,0.313432835,38,98,87,9,7,0,0,21,21,21,0,0,0,0,0,20,0.204081632,0.0,,,,,,,,,0.0,,,,,,,,242.2
Johnny Lewis,1007584,117739,RF,STL,0.419032597851641,,0.51,-1.929300493381216,2.4609055519104004,-0.3173158909194171,,,,,86.77116977185632,0.3066048087360702,,,,,0.685776201,0.361702127,0.324074074,0.234042553,0.127659574,0.285714285,40,108,94,10,7,2,6,34,22,16,2,2,2,13,1,23,0.212962962,0.12037037,,,,,,,,,4.0,,,,,,,,249.1
Wade Blasingame,1001057,111085,P,MIL,0.4111530114588261,,0.29,-1.4310515486482978,3.6136138439178462,0.0118649273645132,,,,,72.19853574250233,0.2709815813147503,,,,,0.582608695,0.3,0.282608695,0.175,0.125,0.23076923,29,46,40,5,3,1,3,12,7,4,2,0,0,6,0,13,0.282608695,0.130434782,,,,,,,,,0.0,,,,,,,,116.2
Camilo Pascual,1010039,120266,P,MIN,0.407874343481392,,0.47,-7.435432353231249,8.32702350616455,0.0213568692561239,,,,,39.75498761856061,0.2305855622478559,,,,,0.500417187,0.255319148,0.245098039,0.180851063,0.074468085,0.2,36,106,94,3,8,0,7,24,17,10,7,0,0,8,0,9,0.08490566,0.075471698,,,,,,,,,0.0,,,,,,,,267.1
Joe Gibbon,1004658,114743,P,PIT,0.4048458249979047,,0.56,-2.386498005595743,4.242068290710449,0.0154244055738672,,,,,60.57701326673893,0.2555325554341686,,,,,0.562310029,0.276595744,0.285714285,0.255319148,0.021276596,0.363636363,29,54,47,3,1,0,1,13,12,11,1,0,0,2,0,14,0.259259259,0.037037037,,,,,,,,,0.0,,,,,,,,146.2
Dick Donovan,1003395,113462,P,CLE,0.4041116433019965,,0.39,-2.9509022169258645,4.949079513549805,0.0201703765196725,,,,,59.61242200282376,0.2568955562882504,,,,,0.513418078,0.208333333,0.305084745,0.145833333,0.0625,0.3,31,63,48,7,8,1,1,10,7,6,0,0,0,10,0,27,0.428571428,0.158730158,,,,,,,,,0.0,,,,,,,,158.1
Mike Hershberger,1005740,115858,RF,CHW,0.4019416094439364,,0.31,-14.708831073046085,5.656376838684082,-0.4914365372387692,,,,,76.12601397978739,0.2756215822578657,,,,,0.598123403,0.289823008,0.308300395,0.230088495,0.059734513,0.251851851,141,510,452,55,31,2,20,131,104,84,15,3,8,48,1,47,0.092156862,0.094117647,,,,,,,,,9.0,,,,,,,,1038.2
Mike Shannon,1011797,122057,RF,STL,0.3961141874988649,,0.92,-0.3062570648320566,-5.687244653701782,0.8771220397902653,,,,,96.24072581370405,0.3207306667561933,,,,,0.72523874,0.415019762,0.310218978,0.260869565,0.154150197,0.296875,88,279,253,30,43,9,19,105,66,47,8,2,4,19,1,54,0.193548387,0.068100358,,,,,,,,,-2.0,,,,,,,,611.4000000000001
Jimmy Stewart,1012522,122779,2B,CHC,0.3955328451544496,,0.85,-9.94479639548416,-3.324190855026245,-0.8407877320423722,,,,,83.2246382092639,0.2962139745132398,,,,,0.646171124,0.31566265,0.330508474,0.253012048,0.062650602,0.285714285,132,481,415,59,33,3,20,131,105,85,17,0,10,49,0,61,0.126819126,0.101871101,,,,,,,,,-7.0,,,,,,,,865.1
Don Drysdale,1003516,113581,P,LAD,0.3836404828285616,,0.43,-10.887166279974432,10.055273056030272,0.0237298547290265,,,,,24.44994910453311,0.1914744899983991,,,,,0.419936203,0.218181818,0.201754385,0.172727272,0.045454546,0.225,40,128,110,10,8,1,3,24,19,16,2,0,0,4,0,29,0.2265625,0.03125,,,,,,,,,0.0,,,,,,,,321.1
Jerry Lynch,1007865,118030,LF,PIT,0.3699250561167237,,-0.05,10.32642568625158,-19.530864000320435,-0.2886548769893124,,,,,128.59642256673925,0.3569979793820644,,,,,0.823216971,0.494949494,0.328267477,0.272727272,0.222222222,0.283842794,114,329,297,35,66,16,32,147,81,49,14,2,0,26,3,57,0.173252279,0.079027355,,,,,,,,,-16.0,,,,,,,,572.0
Ken McBride,1008344,118525,P,LAA,0.3671743397208162,,0.37,-0.5540745066644127,2.906602382659912,0.0154244055738672,,,,,86.81845639027624,0.2925018617085048,,,,,0.585714285,0.214285714,0.371428571,0.214285714,0.0,0.285714285,29,37,28,0,2,0,0,6,6,6,0,0,0,6,0,7,0.189189189,0.162162162,,,,,,,,,0.0,,,,,,,,116.1
Fred Talbot,1012813,123078,P,CHW,0.3666785164953534,,0.44,0.7024548183407557,1.9639204740524292,0.0083054491551592,,,,,123.77869523142417,0.349188366661901,,,,,0.759725399,0.368421052,0.391304347,0.263157894,0.105263158,0.384615384,18,25,19,5,3,0,2,7,5,3,2,0,0,4,0,6,0.24,0.16,,,,,,,,,0.0,,,,,,,,75.1
Clete Boyer,1001282,111319,3B,NYY,0.3573375585909263,,-0.2,-26.611801916962275,16.2629075050354,0.9599913430865854,,,,,57.37834153994882,0.2503631229753847,,,,,0.572524108,0.303921568,0.26860254,0.217647058,0.08627451,0.249394673,147,554,510,43,52,8,23,155,111,88,10,5,6,36,11,93,0.167870036,0.064981949,,,,,,,,,12.0,,,,,,,,1267.1
Matty Alou,1000179,110188,RF,SFG,0.3538879878598249,,0.65,-8.738765555743237,3.5020556449890137,-0.042752033798024,,,,,71.13355819008498,0.2715262800227594,,,,,0.609886792,0.308,0.301886792,0.264,0.044,0.288888888,110,267,250,28,14,1,7,77,66,59,4,2,5,11,3,25,0.093632958,0.041198501,,,,,,,,,6.0,,,,,,,,508.4
John Briggs,1001429,111465,CF,PHI,0.3497019757004991,,0.37,-0.0960320855257015,0.8010974079370499,-0.1479795108316466,,,,,100.60580763763028,0.3131916920344035,,,,,0.679999999,0.333333333,0.346666666,0.257575757,0.075757576,0.301886792,61,76,66,16,6,1,3,22,17,14,2,0,1,9,0,12,0.157894736,0.118421052,,,,,,,,,1.0,,,,,,,,87.0
Don Pavletich,1010086,120314,C,CIN,0.3466536013148193,,0.3,1.0909493570360058,-1.657976746559143,0.0261028402019292,,,,,109.25275690441651,0.3347421784212093,,,,,0.76427494,0.45054945,0.31372549,0.241758241,0.208791209,0.242857142,34,102,91,12,11,5,9,41,22,13,4,0,0,10,1,17,0.166666666,0.098039215,,,,,,,,,-3.0,,,,,,,,211.2
Pedro Gonzalez,1004843,114938,1B,NYY,0.3386630729174584,,0.12,-1.091068337457342,1.0871061086654663,-0.8642941032303497,,,,,98.42106702927587,0.3137253779025117,,,,,0.69664994,0.366071428,0.330578512,0.276785714,0.089285714,0.344444444,80,123,112,18,5,0,9,41,31,22,8,1,3,7,0,22,0.178861788,0.056910569,,,,,,,,,2.0,,,,,,,,291.2
Dennis Bennett,1000838,110867,P,PHI,0.3351237276038916,,0.31,-5.152769982238599,5.734647750854492,0.0201703765196725,,,,,37.19432023707901,0.2185999641955738,,,,,0.465642338,0.212121212,0.253521126,0.196969696,0.015151516,0.325,41,73,66,3,2,0,1,14,13,12,1,0,0,4,0,26,0.356164383,0.05479452,,,,,,,,,0.0,,,,,,,,208.0
Nelson Mathews,1008240,118418,CF,KCA,0.3327983917840137,,-0.08,-14.334155594419393,1.0,-0.5739354640245438,,,,,80.99320948665776,0.2952303358653954,,,,,0.669843608,0.37696335,0.292880258,0.239092495,0.137870855,0.294964028,157,620,573,58,60,14,46,216,137,91,27,5,2,43,7,143,0.230645161,0.069354838,,,,,,,,,1.0,,,,,,,,1326.0
Willie McCovey,1008423,118605,LF,SFG,0.330124574228065,,-0.08,6.25585690609098,-19.17786455154419,0.1528723747469484,,,,,112.46340905498424,0.3331785478514113,,,,,0.748493441,0.412087912,0.336405529,0.219780219,0.192307693,0.223826714,130,434,364,55,54,18,33,150,80,47,14,1,2,61,5,73,0.168202764,0.140552995,,,,,,,,,-14.0,,,,,,,,817.2
Jesus Alou,1000178,110187,RF,SFG,0.3095873973874926,,0.21,-10.281342065375084,0.1337432861328125,-0.9282178180292248,,,,,79.17150257978331,0.2835165846073414,,,,,0.63247117,0.327127659,0.305343511,0.27393617,0.053191489,0.295857988,115,398,376,42,28,3,14,123,103,89,11,0,6,13,2,35,0.087939698,0.032663316,,,,,,,,,5.0,,,,,,,,811.4000000000001
Bernie Allen,1000132,110140,2B,MIN,0.3081500513079699,,0.66,-9.072498964986746,4.691815972328186,-0.4746021553874016,,,,,73.79639738871182,0.2831391014736077,,,,,0.638570623,0.329218106,0.309352517,0.213991769,0.115226337,0.221153846,74,281,243,28,20,6,15,80,52,37,8,1,1,33,7,30,0.106761565,0.117437722,,,,,,,,,3.0,,,,,,,,616.2
Joe Koppe,1007108,117261,SS,LAA,0.2998106668530657,,0.45,-1.6134742876435788,0.8216733932495117,0.0439002312486991,,,,,88.99712844289509,0.2958653219162471,,,,,0.64831719,0.309734513,0.338582677,0.256637168,0.053097345,0.298969072,54,129,113,10,6,0,5,35,29,24,4,1,0,14,1,16,0.124031007,0.108527131,,,,,,,,,-1.0,,,,,,,,295.0
Bob Bruce,1001573,111615,P,HOU,0.2955739670479222,,0.46,-5.399627849516053,5.656091213226318,0.0177973910467699,,,,,33.31245347664753,0.2084770407249678,,,,,0.445155176,0.206349206,0.23880597,0.19047619,0.015873016,0.244897959,37,72,63,1,1,0,1,13,12,11,1,0,0,2,0,14,0.194444444,0.027777777,,,,,,,,,0.0,,,,,,,,202.1
Gary Bell,1000806,110822,P,CLE,0.2946011950919545,,0.34,0.5733904260621726,1.571136474609375,0.0083054491551592,,,,,124.19685164716968,0.356601778198691,,,,,0.786764705,0.375,0.411764705,0.375,0.0,0.545454545,56,20,16,2,5,0,0,6,6,6,0,0,0,1,0,5,0.25,0.05,,,,,,,,,0.0,,,,,,,,106.0
Ernie Broglio,1001463,111501,P,- - -,0.2900806260194681,,0.41000000000000003,-4.43906329757345,4.949079632759094,0.0154244055738672,,,,,37.332621995488985,0.2306459374346975,,,,,0.504237288,0.25,0.254237288,0.214285714,0.035714286,0.292682926,29,63,56,3,3,0,2,14,12,10,2,0,0,3,0,15,0.238095238,0.047619047,,,,,,,,,0.0,,,,,,,,169.2
Roger Craig,1002723,112783,P,STL,0.2880711352935318,,0.23,-3.446864075302676,4.242068290710449,0.0166108983103185,,,,,43.153647552987074,0.2415399922514861,,,,,0.512185533,0.229166666,0.283018867,0.208333333,0.020833333,0.416666666,39,54,48,4,3,0,1,11,10,9,1,0,0,5,0,24,0.444444444,0.092592592,,,,,,,,,0.0,,,,,,,,166.0
Gordy Coleman,1002422,112476,1B,CIN,0.2691581880824941,,0.03,-4.015005468593191,-0.5720162391662598,0.4569516573101282,,,,,81.47884069816529,0.2933114719278407,,,,,0.65976668,0.368686868,0.291079812,0.242424242,0.126262626,0.262195121,89,214,198,18,27,5,13,73,48,35,6,2,2,13,1,30,0.140186915,0.060747663,,,,,,,,,2.0,,,,,,,,375.0
George Alusik,1000192,110202,LF,KCA,0.2601862237914935,,0.09,-2.302668552797664,-1.5301761627197266,0.0771220278693363,,,,,91.40065265787707,0.3112974722334679,,,,,0.684909405,0.343137254,0.341772151,0.240196078,0.102941176,0.277108433,102,237,204,18,19,3,14,70,49,35,10,1,0,30,2,36,0.151898734,0.126582278,,,,,,,,,1.0,,,,,,,,401.1
Cam Carreon,1001988,112035,C,CHW,0.259716605097699,,0.47,-1.9370397428412196,1.5363510847091677,0.0308488111477345,,,,,83.79525294528284,0.2874614459276199,,,,,0.656412876,0.326315789,0.330097087,0.27368421,0.052631579,0.31707317,37,104,95,12,4,0,5,31,26,21,5,0,0,7,3,13,0.125,0.067307692,,,,,,,,,0.0,,,,,,,,224.0
John O'Donoghue,1009732,119939,P,KCA,0.254282067132693,,0.16,-4.20633566294708,4.870522975921631,0.0142379128374159,,,,,41.701835406043166,0.2345718383789062,,,,,0.527272726,0.29090909,0.236363636,0.236363636,0.054545454,0.333333333,40,62,55,4,5,1,1,16,13,12,0,0,0,0,0,18,0.29032258,0.0,,,,,,,,,0.0,,,,,,,,173.2
Mel Stottlemyre Sr.,1012579,122839,P,NYY,0.2538737846455284,,0.25,-1.898151884714464,3.14227294921875,0.0118649273645132,,,,,59.106687193809435,0.2530313638540414,,,,,0.552321552,0.27027027,0.282051282,0.243243243,0.027027027,0.36,14,40,37,2,3,0,1,10,9,8,1,0,0,1,0,12,0.3,0.025,,,,,,,,,0.0,,,,,,,,96.0
Dave Stenhouse,1012482,122738,P,WAS,0.2526475042414369,,0.23,-0.2279115223217063,1.8853636980056765,0.0071189564187079,,,,,91.61335926003436,0.3075649993760245,,,,,0.683333333,0.35,0.333333333,0.3,0.05,0.375,26,24,20,2,1,0,1,7,6,5,1,0,0,1,0,4,0.166666666,0.041666666,,,,,,,,,0.0,,,,,,,,88.0
Joe Pepitone,1010167,120391,1B,NYY,0.2469130998792459,,-0.69,-5.617748295295278,-9.304526329040527,0.180161707685329,,,,,92.32563792798076,0.3043151808943494,,,,,0.698238425,0.41761827,0.280620155,0.251223491,0.166394779,0.239089184,160,647,613,71,100,28,43,256,154,111,12,3,2,24,7,63,0.097372488,0.037094281,,,,,,,,,0.0,,,,,,,,1412.3
John Orsino,1009851,120067,C,BAL,0.2424774694860834,,0.12,-5.7788293482565685,0.3561933040618896,0.0700030714506283,,,,,81.9172488759338,0.2877740739902734,,,,,0.648726039,0.358870967,0.289855072,0.221774193,0.137096774,0.25,81,277,248,21,23,8,18,89,55,37,10,0,0,23,3,55,0.198555956,0.08303249,,,,,,,,,-3.0,,,,,,,,585.1
Rick Wise,1014155,124473,P,PHI,0.2403614348907363,,0.26,-0.2873912717666725,1.7282500267028809,0.0083054491551592,,,,,88.08735672432671,0.2945177584886551,,,,,0.644117647,0.294117647,0.35,0.294117647,0.0,0.454545454,25,22,17,2,1,0,0,5,5,5,0,0,0,1,0,7,0.318181818,0.045454545,,,,,,,,,0.0,,,,,,,,69.0
Derrell Griffith,1005039,115152,3B,LAD,0.2399342368648546,,0.45,4.338157514776877,-11.734567821025848,0.6876152831828222,,,,,112.7381972518837,0.323175200429119,,,,,0.731746796,0.424369747,0.307377049,0.289915966,0.134453781,0.305164319,78,254,238,27,23,4,22,101,69,47,16,2,5,5,0,21,0.082677165,0.019685039,,,,,,,,,-11.0,,,,,,,,483.0
Carl Warwick,1013646,123952,RF,STL,0.2396082822790519,,0.07,-2.8028789214110086,-0.7283948659896851,0.4474597154185176,,,,,83.25117006768672,0.3013539800982504,,,,,0.679300073,0.373417721,0.305882352,0.25949367,0.113924051,0.301587301,88,172,158,14,15,3,11,59,41,30,7,1,2,11,1,30,0.174418604,0.063953488,,,,,,,,,1.0,,,,,,,,280.0
John Boccabella,1001104,111132,1B,CHC,0.2389802401201791,,0.19,1.683353589962386,-0.2887516915798187,0.0071189564187079,,,,,164.59386669479062,0.4175934947055319,,,,,0.956521738,0.565217391,0.391304347,0.391304347,0.173913044,0.45,9,23,23,4,6,0,3,13,9,6,2,1,0,0,0,3,0.130434782,0.0,,,,,,,,,0.0,,,,,,,,43.0
Alan Koch,1007068,117221,P,WAS,0.2322345832632945,,0.22,-1.5692156165222344,2.7494888305664062,0.0059324636822566,,,,,61.458515367120576,0.2610115874558687,,,,,0.59375,0.34375,0.25,0.25,0.09375,0.363636363,32,35,32,1,2,0,3,11,8,5,3,0,0,0,0,10,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,118.0
Fred Newman,1009542,119745,P,LAA,0.2321714742092507,,0.25,-5.247797497498795,5.4989776611328125,0.0166108983103185,,,,,35.59395531182778,0.2134208587499765,,,,,0.460277426,0.229508196,0.23076923,0.180327868,0.049180328,0.27027027,39,70,61,5,3,1,1,14,11,10,0,0,0,4,0,23,0.328571428,0.057142857,,,,,,,,,0.0,,,,,,,,190.0
Bubba Phillips,1010284,120520,3B,DET,0.2273125377334098,,0.17,-1.894884847895484,1.4245541393756866,-0.519688879372552,,,,,88.10390313284184,0.3062894729276498,,,,,0.694346703,0.367816091,0.326530612,0.252873563,0.114942528,0.263888888,46,99,87,14,6,3,4,32,22,18,1,0,1,10,2,13,0.131313131,0.101010101,,,,,,,,,1.0,,,,,,,,184.0
