Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Alex Carrasquel,1001983,112032.0,WAS,1.1257190704345703,,2.23,3.4266966433494286,,3.6067793882540657,,,,0.05988024,0.07934132,-0.01946108,152.1,35,15,,,,,0.4135668362663103,0.2716049382716049,0.6871345,,4,0.262214983713355,1.4048143327141336,96.06126976019496,103.3324668818221,,,,,,40,53,1,7.0,,7,1
Johnny Markham,1015826,,BBB,1.1240583658218384,,0.0,2.9050615376692557,,,,,,,,,52.2,12,4,,,,,,,,,2,0.224519527322788,0.9303791852666244,75.08445415908292,,,,,,,33,6,2,,,3,1
Buck Ross,1011224,121480.0,CHW,1.1128861904144287,,-0.15,5.002942748152755,,3.538759120987467,,,,0.07566462,0.0797546,-0.00408998,113.1,22,14,,,,,0.47647073791931,0.2751842751842752,0.63257066,,1,0.2622222222222222,1.3852945528394751,138.7876615899347,100.3691909702201,,,,,,37,39,0,6.0,,4,2
Vern Olsen,1009790,120001.0,CHC,1.1067709922790527,,-0.18,4.489312302874789,,3.568499178574702,,,,0.07278481,0.08702532,-0.01424051,140.1,32,17,,,,,0.3847981973892676,0.2958015267175573,0.68072867,,1,0.2795138888888889,1.5391927895570705,137.87539497448577,103.90088637158152,,,,,,46,55,1,6.0,,4,1
Elmer Riddle,1010946,121187.0,CIN,1.106342077255249,,-0.29,3.6947376729274937,,3.633217251237205,,,,0.11142857,0.11285714,-0.00142857,158.1,29,19,,,,,0.3978948263152685,0.2819548872180451,0.72111208,,0,0.2544570502431118,1.4905266509587838,114.95949571255552,107.27612974273988,,,,,,78,79,4,7.0,,7,1
Johnny Lanning,1007328,117485.0,PIT,1.0960497856140137,,1.49,3.318436744266157,,3.392899711279241,,,,0.06237425,0.05231388,0.01006036,119.1,34,8,,,,,0.5279331184059795,0.2731481481481481,0.70323488,,1,0.2659574468085106,1.265363506020681,98.64360280426035,95.34533455950702,,,,,,31,26,1,7.0,,2,1
Eddie Smith,1012132,122377.0,CHW,1.0944228172302246,,0.28,3.976744186046512,,4.0292512616445855,,,,0.08342246,0.09197861,-0.00855615,215.0,29,28,,,,,0.7116279069767442,0.2746666666666666,0.69502075,,1,0.263905325443787,1.4372093023255814,110.3196766596122,113.97603411372356,,,,,,78,86,4,17.0,,18,2
Eugene Smith,1016412,,NBY,1.0913649797439575,,0.0,3.375,,,,,,,,,104.0,15,13,,,,,,,,,0,0.2058058925476603,1.2884615384615383,87.64131968519206,,,,,,,68,58,7,,,11,1
Gready McKinnis,1015897,,- - -,1.088622272014618,,0.0,3.880237305100204,,,,,,,,,55.2,11,10,,,,,,,,,0,0.245215780447816,1.2395202502403428,100.2889254782904,,,,,,,35,18,2,,,3,1
Tom Glover,1015268,,BEG,1.0693305730819702,,0.0,3.3749981975565047,,,,,,,,,66.2,13,7,,,,,,,,,0,0.2656248958222977,1.2449993350986217,87.6412728797027,,,,,,,30,15,1,,,3,0
Red Embree,1003763,113834.0,CLE,1.050695300102234,,-0.04,3.857142857142857,,2.645714901364039,,,,0.15942029,0.11231884,0.04710145,63.0,19,6,,,,,0.0,0.2914572864321608,0.65934066,,0,0.2386831275720164,1.4126984126984128,112.47128185274062,79.45917602839904,,,,,,44,31,2,0.0,,2,0
Hugh Casey,1002039,112083.0,BRO,0.9694380164146424,,2.45,2.25,,3.0871831553322933,,,,0.1173913,0.09565217,0.02173913,112.0,50,2,,,,,0.2410714285714285,0.2464985994397759,0.79066265,,13,0.2198067632850241,1.2053571428571428,66.65212068258744,85.9594401285107,,,,,,54,44,2,3.0,,0,0
Bob Harris,1005400,115532.0,- - -,0.9594663828611374,,0.8899999999999999,3.707461631131064,,3.760663598458626,,,,0.0712831,0.08350305,-0.01221996,111.2,22,14,,,,,0.5641789438677706,0.2622549019607843,0.68870523,,0,0.2533333333333333,1.3880593063413402,99.66236702332536,103.46249607206389,,,,,,35,41,0,7.0,,2,1
Vern Kennedy,1006851,116983.0,CLE,0.9581618905067444,,-0.14,4.083333333333333,,3.3229635786127165,,,,0.08008658,0.10822511,-0.02813853,108.0,28,12,,,,,0.0833333333333333,0.2627345844504021,0.62584118,,1,0.2408759124087591,1.3796296296296295,119.06681998608036,99.20722002997766,,,,,,37,50,1,1.0,,4,0
Smoky Owens,1016074,,CCB,0.934689998626709,,0.0,1.8305099539918044,,,,,,,,,39.1,8,4,,,,,,,,,2,0.2239016237877654,1.0677974731618858,47.31150750028987,,,,,,,8,10,4,,,4,0
Howie Pollet,1010423,120653.0,STL,0.9136648774147034,,1.99,2.8810984991906095,,3.660136504204608,,,,0.09012876,0.08369099,0.00643777,109.1,27,13,,,,,0.5762196998381218,0.2526595744680851,0.75075075,,0,0.24,1.289634566304368,85.36583308821433,102.9545368782598,,,,,,42,39,2,7.0,,5,2
Al Smith,1012089,122348.0,CLE,0.9093337059020996,,-1.19,3.9564364803821936,,3.73645852904526,,,,0.08894879,0.09568733,-0.00673854,168.1,30,24,,,,,0.4811882205870235,0.260575296108291,0.63162544,,0,0.2447447447447447,1.390099303918068,115.36660657861913,111.26441076344004,,,,,,66,71,5,9.0,,7,1
Stan Ferens,1003983,114062.0,SLB,0.8984951376914978,,0.94,3.782608695652174,,3.094300132557966,,,,0.07692308,0.07023411,0.00668896,69.0,19,3,,,,,0.2608695652173913,0.2924901185770751,0.70063694,,0,0.2733812949640288,1.4057971014492754,100.60707418714516,84.40898315324286,,,,,,23,21,0,2.0,,1,0
Hi Bithorn,1000998,111026.0,CHC,0.8919197916984558,,-0.68,3.6770435656626943,,3.7376489549335705,,,,0.08736559,0.10887097,-0.02150538,171.1,38,16,,,,,0.4202335503614508,0.3101694915254237,0.68634969,,2,0.2880844645550527,1.5875489680321475,112.92906346245688,109.09580057044238,,,,,,65,81,0,8.0,,9,0
Dick Newsome,1009547,119750.0,BOS,0.8737780451774597,,-1.84,5.012658227848101,,4.1419978027102315,,,,0.05706134,0.09557775,-0.03851641,158.0,24,23,,,,,0.6265822784810127,0.2795883361921097,0.63386525,,0,0.2744479495268139,1.5253164556962024,134.5943590364599,113.3454979456406,,,,,,40,67,0,11.0,,11,0
Johnny Podgajny,1010405,120636.0,PHI,0.8679309487342834,,0.57,3.905356397969524,,3.858611462116292,,,,0.04993758,0.07865169,-0.02871411,186.2,43,23,,,,,0.4339284886632805,0.2684365781710914,0.67353407,,0,0.2627235213204952,1.360714026178682,119.48746206757312,112.38422574677074,,,,,,40,63,11,9.0,,6,0
Max Macon,1007932,118102.0,BRO,0.8581796288490295,,2.62,1.9285714285714288,,3.5425402981894356,,,,0.07758621,0.09482759,-0.01724138,84.0,14,8,,,,,0.3214285714285714,0.2261484098939929,0.81799591,,1,0.2140575079872204,1.1904761904761905,57.13038915650351,99.44855979046294,,,,,,27,33,2,3.0,,4,1
Dutch Leonard,1007533,117689.0,WAS,0.8516941666603088,,0.58,4.114285714285714,,2.4139688696180075,,,,0.10869565,0.03623188,0.07246377,35.0,6,5,,,,,0.2571428571428571,0.2307692307692307,0.53797468,,0,0.2105263157894736,0.9428571428571428,115.33659118544112,69.89417194962255,,,,,,15,5,0,1.0,,1,1
Bill Donovan,1003394,113464.0,BSN,0.8393936157226562,,0.73,3.4253744995129427,,3.321858334483033,,,,0.06005222,0.08355091,-0.02349869,89.1,31,10,,,,,0.2014926176184084,0.2914110429447852,0.681458,,0,0.2763532763532763,1.44403042626526,105.27199788961111,96.39215913963662,,,,,,23,32,0,2.0,,2,0
Johnny Schmitz,1011585,121841.0,CHC,0.8058465719223022,,0.66,3.426921669097214,,3.4057267274237413,,,,0.14010989,0.12362637,0.01648352,86.2,23,10,,,,,0.3115383335542922,0.2557251908396946,0.67662566,,2,0.2215189873417721,1.3269225318053188,105.24734008165096,98.90183206675344,,,,,,51,45,3,3.0,,1,0
Ace Adams,1000040,110043.0,NYG,0.7861671447753906,,2.5,1.8409090909090908,,2.925657181306319,,,,0.09401709,0.08831909,0.00569801,88.0,61,0,,,,,0.1022727272727272,0.2377622377622377,0.78093306,,11,0.215625,1.1363636363636365,54.41369758744225,80.99612144669369,,,,,,33,31,0,1.0,,0,0
Felix Evans,1015122,,MRS,0.7794969081878662,,0.0,2.5714285714285716,,,,,,,,,28.0,3,3,,,,,,,,,0,0.2021018593371059,1.2142857142857142,66.46134967925296,,,,,,,8,14,0,,,2,0
Lum Harris,1005423,115515.0,PHA,0.7755290269851685,,2.57,3.740963855421686,,4.127738232784961,,,,0.08510638,0.09929078,-0.0141844,166.0,26,20,,,,,0.7590361445783133,0.2357142857142857,0.69402229,,0,0.2302839116719243,1.3012048192771084,101.45631952432748,114.0963017586858,,,,,,60,70,1,14.0,,10,1
Alonzo Boone,1014652,,CCB,0.7651121616363525,,0.0,3.63730771246828,,,,,,,,,64.1,10,6,,,,,,,,,0,0.2516295077316855,1.3523323546356425,94.0101476880992,,,,,,,37,26,1,,,3,0
Johnny Allen,1000150,110152.0,BRO,0.7360008955001831,,-0.31,3.2033898305084745,,3.8778913877778134,,,,0.10121457,0.07894737,0.02226721,118.0,27,15,,,,,0.8389830508474576,0.2423469387755102,0.71428571,,3,0.2339955849889624,1.228813559322034,94.89454470063296,109.38272036569924,,,,,,50,39,2,11.0,,5,1
Harry Eisenstat,1003717,113787.0,CLE,0.7286540865898132,,0.43,2.4545438175976244,,2.3242586778447674,,,,0.09547739,0.03015075,0.06532663,47.2,29,1,,,,,0.1888110628921249,0.3294797687861271,0.71884984,,2,0.3005181347150259,1.3426564472328886,71.5725861741656,70.08576289390739,,,,,,19,6,0,1.0,,0,0
Roy Welmaker,1016702,,HG,0.7250196933746338,,0.0,3.9036144578313254,,,,,,,,,83.0,14,12,,,,,,,,,0,0.2821566582837515,1.3253012048192772,101.36827337082455,,,,,,,40,18,0,,,7,0
Dave Barnhill,1014567,,NYC,0.7121368646621704,,0.0,2.869565217391304,,,,,,,,,69.0,10,9,,,,,,,,,0,0.2700877785280216,1.289855072463768,74.51629113330338,,,,,,,43,17,1,,,6,1
Jesse Brown,1014714,,BEG,0.7094758749008179,,0.0,2.531253998174128,,,,,,,,,21.1,4,3,,,,,,,,,0,0.2203216813876548,1.2187519250468024,65.73109358767387,,,,,,,3,9,0,,,1,0
Leniel Hooker,1015476,,NE,0.6709060668945312,,0.0,4.421601141888662,,,,,,,,,95.2,17,10,,,,,,,,,0,0.2501528013896,1.3484315539093084,114.819247169385,,,,,,,41,39,7,,,6,0
Jack Hallett,1005243,115360.0,PIT,0.6705841422080994,,-0.11,4.835828191811125,,2.1129022310711516,,,,0.16842105,0.08421053,0.08421053,22.1,3,3,,,,,0.0,0.323943661971831,0.61290323,,0,0.264367816091954,1.3880617957976378,143.74946763921238,57.29622506653008,,,,,,16,8,0,0.0,,2,0
Manny Salvo,1011391,121644.0,BSN,0.6569491028785706,,1.45,3.030611419121881,,3.8180501352594782,,,,0.0448833,0.07360862,-0.02872531,130.2,25,14,,,,,0.4821427257693901,0.2541666666666666,0.74299635,,0,0.251953125,1.3010200536634338,93.13974835843332,111.64161645054016,,,,,,25,41,4,7.0,,6,1
Specs Ellis,1015108,,- - -,0.6532345861196518,,0.0,3.0,,,,,,,,,30.0,5,3,,,,,,,,,0,0.2281021897810218,1.1,77.53824129246179,,,,,,,11,8,1,,,3,0
Orval Grove,1005100,115200.0,CHW,0.6330390572547913,,-0.94,5.155781661793436,,3.571614830009171,,,,0.06796117,0.10679612,-0.03883495,66.1,12,8,,,,,0.1356784647840378,0.300395256916996,0.58394161,,0,0.28,1.658292347360462,143.02759726218846,101.28064793755904,,,,,,21,33,1,1.0,,4,0
Jack Knott,1007053,117206.0,PHA,0.6232424378395081,,-2.39,5.569932150115169,,3.9396437437403815,,,,0.06798246,0.07894737,-0.01096491,95.1,20,14,,,,,0.6608394076407827,0.3149606299212598,0.51880674,,0,0.3031026252983294,1.709790848340438,151.05861424774696,108.9951098416308,,,,,,31,36,1,7.0,,4,0
Edsall Walker,1016650,,- - -,0.620972752571106,,0.0,3.07595330312041,,,,,,,,,26.1,7,4,,,,,,,,,0,0.2364797704223674,1.253166160530537,76.95344873802142,,,,,,,15,10,0,,,2,0
Connie Johnson,1006438,116572.0,KCM,0.5985819101333618,,0.47,2.9670362630345677,,,,,,,,,30.1,7,2,,,,,,,,,0,0.2466093309303498,1.417583992338738,76.6862578955528,,,,,,,26,15,0,,,1,0
Dick Fowler,1004270,114351.0,PHA,0.5728150010108948,,-0.51,4.95,,4.099683155332293,,,,0.06280992,0.07438017,-0.01157025,140.0,31,17,,,,,0.8357142857142857,0.2868369351669941,0.61356297,,1,0.2839285714285714,1.457142857142857,134.2458256894362,113.33543771072326,,,,,,38,45,0,13.0,,4,0
Ken Chase,1002164,112217.0,BOS,0.5634193420410156,,0.48,3.809130318917064,,3.964888322414615,,,,0.09550562,0.11516854,-0.01966292,80.1,13,10,,,,,0.5601662233701564,0.2789855072463768,0.74137931,,0,0.2603174603174603,1.5311210105450943,102.27855769474264,108.58994991181773,,,,,,34,41,0,5.0,,4,0
Dave Koslo,1007118,117270.0,NYG,0.5467840433120728,,-0.94,5.076923076923077,,3.830086085735223,,,,0.12209302,0.09302326,0.02906977,78.0,19,11,,,,,0.8076923076923077,0.2748091603053435,0.61643836,,0,0.2540192926045016,1.4230769230769231,150.06398650895756,107.72928341431331,,,,,,42,32,1,7.0,,3,1
Willie Hutchinson,1015518,,MRS,0.5408956408500671,,0.0,3.0422555643105604,,,,,,,,,47.1,10,5,,,,,,,,,0,0.2764528663417381,1.3098600346337137,78.63038200628223,,,,,,,28,11,0,,,3,2
Thornton Lee,1007468,117615.0,CHW,0.5373131036758423,,-0.06,3.3157894736842106,,3.800059095181917,,,,0.0748503,0.09281437,-0.01796407,76.0,11,8,,,,,0.4736842105263157,0.2867647058823529,0.70383912,,0,0.2724252491694352,1.486842105263158,91.9839963283747,107.61796718404912,,,,,,25,31,2,4.0,,6,1
Yank Terry,1012931,123199.0,BOS,0.5342231392860413,,-0.56,3.9176470588235297,,3.953464667937335,,,,0.0978836,0.11375661,-0.01587302,85.0,20,11,,,,,0.5294117647058824,0.2646048109965636,0.65833333,,1,0.2462462462462462,1.4705882352941178,105.19232926833486,108.28321456655092,,,,,,37,43,2,5.0,,3,0
Ches Buchanan,1014742,,PS,0.5226284265518188,,0.0,4.16912057057589,,,,,,,,,45.1,8,5,,,,,,,,,0,0.2646112731314982,1.301471500867606,108.262882587245,,,,,,,27,13,1,,,3,0
Verdell Mathis,1015847,,MRS,0.5193845629692078,,0.0,3.631578947368421,,,,,,,,,57.0,10,7,,,,,,,,,1,0.2617801047120419,1.2105263157894737,93.862081564559,,,,,,,27,12,0,,,6,0
Aldon Wilkie,1013958,124267.0,PIT,0.5138782262802124,,1.17,4.192547974572784,,3.6822922527485575,,,,0.03846154,0.07905983,-0.04059829,107.1,35,6,,,,,0.3354038379658227,0.2647058823529412,0.67174515,,1,0.2604651162790697,1.3881992182474328,124.62736794852506,103.94779563234196,,,,,,18,37,1,4.0,,3,0
Andy Sarvis,1016340,,JRC,0.513111412525177,,0.0,3.1973726739570147,,,,,,,,,25.1,5,2,,,,,,,,,0,0.2742790132376962,1.1842121014655609,82.6395512984009,,,,,,,5,3,0,,,2,0
Clyde Shoun,1011934,122193.0,- - -,0.4974751826375723,,1.8299999999999998,2.17937017598641,,2.928510405671592,,,,0.10958904,0.08219178,0.02739726,74.1,36,0,,,,,0.2421522417762678,0.2307692307692307,0.73834197,,0,0.208955223880597,1.0762321856723012,67.80976582942856,85.27351443593652,,,,,,32,24,0,2.0,,0,0
Marius Russo,1011324,121575.0,NYY,0.4965342581272125,,0.52,2.77941371371726,,3.3755241256688615,,,,0.08152174,0.07608696,0.00543478,45.1,9,5,,,,,0.3970591019596085,0.2565789473684211,0.77067669,,0,0.2426035502958579,1.2132361448765816,77.8600652621393,96.78029096286268,,,,,,15,14,1,2.0,,2,0
Andy Porter,1016172,,BEG,0.4931389391422272,,0.0,2.327590263704891,,,,,,,,,19.1,8,2,,,,,,,,,0,0.2966979901117405,1.5000026143875964,60.44239478444469,,,,,,,6,6,0,,,0,0
Dan Bankhead,1000509,110530.0,BBB,0.4820891618728637,,0.39,2.779407632810802,,,,,,,,,22.2,4,3,,,,,,,,,0,0.229136254540902,1.4117626071419946,71.83679322766466,,,,,,,11,13,1,,,1,1
Tom Parker,1016092,,NBY,0.4791537523269653,,0.0,4.395343670662846,,,,,,,,,28.2,4,4,,,,,,,,,0,0.2771814526205245,1.5348819167394063,114.13739844943642,,,,,,,12,13,0,,,3,1
Hank Wyse,1014315,124639.0,CHC,0.4582590758800506,,0.26,1.9285714285714288,,3.00682601247515,,,,0.06557377,0.04918033,0.01639344,28.0,4,4,,,,,0.3214285714285714,0.2990654205607476,0.7712766,,0,0.2844827586206896,1.3928571428571428,59.23012914038524,86.650825694592,,,,,,8,6,0,1.0,,1,1
Les Webber,1013709,124020.0,BRO,0.4392613172531128,,1.08,2.9612885005775573,,3.361433759614248,,,,0.1036036,0.0990991,0.0045045,51.2,19,3,,,,,0.348386882420889,0.2514285714285714,0.78220859,,1,0.23,1.3161282224789144,87.72273711842388,94.08361096134334,,,,,,23,22,0,2.0,,1,0
Russ Christopher,1002222,112276.0,PHA,0.4369654655456543,,2.11,3.8181818181818183,,4.252929908579047,,,,0.08077994,0.13788301,-0.05710306,165.0,30,18,,,,,0.4363636363636363,0.2654545454545454,0.72712418,,1,0.25,1.5333333333333334,103.55049915438607,117.491546180185,,,,,,58,99,3,8.0,,10,0
Jake Wade,1013472,123774.0,CHW,0.400110512971878,,0.09,4.09727456172709,,3.988620823696824,,,,0.08226221,0.14395887,-0.06169666,85.2,15,10,,,,,0.2101166441911328,0.2742474916387959,0.69241983,,0,0.2522522522522522,1.634240565931033,113.66333454924931,112.84889679554682,,,,,,32,56,0,2.0,,3,0
Leroy Sutton,1016513,,CAG,0.3943822085857391,,0.0,3.65625,,,,,,,,,32.0,5,4,,,,,,,,,0,0.2736638763683194,1.25,94.49973157518778,,,,,,,10,6,0,,,2,0
Bill Fleming,1004144,114227.0,CHC,0.3839267790317535,,2.02,3.0148891365382173,,3.9376133561387134,,,,0.10154905,0.10843373,-0.00688468,134.1,33,14,,,,,0.6029778273076435,0.2416107382550335,0.77464789,,2,0.2271844660194174,1.3399507273503188,92.5930303931646,115.23709102585148,,,,,,59,63,3,9.0,,4,2
Lloyd Dietz,1003291,113354.0,PIT,0.3837059438228607,,0.53,3.952854645683441,,4.019499233921233,,,,0.05932203,0.09661017,-0.03728814,134.1,40,13,,,,,0.5359802909401276,0.2678936605316973,0.69967707,,3,0.2612781954887218,1.4590574586703473,117.50226195678198,113.97158516851312,,,,,,35,57,1,8.0,,3,0
Roy Henshaw,1005678,115794.0,DET,0.3779244124889374,,0.42,4.086484379905299,,3.6873273160183935,,,,0.08988764,0.1011236,-0.01123596,61.2,23,2,,,,,0.4378376121327105,0.2830188679245283,0.6797235,,1,0.2635983263598326,1.4594587071090352,105.07771798511072,96.8529608493884,,,,,,24,27,1,3.0,,0,0
Schoolboy Rowe,1011259,121507.0,- - -,0.3578550415113568,,-0.009999999999999953,3.983613159038901,,3.577670937605004,,,,0.07142857,0.07692308,-0.00549451,40.2,11,3,,,,,0.4426236843376557,0.2828947368421052,0.68181818,,0,0.2694610778443114,1.4508220764400936,118.00722890177964,100.71722773217968,,,,,,13,14,1,2.0,,0,0
Al Milnar,1008962,119155.0,CLE,0.3418983519077301,,-0.46,4.127388535031847,,3.9742964401366607,,,,0.05109489,0.12408759,-0.0729927,157.0,28,19,,,,,0.1719745222929936,0.2562724014336917,0.66291161,,0,0.2449664429530201,1.4713375796178343,120.35143535834663,118.199579027714,,,,,,35,85,4,3.0,,8,2
Ken Heintzelman,1005596,115711.0,PIT,0.3379594087600708,,0.72,4.569230769230769,,4.224957880607018,,,,0.06712565,0.10843373,-0.04130809,130.0,27,18,,,,,0.6230769230769231,0.2851063829787234,0.70837642,,0,0.276061776061776,1.5846153846153843,135.8246125678912,120.07903355407984,,,,,,39,63,0,9.0,,5,3
Lou Tost,1013139,123418.0,BSN,0.32612344622612,,1.49,3.5349878609990095,,4.082849487139724,,,,0.06793049,0.0821485,-0.01421801,147.2,35,22,,,,,0.7313767988273813,0.2567049808429119,0.73434125,,0,0.2530329289428076,1.3408574645168656,108.64074415682224,119.7796921022014,,,,,,43,52,4,12.0,,5,1
Bill Barnes,1014561,,BEG,0.3255615830421448,,0.0,4.206032408305171,,,,,,,,,66.1,14,6,,,,,,,,,1,0.2519396356692511,1.4472369576964033,109.22140174890424,,,,,,,27,33,3,,,2,0
Bill Beckmann,1000755,110778.0,- - -,0.3138245493173599,,-0.09000000000000002,5.268299177678188,,3.0930637130145393,,,,0.11403509,0.0877193,0.02631579,27.1,7,1,,,,,0.3292686986048867,0.3,0.57377049,,0,0.2692307692307692,1.390245616331744,142.8782167851285,85.39039125189947,,,,,,13,10,0,1.0,,0,0
Fritz Ostermueller,1009883,120102.0,SLB,0.299120157957077,,0.35,3.709920963315772,,3.868057274676062,,,,0.10994764,0.08900524,0.02094241,43.2,10,4,,,,,0.8244268807368382,0.2818791946308724,0.71428571,,0,0.264367816091954,1.442747041289467,98.67377876378578,104.98881270034516,,,,,,21,17,0,4.0,,2,0
Jim LaMarque,1015715,,KCM,0.2577773332595825,,0.0,3.4615384615384617,,,,,,,,,13.0,2,2,,,,,,,,,0,0.1971090670170828,1.0,89.46720149130205,,,,,,,12,4,0,,,1,1
Ulysses Evans,1015126,,CAG,0.2457088083028793,,0.0,1.5,,,,,,,,,6.0,2,0,,,,,,,,,0,0.1057082452431289,1.1666666666666667,38.76912064623089,,,,,,,4,5,0,,,0,0
Ted Radcliffe,1016200,,- - -,0.2418995425105095,,0.0,2.347815913873631,,,,,,,,,7.2,3,0,,,,,,,,,0,0.3372154632081011,1.4347763918116634,60.68183894673842,,,,,,,2,0,0,,,0,0
Johnny Lindell,1007619,117780.0,NYY,0.2394982576370239,,-0.14,3.759491401689625,,3.45845290296218,,,,0.12121212,0.0952381,0.02597403,52.2,23,2,,,,,0.5126579184122216,0.2768361581920904,0.70621469,,1,0.25,1.4050624430557184,105.31510456445224,99.10338521122904,,,,,,28,22,1,3.0,,0,0
Norris Phillips,1016148,,- - -,0.235176894813776,,0.0,2.076915116030267,,,,,,,,,8.2,3,1,,,,,,,,,0,0.2903592566582721,1.384610077353511,53.68011513690535,,,,,,,5,2,0,,,0,0
Ken Jungels,1006650,116792.0,PIT,0.2199329733848571,,-0.18,6.58534961684019,,2.3247706241644157,,,,0.12280702,0.07017544,0.05263158,13.2,6,0,,,,,0.0,0.2608695652173913,0.3125,,0,0.2264150943396226,1.1707288207715896,195.7556108469459,63.59420909505812,,,,,,7,4,0,0.0,,0,0
Sam Nahem,1009441,119643.0,PHI,0.2139249145984649,,-0.73,4.941961929203203,,3.488968384266131,,,,0.11411411,0.12012012,-0.00600601,74.2,35,2,,,,,0.2410713136196684,0.2788844621513944,0.59352518,,0,0.2474226804123711,1.4999992847446038,151.20322664074212,101.0747039663448,,,,,,38,40,2,2.0,,0,0
Joe Brooks,1014698,,MRS,0.2119734734296798,,0.0,0.0,,,,,,,,,3.0,1,1,,,,,,,,,0,0.2617801047120419,1.0,0.0,,,,,,,4,0,0,,,0,0
Bill McGee,1008507,118693.0,NYG,0.209000751376152,,0.16,2.9423076923076925,,4.057650188299326,,,,0.08948546,0.10290828,-0.01342282,104.0,31,8,,,,,0.6923076923076923,0.2471590909090909,0.70336391,,1,0.2375,1.3557692307692308,86.96890127223676,114.45563634495473,,,,,,40,46,1,8.0,,2,1
Larry Kimbrough,1015693,,PS,0.181550458073616,,0.0,0.0,,,,,,,,,3.0,1,0,,,,,,,,,0,0.1912045889101338,0.6666666666666666,0.0,,,,,,,1,0,0,,,0,0
Ray Scarborough,1011496,121748.0,WAS,0.1806988567113876,,0.68,4.121054700075802,,3.892165071614589,,,,0.05633803,0.11267606,-0.05633803,63.1,17,5,,,,,0.284210668970745,0.282051282051282,0.69958848,,0,0.2698412698412698,1.5789481609485831,115.52634751279112,111.3327406055552,,,,,,16,32,0,2.0,,1,1
Len Perme,1010199,120428.0,CHW,0.1759961396455764,,0.42,1.3846153846153846,,3.0095732652224028,,,,0.08333333,0.08333333,0.0,13.0,4,1,,,,,0.0,0.1282051282051282,0.8,,0,0.1162790697674418,0.6923076923076923,38.41089956569493,85.68893753433585,,,,,,4,4,1,0.0,,1,0
Johnny Hutchings,1006241,116365.0,BSN,0.169395163655281,,0.08,4.38578442409992,,3.689385177899731,,,,0.09278351,0.11683849,-0.02405498,65.2,20,3,,,,,0.274111526506245,0.2831858407079646,0.69556452,,0,0.2588235294117647,1.5228418139235833,134.78826583889898,107.68735769093064,,,,,,27,34,2,2.0,,0,0
Pete Appleton,1000283,110296.0,- - -,0.1675435651559382,,0.7100000000000001,3.0937500461004683,,3.314861739333719,,,,0.10526316,0.10526316,0.0,32.0,18,0,,,,,0.2812500041909516,0.25,0.75757576,,2,0.226890756302521,1.281250019092113,82.92877516513605,90.879530738786,,,,,,14,14,0,1.0,,0,0
Fred Caligiuri,1001836,111880.0,PHA,0.1668936759233474,,-0.74,6.381812648935623,,3.725656093645645,,,,0.11627907,0.10465116,0.01162791,36.2,13,2,,,,,0.4909086653027402,0.3307692307692307,0.61093248,,1,0.2960526315789473,1.718180328559591,173.07711281851527,103.19168584682068,,,,,,20,18,2,2.0,,0,0
Tom Ferrick,1004014,114089.0,CLE,0.1658672541379928,,2.47,1.9918041506050643,,3.4424236273645685,,,,0.08832808,0.10094637,-0.0126183,81.1,31,2,,,,,0.3319673584341774,0.2086614173228346,0.81145585,,3,0.1964912280701754,1.08196768674843,58.07945785656021,102.690582018614,,,,,,28,32,0,3.0,,2,0
Bill Brandt,1001345,111389.0,PIT,0.1560034751892089,,-0.19,4.95919390453716,,3.695604048868806,,,,0.05479452,0.06849315,-0.01369863,16.1,3,3,,,,,0.5510215449485732,0.3492063492063492,0.67669173,,0,0.3382352941176471,1.714289250951117,147.41662760145616,104.34350108954736,,,,,,4,5,0,1.0,,1,0
Bill Zuber,1014460,124786.0,WAS,0.151444524526596,,1.18,3.8368410267925386,,3.915848162775339,,,,0.11267606,0.1443662,-0.03169014,126.2,37,7,,,,,0.3552630580363461,0.2637889688249401,0.68947368,,1,0.2366255144032922,1.5552627207368932,107.55892898107273,111.99665341883662,,,,,,64,82,0,5.0,,3,1
Bob Evans,1015120,,- - -,0.1433039903640747,,0.0,4.310920914945751,,,,,,,,,39.2,11,2,,,,,,,,,1,0.243473408452133,1.210083063844421,111.94512534647149,,,,,,,7,12,0,,,2,0
Carrenza Howard,1015494,,NYC,0.1403944194316864,,0.0,4.2,,,,,,,,,15.0,3,1,,,,,,,,,0,0.1912045889101338,1.2,109.06475338601678,,,,,,,1,8,0,,,0,0
Thomas Saxon,1016346,,NYC,0.1363776624202728,,0.0,3.724124949315675,,,,,,,,,9.2,3,0,,,,,,,,,0,0.154990244023254,0.9310312373289188,96.70732599424436,,,,,,,6,4,0,,,0,0
Roger Harris,1015369,,BBB,0.1308340281248092,,0.0,1.8,,,,,,,,,5.0,1,1,,,,,,,,,0,0.175438596491228,1.2,46.522944775477065,,,,,,,3,3,0,,,0,0
Alvin Gipson,1015257,,BBB,0.1304150372743606,,0.0,3.991307657745741,,,,,,,,,38.1,12,4,,,,,,,,,1,0.3205532918675267,1.69565358008806,103.15965874624658,,,,,,,21,14,0,,,0,0
