Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Carlos Diaz,1003262,113326,- - -,-0.1089098863303661,,-0.23,4.034484085373742,,4.302799920775124,,,,0.11940299,0.09701493,0.02238806,29.0,23,0,,,,,0.931034788932402,0.3333333333333333,0.72052402,,1,0.3057851239669421,1.7241384980229668,107.06315681765555,115.20077771575812,,,,-0.5626359060406685,-0.2418902873452275,16,13,0,3,0,0,0
Herman Segelke,1011723,121975,CHC,-0.1119180619716644,,-0.09,8.307698402183535,,8.02428870398903,,,,0.16,0.24,-0.08,4.1,3,0,,,,,2.0769246005458837,0.3571428571428571,0.75471698,,0,0.3157894736842105,2.7692328007278446,218.98704151916655,214.85632016233885,,,,-0.0568839982151985,-0.3304076111166205,4,6,0,1,0,0,0
Joe Edelen,1003666,113733,CIN,-0.1161524578928947,,-0.62,8.804354579782888,,4.542680859882298,,,,0.14864865,0.10810811,0.04054054,15.1,9,0,,,,,1.173913943971052,0.3773584905660377,0.55147059,,0,0.3333333333333333,1.9565232399517531,237.03508754382852,123.86190372650634,,,,-0.292490005493164,-0.2070059583204069,11,8,0,2,0,0,0
Stefan Wever,1013819,124127,NYY,-0.118315115571022,,-0.37,26.99996539954805,,9.466583852481008,,,,0.11111111,0.16666667,-0.05555556,2.2,1,1,,,,,3.374995674943506,0.4166666666666667,0.0,,0,0.4,3.374995674943506,681.301839034075,237.54757316848892,,,,-0.3780699968338012,-0.4121878051994148,2,3,0,1,0,0,0
Walt Terrell,1012924,123194,NYM,-0.1253349184989929,,0.06,3.4285714285714284,,5.192782978784471,,,,0.08247423,0.1443299,-0.06185567,21.0,3,3,,,,,0.8571428571428571,0.273972602739726,0.72289157,,0,0.2650602409638554,1.7142857142857142,95.66388739966428,144.9102182195128,,,,-0.2455680072307586,0.1306390644078296,8,14,0,2,2,0,0
Dennis Kinney,1006946,117096,OAK,-0.1260453164577484,,-0.09,8.307692917141027,,8.485823695053043,,,,0.0,0.16666667,-0.16666667,4.1,3,0,,,,,2.076923229285257,0.4210526315789473,0.77586207,,0,0.45,3.0000002200787046,213.74500571730368,209.35909105825644,,,,-0.0184319894760847,0.1257908088543688,0,4,0,1,0,0,0
Ken Kravec,1007147,117300,CHC,-0.1304474100470543,,-0.69,6.119999766540536,,4.836592421722415,,,,0.16260163,0.14634146,0.01626016,25.0,13,2,,,,,1.0799999588012712,0.2926829268292683,0.6127451,,0,0.2571428571428571,1.7999999313354518,161.32032942125747,129.83790335702687,,,,-0.701261967420578,-0.555717092406069,20,18,0,3,1,0,0
Rich Bordi,1001199,111233,SEA,-0.1366178095340728,,-0.37,8.307692955231577,,5.639669653508808,,,,0.16666667,0.01666667,0.15,13.0,7,2,,,,,2.769230985077192,0.3181818181818182,0.55555556,,0,0.3103448275862069,1.4615385754574068,196.9330626583619,130.39219363108032,,,,-0.7210199758410454,-1.3897488456806215,10,1,1,4,0,0,0
Danny Boone,1001185,111215,- - -,-0.1485860124230384,,-0.51,4.709302900029692,,3.972406609268579,,,,0.10344828,0.06034483,0.04310345,28.2,20,0,,,,,0.9418605800059384,0.2659574468085106,0.61688312,,2,0.2568807339449541,1.2209303814891792,137.3389293672283,114.7626779792194,,,,0.6317540407180786,0.4860917502812414,12,7,0,3,0,0,0
Randy Stein,1012471,122721,CHC,-0.1607347428798675,,0.12,3.483870110328401,,6.103688443191051,,,,0.13953488,0.1627907,-0.02325581,10.1,6,0,,,,,1.7419350551642006,0.1785714285714285,0.89285714,,0,0.1944444444444444,1.3548383762388223,91.83318550627064,163.63237062947792,,,,0.070601999759674,0.2777462257024587,6,7,0,2,0,0,0
Doug Corbett,1002608,112665,- - -,-0.1635995432734489,,-0.78,5.126582402255442,,4.539377356729263,,,,0.15568862,0.10479042,0.0508982,79.0,43,0,,,,,1.253164587217997,0.2627118644067797,0.68034557,,11,0.2441471571906354,1.3670886406014513,124.5260056233654,108.79439382324232,,,,-0.4545879662036896,-0.5772168328959926,52,35,0,11,0,0,0
Larry Rothschild,1011245,121495,DET,-0.1719782501459121,,-0.29,13.500003218651583,,9.841594201326776,,,,0.0,0.14285714,-0.14285714,2.2,2,0,,,,,3.3750008046628963,0.2727272727272727,0.43478261,,0,0.3333333333333333,2.250000536441931,332.7156856299712,234.62813099352937,,,,-0.3417100012302398,-0.0685097932546154,0,2,0,1,0,0,0
Rick Ownbey,1009926,120145,NYM,-0.1774127185344696,,0.74,3.7549672668626055,,4.941758290364428,,,,0.12068966,0.18534483,-0.06465517,50.1,8,8,,,,,0.5364238952660866,0.2594936708860759,0.77294686,,0,0.2328042328042328,1.72847699585739,104.7709733602494,137.94743934880847,,,,-0.3200139999389648,-0.0153237907387434,28,43,0,3,4,2,0
Doug Sisk,1012017,122277,NYM,-0.1786276549100875,,0.59,1.0384616146426284,,5.024284979577613,,,,0.11764706,0.11764706,0.0,8.2,8,0,,,,,1.0384616146426284,0.1666666666666666,1.0,,1,0.1724137931034483,1.0384616146426284,28.97512186684674,140.2365173336848,,,,-0.2136140167713165,-0.3955960659181561,4,4,1,1,0,0,0
Darrell Jackson,1006294,116425,MIN,-0.1804779842495918,,-0.64,6.246270079261456,,5.4255483434206475,,,,0.07920792,0.11881188,-0.03960396,44.2,13,7,,,,,1.2089554992118947,0.2903225806451613,0.63609467,,0,0.288135593220339,1.6791048600165206,145.98036467894005,131.87545491271183,,,,-1.1576040089130402,-0.6045949651246123,16,24,1,6,1,0,0
Dave Gumpert,1005142,115247,DET,-0.1818962953984737,,-0.88,27.000027760891847,,12.2166022703152,,,,0.0,0.15384615,-0.15384615,2.0,5,1,,,,,4.500004626815308,0.6,0.39473684,,1,0.6363636363636364,4.500004626815308,665.4318967925894,291.4065643938522,,,,-0.6000560224056244,0.0705586508656553,0,2,0,1,0,0,0
Alejandro Pena,1010140,120369,LAD,-0.1920733153820037,,-0.63,4.542058341795192,,4.174537155515908,,,,0.125,0.13125,-0.00625,35.2,29,0,,,,,0.5046731490883546,0.3017241379310345,0.6405694,,0,0.2681159420289855,1.626169035951365,129.01635873896262,118.42865095147587,,,,-0.6596220135688782,-1.1703567325397373,20,21,1,2,0,0,0
Mike Norris,1009637,119843,OAK,-0.1936662644147873,,-0.47,4.761523191693543,,5.2957508980946635,,,,0.11292517,0.11428571,-0.00136054,166.1,28,28,,,,,1.3527054521856656,0.2402234636871508,0.67464115,,0,0.2387596899224806,1.4308617672008377,122.50715234451091,130.401348414777,,,,-1.9355518817901611,-0.0141989227570042,83,84,6,25,11,7,1
Sid Monge,1009053,119249,PHI,-0.201943889260292,,0.01,3.7500011920932743,,3.9665928999584192,,,,0.14098361,0.07213115,0.06885246,72.0,47,0,,,,,1.0000003178915398,0.2695652173913043,0.71256039,,2,0.2491103202846975,1.277778183972523,101.8365590736031,110.44245868499584,,,,0.1817979961633682,1.0485928231474646,43,22,2,8,0,0,0
George Cappuzzello,1001927,111971,HOU,-0.2120893895626068,,0.38,2.7931039075364588,,4.2683168956698045,,,,0.16049383,0.08641975,0.07407407,19.1,17,0,,,,,0.9310346358454862,0.25,0.86206897,,0,0.2253521126760563,1.189655368024788,82.65377295035525,126.19160778421356,,,,-0.5268959999084473,-0.7251333602317197,13,7,3,2,0,0,0
Dennis Lewallyn,1007572,117727,CLE,-0.2144418954849243,,-0.13,6.967740220656802,,6.200462612922395,,,,0.06666667,0.02222222,0.04444444,10.1,4,0,,,,,2.6129025827463006,0.2631578947368421,0.6122449,,0,0.2954545454545454,1.3548383762388223,166.79515360692412,149.1597271041275,,,,-0.2205339670181274,0.3011321998087172,3,1,0,3,0,0,0
Paul Boris,1001202,111237,MIN,-0.2628606557846069,,0.17,3.986577385336723,,4.870955029013334,,,,0.13953488,0.08837209,0.05116279,49.2,23,0,,,,,1.4496645037588085,0.2435897435897435,0.77060932,,0,0.2371134020618556,1.308724899226702,93.1695256765266,118.32727842139204,,,,-0.7480800151824951,-1.416452633113198,30,19,2,8,0,0,0
Jerry Garvin,1004558,114642,TOR,-0.289109006524086,,-1.03,7.2514289666000895,,5.1337354914606905,,,,0.12773723,0.09489051,0.03284672,58.1,32,4,,,,,1.542857226936189,0.3514851485148514,0.63829787,,0,0.3279352226720647,1.8342858142463585,169.609995776096,122.6842228365894,,,,-1.3784679770469666,-0.5262454118246991,35,26,1,10,1,0,0
Jerry Don Gleaton,1004772,114860,SEA,-0.2934336066246032,,-0.3,13.499993562701434,,12.573730659487104,,,,0.04166667,0.08333333,-0.04166667,4.2,3,0,,,,,5.785711526872043,0.2352941176470588,0.51724138,,0,0.3333333333333333,1.9285705089573475,320.0160492807784,291.4894982133665,,,,-0.2203119993209839,-0.4137073420267446,1,2,1,3,0,0,0
Mark Bomback,1001156,111185,TOR,-0.2936578541994095,,-0.28,6.033520003107167,,5.56575472628349,,,,0.07665505,0.08710801,-0.01045296,59.2,16,8,,,,,1.5083800007767918,0.3392070484581498,0.7029703,,0,0.3359073359073359,1.8770951120777852,141.1232609400853,133.06353980666955,,,,-1.5316798985004425,-0.0796336086104592,22,25,3,10,1,0,0
Mark Littell,1007657,117817,STL,-0.2984535992145538,,-0.54,5.225807094673291,,4.845625022646076,,,,0.07142857,0.15306122,-0.08163265,20.2,16,0,,,,,0.4354839245561076,0.28,0.64606742,,0,0.2650602409638554,1.7903228009528869,143.60904082362904,137.62688984452052,,,,-0.8395379781723022,-0.6066729799137114,7,15,0,1,0,0,0
Dave Geisel,1004603,114688,TOR,-0.3013468757271766,,0.42,3.978947927628276,,5.590277116992194,,,,0.15492958,0.11971831,0.03521127,31.2,16,2,,,,,1.7052633975549754,0.2736842105263158,0.84507042,,0,0.2601626016260163,1.5473686385221073,93.06708295796182,133.65269335705298,,,,-0.7991459965705872,-1.1523862944886838,22,17,2,6,0,0,0
Don Stanhouse,1012401,122659,BAL,-0.3055155873298645,,-0.2,5.40000090122238,,5.491592965722162,,,,0.064,0.12,-0.056,26.2,17,0,,,,,1.012500168979196,0.268041237113402,0.71770335,,0,0.2685185185185185,1.6500002753735048,134.91890071574642,133.9169359416818,,,,-0.2357420027256012,0.2055853286733719,8,15,2,3,0,0,0
Doyle Alexander,1000122,110124,NYY,-0.3178266659379005,,-1.0,6.075000579357202,,5.2965927486419915,,,,0.0887372,0.04778157,0.04095563,66.2,16,11,,,,,1.890000180244463,0.2803347280334728,0.57029178,,0,0.2903225806451613,1.425000135898603,153.29312484668642,132.60689151330718,,,,-1.815667986869812,-0.4471522781689026,26,14,0,14,3,0,0
Ross Grimsley Jr.,1005071,115171,BAL,-0.3181447088718414,,-0.43,5.249999332428064,,4.7332589128282665,,,,0.07003891,0.08560311,-0.0155642,60.0,21,0,,,,,1.0499998664856127,0.2761904761904762,0.67357513,,0,0.2765957446808511,1.449999815622989,131.17111490282457,115.3321633746462,,,,0.271168053150177,0.6218160396094323,18,22,0,7,0,0,0
John Martin,1008179,118343,STL,-0.3189140036702156,,-0.23,4.227273338097274,,4.62568368754115,,,,0.07608696,0.10869565,-0.0326087,66.0,24,7,,,,,0.8181819364059241,0.228310502283105,0.68298969,,0,0.2276422764227642,1.3030304913131383,116.168595278277,131.42049109703356,,,,-0.5441500544548035,-0.5518357226974824,21,30,0,6,3,0,0
Larry Pashnick,1010041,120269,DET,-0.3191379234194755,,0.27,4.0070676779417,,5.483377327839454,,,,0.0471464,0.06203474,-0.01488834,94.1,28,13,,,,,1.6219083458335453,0.2727272727272727,0.80213904,,0,0.2917771883289125,1.4310955992648928,98.75658903474203,130.43786329441383,,,,-0.51328394562006,0.8200660786112556,19,25,1,17,8,1,0
Randy Moffitt,1009027,119222,HOU,-0.3225954174995422,,0.57,3.024000461425852,,3.9885926966858207,,,,0.11173184,0.0726257,0.03910615,41.2,30,0,,,,,0.6480000988769682,0.2391304347826087,0.78313253,,3,0.2236024844720497,1.1760001794433868,89.48648378817941,117.98236544034675,,,,-1.5173659324645996,-1.6985853703746203,20,13,5,3,0,0,0
Curt Kaufman,1006717,116862,NYY,-0.3302080631256103,,0.07,5.192308073213143,,7.562746704259594,,,,0.025,0.15,-0.125,8.2,7,0,,,,,2.076923229285257,0.2258064516129032,0.81967213,,0,0.2647058823529412,1.730769357737714,131.0197619427617,189.6362076236369,,,,-0.1511500179767608,-0.3247617959749002,1,6,0,2,0,0,0
Randy Jones,1006582,116715,NYM,-0.333069821819663,,-0.43,4.597523898535675,,4.759936457498739,,,,0.08924949,0.10344828,-0.01419878,107.2,28,20,,,,,0.9195047797071352,0.3107049608355091,0.68985849,,0,0.2968036529680365,1.6811147992625397,128.27996082614484,132.90416960479206,,,,-2.0509519279003143,-0.226352055077502,44,51,4,11,7,2,1
John Bohnet,1001129,111159,CLE,-0.3571321964263916,,-0.15,6.9428552510792185,,8.545162343006178,,,,0.0754717,0.13207547,-0.05660377,11.2,3,3,,,,,3.0857134449240973,0.1891891891891892,0.74626866,,0,0.2444444444444444,1.5428567224620486,166.199452247265,205.81323629715263,,,,-0.2015299946069717,0.0951825689708354,4,7,1,4,0,0,0
Paul Moskau,1009245,119439,PIT,-0.3764791041612625,,-0.3,4.37142809498072,,5.145163666472172,,,,0.09868421,0.05263158,0.04605263,35.0,13,5,,,,,1.7999998038155909,0.2950819672131147,0.72815534,,0,0.2986111111111111,1.457142698326907,119.43901264972456,142.34102554418033,,,,-0.8423901200294495,-0.6635137846721006,15,8,0,7,1,0,0
Al Hrabosky,1006116,116242,ATL,-0.3772832751274109,,-0.75,5.544644745637603,,4.7523074816686695,,,,0.12048193,0.10240964,0.01807229,37.1,31,0,,,,,1.205357553399479,0.2903225806451613,0.64705882,,3,0.2751677852348993,1.553571957714884,147.13830996445657,125.96668278419575,,,,-0.203342005610466,-0.07959686268077,20,17,0,5,0,0,0
Fernando Arroyo,1000327,110340,- - -,-0.3905298411846161,,-0.35,5.2500011126202715,,5.3277041670718015,,,,0.08387097,0.08387097,0.0,36.0,16,0,,,,,1.5000003178915062,0.2786885245901639,0.70175439,,0,0.2836879432624113,1.472222534226849,130.35947087561732,130.5413785173215,,,,-1.2063779830932615,-2.7555660906981254,13,13,1,6,0,0,0
Ken Schrom,1011620,121871,TOR,-0.3923991620540619,,-0.17,5.869564243886493,,7.1513743757526775,,,,0.11267606,0.21126761,-0.09859155,15.1,6,0,,,,,1.7608692731659477,0.2222222222222222,0.71428571,,0,0.2321428571428571,1.8260866536535751,137.2883567085234,171.15825321122077,,,,-0.3272759914398193,-0.9094342985490592,8,15,0,3,0,0,0
Preston Hanna,1005318,115427,- - -,-0.4359710207208991,,-0.13,4.802371824351449,,4.684972065167675,,,,0.12694301,0.15803109,-0.03108808,84.1,43,3,,,,,0.6403162432468599,0.312267657992565,0.71727019,,0,0.2777777777777778,1.7905139394495526,124.85228724787746,119.42718800074002,,,,-0.5306719690561295,0.0205720361018886,49,61,1,6,1,1,0
Ted Power,1010504,120728,LAD,-0.4391185194253921,,-0.83,6.683170336179929,,5.419563616337877,,,,0.09375,0.14375,-0.05,33.2,12,4,,,,,1.0693072537887889,0.288135593220339,0.61371841,,0,0.2773722627737226,1.8118817355865584,189.8342638340912,153.48402603309995,,,,-0.7932419814169407,-0.2801940593931897,15,23,0,4,1,0,0
Pete Falcone,1003910,113987,NYM,-0.4586552605032921,,2.12,3.842105477433761,,4.623025357454582,,,,0.14066852,0.09888579,0.04178273,171.0,40,23,,,,,1.2631579651837024,0.2591170825335892,0.75481256,,2,0.2461300309597523,1.3450293147789425,107.20230084983318,129.10660801611996,,,,-0.9346460103988647,-0.067520162176245,101,71,1,24,12,3,0
Aurelio Lopez,1007753,117916,DET,-0.4965426623821258,,-0.66,5.268293663265631,,5.375129582667855,,,,0.14772727,0.10795455,0.03977273,41.0,19,0,,,,,1.7560978877552105,0.2682926829268293,0.67622951,,3,0.2611464968152866,1.4634149064626751,129.8402607676219,127.85002476442578,,,,0.4793579876422882,0.9537750625683364,26,19,0,8,0,0,0
Ray Burris,1001729,111770,MON,-0.4980310872197151,,-1.42,4.730458172384728,,4.633034531406269,,,,0.1,0.09636364,0.00363636,123.2,37,15,,,,,1.018867914052095,0.3028169014084507,0.67825112,,2,0.2888888888888888,1.5849056440810372,132.82435402783585,128.86432999520542,,,,-2.8709079027175903,-1.3039654013506357,55,53,2,14,7,2,0
Pete Ladd,1007245,117400,MIL,-0.5048328042030334,,0.07,4.0,,5.994370280371772,,,,0.16,0.08,0.08,18.0,16,0,,,,,2.5,0.2115384615384615,0.93333333,,3,0.2318840579710145,1.2222222222222223,104.31513150420732,152.6641305121018,,,,-0.5317519903182983,-0.1647869568873302,12,6,0,5,0,0,0
Mike Chris,1002219,112260,SFG,-0.5425514057278633,,-0.09,4.846153846153846,,6.06274634874784,,,,0.08064516,0.20967742,-0.12903226,26.0,9,6,,,,,0.6923076923076923,0.2470588235294117,0.72033898,,0,0.2371134020618556,1.8846153846153848,136.41054799004036,172.70879009759528,,,,-1.074296049773693,-0.3854994186808116,10,26,1,2,1,0,0
Eddie Solomon,1012268,122526,- - -,-0.5449620317667723,,-1.24,6.333335290721038,,5.549926711600774,,,,0.07936508,0.07936508,0.0,54.0,17,10,,,,,1.6666671817686942,0.3283582089552239,0.65060241,,0,0.329004329004329,1.7777783272199406,171.50807550790924,151.36442062461393,,,,-1.6200319677591324,-0.3719893953848681,20,20,1,10,1,0,0
Jamie Easterly,1003639,113711,MIL,-0.5463136434555054,,-0.28,4.695653147418218,,5.683984422143007,,,,0.11267606,0.1056338,0.00704225,30.2,28,0,,,,,1.760869930281832,0.3142857142857143,0.76754386,,2,0.3070866141732283,1.760869930281832,122.45691889276912,144.723164211834,,,,-0.8431519865989685,-0.7773544705249102,16,15,0,6,0,0,0
Dave Smith,1012117,122371,HOU,-0.5650524236261845,,-0.28,3.836843568902825,,4.121856196554289,,,,0.0979021,0.10839161,-0.01048951,63.1,49,1,,,,,0.5684212694670852,0.2914798206278027,0.74152542,,11,0.2705882352941176,1.5789479707419032,113.54020748545508,121.8933333508304,,,,-0.3038980215787887,0.7048071935582817,28,31,0,4,0,0,0
Enrique Romo,1011175,121427,PIT,-0.5732505917549133,,-0.03,4.361538589522687,,4.308900241626087,,,,0.15549598,0.09651475,0.05898123,86.2,45,0,,,,,1.1423077258273704,0.2621722846441947,0.73099415,,1,0.2410714285714285,1.3500000396141651,119.1688051244406,119.34689271159122,,,,0.2618259489536285,0.2078372037727517,58,36,1,11,0,0,0
Frank LaCorte,1007239,117394,HOU,-0.5810331702232361,,-1.25,4.480350091317871,,4.039736827807752,,,,0.14782609,0.13333333,0.01449275,76.1,55,0,,,,,0.5895197488576146,0.2716049382716049,0.66363636,,7,0.2374581939799331,1.532751347029798,132.5829082787379,119.48332448633356,,,,-1.918286085128784,-0.9863733924352244,51,46,0,5,0,0,0
Elias Sosa,1012284,122542,DET,-0.5820704698562622,,-0.18,4.426229231397958,,5.257575950248378,,,,0.09230769,0.06923077,0.02307692,61.0,38,0,,,,,1.6229507181792513,0.2585365853658536,0.77259475,,4,0.2666666666666666,1.3442622110171576,109.087077212348,125.0397138537188,,,,-0.9231039881706238,-0.8277046014345424,24,18,2,11,0,0,0
Keith Creel,1002758,112816,KCR,-0.5832220315933228,,-0.39,5.399999340820393,,6.388592054351862,,,,0.06842105,0.13157895,-0.0631579,41.2,9,6,,,,,1.7279997890625258,0.2430555555555555,0.70422535,,0,0.2606060606060606,1.6319998007812744,132.86641949289606,159.43202300950193,,,,-0.4981860220432281,0.4888185699573056,13,25,0,8,2,0,0
Steve Comer,1002482,112538,TEX,-0.6080546677112579,,-1.2,5.10309288384925,,4.891850277325695,,,,0.0521542,0.08163265,-0.02947846,97.0,37,3,,,,,1.02061857676985,0.3306233062330623,0.68766067,,6,0.3300248138957816,1.7422680754960065,128.0928267818074,122.92121901955906,,,,-0.3986720293760299,2.2180302027054783,23,36,2,11,1,1,0
Tom Griffin,1005054,115146,PIT,-0.6128440499305725,,-0.97,8.86567176798453,,7.059876146505607,,,,0.07079646,0.13274336,-0.0619469,22.1,6,4,,,,,2.014925401814666,0.3214285714285714,0.6097561,,0,0.3298969072164948,2.1044776418953175,242.23367271223077,194.98849498266276,,,,-0.8897440135478973,-0.0645533748567881,8,15,1,5,0,0,0
Juan Eichelberger,1003711,113779,SDP,-0.6151502206921577,,-1.18,4.204502874442422,,4.816029680863102,,,,0.09597925,0.09338521,0.00259403,177.2,31,24,,,,,1.1651032061707918,0.2466666666666666,0.69078947,,0,0.2453371592539454,1.3677298507222335,121.71591674092242,136.208713833658,,,,-2.5515140295028687,0.0169828301055501,74,72,2,23,13,8,0
Jeff Little,1007664,117819,MIN,-0.7049560546875,,0.03,4.211010648048697,,5.661547661686875,,,,0.15757576,0.16363636,-0.00606061,36.1,33,0,,,,,1.4862390522524815,0.2547169811320754,0.7751938,,0,0.2391304347826087,1.6513767247249795,98.41471186300868,137.6406892432392,,,,-1.2651879787445068,-0.9120575613987468,26,27,0,6,0,0,0
Chris Welsh,1013772,124079,SDP,-0.7139684185385704,,-2.27,4.909090685087382,,4.941472783847047,,,,0.0776699,0.10194175,-0.02427185,139.1,28,20,,,,,1.03349277580787,0.2663934426229508,0.65400844,,0,0.2644927536231884,1.499999931554478,142.1129895597878,139.7334334364541,,,,-2.9631839394569397,-0.6721274101068198,48,63,3,16,9,3,1
Larry Andersen,1000236,110224,SEA,-0.7487677624449134,,-0.89,5.987446313036491,,5.540859631384793,,,,0.09039548,0.06497175,0.02542373,79.2,40,1,,,,,1.8075309624261104,0.3010752688172043,0.67877629,,1,0.3058103975535168,1.5439326970723026,141.93183911380189,128.09656510745313,,,,-0.4600720256567001,1.3255049772341674,32,23,4,16,0,0,0
Jeff Jones,1006566,116698,OAK,-0.7716456949710846,,-0.98,5.1081088980765825,,6.0409173410247865,,,,0.10169492,0.14689266,-0.04519774,37.0,18,2,,,,,1.459459685164738,0.3015873015873015,0.67092652,,0,0.2933333333333333,1.8918921844728085,131.4243047394351,148.8450216386396,,,,-0.5209520161151886,0.1254775774253583,18,26,1,6,0,0,0
Grant Jackson,1006298,116428,- - -,-0.8523698896169662,,-0.78,5.307693613704461,,6.383260071481617,,,,0.08196721,0.1147541,-0.03278689,39.0,21,0,,,,,1.846154300418943,0.2554744525547445,0.69343066,,0,0.26875,1.641026044816838,131.2224216684155,160.24914167039634,,,,-0.6992760084103793,-0.5075519657866858,15,21,2,8,0,0,0
Floyd Chiffer,1002184,112238,SDP,-0.9631302356719972,,-0.13,2.949580304695627,,4.418273447610702,,,,0.14117647,0.1,0.04117647,79.1,51,0,,,,,1.0210085670100248,0.2612244897959184,0.79268293,,4,0.2417218543046357,1.3487397119762057,85.38723399840882,125.03249801046935,,,,-2.1732380390167236,-1.5114023194005035,48,34,4,9,0,0,0
Terry Felton,1003979,114058,MIN,-0.9650048911571504,,-1.01,4.985795427529403,,5.188183398292331,,,,0.17794971,0.14700193,0.03094778,117.1,48,6,,,,,1.3806818107004502,0.2477064220183486,0.70221066,,3,0.2265446224256292,1.491477264645548,116.52205644162456,126.0768596431536,,,,-3.1049579977989197,-2.469716621803316,92,76,4,18,0,0,0
Jerry Augustine,1000365,110379,MIL,-0.989473283290863,,-0.75,5.080645161290323,,6.087560244529478,,,,0.08148148,0.0962963,-0.01481482,62.0,20,2,,,,,1.8870967741935485,0.2415458937198067,0.65934066,,0,0.2603305785123967,1.435483870967742,132.4970420315537,155.04831891914606,,,,-1.2891499996185305,-1.9412777799306435,22,26,2,13,1,1,0
Pete Redfern,1010751,120981,MIN,-1.052447110414505,,-2.16,6.583038957993995,,5.7271932498891545,,,,0.0913242,0.11643836,-0.02511416,94.1,27,13,,,,,1.5265017873609266,0.3212121212121212,0.65963061,,0,0.3160621761658031,1.8339222862044464,153.8509247261461,139.24434726027005,,,,-3.0790700912475586,-0.8369828850990433,40,51,1,16,4,2,0
Matt Keough,1006858,117004,OAK,-1.4332189559936523,,-1.79,5.718152588369159,,5.8790127310822005,,,,0.07928118,0.10676533,-0.02748414,209.1,34,34,,,,,1.6337578823911882,0.2682255845942228,0.68229531,,0,0.2773809523809524,1.5955413237387628,147.11985263340625,144.8377079068563,,,,-2.9698619842529297,0.1872851796825307,75,101,5,38,14,10,2
John Pacella,1009933,120152,- - -,-1.772618182003498,,-2.0100000000000002,7.297297259679757,,7.240916803595444,,,,0.07457627,0.1559322,-0.08135593,61.2,24,2,,,,,2.043243232710332,0.2830188679245283,0.64102564,,2,0.2983870967741935,1.945945935914602,172.7184608203223,176.8549982852416,,,,-0.4769079834222793,0.6071528783292843,22,46,1,14,0,0,0
