Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Muddy Ruel,1011290,121540,C,NYY,0.3701336908307392,,0.68,-8.479720305278242,2.4382715225219727,-0.8256445899605751,,,,,76.10848970346072,0.3034421761534107,,,,,0.605646658,0.26609442,0.339552238,0.240343347,0.025751073,0.2705314,79,273,233,18,31,0,6,62,56,50,6,0,4,34,,26,0.095238095,0.124542124,,,,,,,,,0.0,,,,,,,,0.0
Art Nehf,1009485,119687,P,- - -,0.3561048325454206,,0.71,-1.4338110056322295,1.615441769361496,-0.1060036867856979,,,,,87.65491605982716,0.2962197655668625,,,,,0.626962322,0.367346938,0.259615384,0.214285714,0.153061224,0.256410256,36,106,98,11,8,1,11,36,21,10,8,2,1,5,,19,0.179245283,0.047169811,,,,,,,,,0.0,,,,,,,,270.2
Abraham Bailey,1000432,110439,P,CHC,0.3493917147441179,,0.34,1.5770909549484105,0.9200345873832704,-0.1721270754933357,,,,,182.08985809591897,0.4412720458848135,,,,,0.92063492,0.444444444,0.476190476,0.388888888,0.055555556,0.466666666,21,21,18,1,1,0,1,8,7,6,1,0,0,3,,3,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,,71.1
Jimmy Austin,1000372,110389,3B,SLB,0.3477601220049016,,0.6,-13.533444854906987,1.0246913433074951,-0.6759024187922478,,,,,75.65224348241523,0.3046241390434178,,,,,0.626767676,0.313131313,0.313636363,0.237373737,0.075757576,0.255494505,106,450,396,54,21,1,19,124,94,75,9,9,8,42,,31,0.068888888,0.093333333,,,,,,,,,-2.0,,,,,,,,0.0
Rube Bressler,1001398,111434,OF,CIN,0.3456910098430444,,0.12,-1.8475450652016432,-0.3703703880310058,-0.5562615245580673,,,,,93.54018257622252,0.3047169817121405,,,,,0.619617224,0.309090909,0.310526315,0.206060606,0.103030303,0.216216216,61,197,165,22,17,2,9,51,34,25,3,4,2,23,,15,0.076142131,0.116751269,,,,,,,,,2.0,,,,,,,,41.2
Ivy Griffin,1005043,115140,1B,PHA,0.3417511873847429,,0.43,-0.6791232477824871,1.4753086566925049,-0.3825046122074127,,,,,96.48941547663364,0.3395344474249416,,,,,0.715686274,0.382352941,0.333333333,0.294117647,0.088235294,0.344827586,17,72,68,5,6,0,4,26,20,16,2,2,0,3,,10,0.138888888,0.041666666,,,,,,,,,2.0,,,,,,,,0.0
Jake Northrop,1009640,119849,P,BSN,0.3398138768843786,,0.35,2.2100479627317657,0.4819228947162628,-0.0765009224414825,,,,,304.8578733821617,0.6116989135742188,,,,,1.35,0.75,0.6,0.5,0.25,0.666666666,11,11,8,2,1,0,2,6,4,2,2,0,0,2,,2,0.181818181,0.181818181,,,,,,,,,0.0,,,,,,,,37.1
Mike McNally,1008656,118842,3B,BOS,0.3344166376870128,,0.43,-0.5520292546118424,2.018518567085266,0.6469981670379639,,,,,78.26074008429653,0.2999942968058031,,,,,0.636212624,0.357142857,0.279069767,0.261904761,0.095238096,0.275,33,47,42,10,6,0,4,15,11,7,4,0,4,1,,2,0.042553191,0.021276595,,,,,,,,,1.0,,,,,,,,0.0
George Uhle,1013266,123550,P,CLE,0.3316430278005914,,0.33,-0.5786733661953256,1.971502661705017,-0.210377536714077,,,,,93.02574560635784,0.3353952914476394,,,,,0.713530655,0.395348837,0.318181818,0.302325581,0.093023256,0.342105263,26,45,43,7,6,0,3,17,13,10,2,1,0,1,,5,0.111111111,0.022222222,,,,,,,,,0.0,,,,,,,,127.0
Howard Ehmke,1003707,113775,P,DET,0.3278638132727146,,0.35,-4.663229680222878,4.249683380126953,-0.420755073428154,,,,,62.72986080487121,0.2781555589209211,,,,,0.584288051,0.307692307,0.276595744,0.252747252,0.054945055,0.29113924,33,97,91,6,5,0,4,28,23,19,3,1,0,3,,12,0.12371134,0.030927835,,,,,,,,,0.0,,,,,,,,248.2
Fred Nicholson,1009562,119771,OF,PIT,0.3180171096427364,,0.28,1.6130974487422929,-0.845678985118866,0.0366206243634223,,,,,121.2828402334397,0.3519857666558689,,,,,0.742424242,0.409090909,0.333333333,0.272727272,0.136363637,0.314814814,30,73,66,8,6,1,5,27,18,13,2,2,2,6,,11,0.150684931,0.08219178,,,,,,,,,0.0,,,,,,,,0.0
George Cunningham,1002880,112943,P,DET,0.2839277637005687,,0.28,0.0129785030191432,1.4019575119018557,-0.2677532285451889,,,,,107.47575437331494,0.3533377908170223,,,,,0.654891304,0.217391304,0.4375,0.217391304,0.0,0.333333333,26,32,23,4,5,0,0,5,5,5,0,0,0,9,,8,0.25,0.28125,,,,,,,,,0.0,,,,,,,,47.2
Bill Sherdel,1011869,122128,P,STL,0.2836968438571602,,0.34,-1.0834818466356952,2.190558671951294,-0.2486279979348182,,,,,83.54471897341502,0.2941088843345642,,,,,0.6125,0.3125,0.3,0.270833333,0.041666667,0.325,40,50,48,1,5,0,2,15,13,11,2,0,0,1,,8,0.16,0.02,,,,,,,,,0.0,,,,,,,,137.1
Bill Rariden,1010701,120934,C,CIN,0.2776402365526998,,0.22,-7.353635409042267,3.160493850708008,-0.251887671649456,,,,,71.07890513689549,0.2720848741167683,,,,,0.559827397,0.284403669,0.275423728,0.21559633,0.068807339,0.232323232,74,242,218,16,24,1,10,62,47,37,6,3,4,17,,19,0.078512396,0.070247933,,,,,,,,,1.0,,,,,,,,0.0
Slim Sallee,1011385,121637,P,CIN,0.2713909765241158,,0.28,-3.9185727365056167,3.8553831577301025,-0.1060036867856979,,,,,57.30275040735167,0.2520706534385681,,,,,0.52027027,0.27027027,0.25,0.189189189,0.081081081,0.259259259,29,88,74,5,7,0,4,20,14,10,2,2,1,6,,20,0.227272727,0.068181818,,,,,,,,,0.0,,,,,,,,227.2
Manuel Cueto,1002855,112918,OF,CIN,0.2707646390313024,,0.19,-0.2225909492893758,-0.203703761100769,0.3879926353693008,,,,,94.26912838216396,0.3057760059833526,,,,,0.612727272,0.272727272,0.34,0.25,0.022727272,0.261904761,29,105,88,10,4,0,2,24,22,20,2,0,5,10,,4,0.038095238,0.095238095,,,,,,,,,1.0,,,,,,,,0.0
Elmer Myers,1009419,119614,P,CLE,0.2686142541370213,,0.25,-1.602428939707607,2.23436975479126,-0.2295027673244476,,,,,77.06015360617857,0.3085698390007019,,,,,0.647826086,0.347826086,0.3,0.239130434,0.108695652,0.305555555,23,51,46,5,6,0,3,16,11,8,1,2,0,4,,10,0.196078431,0.078431372,,,,,,,,,0.0,,,,,,,,134.2
Elmer Jacobs,1006320,116456,P,- - -,0.2642220881363965,,0.33999999999999997,-2.833857321412312,3.1544042825698853,-0.2486279979348182,,,,,64.61400341193763,0.2742245171751294,,,,,0.580672268,0.323529411,0.257142857,0.235294117,0.088235294,0.29090909,34,72,68,5,1,0,5,22,16,11,4,1,0,2,,13,0.180555555,0.027777777,,,,,,,,,0.0,,,,,,,,214.0
Nick Allen,1000155,110139,C,CIN,0.254882927009543,,0.27,1.097027187909133,0.3703703582286834,-0.1912523061037063,,,,,145.34369601628035,0.3799779649291719,,,,,0.792857142,0.4,0.392857142,0.32,0.08,0.421052631,15,28,25,7,5,0,1,10,8,7,0,1,0,2,,6,0.214285714,0.071428571,,,,,,,,,0.0,,,,,,,,0.0
Ray Caldwell,1001832,111876,P,- - -,0.2474391610886984,,0.47000000000000003,-1.2480679291592487,0.908891499042511,-0.2868784591555595,,,,,88.93144870325436,0.3228167219900749,,,,,0.690140844,0.394366197,0.295774647,0.295774647,0.09859155,0.362068965,39,74,71,9,6,0,6,28,21,15,5,1,0,0,,13,0.175675675,0.0,,,,,,,,,0.0,,,,,,,,139.0
Charlie Grimm,1005068,115167,1B,PIT,0.2319907593897437,,0.18,2.018381397828477,-1.4012345671653748,-0.0295027643442153,,,,,142.94102271821225,0.3834511248961739,,,,,0.825098813,0.477272727,0.347826086,0.318181818,0.159090909,0.35,14,47,44,6,6,0,4,21,14,10,1,3,1,2,,4,0.085106382,0.042553191,,,,,,,,,-1.0,,,,,,,,0.0
Jimmy Zinn,1014452,124777,P,PHA,0.2222083848740872,,0.22,0.8705647595478387,0.6133564114570618,0.1234990805387497,,,,,145.4720199418842,0.4218352181570871,,,,,0.895604395,0.538461538,0.357142857,0.307692307,0.230769231,0.272727272,10,14,13,2,3,1,1,7,4,3,0,0,1,1,,1,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,,25.2
Arnold Statz,1012439,122698,OF,NYG,0.2206045589218345,,0.1,0.8407945914238055,-0.6537842154502869,0.055745854973793,,,,,112.28063783397872,0.3327874796731131,,,,,0.699999999,0.366666666,0.333333333,0.3,0.066666666,0.346153846,21,63,60,7,6,0,3,22,18,15,2,1,2,3,,8,0.126984126,0.047619047,,,,,,,,,0.0,,,,,,,,0.0
Frankie Frisch,1004364,114448,2B,NYG,0.2175733500323932,,0.03,-6.027729615027724,2.679012358188629,2.234990820288658,,,,,58.66464354586552,0.2548932949292291,,,,,0.537004883,0.294736842,0.242268041,0.226315789,0.068421053,0.235632183,54,197,190,21,24,2,7,56,43,36,3,2,15,4,,14,0.071065989,0.020304568,,,,,,,,,2.0,,,,,,,,0.0
Bob Geary,1004585,114670,P,PHA,0.2170405687878123,,0.22,1.0586752756598807,0.4819228947162628,-0.1147513836622238,,,,,190.90269586875945,0.498168024149808,,,,,1.045454545,0.5,0.545454545,0.5,0.0,0.625,9,11,10,0,3,0,0,5,5,5,0,0,0,1,,2,0.181818181,0.09090909,,,,,,,,,0.0,,,,,,,,32.1
Sam Agnew,1000083,110087,C,WAS,0.213135156956129,,0.7,-3.253311097668033,1.111111044883728,-0.3163812234997749,,,,,78.79076192816473,0.301939427305799,,,,,0.618049053,0.306122448,0.311926605,0.234693877,0.071428571,0.255555555,42,118,98,6,10,0,7,30,23,16,7,0,1,10,,8,0.06779661,0.084745762,,,,,,,,,0.0,,,,,,,,0.0
Burleigh Grimes,1005061,115162,P,BRO,0.2121722781961058,,0.27,-3.2215139031731077,3.11059308052063,-0.048627994954586,,,,,55.95861566425905,0.2590312810911648,,,,,0.550724637,0.304347826,0.246376811,0.246376811,0.057971015,0.288135593,26,71,69,8,12,0,4,21,17,13,4,0,1,0,,10,0.14084507,0.0,,,,,,,,,0.0,,,,,,,,181.1
Oscar Stanage,1012394,122652,C,DET,0.2110568849738315,,-0.14,-4.634865810265343,2.080246925354004,-0.4120073765516281,,,,,72.94370166752977,0.2953168957732444,,,,,0.611240309,0.316666666,0.294573643,0.241666666,0.075,0.261682242,38,133,120,9,15,1,6,38,29,23,4,1,1,7,,12,0.090225563,0.052631578,,,,,,,,,1.0,,,,,,,,0.0
Charlie Jamieson,1006355,116488,P,CLE,0.2101003116736872,,0.17,1.3735278404932811,-0.0987654328346252,0.3426243141293525,,,,,151.67525177392588,0.4339384296361138,,,,,0.94117647,0.588235294,0.352941176,0.352941176,0.235294118,0.4,26,17,17,3,2,0,3,10,6,3,2,1,2,0,,2,0.117647058,0.0,,,,,,,,,0.0,,,,,,,,13.0
Tom Zachary,1014405,124729,P,WAS,0.2096186252076465,,0.2,0.4478132864151222,0.7886011004447937,-0.1530018448829651,,,,,128.44342260896894,0.3853660292095608,,,,,0.777777777,0.333333333,0.444444444,0.333333333,0.0,0.5,17,18,15,0,0,0,0,5,5,5,0,0,0,3,,5,0.277777777,0.166666666,,,,,,,,,0.0,,,,,,,,61.2
Al Baird,1000436,110458,2B,NYG,0.2069412823373141,,0.21,-3.1351102543483096,2.709876537322998,0.1409944742918014,,,,,63.722894808403495,0.2622420042753219,,,,,0.537102957,0.253012048,0.284090909,0.240963855,0.012048193,0.27027027,38,89,83,8,5,0,1,21,20,19,1,0,3,5,,9,0.101123595,0.056179775,,,,,,,,,2.0,,,,,,,,0.0
Dana Fillingim,1004045,114123,P,BSN,0.2061127449969988,,0.26,-3.2032477363344043,3.066781997680664,-0.2868784591555595,,,,,58.940909145822715,0.2544267656225146,,,,,0.534498833,0.276923076,0.257575757,0.246153846,0.03076923,0.326530612,32,70,65,3,3,0,2,18,16,14,2,0,0,1,,16,0.228571428,0.014285714,,,,,,,,,0.0,,,,,,,,186.1
Hank Schreiber,1011611,121864,3B,CIN,0.2044678288449991,,0.26,-3.167633135542544,3.648148119449615,-0.1721270754933357,,,,,50.7978810586112,0.2426202739107197,,,,,0.517241379,0.293103448,0.224137931,0.224137931,0.068965517,0.282608695,19,60,58,5,4,0,4,17,13,9,4,0,0,0,,12,0.2,0.0,,,,,,,,,3.0,,,,,,,,0.0
Shano Collins,1002466,112513,OF,CHW,0.2029308958360617,,0.04,-2.5120189167821394,-2.3456790447235107,-0.3562615215778351,,,,,90.57939551580236,0.3243785450067469,,,,,0.680588808,0.363128491,0.317460317,0.279329608,0.083798883,0.293413173,63,195,179,21,16,1,10,65,50,40,6,3,3,7,,11,0.056410256,0.035897435,,,,,,,,,0.0,,,,,,,,0.0
Earl Smith,1012127,122376,C,NYG,0.1892831386392404,,0.34,0.1210386289333287,0.4320987462997436,0.0278729274868965,,,,,102.2954134453078,0.3182807839833773,,,,,0.668803418,0.361111111,0.307692307,0.25,0.111111111,0.272727272,21,40,36,5,8,0,3,13,9,6,2,1,1,3,,3,0.075,0.075,,,,,,,,,0.0,,,,,,,,0.0
Joe Wilhoit,1013949,124263,OF,BOS,0.1865984369145276,,0.18,1.1096628215761817,-0.2469135820865631,-0.0103775337338447,,,,,141.49725142605692,0.4062445396962373,,,,,0.811594202,0.333333333,0.478260869,0.333333333,0.0,0.375,6,23,18,7,2,0,0,6,6,6,0,0,1,5,,2,0.086956521,0.217391304,,,,,,,,,0.0,,,,,,,,0.0
Roy Wilkinson,1013961,124274,P,CHW,0.1840281276414366,,0.17,0.9231137552988422,0.3943005502223968,-0.0382504612207412,,,,,191.0246339253404,0.4931470420625474,,,,,1.069444444,0.625,0.444444444,0.375,0.25,0.6,4,9,8,1,2,0,2,5,3,1,2,0,0,1,,3,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,22.0
Joe Gedeon,1004591,114675,2B,SLB,0.1779231157268276,,0.73,-13.106634557083511,-4.0,-2.087909810245037,,,,,82.4165708940672,0.3159895894015849,,,,,0.642140467,0.302059496,0.340080971,0.254004576,0.04805492,0.276119402,120,534,437,57,27,0,17,132,111,94,13,4,4,50,,35,0.065543071,0.093632958,,,,,,,,,-4.0,,,,,,,,0.0
Fred Lear,1007433,117587,1B,CHC,0.1741627260288852,,0.02,-0.8287603461201029,-0.0925925895571708,-0.0016298368573188,,,,,90.73690277103786,0.3085529930451337,,,,,0.63482972,0.328947368,0.305882352,0.22368421,0.105263158,0.25,40,88,76,8,11,1,5,25,17,12,3,1,2,8,,11,0.125,0.09090909,,,,,,,,,0.0,,,,,,,,0.0
Joe Wood,1014224,124535,OF,CLE,0.1658261068654997,,0.01,0.8764277126842801,-8.012345790863037,-0.6813904419541359,,,,,105.6488806100011,0.3566047340895222,,,,,0.737048303,0.369791666,0.367256637,0.255208333,0.114583333,0.286549707,72,235,192,30,27,0,16,71,49,33,10,6,3,32,,21,0.089361702,0.136170212,,,,,,,,,-5.0,,,,,,,,0.2
Horace Ford,1004221,114303,SS,BSN,0.1654095818931037,,0.21,-0.8722548230379629,1.5555555820465088,-0.1530018448829651,,,,,77.84883638771394,0.2818965085091129,,,,,0.576036865,0.285714285,0.29032258,0.214285714,0.071428571,0.272727272,10,32,28,4,3,0,1,8,6,5,0,1,0,2,,6,0.1875,0.0625,,,,,,,,,1.0,,,,,,,,0.0
Marv Goodwin,1004867,114960,P,STL,0.1544283735451141,,0.25,-3.444180181534386,2.9353485107421875,-0.3251289203763008,,,,,54.12114569733383,0.2513618406021233,,,,,0.506060605,0.233333333,0.272727272,0.2,0.033333333,0.222222222,34,67,60,7,2,0,1,14,12,11,0,1,0,6,,6,0.089552238,0.089552238,,,,,,,,,0.0,,,,,,,,179.0
Vic Saier,1011372,121622,1B,PIT,0.1530165046771267,,-0.03,-2.383617217631445,-1.5740740299224854,0.062863714993,,,,,87.31024934069154,0.3026298364644409,,,,,0.619704624,0.313253012,0.306451612,0.222891566,0.090361446,0.231788079,58,190,166,19,17,2,8,52,37,29,3,3,5,18,,13,0.068421052,0.094736842,,,,,,,,,0.0,,,,,,,,0.0
Fred Toney,1013116,123394,P,NYG,0.1520832594683832,,0.16,-3.9671242296496256,3.2420265674591064,-0.3251289203763008,,,,,51.49656271617905,0.2444793910220049,,,,,0.503293807,0.242424242,0.260869565,0.227272727,0.015151515,0.3,24,74,66,4,3,0,1,16,15,14,1,0,0,3,,16,0.216216216,0.04054054,,,,,,,,,0.0,,,,,,,,181.0
Pat Ragan,1010650,120885,P,- - -,0.146353426907072,,0.16999999999999998,0.430763302271853,0.5257340669631958,-0.0956261530518531,,,,,143.23055282002068,0.3774627198775609,,,,,0.780303029,0.363636363,0.416666666,0.363636363,0.0,0.4,11,12,11,1,1,0,0,4,4,4,0,0,0,1,,1,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,,36.1
Lefty Weinert,1013739,124045,P,PHI,0.1460698569081557,,0.14,1.145754111593239,0.0876223444938659,-0.0191252306103706,,,,,674.0051677264231,1.1650622189044952,,,,,2.5,1.5,1.0,1.0,0.5,1.0,1,2,2,1,1,0,1,3,2,1,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Jack Quinn,1010605,120843,P,NYY,0.131250867865699,,0.15,-7.0218515691477466,4.600172996520996,-0.5355064570903778,,,,,47.358985504168785,0.2551371425685316,,,,,0.506908931,0.219780219,0.287128712,0.208791208,0.010989011,0.256756756,38,105,91,7,4,0,1,20,19,18,1,0,0,10,,17,0.161904761,0.095238095,,,,,,,,,0.0,,,,,,,,266.0
Jeff Pfeffer,1010264,120492,P,BRO,0.1300323929833591,,0.2,-6.529480301978038,4.687795162200928,-0.2972559928894043,,,,,42.598379554220266,0.239621313718649,,,,,0.486419507,0.226804123,0.259615384,0.206185567,0.020618556,0.259740259,30,107,97,6,6,0,1,22,20,19,0,1,1,7,,20,0.186915887,0.06542056,,,,,,,,,0.0,,,,,,,,267.0
Fritz Coumbe,1002675,112735,P,CLE,0.1262074415477153,,0.13,0.5685878222859528,0.3066782057285309,-0.0573756918311119,,,,,176.20166792986024,0.4751478135585785,,,,,1.0,0.5,0.5,0.5,0.0,0.5,8,7,6,0,4,0,0,3,3,3,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,23.2
Del Gainer,1004432,114518,1B,BOS,0.1179452879644489,,-0.12,-2.093169017909923,-1.537037014961243,0.3497421741485595,,,,,84.80500332001519,0.3109899944428241,,,,,0.640215716,0.322033898,0.318181818,0.237288135,0.084745763,0.27184466,47,137,118,9,13,0,8,38,28,20,6,2,5,13,,15,0.109489051,0.09489051,,,,,,,,,0.0,,,,,,,,0.0
Lefty Tyler,1013252,123535,P,CHC,0.1175716870905446,,0.13,0.176727727913392,0.5257340669631958,-0.0956261530518531,,,,,122.36748612216246,0.3545064167542891,,,,,0.597402596,0.142857142,0.454545454,0.142857142,0.0,0.2,6,12,7,0,1,0,0,1,1,1,0,0,0,3,,2,0.166666666,0.25,,,,,,,,,0.0,,,,,,,,30.0
Oscar Tuero,1013216,123500,P,STL,0.1159563357657585,,0.17,-2.205258850974562,1.971502661705017,-0.210377536714077,,,,,56.31127173813339,0.2545436911804731,,,,,0.509838997,0.23076923,0.279069767,0.205128205,0.025641025,0.266666666,45,45,39,4,6,0,1,9,8,7,1,0,0,4,,9,0.2,0.088888888,,,,,,,,,0.0,,,,,,,,154.2
Rube Marquard,1008125,118295,P,BRO,0.1147157597020909,,0.13,-0.7094718865718911,1.0514681339263916,-0.0765009224414825,,,,,74.0081374905662,0.2852539186892302,,,,,0.608695651,0.347826086,0.260869565,0.260869565,0.086956521,0.3,8,24,23,1,3,0,2,8,6,4,2,0,0,0,,3,0.125,0.0,,,,,,,,,0.0,,,,,,,,59.0
Duffy Lewis,1007579,117734,OF,NYY,0.1118905802451238,,0.21,-14.340821896542138,-4.962963104248047,-0.981906108558178,,,,,81.09014414409297,0.3118123721538318,,,,,0.658340165,0.364937388,0.293402777,0.271914132,0.093023256,0.284313725,141,602,559,67,89,7,34,204,152,118,23,4,8,17,,42,0.069767441,0.028239202,,,,,,,,,2.0,,,,,,,,0.0
Claude Davidson,1003025,113086,3B,WAS,0.1113139295221149,,0.08,0.613890340968376,0.0617283955216407,-0.0765009224414825,,,,,165.3681621775398,0.4474071264266968,,,,,0.928571428,0.428571428,0.5,0.428571428,0.0,0.5,2,9,7,1,0,0,0,3,3,3,0,0,0,1,,1,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Frank Ellerbe,1003728,113798,SS,WAS,0.1087682036265585,,0.11,-2.958318462870287,-0.2716048955917358,0.5027440190315247,,,,,74.57476663111571,0.2948556949045056,,,,,0.623052959,0.333333333,0.289719626,0.276190476,0.057142857,0.322222222,28,116,105,13,16,0,5,35,29,24,4,1,5,2,,15,0.129310344,0.017241379,,,,,,,,,-2.0,,,,,,,,0.0
Lefty Williams,1014015,124293,P,CHW,0.0980724599491231,,0.0,-8.093770362824936,5.038284778594971,-0.420755073428154,,,,,43.14329065903312,0.2446762091905168,,,,,0.497108035,0.244680851,0.252427184,0.180851063,0.063829788,0.257575757,41,115,94,10,10,0,4,23,17,13,2,2,0,9,,28,0.24347826,0.078260869,,,,,,,,,0.0,,,,,,,,297.0
Carl Mays,1008313,118494,P,- - -,0.0969191640110328,,0.17999999999999997,-7.32487265692843,4.600172996520996,-0.4398803040385246,,,,,44.123697399565835,0.2461625869367636,,,,,0.510004,0.25510204,0.25490196,0.224489795,0.030612245,0.236559139,35,105,98,9,6,0,3,25,22,19,3,0,0,4,,5,0.047619047,0.038095238,,,,,,,,,0.0,,,,,,,,266.0
Elam Vangilder,1013355,123644,P,SLB,0.090515212604035,,0.09,0.5651891465420688,0.1314335167407989,-0.0382504612207412,,,,,271.40601381497913,0.6335304180781046,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,0.666666666,3,3,3,1,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.0
Hank Severeid,1011761,122016,C,SLB,0.0900923345401466,,0.42,-17.242152573482436,5.179012298583984,-1.4742725938558578,,,,,65.0090624897926,0.2867414231630081,,,,,0.591319633,0.293447293,0.29787234,0.247863247,0.045584046,0.257396449,112,384,351,16,36,0,14,103,87,73,12,2,2,21,,13,0.033854166,0.0546875,,,,,,,,,2.0,,,,,,,,0.0
Tom Phillips,1010299,120527,P,CLE,0.0870768816479889,,0.1,-0.0884200743352506,0.4819228947162628,-0.0765009224414825,,,,,99.0766503973596,0.3455620462244207,,,,,0.727272726,0.363636363,0.363636363,0.363636363,0.0,0.4,22,11,11,1,0,0,0,4,4,4,0,0,0,0,,1,0.09090909,0.0,,,,,,,,,0.0,,,,,,,,55.0
Eddie Cicotte,1002236,112288,P,CHW,0.0859839881121299,,0.06,-8.512097450516272,5.213529586791992,-0.5355064570903778,,,,,42.88057066423987,0.2442347859894788,,,,,0.49074074,0.222222222,0.268518518,0.202020202,0.02020202,0.24691358,40,119,99,5,8,0,1,22,20,19,0,1,0,9,,18,0.151260504,0.075630252,,,,,,,,,0.0,,,,,,,,306.2
Grover Alexander,1000128,110127,P,CHC,0.0852981570502226,,0.13,-5.274081700578914,3.680138349533081,-0.4016298428177833,,,,,42.83461600813172,0.2389597751200199,,,,,0.460714285,0.185714285,0.275,0.171428571,0.014285714,0.23076923,30,84,70,6,4,0,1,13,12,11,1,0,0,10,,18,0.214285714,0.119047619,,,,,,,,,0.0,,,,,,,,235.0
Al Mamaux,1008049,118224,P,BRO,0.0831070894348861,,0.13,-4.432428375296295,3.154404401779175,-0.2868784591555595,,,,,43.25671078538057,0.2405777479921068,,,,,0.479365079,0.222222222,0.257142857,0.174603174,0.047619048,0.215686274,30,72,63,5,4,0,3,14,11,8,3,0,0,7,,12,0.166666666,0.097222222,,,,,,,,,0.0,,,,,,,,199.1
Red Ames,1000210,110219,P,- - -,0.0770011726601986,,0.08,-1.042351204646157,1.0514681041240692,-0.0956261530518531,,,,,61.12436625101487,0.2665785628816355,,,,,0.565217391,0.304347826,0.260869565,0.260869565,0.043478261,0.4,26,24,23,0,2,0,1,7,6,5,1,0,0,0,,8,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,86.0
Herb Pennock,1010161,120386,P,BOS,0.0732723183021276,,0.09,-6.287063112598478,3.899194240570069,-0.3251289203763008,,,,,42.916490095687095,0.2406087445925517,,,,,0.479678714,0.226666666,0.253012048,0.173333333,0.053333333,0.206349206,32,89,75,7,7,0,4,17,13,9,4,0,0,6,,12,0.13483146,0.06741573,,,,,,,,,0.0,,,,,,,,219.0
Bevo Lebourveau,1007441,117595,OF,PHI,0.0646589815141108,,-0.01,-0.6292841085803242,-0.8395061492919922,-0.1163812205195427,,,,,93.07567986217092,0.3210784515289411,,,,,0.639704282,0.269841269,0.369863013,0.269841269,0.0,0.309090909,17,73,63,4,0,0,0,17,17,17,0,0,2,10,,8,0.109589041,0.136986301,,,,,,,,,0.0,,,,,,,,0.0
Norm McNeil,1008668,118854,C,BOS,0.0643855772430611,,0.08,0.0729986469719672,0.1543209850788116,-0.0765009224414825,,,,,112.73953098068144,0.3579257011413574,,,,,0.733333333,0.333333333,0.4,0.333333333,0.0,0.333333333,5,10,9,0,1,0,0,3,3,3,0,0,0,1,,0,0.0,0.1,,,,,,,,,0.0,,,,,,,,0.0
Jing Johnson,1006467,116627,P,PHA,0.0608530421066225,,0.06,-5.6176020558985575,3.4610824584960938,-0.2295027673244476,,,,,41.880483031973554,0.2477802975972493,,,,,0.518333332,0.291666666,0.226666666,0.194444444,0.097222222,0.220338983,35,79,72,4,5,1,5,21,14,9,4,0,0,3,,12,0.151898734,0.037974683,,,,,,,,,0.0,,,,,,,,202.0
Paul Carter,1002021,112067,P,CHC,0.0600660358431992,,0.08,-1.3353240988027906,1.1390904188156128,-0.1338766142725944,,,,,54.45965683465593,0.2558488226853884,,,,,0.538461538,0.269230769,0.269230769,0.269230769,0.0,0.318181818,29,26,26,2,2,0,0,7,7,7,0,0,0,0,,4,0.153846153,0.0,,,,,,,,,0.0,,,,,,,,85.0
Oscar Horstmann,1006034,116160,P,STL,0.0595225094722449,,0.06,0.310113983523702,0.1314335167407989,-0.0191252306103706,,,,,208.15713037634723,0.4751478135585785,,,,,1.0,0.5,0.5,0.5,0.0,1.0,6,3,2,0,0,0,0,1,1,1,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,15.0
Bullet Joe Bush,1001754,111793,P,BOS,0.0570498595843945,,0.05,0.1139993193230012,0.2190558612346649,-0.0382504612207412,,,,,125.94777769125078,0.3801182508468628,,,,,0.8,0.4,0.4,0.4,0.0,0.5,5,5,5,1,2,0,0,2,2,2,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,9.0
Mike Prendergast,1010519,120751,P,PHI,0.054964556182438,,0.06,0.2698842305881193,0.1314335167407989,0.0,,,,,188.65864897354743,0.4599429368972778,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,5,3,3,1,0,0,1,2,1,0,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
