Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jesse Tannehill,1012822,123086.0,NYH,4.264627456665039,,1.22,3.2670370668189066,,2.5834980995299475,,,,,,,239.2,32,31,,,,,0.1126564505799622,0.3091433321547098,0.60107455,,0,0.2762726450018675,1.2183586507166293,102.16460131160106,81.45517779656683,,,,,,106,34,10,3,,22,2
Bill Donovan,1003393,113465.0,DET,4.2082295417785645,,7.49,2.2866449511400653,,2.640562491308206,,,,,,,307.0,35,34,,,,,0.0879478827361563,0.2644298502286669,0.70886814,,0,0.2219745852580118,1.1140065146579805,76.78158956483588,89.38039369800387,,,,,,187,95,5,3,,34,4
Sam Leever,1007470,117623.0,PIT,4.079104423522949,,6.44,2.057444461402631,,2.898765968218337,,,,,,,284.1,36,34,,,,,0.0633059834277732,0.2622250938461605,0.69672131,,1,0.2412899205574629,1.107854709986032,62.84601811641546,87.89939561401663,,,,,,90,60,5,2,,30,7
Jack Taylor,1012879,,CHC,3.999413967132568,,0.0,2.4493064562367155,,2.9018475641189827,,,,,,,312.1,37,33,,,,,0.0576307401467462,0.2563433459863148,0.60083284,,1,0.2392509921803437,1.0693704005007358,76.90340075393244,90.44894139168773,,,,,,83,57,5,2,,33,1
Earl Moore,1009103,119293.0,CLE,3.885908603668213,,4.55,1.7442796954116129,,2.3709889803548365,,,,,,,247.2,29,27,,,,,0.0,0.2625867120864265,0.66539924,,1,0.2191363990050367,1.0417225958708245,60.12870152287265,82.46647497128629,,,,,,148,62,5,0,,27,3
Addie Joss,1006630,116772.0,CLE,3.8589062690734863,,4.18,2.189189032176857,,2.5430531574466837,,,,,,,283.2,32,31,,,,,0.0951821318337764,0.251941806439733,0.63682678,,0,0.2248192599389829,0.9482960541957722,75.46558859750188,88.39786061680512,,,,,,120,37,10,3,,31,3
Bill Dinneen,1003317,113382.0,BOS,3.674734115600586,,6.62,2.25752508361204,,2.727813153123378,,,,,,,299.0,37,34,,,,,0.1806020066889632,0.2637209006757187,0.71699305,,2,0.2322023711959788,1.0735785953177257,76.17749683332698,92.76519631305808,,,,,,148,66,4,6,,32,6
Oscar Jones,1006580,116713.0,BRO,3.4109513759613037,,4.05,2.9414184784480333,,3.198556700826267,,,,,,,324.1,38,36,,,,,0.1109969237150201,0.2782621087729566,0.59010774,,0,0.2591890742661442,1.2240494087461942,90.59569769232569,97.86483125523004,,,,,,95,77,17,4,,31,4
Vic Willis,1014042,124364.0,BSN,3.3814384937286377,,5.96,2.9784172661870505,,3.0531301570453233,,,,,,,278.0,33,32,,,,,0.0971223021582733,0.277424448440721,0.66609491,,0,0.2461633139736143,1.237410071942446,91.81545098122068,93.4673265310507,,,,,,125,88,10,3,,29,2
Tully Sparks,1012306,122563.0,PHI,3.306561231613159,,4.5,2.721774193548387,,2.9763431995145737,,,,,,,248.0,28,28,,,,,0.1088709677419354,0.2860946330982297,0.65951917,,0,0.2617801047120419,1.2258064516129032,83.53875107760592,90.70371686715978,,,,,,88,56,8,3,,27,0
George Mullin,1009302,119502.0,DET,3.2500925064086914,,4.76,2.2453221028652957,,2.922968163681084,,,,,,,320.2,41,36,,,,,0.1122661051432648,0.2760578776686107,0.68807339,,2,0.2390008973371514,1.2162161390520352,75.3940396637017,98.86308860265224,,,,,,170,106,8,4,,31,6
Red Donahue,1003373,113433.0,- - -,3.2316216230392456,,2.0300000000000002,2.589040751507613,,2.631281351132491,,,,,,,267.2,32,30,,,,,0.1008717175912057,0.3012239555336775,0.64126394,,0,0.275479422876395,1.1992526424732233,89.99986841360229,92.12239623463584,,,,,,96,34,6,3,,28,4
Clark Griffith,1005038,115150.0,NYH,3.1604955196380615,,3.37,2.704225352112676,,2.8390760482197077,,,,,,,213.0,25,24,,,,,0.1267605633802817,0.2713592632184853,0.62765055,,0,0.2507297357982187,1.0985915492957747,84.56472923471414,89.44744072407329,,,,,,69,33,6,3,,22,2
Jack Powell,1010487,120718.0,SLB,3.109344720840454,,3.38,2.908596493500154,,2.7447757517793177,,,,,,,306.1,38,34,,,,,0.3231773881666838,0.2894074986237192,0.66258027,,2,0.2539167209921544,1.1490751579259868,101.8882371905678,96.89536229242054,,,,,,169,58,6,11,,33,4
Bob Wicker,1013916,124230.0,- - -,2.9628797164186835,,2.79,2.9642857142857144,,2.964886466283647,,,,,,,252.0,33,27,,,,,0.1071428571428571,0.2839547589379852,0.64914503,,1,0.2524614996213077,1.257936507936508,93.0727356123212,92.4228291643792,,,,,,113,77,3,3,,24,1
Chappie McFarland,1008489,118672.0,STL,2.955104351043701,,1.42,3.065502183406114,,2.911774246140859,,,,,,,229.0,28,26,,,,,0.0786026200873362,0.3058066717025269,0.57199211,,0,0.2814926900910122,1.314410480349345,96.00000221557386,90.52419004122348,,,,,,76,48,6,2,,25,1
Frank Kitson,1006981,117130.0,DET,2.760159730911255,,2.67,2.5847345953949805,,2.878760457997177,,,,,,,257.2,31,28,,,,,0.2794307670697276,0.3010227867879026,0.67462879,,0,0.2760008610479959,1.2225096059300584,86.79092516689231,97.37867017042798,,,,,,102,38,6,8,,28,2
Jack Sutthoff,1012744,123005.0,CIN,2.7478654384613037,,5.14,2.8041538582849475,,3.4622840273428643,,,,,,,224.2,30,27,,,,,0.0801186816652842,0.2688312696818338,0.66176471,,0,0.246264365749453,1.27299683090396,78.85947556465125,96.7735079895202,,,,,,76,79,16,2,,21,3
Chief Bender,1000827,110850.0,PHA,2.5708513259887695,,4.0,3.066666666666667,,3.102717154114335,,,,,,,270.0,36,33,,,,,0.2,0.2686188609637999,0.66749844,,0,0.2389044382247101,1.125925925925926,100.27171141307598,102.14657355629087,,,,,,127,65,25,6,,29,2
Tom Hughes,1006163,116288.0,BOS,2.526196241378784,,3.5,2.5749315054055084,,2.897620756266493,,,,,,,244.2,33,31,,,,,0.147138943166029,0.282892415996824,0.69735951,,0,0.2516377876858578,1.1934603167911246,86.88799873054745,98.49515176055756,,,,,,112,60,9,4,,25,5
Jake Weimer,1013738,124044.0,CHC,2.504136323928833,,5.53,2.297872340425532,,3.2545690059661867,,,,,,,282.0,35,33,,,,,0.1276595744680851,0.262098557904981,0.69920091,,0,0.2325716050335829,1.2234042553191489,72.1486676471826,101.52370025977886,,,,,,128,104,11,4,,27,3
Willie Sudhoff,1012670,122928.0,SLB,2.4957435131073,,6.56,2.2678772549145942,,2.887372629001726,,,,,,,293.2,38,35,,,,,0.1225879597251131,0.2626916579393765,0.706285,,0,0.2403360909710552,1.0828603109051669,79.44381978875535,101.89053590331464,,,,,,104,56,9,4,,30,5
Casey Patten,1010056,120283.0,WAS,2.379016399383545,,2.5,3.6,,3.184569005966187,,,,,,,300.0,36,34,,,,,0.33,0.2975369458128079,0.61320755,,1,0.270060396893874,1.31,119.41816604194516,106.34381712887053,,,,,,133,80,4,11,,32,0
Bill Bernhard,1000891,110919.0,CLE,2.3578805923461914,,2.53,2.118711818304151,,2.488975501677347,,,,,,,165.2,20,19,,,,,0.0543259440590807,0.2692127731976653,0.64478312,,0,0.2442653846372635,1.0382291531290997,73.0361024501466,86.53369901969164,,,,,,60,21,0,1,,18,3
Ed Siever,1011958,122220.0,SLB,2.172886610031128,,3.77,2.4803149606299213,,2.872679242186659,,,,,,,254.0,31,27,,,,,0.2125984251968504,0.2762111686390532,0.66642908,,0,0.2548685086551265,1.1181102362204725,86.88552007152514,101.3758260477909,,,,,,90,39,5,6,,24,1
Wiley Piatt,1010305,120535.0,BSN,2.1473920345306396,,0.8,3.18232044198895,,3.06948613303801,,,,,,,181.0,25,23,,,,,0.2486187845303867,0.3198435583838785,0.62745098,,0,0.2794952147031422,1.430939226519337,98.10115925161412,93.97153100537172,,,,,,100,61,3,5,,18,0
Barney Wolfe,1014185,124515.0,NYH,2.1342549324035645,,1.46,2.9730344214704174,,2.842209476440371,,,,,,,148.1,20,16,,,,,0.0606741718667432,0.277181393382387,0.62788018,,0,0.2547657680014334,1.1393261161644004,92.97074693154318,89.54542719877658,,,,,,48,26,6,1,,12,1
Bill Phillips,1010282,120529.0,CIN,2.116415023803711,,0.76,3.34647988012004,,2.9151324345578047,,,,,,,118.1,16,13,,,,,0.0,0.3177615174393082,0.56725146,,0,0.2865085070905827,1.3859159099487033,94.11097310306953,81.38630391941857,,,,,,46,30,7,0,,11,1
Doc White,1013864,124173.0,CHW,2.044053316116333,,4.68,2.13,,2.99790233929952,,,,,,,300.0,37,36,,,,,0.12,0.2576064908722109,0.66189624,,0,0.233695652173913,1.09,75.3306288128173,106.7782247338978,,,,,,114,69,14,4,,29,3
Al Orth,1009857,120072.0,WAS,2.0174083709716797,,-0.04,4.344457371675048,,3.2372864917078585,,,,,,,279.2,36,32,,,,,0.2574493257288917,0.3121748003156898,0.57582074,,2,0.2924658489766773,1.387365810872361,144.1130921591232,108.09254642487409,,,,,,88,62,7,8,,30,2
Dummy Taylor,1012867,123149.0,NYG,1.84537136554718,,1.07,4.230244616023335,,3.4453046002733787,,,,,,,244.2,33,31,,,,,0.2207084147490435,0.3348363391016153,0.65540195,,0,0.3072412236958422,1.6144411819605966,130.8860120781873,105.9458582538616,,,,,,94,89,4,6,,18,1
Ed Poole,1010433,120665.0,CIN,1.8443236351013184,,1.85,3.277173913043478,,3.662177701618361,,,,,,,184.0,25,21,,,,,0.1956521739130435,0.2921191338032641,0.62731997,,0,0.2659574468085106,1.440217391304348,92.16192447971709,102.3949935137482,,,,,,73,77,10,4,,18,1
Carl Lundgren,1007836,118006.0,CHC,1.8301293849945068,,0.48,2.937823834196891,,3.153532736536135,,,,,,,193.0,27,20,,,,,0.0466321243523316,0.2847465755477625,0.60641628,,3,0.2597720534232788,1.300518134715026,92.24188467327618,98.35136031069791,,,,,,67,60,6,1,,16,0
John Malarkey,1008011,118185.0,BSN,1.7352900505065918,,0.94,3.0948616600790513,,3.505557148258677,,,,,,,253.0,32,27,,,,,0.1778656126482213,0.2977888323483103,0.61202186,,0,0.2715782165683131,1.4308300395256917,95.40507378552172,107.4142602619009,,,,,,98,96,11,5,,25,2
Bill Duggleby,1003542,113607.0,PHI,1.732270359992981,,0.55,3.7452714105841434,,3.5528036197371504,,,,,,,264.1,36,30,,,,,0.1361916876576052,0.3132419723984421,0.61229549,,2,0.2990352044879359,1.5018916666685909,114.9527013770992,108.3968758607366,,,,,,57,79,12,4,,28,3
Mordecai Brown,1001547,111577.0,STL,1.5869147777557373,,2.72,2.5970149253731343,,3.351583931339321,,,,,,,201.0,26,24,,,,,0.3134328358208955,0.3164646379022915,0.66736548,,0,0.2895389937579905,1.4427860696517414,81.32874278780788,104.29737571436831,,,,,,83,59,6,7,,19,1
Highball Wilson,1014085,124402.0,WAS,1.5416661500930786,,2.89,3.305364997319217,,3.3240326384631302,,,,,,,242.1,30,28,,,,,0.2599725278790395,0.2945872738057934,0.63741192,,0,0.282450312227064,1.2874829952104816,109.6446183553055,110.97006469062964,,,,,,56,43,10,7,,25,1
Bill Reidy,1010796,121029.0,- - -,1.523007959127426,,0.41999999999999993,3.612244897959183,,3.0606914549457787,,,,,,,147.0,20,18,,,,,0.0612244897959183,0.3206822426613102,0.60491493,,0,0.3062556481574455,1.3877551020408163,116.1778030289639,98.21240820184248,,,,,,29,21,9,1,,16,1
Togie Pittinger,1010376,120605.0,BSN,1.4794286489486694,,2.38,3.4805685190170204,,3.7668912222815942,,,,,,,351.2,44,39,,,,,0.30710898697209,0.3107550232022639,0.65096439,,1,0.2853642600185796,1.5327013331292272,107.2952308840522,115.47038662658971,,,,,,140,143,17,12,,35,3
Ed Doheny,1003356,113420.0,PIT,1.4696555137634275,,0.31,3.1931132618842932,,3.5943892309624776,,,,,,,222.2,27,25,,,,,0.0404191552137252,0.2733532730833166,0.61787072,,2,0.2497251528543796,1.338323139298902,97.53578172765845,109.14767375359506,,,,,,75,89,19,1,,22,2
George Winter,1014145,124463.0,BOS,1.4222255945205688,,0.05,3.078505287513719,,3.068587760248096,,,,,,,178.1,24,19,,,,,0.2018691991812274,0.288539518512214,0.60798548,,0,0.265732262637278,1.2280376283524672,103.8804966081423,104.26422980932672,,,,,,64,37,7,4,,14,0
Harry Howell,1006097,116223.0,NYH,1.416913390159607,,1.13,3.5267657886526194,,3.2556395551736625,,,,,,,155.2,25,15,,,,,0.2312633304034504,0.2651174965524046,0.60195228,,0,0.2418045109021767,1.1820125776176358,110.28666444483328,102.47393651781452,,,,,,62,44,6,4,,13,0
Henry Schmidt,1011583,121833.0,BRO,1.3780642747879028,,1.9,3.827242524916944,,3.737957710285124,,,,,,,301.0,40,36,,,,,0.1495016611295681,0.2956531502030277,0.65274725,,2,0.2744011899266554,1.4651162790697674,117.87908090029173,114.47838391559598,,,,,,96,120,21,5,,29,5
Wyatt Lee,1007471,117619.0,WAS,1.3715662956237793,,1.53,3.0779993424684022,,3.150568921371478,,,,,,,166.2,22,20,,,,,0.2699999423217896,0.290780090079531,0.62200957,,0,0.2644757017932559,1.2539997321167564,102.10251015441376,105.21597608787854,,,,,,70,40,7,5,,15,2
Bob Rhoads,1010881,121123.0,- - -,1.3430642485618591,,-1.35,4.764705882352941,,3.2486866530250103,,,,,,,170.0,22,18,,,,,0.2647058823529412,0.3342070773263434,0.55252918,,0,0.3036025566531086,1.5235294117647058,153.22226583614685,103.48947140050124,,,,,,73,50,5,5,,17,1
Chick Fraser,1004305,114389.0,PHI,1.327564358711243,,-0.42,4.5,,3.694569005966186,,,,,,,250.0,31,29,,,,,0.288,0.2954279015240328,0.58872305,,1,0.2694300518134715,1.428,138.11740178164175,112.74804626263114,,,,,,104,97,16,8,,26,1
Roy Patterson,1010071,120298.0,CHW,1.29470694065094,,3.65,2.7030716723549486,,3.188016104942296,,,,,,,293.0,34,30,,,,,0.1535836177474402,0.2680539284792407,0.67816092,,1,0.2497139640048671,1.174061433447099,95.59816375803378,113.50188178171136,,,,,,89,69,11,5,,26,2
Weldon Henley,1005652,115767.0,PHA,1.2406740188598633,,0.24,3.912344218038365,,3.312708647497037,,,,,,,186.1,29,21,,,,,0.1449016377051246,0.2939948422676393,0.60199387,,0,0.2614342707232187,1.357782012570242,127.9230816455737,109.01272782487932,,,,,,86,67,12,3,,13,1
Roy Evans,1003869,113939.0,- - -,1.2143147587776184,,-1.05,3.567073170731707,,3.2972519327954553,,,,,,,164.0,22,19,,,,,0.1097560975609756,0.3181536768246543,0.58988764,,0,0.2879226458089548,1.475609756097561,115.66926182552636,105.6137588854854,,,,,,66,55,10,2,,13,0
Rube Kisinger,1006977,117127.0,DET,1.1900204420089722,,0.46,2.957864281084298,,2.9315352450054184,,,,,,,118.2,16,14,,,,,0.0,0.2811933365918231,0.60544218,,0,0.2606927664936991,1.221909745747075,99.31997580362078,99.1507564024502,,,,,,33,27,2,0,,13,2
Norwood Gibson,1004670,114754.0,BOS,1.13640034198761,,-0.22,3.190909710592595,,3.2454781922112015,,,,,,,183.1,24,21,,,,,0.0981818372490029,0.271074425151471,0.6079932,,0,0.2430454237224727,1.2600002446955376,107.6734500708975,110.23318688472506,,,,,,76,65,7,2,,17,2
Frank Owen,1009916,120135.0,CHW,1.132322072982788,,0.42,3.496016680109298,,2.9577563001947613,,,,,,,167.1,26,20,,,,,0.0537848720016815,0.2902707371196826,0.61403509,,1,0.2613949822263907,1.2609564435949776,123.64184734870018,105.35840014699384,,,,,,66,44,7,1,,15,1
John Menefee,1008763,118948.0,CHC,1.056384563446045,,-0.05,3.0,,3.3872220671906765,,,,,,,147.0,20,17,,,,,0.1836734693877551,0.2908184461985875,0.58943089,,0,0.2746964341953319,1.326530612244898,94.1940938727106,105.68874522693956,,,,,,39,38,6,3,,13,1
Mike O'Neill,1009816,120027.0,STL,1.042484164237976,,-2.34,3.786206896551724,,3.40974141975929,,,,,,,145.0,19,17,,,,,0.1241379310344827,0.3297698858488856,0.4735013,,0,0.3103390116377129,1.5655172413793104,118.56976400966856,106.11864958179244,,,,,,39,43,6,2,,12,0
Roscoe Miller,1008929,119117.0,NYG,0.8660926222801208,,-0.06,4.129411764705883,,3.083980770672069,,,,,,,85.0,15,8,,,,,0.1058823529411764,0.3228931223764933,0.5858748,,3,0.2964484884062225,1.4705882352941178,127.76619017819024,94.76630732524625,,,,,,30,24,1,1,,6,0
Jack Harper,1005380,115489.0,CIN,0.836033284664154,,0.58,4.333333333333333,,4.0582727096698905,,,,,,,135.0,17,15,,,,,0.1333333333333333,0.2957835116425424,0.61762035,,0,0.2730570937559671,1.5777777777777775,121.86363922359496,113.53412716593095,,,,,,45,70,10,2,,13,0
Kaiser Wilhelm,1013947,124260.0,PIT,0.8324036002159119,,-0.28,3.244186046511628,,3.266196912942931,,,,,,,86.0,12,9,,,,,0.0,0.2833955944866675,0.47413793,,0,0.2662471257412562,1.313953488372093,99.09583411699828,99.1228197413202,,,,,,20,25,3,0,,7,1
Brickyard Kennedy,1006836,116994.0,PIT,0.7684202194213867,,1.11,3.4468094897845014,,3.616271378412312,,,,,,,125.1,18,15,,,,,0.0,0.2925029911082006,0.67708333,,0,0.2689062282784769,1.4920217004391243,105.28510280717532,109.8160785931215,,,,,,39,57,5,0,,10,1
Patsy Flaherty,1004129,114211.0,CHW,0.6787527799606323,,-1.29,3.7389327716159526,,3.3641035834882773,,,,,,,293.2,40,34,,,,,0.2758229093815046,0.3012434145043194,0.58808423,,1,0.2898451158271756,1.3212257881484422,132.23293745290118,119.72947825351056,,,,,,65,50,14,9,,29,2
Davey Dunkle,1003564,113629.0,- - -,0.663036335259676,,-0.2799999999999999,4.161121619011802,,3.4060577442963176,,,,,,,190.1,26,20,,,,,0.2364273647165796,0.3052558869775977,0.5904059,,1,0.2783231074628609,1.4238181297376244,141.8714353284264,117.0421925120876,,,,,,77,64,7,5,,16,0
Fred Mitchell,1009001,119191.0,PHI,0.5832287073135376,,-0.73,4.4801762114537445,,3.974833323146804,,,,,,,227.0,28,28,,,,,0.158590308370044,0.3010500036713415,0.591133,,0,0.2808546970139529,1.550660792951542,137.50895507775792,121.35013055176285,,,,,,69,102,19,4,,24,1
Jack Cronin,1002794,112853.0,NYG,0.5706148743629456,,0.56,3.8126789416771,,3.5672488710855688,,,,,,,115.2,20,11,,,,,0.3890488715997041,0.3115807585532913,0.64457831,,1,0.2849751663546982,1.443803590158902,117.96630864333126,109.7188786702067,,,,,,50,37,6,5,,8,0
Jim Hackett,1005178,115286.0,STL,0.4615053236484527,,0.46,3.724140380425539,,3.1890520503491664,,,,,,,48.1,7,6,,,,,0.0,0.2895873441784916,0.58823529,,1,0.2564103818112798,1.3448284707092224,116.62607409227748,99.20748831529312,,,,,,21,18,3,0,,5,0
Pat Carney,1001975,112018.0,BSN,0.455932080745697,,0.05,4.038461538461538,,3.6135433649405457,,,,,,,78.0,10,9,,,,,0.2307692307692307,0.3227408142999007,0.60064935,,0,0.2971625766871166,1.5897435897435896,124.49335814482684,110.74314345666376,,,,,,29,31,2,2,,9,0
Gus Thompson,1013010,123291.0,PIT,0.4447809755802154,,-0.49,3.558139534883721,,3.219685285035954,,,,,,,43.0,5,4,,,,,0.2093023255813953,0.3394116864102223,0.57692308,,0,0.300126976797876,1.5813953488372092,108.68575354767552,97.70209093677543,,,,,,22,16,1,1,,3,0
Libe Washburn,1013651,123959.0,PHI,0.3842916190624237,,-0.11,4.371428571428571,,3.183140434537615,,,,,,,35.0,4,4,,,,,0.0,0.3290949887808527,0.58181818,,0,0.3083391730903995,1.5714285714285714,134.1711903021663,97.050893933162,,,,,,9,11,0,0,,4,0
Happy Townsend,1013145,123425.0,WAS,0.3723832666873932,,-1.01,4.760524977687039,,3.559831937515238,,,,,,,126.2,20,13,,,,,0.2131578348218077,0.3189576998556686,0.59150657,,0,0.2887295320803212,1.5236837822447735,157.91476728673834,118.79193131473488,,,,,,54,48,9,3,,10,0
John Deering,1003136,113198.0,- - -,0.3720680028200149,,0.08999999999999997,3.803866401201743,,3.707607428925229,,,,,,,120.2,19,15,,,,,0.2237568471295143,0.2986884055514792,0.62002275,,0,0.2855462635468528,1.4751377329279092,123.42565037828334,121.47130933271328,,,,,,28,42,2,3,,11,1
Fred Burchell,1001658,111698.0,PHI,0.3526467978954315,,-0.14,2.863636363636364,,3.300023551420732,,,,,,,44.0,6,3,,,,,0.0,0.2998500749625187,0.5625,,0,0.2789400278940028,1.4090909090909092,87.89289204286295,100.63835891450334,,,,,,12,14,2,0,,2,0
Jimmy Callahan,1001847,111886.0,CHW,0.3480410277843475,,-0.64,4.5,,2.5402832916804723,,,,,,,28.0,3,3,,,,,0.0,0.3739715781600599,0.47826087,,0,0.3362474781439139,1.6071428571428572,159.1492158017267,90.59384416400792,,,,,,12,5,1,0,,3,0
Lave Winham,1014134,124455.0,PIT,0.3473921120166778,,0.0,2.25,,3.2823467837439644,,,,,,,36.0,5,4,,,,,0.0,0.2932811944543192,0.62962963,,0,0.2453166815343443,1.5,68.72775591985364,99.6161283540094,,,,,,22,21,0,0,,3,1
Alex Pearson,1010107,120337.0,CLE,0.3410719037055969,,0.0,3.5604435156414813,,2.6886348667876407,,,,,,,30.1,4,3,,,,,0.2967036263034567,0.3097430958612884,0.61797753,,0,0.2844238499842972,1.2197815748031,122.73538813999352,93.41634427580702,,,,,,12,3,0,1,,2,0
Ed Killian,1006908,117057.0,CLE,0.3403552770614624,,0.78,2.4810798020853597,,3.2086228259556644,,,,,,,61.2,9,8,,,,,0.1459458707109035,0.2779063227743423,0.70496084,,0,0.2596848732245609,1.1999993814007623,85.52762912189623,111.34133696737396,,,,,,18,13,4,1,,7,3
Clarence Currie,1002890,112955.0,- - -,0.3312347903847694,,0.17999999999999994,3.821691846442897,,3.8464809620927287,,,,,,,181.1,28,19,,,,,0.3970588931369243,0.2878107815182942,0.57416268,,2,0.2709022816886329,1.4283090739231028,119.72567364117084,119.85077031251475,,,,,,61,69,3,8,,15,1
Jack McFetridge,1008496,118679.0,PHI,0.3038928210735321,,-0.52,4.893203883495145,,3.919617549655507,,,,,,,103.0,14,13,,,,,0.174757281553398,0.3126159063211996,0.59692671,,0,0.29235491887151,1.6407766990291262,150.18591261693086,119.65540629132252,,,,,,31,49,3,2,,11,0
Ambrose Puttmann,1010578,120813.0,NYH,0.295070469379425,,0.16,0.9473684210526316,,2.701937427018818,,,,,,,19.0,3,2,,,,,0.0,0.2598246183825917,0.57142857,,0,0.2299511353837309,1.0526315789473684,29.625472577292943,85.15893334786107,,,,,,8,4,1,0,,1,0
John Skopec,1012042,122302.0,DET,0.2753329277038574,,-0.06,3.432206163734633,,3.1867727451031405,,,,,,,39.1,6,5,,,,,0.0,0.3218585841949128,0.63934426,,0,0.2931431702710462,1.5000012122988395,115.24755727135634,107.72119098797134,,,,,,14,13,2,0,,3,0
Martin Glendon,1004776,114864.0,CLE,0.2705013155937195,,0.5,0.975902425861851,,2.8630026088397256,,,,,,,27.2,3,3,,,,,0.0,0.2246683739731292,0.66666667,,0,0.2040397940348948,0.975902425861851,33.641247922826636,99.42713826982468,,,,,,9,7,0,0,,3,0
Gene Wright,1014278,124593.0,- - -,0.2667345404624939,,-2.6599999999999997,4.979507106826352,,3.5353065399994543,,,,,,,162.2,23,20,,,,,0.1659835702275451,0.3358286683723687,0.56451613,,0,0.2982928012766291,1.6536881626373936,172.4252181509045,123.2248781003499,,,,,,79,74,8,3,,15,1
Red Ames,1000210,110219.0,NYG,0.2649241089820862,,0.74,1.2857142857142858,,2.468854720251901,,,,,,,14.0,2,2,,,,,0.0,0.1640419947506561,0.84615385,,0,0.112410071942446,0.9285714285714286,39.78068192361234,75.73398107159642,,,,,,14,8,0,0,,2,1
Grant Thatcher,1012945,123217.0,BRO,0.2579692006111145,,0.44,2.892857142857143,,3.325997577394758,,,,,,,28.0,4,4,,,,,0.3214285714285714,0.3138485680659082,0.7253886,,0,0.2947481243301179,1.4285714285714286,89.10000841486892,101.79001062424511,,,,,,9,7,0,1,,4,0
Jack Pfiester,1010266,120496.0,PIT,0.2372653633356094,,-0.65,6.157894736842105,,3.0703584796503973,,,,,,,19.0,3,3,,,,,0.0,0.4026014245896562,0.44736842,,0,0.3267152550892184,1.894736842105263,188.09701620170472,93.14080372218432,,,,,,15,10,2,0,,2,0
