Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Mickey Callaway,7,209068,TEX,0.0083988066762685,,-0.11,7.941178698028873,,5.8727995938498,5.6368604211501605,,,0.15517241,0.12068966,0.03448276,11.1,4,3,,,,0.292682926,1.5882357396057745,0.4102564102564102,0.68965517,0.125,0,0.36,2.205882971674687,160.2845398229091,125.12247160630668,5.282214404901949,,,-0.1894879898172803,0.2720023735101056,9,7,1,2,0,0,0,10
Dan Meyer,4402,434159,ATL,0.0081780841574072,,0.06,0.0,,3.5492693901062013,5.007145856320858,,,0.125,0.125,0.0,2.0,2,0,,,,0.333333333,0.0,0.3333333333333333,1.0,0.0,0,0.2857142857142857,1.5,0.0,81.22286703425551,5.333735427975654,,,0.0053699999116361,0.0938472139758027,1,1,0,0,0,0,0,0
Robin Ventura,854,123697,LAD,0.006967986933887,,0.03,0.0,,3.0492693901062013,7.422898788750172,,,0.0,0.0,0.0,1.0,1,0,,,,0.0,0.0,0.25,1.0,0.0,0,0.25,1.0,0.0,68.49432020289188,10.208766677975657,,,2.99999992421e-05,,0,0,0,0,0,0,0,0
Roy Corcoran,1780,429981,MON,0.0062825288623571,,-0.1,6.750000402331376,,4.361769468337302,6.548584298003608,,,0.14285714,0.17857143,-0.03571429,5.1,5,0,,,,0.263157894,0.0,0.3684210526315789,0.66666667,0.0,0,0.3043478260869565,2.2500001341104587,151.88938299054712,97.08530842230164,6.071570251807512,,,-0.1370219737291336,-0.2016497376614785,4,5,0,0,0,0,0,4
Willis Roberts,167,150199,PIT,0.0051159923896193,,-0.05,5.2499979138382615,,4.632602094279646,6.576436610155416,,,0.125,0.16071429,-0.03571429,12.0,9,0,,,,0.263157894,0.0,0.3157894736842105,0.69565217,0.0,0,0.2666666666666666,1.749999304612754,121.3541535469884,106.12011694158734,6.037826615401653,,,-0.0729399695992469,-0.2897027646885787,7,9,2,0,0,0,0,7
Nate Cornejo,462,407074,DET,0.0045526442117989,,-0.64,8.415586500189274,,5.542776501273394,5.164013453693437,,,0.096,0.088,0.008,25.2,5,5,,,,0.552083333,1.4025977500315456,0.3917525773195876,0.59917355,0.137931034,0,0.3716814159292035,2.0649355764353308,187.536250889936,123.44674305094117,5.144529122867804,,,-0.7581679224967957,-0.0637512747822923,12,11,1,4,0,0,0,24
Leo Estrella,277,150471,SFG,0.0039185830391943,,-0.19,27.000028163224034,,5.299271737041538,8.57949720756631,,,0.0,0.07692308,-0.07692308,1.1,2,0,,,,0.333333333,0.0,0.6666666666666666,0.55555556,0.0,0,0.6666666666666666,6.750007040806008,634.2135565281294,125.4351700951651,6.353553650826826,,,-0.1519920080900192,-0.1300568282455721,0,1,0,0,0,0,0,4
John Van Benschoten,2228,429724,PIT,0.0038498044013977,,-0.84,6.906977873934409,,5.351595348084338,5.41510260454211,,,0.13333333,0.14074074,-0.00740741,28.2,6,5,,,,0.444444444,0.941860619172874,0.3225806451612903,0.54216867,0.107142857,0,0.2894736842105263,1.813953785073683,159.65538790972371,122.93549088059284,5.662238952282454,,,-1.0857139825820925,-0.4854360365772308,18,19,2,3,2,0,0,22
Masao Kida,1800,150196,- - -,0.0031257979571819,,-0.04999999999999999,5.651161788024585,,4.235315691296546,4.650598924180546,,,0.15151515,0.09090909,0.06060606,14.1,10,0,,,,0.520833333,0.627906865336065,0.3829787234042553,0.703125,0.076923076,0,0.3275862068965517,1.744185737044625,127.52136737968245,94.6916213780224,4.152655563269403,,,0.110598050057888,0.5020827300811693,10,6,2,1,0,0,0,9
Frank Menechino,931,236427,TOR,0.0026042342651635,,0.01,0.0,,3.049269390106202,3.049269390106202,,,0.0,0.0,0.0,0.1,1,0,,,,0.333333333,0.0,0.6666666666666666,1.0,0.0,0,0.6666666666666666,6.0000062584942295,0.0,66.51808442032558,4.405100013168321,,,0.0,,0,0,0,0,0,0,0,0
Trent Durrington,1805,227495,MIL,0.0023506083525717,,0.01,0.0,,3.049269390106202,7.422903350805898,,,0.0,0.0,0.0,0.1,1,0,,,,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,68.08220142068248,12.935766677975652,,,3.79999983124e-05,,0,0,0,0,0,0,0,0
Jeremy Griffiths,1731,425515,HOU,0.0022598593495786,,-0.18,10.384623002729418,,5.818502190834046,4.500666377400059,,,0.25,0.15,0.1,4.1,1,1,,,,0.333333333,2.0769246005458837,0.2727272727272727,0.35714286,0.2,0,0.2352941176470588,1.615385800424576,237.60384691293132,131.7051107462084,4.500267886170025,,,-0.2103019952774047,-0.2115306191054781,5,3,0,1,0,0,0,5
Abraham O. Nunez,1420,119865,PIT,0.0022516194730997,,0.01,0.0,,3.049269390106202,7.422903350805898,,,0.0,0.0,0.0,0.1,1,0,,,,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,69.09010122218334,12.935766677975652,,,0.0,,0,0,0,0,0,0,0,0
Franklin Nunez,2033,400066,TBD,0.0013242551358416,,-0.09,5.9062540484620065,,4.455520354025727,4.193501605377449,,,0.25925926,0.12962963,0.12962963,10.2,8,0,,,,0.48275862,0.8437505783517153,0.3448275862068966,0.66326531,0.142857142,0,0.25,1.6875011567034306,128.165365785443,98.75384050910009,3.5884703761903403,,,-0.7835420370101929,-1.0090303865024932,14,7,3,1,0,0,0,7
Tim Laker,1681,117420,CLE,0.0012109086383134,,0.03,0.0,,6.049269390106201,7.507145856320858,,,0.0,0.25,-0.25,1.0,1,0,,,,0.666666666,0.0,0.3333333333333333,1.0,0.0,0,0.3333333333333333,2.0,0.0,136.7439366212959,8.861391677975654,,,0.0,,0,1,0,0,0,0,0,0
Lino Urdaneta,1862,430842,DET,0.0,,0.0,54.0,,6.049269390106201,7.507145856320858,,,0.0,0.16666667,-0.16666667,0.0,1,0,,,,0.4,0.0,1.0,0.0,0.0,0,1.0,6.0,1203.357311796246,134.51016323124657,,,,-0.0355000011622905,-0.0640795779940148,0,1,0,0,0,0,0,6
John Ennis,85,407795,DET,-0.0017784410156309,,-0.49,8.4375075437196,,4.799270954729526,4.275233348110132,,,0.17333333,0.06666667,0.10666667,16.0,12,0,,,,0.45614035,1.6875015087439198,0.3148148148148148,0.43269231,0.142857142,1,0.2857142857142857,1.562501396985111,188.0247480753882,107.20621046072402,3.849688275490789,,,-0.1645999997854232,-0.2897479000876874,13,5,0,3,0,0,0,15
Jon Leicester,2092,425484,CHC,-0.00254463031888,,0.46,3.887999169433771,,4.633269051727368,3.9188086822969423,,,0.2,0.08571429,0.11428572,41.2,32,0,,,,0.463414634,1.511999677002022,0.2796610169491525,0.77433628,0.166666666,0,0.25,1.3199997180176384,89.15229465348233,103.50552568564748,3.726399323292573,,,0.394511878490448,0.2576834682845644,35,15,0,7,0,0,0,18
Cody McKay,1615,150424,STL,-0.0034589315764606,,0.05,0.0,,4.549269390106201,6.007145856320858,,,0.0,0.14285714,-0.14285714,2.0,1,0,,,,0.666666666,0.0,0.0,1.0,0.0,0,0.0,0.5,0.0,105.022266452407,6.596297278691328,,,0.0013899999903514,0.0086329360060667,0,1,0,0,0,0,0,0
Geremi Gonzalez,1711,114928,TBD,-0.0059393979609012,,-0.62,6.973509052919671,,5.870461086728975,5.486574841902452,,,0.09361702,0.08510638,0.00851064,50.1,11,8,,,,0.376344086,1.6092713199045396,0.3480662983425414,0.64320388,0.134328358,0,0.3396226415094339,1.827814338657008,151.32473666761493,129.3680880926699,5.512703694606433,,,-1.0423500463366508,-0.0641168535985581,22,20,3,9,2,0,0,39
Kameron Loe,4422,434180,TEX,-0.0072424337267875,,0.01,5.3999972319617155,,5.299268236756916,6.173993668101502,,,0.10344828,0.20689655,-0.10344828,6.2,2,1,,,,0.578947368,0.0,0.3157894736842105,0.61538462,0.0,0,0.2727272727272727,1.7999990773205718,108.99340063771724,113.1252455982294,6.7295920091684645,,,-0.234903996810317,-0.3211788857746198,3,6,1,0,0,0,0,4
Kyle Denney,7192,430953,CLE,-0.0112220840528607,,-0.56,9.5625,,5.361769390106201,5.0199668102897705,,,0.15116279,0.09302326,0.05813954,16.0,4,4,,,,0.412698412,1.6875,0.4677419354838709,0.6424581,0.130434782,0,0.4102564102564102,2.5,212.14798556275335,121.477357397946,4.870194341451615,,,-0.5469639897346497,0.128354343248004,13,8,0,3,0,0,0,17
Frank Castillo,180,112113,BOS,-0.0112310862168669,,0.04,0.0,,6.0492726087604725,7.507150639108567,,,0.0,0.25,-0.25,1.0,2,0,,,,0.333333333,0.0,0.3333333333333333,1.0,0.0,0,0.3333333333333333,2.000002145769514,0.0,136.60187987231654,9.459266677975654,,,0.0033319997601211,-0.0235092895495664,0,1,0,0,0,0,0,0
Joe Nelson,108,406874,BOS,-0.011608088389039,,-0.19,16.87502363700005,,4.924272016439541,6.01768089764836,,,0.29411765,0.17647059,0.11764706,2.2,3,0,,,,0.5,0.0,0.5714285714285714,0.44444444,0.0,0,0.3333333333333333,2.6250036768666747,356.5494380446277,111.64615695390704,4.032655948265253,,,-0.1232360154390335,-0.0731971374480465,5,3,2,0,0,0,0,5
Mike Jackson,732,116436,CHW,-0.0145676732063293,,0.11,5.014285577657275,,5.042126478662297,4.904058661862563,,,0.12380952,0.07142857,0.05238095,46.2,45,0,,,,0.392638036,1.3499999632154205,0.3018867924528302,0.7278481,0.120689655,0,0.2864583333333333,1.499999959128245,105.71332273432928,105.48680534875685,4.605487682379542,,,-0.2436839640140533,-0.1000744621990437,26,15,3,7,0,0,0,26
Matt Herges,780,150382,SFG,-0.0172048732638359,,-0.8,5.234696118944803,,4.549270032376935,4.943418244405239,,,0.12956811,0.06976744,0.05980067,65.1,70,0,,,,0.430434782,1.102041288198906,0.3565217391304348,0.68093385,0.08988764,23,0.3249097472924188,1.6989803193066466,122.959695555501,107.35799020609925,4.501498309070515,,,-1.5554360151290894,0.9567840036701846,39,21,3,8,0,0,0,38
Rosman Garcia,1691,425450,TEX,-0.0210334416478872,,-0.02,5.399997425080573,,5.749268102646488,6.2047640547032765,,,0.14285714,0.14285714,0.0,6.2,4,0,,,,0.32,1.3499993562701431,0.3333333333333333,0.71428571,0.09090909,0,0.3,2.0999989986424454,108.9934045356231,122.53841896340832,5.4707095330253415,,,0.0012440000427886,0.0958260255736022,5,5,0,1,0,0,0,4
Jorge Vasquez,2221,430655,KCR,-0.0216587856411933,,-0.08,8.100008304127623,,6.349272773269307,3.7613589397335208,,,0.23529412,0.05882353,0.17647059,3.1,2,0,,,,0.363636363,2.700002768042541,0.3,0.43478261,0.333333333,0,0.2666666666666666,1.5000015378014118,166.30641633337424,136.39048547421743,3.0479950549623505,,,0.0014040300156921,0.0546577893840902,4,1,1,1,0,0,0,3
Mike Venafro,943,150291,LAD,-0.0220814235508441,,0.03,4.000002966988963,,4.82704848654574,4.678494124102396,,,0.14285714,0.07142857,0.07142857,9.0,17,0,,,,0.466666666,1.0000007417472407,0.3333333333333333,0.75342466,0.125,0,0.2972972972972973,1.5555567093845968,96.2520603434343,109.71339507618792,4.115929950939246,,,-0.5721559524536133,-0.4118670184245765,6,3,2,1,0,0,0,4
Jeremy Guthrie,2072,425386,CLE,-0.0226401276886463,,0.06,4.628569032319978,,4.763554216891379,5.398719933232298,,,0.14285714,0.12244898,0.02040816,11.2,6,0,,,,0.4,0.7714281720533298,0.2352941176470588,0.68493151,0.071428571,0,0.2142857142857142,1.285713620088883,102.68670287527596,108.19343109322742,5.054822907592944,,,0.0153239890933036,0.1106403343846465,7,6,1,1,0,0,0,6
Todd Zeile,457,124755,NYM,-0.0257757138460874,,-0.15,45.0,,9.0492693901062,11.965022322535514,,,0.0,0.22222222,-0.22222222,1.0,1,0,,,,0.285714285,0.0,0.5714285714285714,0.16666667,0.0,0,0.5714285714285714,6.0,1070.0550366137495,211.00781988316592,8.887544451335653,,,-0.0022760001011192,-0.1444285019713718,0,2,0,0,0,0,0,5
Justin Duchscherer,910,407113,OAK,-0.0269543100148439,,2.35,3.269897402293159,,4.73093091128554,4.732110877959363,,,0.14824121,0.08040201,0.0678392,96.1,53,0,,,,0.420338983,1.2145333208517448,0.2491349480968858,0.81888247,0.112068965,0,0.2354570637119113,1.2145333208517448,70.88890143739819,104.47900422901137,4.40345808776318,,,1.7298758029937744,0.710737911479957,59,32,5,13,0,0,0,35
Rick Ankiel,1142,150449,STL,-0.0275517720729112,,-0.09,5.4,,4.7492693901062015,3.315570563077926,,,0.20930233,0.02325581,0.18604651,10.0,5,0,,,,0.533333333,1.8,0.2758620689655172,0.68627451,0.25,0,0.25,1.1,127.90194348295512,109.73795920596837,2.6881874447325655,,,-0.0490759871900081,-0.0735223788208077,9,1,2,2,0,0,0,6
Clint Nageotte,2156,425788,SEA,-0.0286647826433181,,-0.78,7.36363572522634,,5.34017828239884,5.3898293977490335,,,0.12972973,0.14594595,-0.01621622,36.2,12,5,,,,0.584,0.736363572522634,0.3543307086614173,0.64171123,0.107142857,0,0.3116883116883117,2.0454543681184276,166.16422105568236,119.5321073150873,5.278751123010323,,,-0.9960619509220124,-0.3587708497949657,24,27,4,3,1,0,0,30
Randy Williams,2362,430942,SEA,-0.0296307578682899,,-0.01,5.785716256317499,,5.192127262816387,6.754138294349876,,,0.18181818,0.27272727,-0.09090909,4.2,6,0,,,,0.333333333,0.0,0.25,0.66666667,0.0,0,0.1875,1.928572085439166,130.5576580447487,116.28432318801786,7.252469152493221,,,0.047699999064207,0.214583466529663,4,6,0,0,0,0,0,3
Carmen Cali,2964,434118,STL,-0.0300398468971252,,-0.2,8.590911139141918,,5.094724423235229,4.912407797456275,,,0.2,0.15,0.05,7.1,10,0,,,,0.423076923,1.2272730198774169,0.48,0.68181818,0.125,0,0.3823529411764705,2.590909708630102,203.48041314548504,117.8832581880076,4.653189177975655,,,0.0393060073256492,0.3017410566873128,8,6,0,1,0,0,0,7
Brian Boehringer,984,111145,PIT,-0.0309138055890798,,0.13,4.618422675331454,,4.628217313296442,5.098143325311199,,,0.1754386,0.14912281,0.02631579,25.1,21,0,,,,0.373333333,0.7105265654356082,0.3378378378378378,0.73459716,0.076923076,0,0.28125,1.7368427155092645,106.75523756109683,106.01756836900611,5.0087556042446435,,,-0.6154001355171204,-0.9192352304704028,20,17,1,2,0,0,0,13
Derrick Turnbow,1694,276913,ANA,-0.0310214813798666,,0.24,0.0,,5.417691631529076,6.108265041095032,,,0.11538462,0.26923077,-0.15384615,6.1,4,0,,,,0.75,0.0,0.125,1.0,0.0,0,0.1052631578947368,1.4210533448537248,0.0,121.92531518726769,7.328342121857017,,,0.0382860079407691,0.1275802590139345,3,7,0,0,0,0,0,0
Matt Perisho,1423,120419,FLA,-0.0330469943583011,,0.17,4.4042581788785755,,4.708844935770593,4.693258813083913,,,0.19811321,0.12264151,0.0754717,47.0,66,0,,,,0.357664233,1.1489369162291936,0.2867647058823529,0.77399381,0.113207547,0,0.2445652173913043,1.5106392787457916,106.65869552672692,109.95932736029314,4.36039323576481,,,-1.970821976661682,-1.4350684597379315,42,26,2,6,0,0,0,23
Donovan Osborne,299,120085,NYY,-0.0352566614747047,,-0.31,7.132078423370572,,5.313421270541303,5.003864089009728,,,0.12658228,0.06329114,0.06329114,17.2,9,2,,,,0.370967741,1.528302519293694,0.3728813559322034,0.57553957,0.130434782,0,0.3472222222222222,1.6981139103263267,157.23131044951373,117.87326596779197,4.6429698173827205,,,-0.8109199851751328,-0.9743479856162108,10,5,2,3,0,0,0,14
Tim Drew,380,282328,ATL,-0.0398209914565086,,-0.15,4.500002682210614,,4.924270507693957,4.848264207743744,,,0.09589041,0.06849315,0.02739726,16.0,11,0,,,,0.474576271,1.1250006705526534,0.3275862068965517,0.66115702,0.117647058,0,0.3134328358208955,1.625000968576055,104.86361226282833,113.55533299600468,4.661633638103985,,,-0.0489939339458942,-0.7726669599708326,7,5,1,2,0,0,0,8
Carlos Pulido,1815,120800,MIN,-0.0403372123837471,,-0.38,8.735299508055215,,5.07868240712913,4.714106916851524,,,0.16363636,0.07272727,0.09090909,11.1,6,0,,,,0.31707317,1.5882362741918572,0.358974358974359,0.43956044,0.133333333,0,0.32,1.7647069713242858,187.9400836885177,115.3337263590535,4.185315107103006,,,-0.331961989402771,-0.8403136457009222,9,4,1,2,0,0,0,11
Justin Lehr,2163,430680,OAK,-0.0423354655504226,,0.11,5.234695507655399,,4.732943383796535,5.23496310286691,,,0.11111111,0.09722222,0.01388889,32.2,27,0,,,,0.441441441,0.8265308696297998,0.2935779816513761,0.68376068,0.078947368,0,0.2734375,1.500000467105933,113.48423765122944,104.52244972969574,5.015776516254379,,,0.0765760242938995,-0.0650968093594062,16,14,2,3,0,0,0,19
Cliff Bartosh,1871,407802,CLE,-0.0468396469950675,,0.16,4.655174557009855,,4.859615051165589,3.828922279574228,,,0.27472527,0.12087912,0.15384615,19.1,34,0,,,,0.327272727,1.8620698228039416,0.3529411764705882,0.83941606,0.181818181,0,0.275,1.70689733757028,103.27695735556846,110.32655158298496,3.4495778074704,,,-0.2533319592475891,-0.2948675267013948,25,11,0,4,0,0,0,10
Duaner Sanchez,1518,400093,LAD,-0.0487228035926818,,0.6,3.3750006437302864,,4.64926969528204,4.699316538525425,,,0.12865497,0.07894737,0.0497076,80.0,67,0,,,,0.519379844,1.012500193119086,0.28125,0.78895464,0.108433734,0,0.2621359223300971,1.3500002574921146,81.2126311656192,105.59146714787644,4.372266955890065,,,0.5902860164642334,0.5431892216122773,44,27,6,9,0,0,0,30
Bob File,1301,400105,TOR,-0.048893142491579,,0.08,4.8118820968254195,,4.950259848111306,4.878016265695048,,,0.0974026,0.07792208,0.01948052,33.2,24,0,,,,0.48,1.0693071326278711,0.3388429752066115,0.74906367,0.117647058,0,0.3214285714285714,1.693069626660796,101.06302184258053,106.55944187575405,4.706093204522461,,,0.0099059669300913,0.2735583475086362,15,12,2,4,0,0,0,18
Chris Gissell,2015,277414,COL,-0.0493037551641464,,-0.5,14.538462604996798,,7.549269720224258,3.904300667485367,,,0.22916667,0.0625,0.16666667,8.2,5,1,,,,0.303030303,4.153846458570514,0.5333333333333333,0.51724138,0.285714285,0,0.4444444444444444,2.653846348531162,299.69394781175373,163.16358732397828,3.4962216257406897,,,-0.3339960053563118,-0.0368943722436636,11,3,0,4,0,0,0,14
Scott Stewart,797,400305,- - -,-0.0522035211324691,,-0.87,6.576926936766954,,4.93388588075872,4.340339372854773,,,0.2,0.09230769,0.10769231,26.0,34,0,,,,0.355555555,1.7307702465176196,0.4367816091954023,0.6875,0.147058823,0,0.3644067796610169,2.115385856854868,151.11129700351887,112.74677510501355,3.933309158972015,,,-2.2301459908485413,-0.9289973606652332,26,12,0,5,0,0,0,19
Seth Greisinger,467,133960,MIN,-0.055464519187808,,-0.51,6.176469433266615,,5.6963277186490355,4.75285453232641,,,0.15450644,0.06437768,0.09012876,51.0,12,9,,,,0.417142857,2.117646662834268,0.3333333333333333,0.65982405,0.162162162,0,0.3148148148148148,1.6274506760670764,132.886821009087,129.06609346202927,4.496821782647364,,,-1.09322389960289,0.5952352661007689,36,15,2,12,1,0,0,35
Mike Neu,1685,407915,FLA,-0.0586919896304607,,0.03,4.5,,6.799269390106201,6.100553205981851,,,0.11111111,0.11111111,0.0,4.0,1,0,,,,0.428571428,2.25,0.3076923076923077,0.89285714,0.142857142,0,0.3125,1.75,108.97729206067592,159.78048209039767,5.412488899289376,,,-0.0181859992444515,-0.0301251433006094,2,2,0,1,0,0,0,2
Pedro Liriano,2119,425538,MIL,-0.0595339275896549,,-0.01,4.021278962015393,,5.027993958716951,4.213638781128282,,,0.14925373,0.04477612,0.10447761,15.2,11,0,,,,0.509433962,1.7234052694351687,0.24,0.60810811,0.166666666,0,0.238095238095238,1.1489368462901124,93.11788820821252,113.68429919356365,3.749540792844658,,,0.159508004784584,0.3717511956608776,10,3,1,3,0,0,0,7
Steve Karsay,829,116853,NYY,-0.0604955330491066,,0.1,2.70000025749209,,6.649269733428989,4.936084269368876,,,0.14814815,0.07407407,0.07407407,6.2,7,0,,,,0.428571428,2.70000025749209,0.1578947368421052,0.95238095,0.2,0,0.2,1.0500001001358128,59.523262855384914,146.9135968096898,4.405610300425885,,,-0.0060680350288748,-0.4086232006571372,4,2,0,2,0,0,0,2
Jung Keun Bong,82,407794,CIN,-0.0614911876618862,,-0.29,4.695653147418218,,6.114487416893094,5.472587022354838,,,0.14666667,0.13333333,0.01333333,15.1,3,3,,,,0.431372549,1.760869930281832,0.2745098039215686,0.61403509,0.15,0,0.2615384615384615,1.760869930281832,107.23915478421642,135.38922275035154,5.49491638407669,,,-0.4825459718704223,-0.1140430897431117,11,10,0,3,1,0,0,8
Aaron Myette,1263,150329,CIN,-0.0630588829517364,,-0.08,8.307692917141027,,7.203115848676715,9.558147236095234,,,0.23076923,0.30769231,-0.07692308,4.1,5,0,,,,0.1,0.0,0.3,0.69230769,0.0,0,0.1875,2.538461724681981,189.73078689401677,159.87489879272246,7.585713417191833,,,-0.0084820259362459,-0.1979498600660556,6,8,2,0,0,0,0,4
Vic Darensbourg,516,133240,- - -,-0.0705536566674709,,-0.06999999999999999,6.4285723043948995,,5.9064126365039336,6.1319504761091075,,,0.03125,0.09375,-0.0625,7.0,7,0,,,,0.407407407,1.28571446087898,0.3703703703703703,0.71428571,0.1,0,0.3793103448275862,2.000000272478413,152.86502605674266,134.6815603186879,6.2045391389131535,,,-0.4351839870214462,-1.0452179674681512,1,3,0,1,0,0,0,5
Michael Tejera,542,150373,- - -,-0.0728226215578615,,-0.59,13.499992183281112,,5.834982062846748,5.5355324430368835,,,0.19230769,0.17307692,0.01923077,9.1,8,2,,,,0.451612903,0.9642851559486508,0.4666666666666667,0.48780488,0.142857142,0,0.3658536585365853,2.5714270825297354,303.596742574758,130.8790907850428,5.189398458539891,,,-0.4700319766998291,-0.380245808776857,10,9,2,1,0,0,0,14
Billy Koch,924,150477,- - -,-0.0730977281928062,,0.06,4.408163093716248,,4.926820337429788,4.882117813520104,,,0.21834061,0.15720524,0.06113537,49.0,47,0,,,,0.414285714,1.102040773429062,0.2888888888888888,0.77747989,0.115384615,8,0.2356020942408377,1.653061160143593,98.69248538378966,109.48167472935316,4.5957359785536,,,-1.085889995098114,-0.2304484172721158,50,36,2,6,0,0,0,24
Joe Beimel,979,346847,MIN,-0.0766391977667808,,-0.3,43.20004428868066,,12.049278616914672,8.622904502840278,,,0.13333333,0.13333333,0.0,1.2,3,0,,,,0.454545454,5.400005536085082,0.7,0.23255814,0.2,0,0.6153846153846154,6.000006151205647,929.4495204744148,270.3139136834442,5.341891122009477,,,-0.0394899994134902,-0.1461649482088073,2,2,0,1,0,0,0,8
John Maine,4773,429720,BAL,-0.0779200196266174,,-0.13,9.818172667645872,,8.503809761020575,7.343972332158382,,,0.05263158,0.15789474,-0.10526316,3.2,1,1,,,,0.4,2.4545431669114683,0.4285714285714285,0.69767442,0.166666666,0,0.4375,2.727270185457187,215.45445435604375,180.6670408296795,7.2086390113487155,,,-0.2401960045099258,-0.0717120623500212,1,3,0,1,0,0,0,4
