Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dioner Navarro,3179,425900,C,- - -,0.3784783593534003,,-0.009999999999999995,-11.057624475849034,4.604140758514404,-2.553177595487796,,,,,78.22113194087089,0.300283399678893,,,,,0.686703524,0.354477611,0.332225913,0.253731343,0.100746268,0.29245283,81,302,268,28,28,6,15,95,68,53,9,0,2,31,6,51,0.168874172,0.102649006,,,-0.9385084211826324,-0.2787906716162572,0.0,0.0,-6.0,0.0,,,,,,,,,653.2
Kelly Shoppach,3867,431159,C,CLE,0.3736928198679208,,0.53,-4.695556403024434,4.4034037590026855,-0.8376782184932381,,,,,75.10623521128024,0.2969078431695194,,,,,0.67842835,0.381818181,0.296610169,0.245454545,0.136363636,0.387096774,41,120,110,7,16,3,9,42,27,18,6,0,0,8,0,45,0.375,0.066666666,,,-0.4118041098117828,0.0550547948994607,0.0,0.0,3.0,0.0,,,,,,,,,280.1
Chan Ho Park,1267,120221,P,SDP,0.3601182868919811,,0.19,-3.5840440838934127,5.709932327270508,-0.0159407797036692,,,,,43.14729701232892,0.2386887088054564,,,,,0.536585364,0.268292682,0.268292682,0.268292682,0.0,0.379310344,26,48,41,0,5,0,0,11,11,11,0,0,0,0,0,12,0.25,0.0,,,-0.3825542330741882,0.0743725517605207,0.0,0.0,-3.0,0.0,,,,,,,,,136.2
Ben Johnson,2731,434584,LF,SDP,0.3598312573889696,,0.29,-0.7286066751473392,-0.0605614781379699,-0.7463731206953526,,,,,100.10065183938188,0.3258516846742845,,,,,0.758333333,0.425,0.333333333,0.25,0.175,0.325,58,135,120,19,12,4,11,51,30,19,5,2,3,14,2,36,0.266666666,0.103703703,,,-0.3159421980381012,-0.4693470682122602,0.0,0.0,-1.0,0.0,,,,,,,,,288.29999999999995
Wilson Betemit,1861,400140,3B,- - -,0.3592724786432857,,0.23,-1.902516000298979,-8.164243161678314,-1.7647709747543558,,,,,99.7442982836846,0.3357026166386074,,,,,0.795202963,0.4691689,0.326034063,0.262734584,0.206434316,0.31372549,143,412,373,49,53,18,41,175,98,57,23,0,3,36,6,102,0.247572815,0.08737864,,,-0.4028479605913162,-0.902040391010571,0.0,0.0,-13.0,0.0,,,,,,,,,763.0
Jake Peavy,1051,408241,P,SDP,0.3567456448809531,,0.42,-6.820012552921579,8.208027839660645,-0.0086949707474559,,,,,24.50173445529919,0.2101530286132312,,,,,0.496994534,0.316666666,0.180327868,0.166666666,0.15,0.205128205,32,69,60,6,9,2,5,19,10,5,3,0,0,1,0,19,0.275362318,0.014492753,,,-0.2304842323064804,0.2380966188412032,0.0,0.0,-1.0,0.0,,,,,,,,,202.1
Curtis Pride,1762,120766,LF,LAA,0.3562336581093359,,0.32,-0.0293447087437938,2.576149106025696,-0.3130424680421129,,,,,106.6567965396831,0.3445507486661275,,,,,0.77104377,0.407407407,0.363636363,0.222222222,0.185185185,0.277777777,22,33,27,6,2,1,3,11,6,3,2,0,0,6,0,8,0.242424242,0.181818181,,,-0.1170319989323616,-0.0125377144099462,0.0,0.0,3.0,0.0,,,,,,,,,48.0
Michael Tucker,635,123494,LF,NYM,0.3530233899814983,,0.16,-0.250483602247245,1.432557463645935,0.0666692728409543,,,,,96.72212892256525,0.3289266534753748,,,,,0.699806949,0.321428571,0.378378378,0.196428571,0.125,0.238095238,35,74,56,3,6,1,5,18,11,6,4,0,2,16,0,14,0.189189189,0.216216216,,,0.3172642290592193,0.2678242210608402,0.0,0.0,1.0,0.0,,,,,,,,,134.1
Jason Marquis,105,150302,P,STL,0.3529830667967403,,0.19,-9.297875941236864,10.111337661743164,-0.0173899414949119,,,,,16.49610576926297,0.205937483428437,,,,,0.466286799,0.256410256,0.209876543,0.179487179,0.076923077,0.21875,46,85,78,8,5,0,5,20,14,9,4,1,0,2,0,14,0.164705882,0.023529411,,,-0.3990101516246795,0.4278327328065887,0.0,0.0,-1.0,0.0,,,,,,,,,194.1
Jamey Wright,715,124604,P,SFG,0.3501991232756161,,0.3,-4.296570719616257,6.185760021209717,-0.0144916179124265,,,,,37.01947490321913,0.2420891269724419,,,,,0.553191488,0.29787234,0.255319148,0.255319148,0.042553192,0.333333333,35,52,47,4,1,0,2,14,12,10,2,0,0,0,0,11,0.211538461,0.0,,,-0.673647940158844,-0.205129678351785,0.0,0.0,-3.0,0.0,,,,,,,,,156.0
Jorge Sosa,1228,407901,P,- - -,0.350189100439888,,0.28,-1.2480918678962458,3.8066212832927704,-0.0028983235824853,,,,,72.49763645667657,0.2818100635822003,,,,,0.692307692,0.5,0.192307692,0.125,0.375,0.0,46,32,24,4,3,3,3,12,3,0,0,0,0,2,0,11,0.34375,0.0625,,,-0.3993460088968277,-0.025238746016482,0.0,0.0,-2.0,0.0,,,,,,,,,118.0
Chris Young,3882,455759,CF,ARI,0.3455264842440517,,0.17,-2.081187864713128,3.0516690015792847,0.6352213199716061,,,,,73.36482695036463,0.3035479654104281,,,,,0.693406592,0.385714285,0.307692307,0.242857142,0.142857143,0.263157894,30,78,70,10,10,2,6,27,17,11,4,0,2,6,0,12,0.153846153,0.076923076,,,0.0398539528250694,0.2251571790966572,0.0,0.0,2.0,0.0,,,,,,,,,149.1
Andy Pettitte,840,120485,P,HOU,0.3374642244092352,,0.26,-7.629576626975926,8.683855056762695,-0.0130424561211839,,,,,20.202466095502977,0.2145731628887237,,,,,0.496671786,0.29032258,0.206349206,0.193548387,0.096774193,0.261904761,38,73,62,4,5,1,4,18,12,8,3,0,0,1,0,19,0.260273972,0.01369863,,,-0.659460186958313,0.0525900647546875,0.0,0.0,2.0,0.0,,,,,,,,,214.1
Jason Wood,1999,133120,1B,FLA,0.3363872600267738,,0.33,2.76172538356248,0.2562503218650818,0.992754205944948,,,,,196.6379383884009,0.4820338189601898,,,,,1.115384615,0.615384615,0.5,0.461538461,0.153846154,0.545454545,12,14,13,3,1,0,2,8,6,4,2,0,1,1,0,2,0.142857142,0.071428571,,,0.031799990683794,0.0029357357755149,0.0,0.0,1.0,0.0,,,,,,,,,15.0
Mike Jacobs,2231,408312,1B,FLA,0.3312473249665503,,-0.22,-0.8504323836088554,-13.12179946899414,-3.257958673988469,,,,,103.54097311962502,0.3395556706259149,,,,,0.798347547,0.473347547,0.325,0.262260127,0.21108742,0.295128939,136,520,469,54,77,20,58,222,123,65,37,1,3,45,2,105,0.201923076,0.086538461,,,1.0764483213424685,0.3379787728048817,0.0,0.0,-8.0,0.0,,,,,,,,,972.0
Jason Smith,1227,400136,2B,COL,0.3282811143502651,,-0.01,-1.6119393975120078,1.399509735405445,0.9594234847463669,,,,,81.79064552345731,0.3234517730285074,,,,,0.748316498,0.424242424,0.324074074,0.262626262,0.161616162,0.323076923,49,108,99,9,13,5,6,42,26,20,1,0,3,7,1,29,0.268518518,0.064814814,,,-0.690563976764679,-0.3056371276416791,0.0,0.0,-1.0,0.0,,,,,,,,,179.4
Ryan Garko,6319,434939,1B,CLE,0.3179948932150362,,0.67,2.072079517593478,-6.030871152877808,-2.1811529649421573,,,,,115.75782065554093,0.3583578370404586,,,,,0.829121944,0.47027027,0.358851674,0.291891891,0.178378379,0.326388888,50,209,185,28,45,7,19,87,54,35,12,0,0,14,0,37,0.177033492,0.066985645,,,0.5953517556190491,0.1872151440388488,0.0,0.0,0.0,0.0,,,,,,,,,396.0
Mike Sweeney,634,123041,,KCR,0.3134913436996195,,0.21,0.8753834280421873,-6.3734564781188965,0.8130502984859049,,,,,100.1915321610058,0.3359177783433242,,,,,0.786994367,0.437788018,0.349206349,0.258064516,0.179723502,0.292682926,60,252,217,23,33,8,23,95,56,33,15,0,2,28,5,48,0.19047619,0.111111111,,,0.9969720244407654,0.8473637529687427,,,,,,,,,,,,,
Marco Scutaro,1555,340192,SS,OAK,0.3107143430630428,,0.2,-5.1705419158512615,-6.2920145988464355,-4.2053477939916775,,,,,98.23315839052464,0.3297340130522138,,,,,0.747260273,0.397260273,0.35,0.265753424,0.131506849,0.307692307,117,423,365,52,41,5,32,145,97,65,21,6,5,50,0,66,0.156028368,0.118203309,,,-1.2474839687347412,-0.9977355100751384,0.0,0.0,-17.0,0.0,,,,,,,,,957.4000000000001
Humberto Quintero,1824,279827,C,HOU,0.3097686380179419,,0.3,-0.0115241722814918,2.4858255982398987,-0.2086949886288494,,,,,106.854485924453,0.3471877900036899,,,,,0.792207791,0.428571428,0.363636363,0.333333333,0.095238095,0.388888888,11,22,21,2,2,0,2,9,7,5,2,0,0,1,0,3,0.136363636,0.045454545,,,-0.6118119955062866,-0.3116354709387298,0.0,0.0,2.0,0.0,,,,,,,,,56.2
Mike Rivera,493,407576,C,MIL,0.3073896847129979,,0.17,-2.1261261250131556,0.0235509872436523,-0.2449240185087546,,,,,90.89388135187411,0.323711935626833,,,,,0.782587242,0.457746478,0.324840764,0.267605633,0.190140845,0.273504273,46,158,142,16,24,6,15,65,38,23,9,0,0,10,5,21,0.132911392,0.063291139,,,-0.2867579758167267,-0.164712539259427,0.0,0.0,-3.0,0.0,,,,,,,,,352.2
Andy Marte,3203,429708,3B,CLE,0.3073742564597598,,0.92,-6.013188407651713,3.0203786492347717,-1.443474829895422,,,,,80.12110246334228,0.304488446940197,,,,,0.70724856,0.420731707,0.286516853,0.225609756,0.195121951,0.264462809,50,178,164,20,23,5,21,69,37,16,15,1,0,13,0,38,0.213483146,0.073033707,,,-0.3914259076118469,0.2834373062929889,0.0,0.0,9.0,0.0,,,,,,,,,428.0
Daryle Ward,579,132880,RF,- - -,0.3065251069760852,,0.78,5.578386876916097,-7.422145590186119,-1.6952111491700634,,,,,137.08625433513373,0.3896094764639067,,,,,0.926153846,0.546153846,0.38,0.307692307,0.238461539,0.333333333,98,150,130,17,26,7,17,71,40,23,10,0,0,15,1,27,0.18,0.1,,,0.5821858029812574,-0.2258123176615314,0.0,0.0,0.0,0.0,,,,,,,,,144.0
Phil Nevin,1049,119732,1B,- - -,0.3054307472616587,,-0.36,-4.959173501689629,-7.251181097701192,-0.3579586829291656,,,,,92.03916586332248,0.3295004765636155,,,,,0.761227019,0.438287153,0.322939866,0.23929471,0.198992443,0.269372693,129,450,397,54,68,22,35,174,95,60,13,0,0,48,1,106,0.235555555,0.106666666,,,-0.035869974642992,0.1561399093527946,0.0,0.0,-4.0,0.0,,,,,,,,,401.0
Matt Morris,1172,119403,P,SFG,0.3053193069959947,,0.34,-8.26761073612929,8.921769142150879,-0.0130424561211839,,,,,15.824048136508406,0.2096510646773166,,,,,0.47978142,0.266666666,0.213114754,0.2,0.066666666,0.307692307,33,75,60,2,6,0,4,16,12,8,4,0,0,1,0,21,0.28,0.013333333,,,-0.7621340751647949,0.1158308819603244,0.0,0.0,0.0,0.0,,,,,,,,,207.2
Brandon Fahey,4746,454994,LF,BAL,0.3039687388151446,,0.11,-10.568438826182469,3.7914681434631343,3.5781298292567953,,,,,61.69915143814951,0.2790478420601855,,,,,0.613632113,0.306772908,0.306859205,0.23505976,0.071713148,0.283582089,91,286,251,36,23,2,12,77,59,47,8,2,3,23,0,48,0.167832167,0.08041958,,,-1.405797839164734,-0.0410856952550888,0.0,0.0,1.0,0.0,,,,,,,,,585.3
Jeff Keppinger,3856,433898,3B,KCR,0.3007685533234663,,0.13,-1.3089346043490735,2.100656569004059,0.0768134128302335,,,,,83.98478473149174,0.3114192374050617,,,,,0.723076923,0.4,0.323076923,0.266666666,0.133333334,0.269230769,22,67,60,11,8,2,4,24,16,12,2,0,0,5,1,6,0.089552238,0.074626865,,,-0.6363340616226196,-0.3228496762941943,0.0,0.0,1.0,0.0,,,,,,,,,145.1
Woody Williams,1190,124315,P,SDP,0.3000347768274157,,0.32,-6.340805108248244,7.37532901763916,-0.0173899414949119,,,,,21.99634689166913,0.2063187147889818,,,,,0.454365079,0.222222222,0.232142857,0.203703703,0.018518519,0.268292682,26,62,54,3,4,0,1,12,11,10,1,0,0,2,0,13,0.209677419,0.032258064,,,-0.4880219399929046,0.0177042888627569,0.0,0.0,0.0,0.0,,,,,,,,,145.1
Ángel Pagán,2918,434636,LF,CHC,0.2919690022042911,,0.13,-4.547130315479359,1.314029097557068,1.4588492740876973,,,,,75.43610792027302,0.3055540810349167,,,,,0.700569259,0.394117647,0.306451612,0.247058823,0.147058824,0.268115942,77,187,170,28,18,5,13,67,42,29,6,2,4,15,0,28,0.14973262,0.080213903,,,-0.0651061087846756,0.0992773663548765,0.0,0.0,0.0,0.0,,,,,,,,,348.29999999999995
Tommy Murphy,3105,408209,CF,LAA,0.2884858588891822,,0.52,-2.6495934432662307,2.966890759766102,1.2395687397802249,,,,,60.8899252101404,0.2753683556067316,,,,,0.633458646,0.357142857,0.276315789,0.228571428,0.128571429,0.306122448,48,77,70,12,6,1,6,25,16,10,4,1,4,5,0,21,0.272727272,0.064935064,,,-0.21309794485569,0.1520700062610466,0.0,0.0,6.0,0.0,,,,,,,,,186.2
Corey Hart,1945,430611,RF,MIL,0.2856902795530429,,-0.37,-1.898243592776542,-3.7095171213150024,-2.295051090302877,,,,,101.1854816591382,0.3394624829292297,,,,,0.79647943,0.46835443,0.328125,0.282700421,0.185654009,0.337209302,87,256,237,32,33,9,24,111,67,43,13,2,5,17,1,58,0.2265625,0.06640625,,,-0.5894580483436584,-1.002834761605431,0.0,0.0,-3.0,0.0,,,,,,,,,461.1
Scott Podsednik,1095,325392,LF,CHW,0.2847842189591283,,-0.25,-15.00128917174543,-2.5963048934936523,3.5387481772340834,,,,,75.74997361680808,0.3046656703867184,,,,,0.683532887,0.353053435,0.330479452,0.261450381,0.091603054,0.312354312,139,592,524,86,45,3,36,185,137,101,27,6,40,54,1,96,0.162162162,0.091216216,,,-1.056958556175232,0.311424090082762,0.0,0.0,1.0,0.0,,,,,,,,,1086.2
Brian Schneider,795,150411,C,WSN,0.2823588834942897,,0.35,-21.768047141791698,9.464789390563965,-2.741142823942937,,,,,68.01755418490156,0.28298504801959,,,,,0.649356592,0.329268292,0.3200883,0.25609756,0.073170732,0.295321637,124,455,410,30,55,4,22,135,105,83,18,0,2,38,10,67,0.147252747,0.083516483,,,0.8907123804092407,1.9124067777349985,0.0,0.0,-2.0,0.0,,,,,,,,,993.1
Mark Bellhorn,264,110840,3B,SDP,0.2815776042604679,,0.89,-9.995350634019893,3.2738524675369263,1.211601083050482,,,,,70.23883358330168,0.2801503392143382,,,,,0.628595739,0.343873517,0.284722222,0.18972332,0.154150197,0.256410256,115,288,253,26,27,8,21,87,48,27,11,2,0,32,0,90,0.3125,0.111111111,,,-0.8901538848876953,-0.159026009307875,0.0,0.0,11.0,0.0,,,,,,,,,507.4
Juan Castro,315,112128,SS,- - -,0.2745033170406944,,0.44999999999999996,-15.685281411391044,9.490514740347862,-2.1614389999303967,,,,,60.39343386870694,0.2760214139300154,,,,,0.63196643,0.350597609,0.281368821,0.250996015,0.099601594,0.28169014,104,264,251,18,28,3,16,88,63,47,10,3,1,11,0,36,0.136363636,0.041666666,,,-1.4551019072532654,-0.5152241070291599,0.0,0.0,8.0,0.0,,,,,,,,,617.2
Enrique Gonzalez,2568,434619,P,ARI,0.273804146040904,,0.34,-2.4970941242599505,4.163492202758789,-0.0115932943299412,,,,,45.68737374441775,0.2611896321177482,,,,,0.59375,0.3125,0.28125,0.28125,0.03125,0.375,23,35,32,3,3,0,1,10,9,8,1,0,0,0,0,8,0.228571428,0.0,,,-0.2306020855903625,-0.0942084388937775,0.0,0.0,2.0,0.0,,,,,,,,,106.1
Michael Morse,3035,434604,RF,SEA,0.2697582378939229,,0.19,1.91586901547338,-0.7860404849052429,-0.0202882799785584,,,,,131.23364839525212,0.3773949493964513,,,,,0.884205426,0.488372093,0.395833333,0.372093023,0.11627907,0.421052631,21,48,43,5,11,0,5,21,16,11,5,0,1,3,0,7,0.145833333,0.0625,,,-0.071724072098732,-0.3791154546338349,0.0,0.0,-1.0,0.0,,,,,,,,,73.2
John Thomson,453,123307,P,ATL,0.2672639904119952,,0.22,-2.107594036612626,3.8066213130950928,-0.0086949707474559,,,,,49.835497313398186,0.2606519103050232,,,,,0.599999999,0.333333333,0.266666666,0.266666666,0.066666667,0.4,18,32,30,1,4,0,2,10,8,6,2,0,0,0,0,10,0.3125,0.0,,,-0.2428259849548339,0.0077325426704551,0.0,0.0,2.0,0.0,,,,,,,,,80.1
Alexis Gomez,1501,346796,RF,DET,0.2657189721537373,,0.32,0.0006598695230821,-1.099534511566162,2.460872691241093,,,,,82.8377977276764,0.3097085670991377,,,,,0.706531332,0.388349514,0.318181818,0.27184466,0.116504854,0.333333333,62,111,103,17,6,1,8,40,28,20,5,2,4,6,0,21,0.189189189,0.054054054,,,-0.088876187801361,0.2041528237272807,0.0,0.0,3.0,0.0,,,,,,,,,216.0
Brandon Harper,2387,276353,C,WSN,0.2640235397222043,,0.21,1.2717252778290284,-0.1083676218986511,-0.3173899534158408,,,,,125.85904414482042,0.3715072502481176,,,,,0.873897248,0.512195121,0.361702127,0.292682926,0.219512195,0.277777777,18,47,41,6,6,2,5,21,12,7,3,0,0,4,0,4,0.085106382,0.085106382,,,-0.1725520938634872,-0.3267884963539056,0.0,0.0,0.0,0.0,,,,,,,,,104.0
Gary Sheffield,114,122111,RF,NYY,0.2637354433619499,,0.43,1.2487950756652069,-4.2773720026016235,-0.3053552608471364,,,,,107.24950337225724,0.3463514334544902,,,,,0.805752811,0.450331125,0.355421686,0.298013245,0.15231788,0.3,39,166,151,22,25,6,11,68,45,34,5,0,5,13,2,16,0.096385542,0.078313253,,,-0.2535839676856994,-0.0764204318829243,0.0,0.0,-2.0,0.0,,,,,,,,,222.0
Adam Wainwright,2233,425794,P,STL,0.2610525394645198,,0.26,1.7911824899335635,0.7137415409088135,-0.0014491617912426,,,,,328.50449367233676,0.683443675438563,,,,,1.666666666,1.166666666,0.5,0.5,0.666666666,0.4,61,6,6,2,1,1,2,7,3,1,1,0,0,0,0,0,0.0,0.0,,,0.0292940586805343,-0.0507294229928504,0.0,0.0,1.0,0.0,,,,,,,,,75.0
Carlos Marmol,2790,461791,P,CHC,0.2558255987458306,,0.28,-1.0067179239751474,2.854966163635254,-0.0057966471649706,,,,,68.10345709570107,0.2943319911542146,,,,,0.695652173,0.434782608,0.260869565,0.260869565,0.173913043,0.333333333,21,24,23,3,1,1,2,10,6,4,1,0,0,0,0,7,0.291666666,0.0,,,-0.2467539757490158,-0.1154972400176653,0.0,0.0,0.0,0.0,,,,,,,,,77.0
Miguel Cairo,1412,111867,2B,NYY,0.2542772998429911,,0.82,-10.708472865863063,4.8743517100811005,3.9859497803263366,,,,,53.367787846330984,0.2649024308475989,,,,,0.600154547,0.319819819,0.280334728,0.238738738,0.081081081,0.273195876,81,244,222,28,30,0,15,71,53,38,12,3,13,13,0,31,0.12704918,0.053278688,,,-1.4649838209152222,-0.3992217149855239,0.0,0.0,10.0,0.0,,,,,,,,,545.5
Joaquin Arias,3817,435078,SS,TEX,0.2538688515367923,,0.39,2.514857322967626,-0.3000979572534561,0.5526112078223377,,,,,226.6180291639816,0.5331105391184489,,,,,1.219696969,0.636363636,0.583333333,0.545454545,0.090909091,0.545454545,6,12,11,4,1,0,1,7,6,5,1,0,0,1,0,0,0.0,0.083333333,,,-0.0005619875155389,-0.0679659918285356,0.0,0.0,1.0,0.0,,,,,,,,,28.0
Joe Borchard,224,400021,RF,- - -,0.2525208253614915,,-0.5900000000000001,-5.728728689746534,-0.7025930508971214,-0.2102769628399983,,,,,84.33233157272127,0.3100377861480141,,,,,0.711823957,0.393305439,0.318518518,0.230125523,0.163179916,0.28125,114,270,239,33,28,10,18,94,55,37,7,1,0,28,3,69,0.255555555,0.103703703,,,-0.7289299219846725,-0.4524185911347703,0.0,0.0,-5.0,0.0,,,,,,,,,427.1
Eli Marrero,1166,118305,1B,- - -,0.2476777791579482,,0.54,-1.2344583165321992,0.0192302465438842,0.3637709760805592,,,,,89.18278210451523,0.3289233863353729,,,,,0.765184539,0.440860215,0.324324324,0.204301075,0.23655914,0.228070175,55,113,93,11,15,6,10,41,19,9,4,0,5,15,1,31,0.274336283,0.132743362,,,-0.1914058905094862,-0.1739092384946717,0.0,0.0,3.0,0.0,,,,,,,,,175.0
Brian Bannister,5718,446454,P,NYM,0.2450460078160866,,0.22,0.5582741348513175,1.5464400053024292,-0.0014491617912426,,,,,132.9294870965117,0.3843393872181574,,,,,0.916666666,0.583333333,0.333333333,0.333333333,0.25,0.444444444,8,13,12,2,2,0,3,7,4,1,3,0,0,0,0,3,0.23076923,0.0,,,0.0453840047121048,0.0292324119563485,0.0,0.0,-1.0,0.0,,,,,,,,,38.0
Steve Trachsel,898,123431,P,NYM,0.2351982214415347,,0.23,-6.555535754043897,7.018458366394043,-0.0144916179124265,,,,,15.20895198812983,0.204176652431488,,,,,0.438181818,0.22,0.218181818,0.14,0.08,0.166666666,30,59,50,4,2,1,2,11,7,5,1,0,0,4,0,13,0.220338983,0.06779661,,,-0.8339120149612427,-0.2803201714751177,0.0,0.0,2.0,0.0,,,,,,,,,164.2
Jason Vargas,8044,450306,P,FLA,0.235078896516157,,0.26,-0.1547493497888505,2.0222675800323486,-0.0072458089562132,,,,,93.36396818405296,0.3239805032225216,,,,,0.727941176,0.375,0.352941176,0.3125,0.0625,0.357142857,12,17,16,1,1,0,1,6,5,4,1,0,0,1,0,2,0.117647058,0.058823529,,,-0.0400740019977092,0.0035698163212306,0.0,0.0,0.0,0.0,,,,,,,,,43.0
Zach Duke,3840,435043,P,PIT,0.2335492132937262,,0.32,-9.46878061843246,9.278639793395996,-0.0159407797036692,,,,,7.312187598773057,0.1931482009265734,,,,,0.438192667,0.235294117,0.20289855,0.19117647,0.044117647,0.361111111,34,78,68,2,7,0,3,16,13,10,3,0,0,1,0,32,0.41025641,0.012820512,,,-0.5467678308486938,0.3010995440698573,0.0,0.0,9.0,0.0,,,,,,,,,215.1
Bobby Kielty,736,282878,LF,OAK,0.2323269983164424,,1.41,0.1389821077463477,-8.04033374786377,-0.0985430018045008,,,,,100.61926480070304,0.3333409135624514,,,,,0.769554299,0.44074074,0.328813559,0.27037037,0.17037037,0.303738317,81,297,270,35,36,8,29,119,73,44,20,1,2,22,0,49,0.164983164,0.074074074,,,0.5442458391189575,0.8115198868038838,0.0,0.0,4.0,0.0,,,,,,,,,590.2
John Hattig,2563,434596,3B,TOR,0.2295115310258336,,0.29,1.0260947226970134,0.3461070284247398,-0.0173899414949119,,,,,127.8619424158966,0.3796403531370492,,,,,0.823275862,0.375,0.448275862,0.333333333,0.041666667,0.5,13,29,24,2,3,0,1,9,8,7,1,0,0,5,0,8,0.275862068,0.172413793,,,-0.1497599631547927,-0.0841389083247418,0.0,0.0,1.0,0.0,,,,,,,,,63.0
Xavier Nady,1658,294558,RF,- - -,0.2254420539958087,,0.41000000000000003,0.8132866540923738,-15.614391326904297,-0.5885317561915144,,,,,102.09400027115606,0.3376052810941965,,,,,0.790246353,0.452991452,0.337254901,0.279914529,0.173076923,0.310626702,130,512,468,57,63,17,46,212,131,85,28,1,3,30,7,85,0.166015625,0.05859375,,,-0.0338619351387023,-0.3902426414092974,0.0,0.0,-2.0,0.0,,,,,,,,,1094.3
Josh Fields,7490,435222,3B,CHW,0.2214017802796707,,0.32,-0.4686740065907965,1.8956666104495523,-0.0072458089562132,,,,,85.70818324142303,0.319718759059906,,,,,0.72,0.4,0.32,0.15,0.25,0.181818181,11,25,20,4,2,1,3,8,3,0,2,0,0,5,0,8,0.32,0.2,,,0.0822119936347007,0.1842129496299394,0.0,0.0,3.0,0.0,,,,,,,,,37.0
Cliff Floyd,518,114260,LF,NYM,0.2206140789234373,,-0.37,-1.8031088154368256,-8.4958176612854,3.3724739709869027,,,,,89.4724733362743,0.317831581783039,,,,,0.731094591,0.406626506,0.324468085,0.243975903,0.162650603,0.263157894,97,376,332,45,44,11,31,135,81,50,19,1,6,29,3,58,0.154255319,0.077127659,,,-0.1919975131750106,-0.194458967766709,0.0,0.0,-6.0,0.0,,,,,,,,,768.1
Roy Oswalt,571,400061,P,HOU,0.2189200104028099,,0.13,-11.449558377306436,10.706122398376465,-0.0173899414949119,,,,,2.850394744563812,0.1880170771053859,,,,,0.412121212,0.212121212,0.2,0.151515151,0.060606061,0.18,35,90,66,3,8,1,2,14,10,8,1,0,0,4,0,15,0.166666666,0.044444444,,,-1.247923731803894,-0.0474835463409033,0.0,0.0,1.0,0.0,,,,,,,,,220.2
Fred Lewis,4693,430930,LF,SFG,0.2178762727830531,,0.15,1.213645572842753,0.6764041110873222,0.2942033647559583,,,,,163.92734777317244,0.4363124153830788,,,,,0.999999999,0.545454545,0.454545454,0.454545454,0.090909091,0.625,13,11,11,5,2,0,1,6,5,4,1,0,0,0,0,3,0.272727272,0.0,,,0.1042320281267166,0.0937234324297044,0.0,0.0,0.0,0.0,,,,,,,,,19.0
Josh Beckett,510,277417,P,BOS,0.2158718930800551,,0.19,1.1617885964448385,0.832698404788971,-0.0028983235824853,,,,,228.8351820923415,0.5356450080871582,,,,,1.285714285,0.857142857,0.428571428,0.428571428,0.428571429,0.5,33,7,7,2,3,1,1,6,3,2,0,0,0,0,0,2,0.285714285,0.0,,,0.1832160055637359,0.0610098465791329,0.0,0.0,-4.0,0.0,,,,,,,,,204.2
Paul Phillips,2032,150207,C,KCR,0.2095708309973836,,0.26,-2.316489786683639,2.0935422480106354,0.8782625492895022,,,,,64.14816218708678,0.2814336828331449,,,,,0.652812858,0.369230769,0.283582089,0.276923076,0.092307693,0.298245614,23,69,65,8,5,1,4,24,18,14,3,0,0,1,0,8,0.115942028,0.014492753,,,-0.3601279556751251,-0.0952989506463755,0.0,0.0,2.0,0.0,,,,,,,,,138.1
Sidney Ponson,161,132260,P,- - -,0.206592838096626,,0.18,-1.0597181274750362,2.4980952739715576,-0.4473887921776622,,,,,77.69918646250467,0.2996043562889099,,,,,0.60576923,0.23076923,0.375,0.23076923,0.0,0.428571428,19,21,13,1,1,0,0,3,3,3,0,0,0,3,0,6,0.285714285,0.142857142,,,-0.1992201060056686,-0.0464238506290266,0.0,0.0,-2.0,0.0,,,,,,,,,85.0
Carlos Ruiz,2579,434563,C,PHI,0.1915821780908468,,0.02,-2.136891932590662,1.5117712020874023,-0.2246357683325186,,,,,81.2497785173853,0.3126484155654907,,,,,0.750572081,0.434782608,0.315789473,0.260869565,0.173913043,0.254237288,27,78,69,5,10,3,5,30,18,13,1,1,0,5,2,8,0.102564102,0.064102564,,,-0.3632899820804596,-0.2709549529036424,0.0,0.0,-2.0,0.0,,,,,,,,,176.1
Ricky Nolasco,3830,445060,P,FLA,0.1894314236734559,,0.28,-5.505607964135231,5.828888893127441,-0.0115932943299412,,,,,14.247128842317668,0.2028979229372601,,,,,0.453204764,0.243902439,0.209302325,0.170731707,0.073170732,0.285714285,35,49,41,2,5,1,1,10,7,6,0,0,0,2,0,19,0.387755102,0.040816326,,,-0.5949398875236511,-0.2656926079499937,0.0,0.0,-1.0,0.0,,,,,,,,,140.0
Beltran Perez,2116,425558,P,WSN,0.1892379810213528,,0.17,0.8944099267197233,0.832698404788971,-0.0057966471649706,,,,,198.35559620713215,0.4824579613549368,,,,,1.071428571,0.5,0.571428571,0.5,0.0,0.75,9,7,6,0,0,0,0,3,3,3,0,0,0,1,0,2,0.285714285,0.142857142,,,0.1189720258116722,0.0265159220124886,0.0,0.0,0.0,0.0,,,,,,,,,21.0
