Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Oscar Levis,1015740,,CSE,1.477560043334961,,0.0,2.8018853807846886,,2.6134064060208746,,,,0.17218543,0.05298013,0.1192053,70.2,11,8,,,,,0.254716852798608,0.2758620689655172,0.65656566,,1,0.2307692307692307,1.1603767738603257,70.59637965321836,78.19246772931035,,,,,,52,16,0,2,,6,0
Art Nehf,1009485,119687.0,NYG,1.45151686668396,,-0.28,4.5,,4.23691408585529,,,,0.05952381,0.05833333,0.00119048,196.0,34,27,,,,,0.6428571428571429,0.2827586206896552,0.63099042,,2,0.2775665399239543,1.3673469387755102,116.05890974979232,107.27546427139607,,,,,,50,49,2,14,,7,1
Sherry Smith,1012205,122459.0,CLE,1.3935844898223877,,1.87,3.2661290322580645,,4.029869977889523,,,,0.04372624,0.07034221,-0.02661597,124.0,30,16,,,,,0.2903225806451613,0.2717391304347826,0.65270936,,1,0.2648870636550308,1.3387096774193548,81.07360574701445,96.73890497192906,,,,,,23,37,2,4,,10,1
Rollie Naylor,1009470,119671.0,PHA,1.3625037670135498,,2.57,3.4615384615384617,,4.352619808703869,,,,0.04333868,0.09470305,-0.05136437,143.0,26,20,,,,,0.3146853146853147,0.2706766917293233,0.69651741,,0,0.2641843971631206,1.4545454545454546,84.85750499909416,103.4500082748383,,,,,,27,59,0,5,,9,2
Eustaquio Pedroso,1016118,,CSW,1.3555010557174685,,0.0,4.835822822841801,,3.7207705870587167,,,,0.07035176,0.05778894,0.01256281,89.1,13,10,,,,,0.3022389264276126,0.2991202346041056,0.55205047,,0,0.282258064516129,1.4328363919531264,110.22913832063084,90.300821254338,,,,,,28,23,3,3,,7,0
Joe Oeschger,1009738,119945.0,BSN,1.2720240354537964,,-0.81,5.681363941553382,,4.017894623619826,,,,0.04353562,0.07124011,-0.02770449,166.1,44,19,,,,,0.2164329120591764,0.3368580060422961,0.60271041,,2,0.3247496423462088,1.689379119128572,147.84018394571078,102.53732883266848,,,,,,33,54,5,4,,6,1
Wayne Carr,1014802,,BBS,1.236255407333374,,0.0,3.190910640118303,,2.983389012990892,,,,0.10725552,0.05047319,0.05678233,73.1,11,10,,,,,0.1227273323122424,0.2867924528301886,0.59395248,,0,0.2566666666666666,1.2681824338931715,80.39827058385883,87.514559477199,,,,,,34,16,1,1,,7,1
Lewis Woolfolk,1016826,,CAG,1.2291148900985718,,0.0,5.083679736420178,,3.7032061632290967,,,,0.06504065,0.0596206,0.00542005,79.2,15,12,,,,,0.2259413216186746,0.3018867924528302,0.52412646,,0,0.2848837209302325,1.5062754774578306,115.87886020074312,89.90045271835851,,,,,,24,22,3,2,,6,1
Hubert Lockhart,1015774,,AC,1.1808176040649414,,0.0,2.495049504950495,,3.374568157384892,,,,0.11707317,0.06097561,0.05609756,101.0,14,10,,,,,0.3564356435643564,0.2469879518072289,0.67669173,,0,0.2239583333333333,1.099009900990099,62.86533464681913,97.37071975393587,,,,,,48,25,1,4,,10,2
Jeff Pfeffer,1010264,120492.0,STL,1.153550624847412,,1.12,4.017506409444158,,4.265505896904269,,,,0.04797601,0.05997001,-0.011994,152.1,26,18,,,,,0.4726478128757832,0.2820069204152249,0.67049808,,0,0.2766990291262136,1.3851206738443091,102.13666922041357,106.4718140280966,,,,,,32,40,9,8,,7,1
Lefty Weinert,1013739,124045.0,PHI,1.1382973194122314,,-1.14,5.423076923076923,,4.99306269914676,,,,0.06233062,0.1097561,-0.04742547,156.0,38,20,,,,,0.5769230769230769,0.3322091062394603,0.58510638,,1,0.3189522342064715,1.8461538461538465,120.18615449202592,108.93911360187802,,,,,,46,81,8,10,,8,0
Dave Brown,1014707,,NLG,1.117792725563049,,0.0,3.283783783783784,,3.0514480075320685,,,,0.14551084,0.07120743,0.07430341,74.0,13,8,,,,,0.2432432432432432,0.3346613545816733,0.6779661,,0,0.2866666666666667,1.472972972972973,82.7383048175076,89.22937573998975,,,,,,47,23,0,2,,6,0
Tom Williams,1016772,,CAG,1.11279034614563,,0.0,2.9680851063829787,,3.867721728061108,,,,0.05822785,0.08860759,-0.03037975,94.0,20,8,,,,,0.0957446808510638,0.2724550898203592,0.71316614,,0,0.2569832402234637,1.351063829787234,67.65538683376133,93.65046788973896,,,,,,23,35,2,1,,5,1
Joe Williams,1016753,,NLG,1.1092504262924194,,0.0,4.803683792116477,,2.6882410378874706,,,,0.13692946,0.02489627,0.1120332,54.1,8,7,,,,,0.3312885373873432,0.321608040201005,0.41310541,,0,0.282051282051282,1.3251541495493728,121.03374643658432,80.07800313296897,,,,,,33,6,1,2,,4,0
Sam Streeter,1016502,,NLG,1.0863139629364014,,0.0,3.4225352112676055,,3.023849986976302,,,,0.10932476,0.05787781,0.05144695,71.0,12,7,,,,,0.1267605633802817,0.2906976744186046,0.64794816,,0,0.2593856655290102,1.323943661971831,86.23428952810652,88.53401526943166,,,,,,34,18,0,1,,6,1
Rip Collins,1002463,112507.0,DET,1.085868000984192,,-0.37,4.8736480886706754,,3.958512466323016,,,,0.06024096,0.05301205,0.00722892,92.1,17,14,,,,,0.2924188853202405,0.2845070422535211,0.56904401,,0,0.2715404699738903,1.364621464827789,124.02468900569431,97.36064261092876,,,,,,25,22,10,3,,3,1
Bill Holland,1015462,,NLG,1.08231520652771,,0.0,3.125,,3.0934900495741102,,,,0.15584416,0.0487013,0.10714286,72.0,11,8,,,,,0.5,0.2958333333333333,0.66744731,,1,0.2568493150684932,1.25,78.73758431707256,90.28866816563684,,,,,,48,15,1,4,,3,0
Tim McNamara,1008661,118848.0,BSN,1.065049409866333,,-0.4,4.909092163511035,,4.057073510419968,,,,0.05111821,0.04632588,0.00479233,139.1,32,16,,,,,0.5167465435274774,0.3206521739130434,0.59672762,,0,0.3125,1.5358855599288912,127.74416424051216,103.55683997311084,,,,,,32,29,5,8,,3,0
Juanelo Mirabal,1015950,,CSE,1.0394595861434937,,0.0,4.0631046893864,,3.12531308948923,,,,0.10616438,0.04794521,0.05821918,68.2,10,9,,,,,0.2621357864120258,0.3224489795918367,0.62906725,,1,0.2913669064748201,1.3834944282856916,102.37409538228944,91.0904823379704,,,,,,31,14,0,2,,7,1
Dizzy Dismukes,1015047,,ABC,1.035404086112976,,0.0,3.663716814159292,,4.321120334726519,,,,0.06543967,0.06748466,-0.00204499,113.0,16,14,,,,,0.6371681415929203,0.2560386473429952,0.64586357,,0,0.2511013215859031,1.3008849557522124,83.5118163486109,103.985366325727,,,,,,32,33,2,8,,9,0
Ted Blankenship,1001054,111081.0,CHW,1.0025712251663208,,1.27,4.353419438118302,,4.513504269901526,,,,0.06277533,0.11013216,-0.04735683,204.2,44,23,,,,,0.3517914697469335,0.2855209742895805,0.66709429,,0,0.2723880597014925,1.5586316506843303,110.7092325552444,111.40693350351964,,,,,,57,100,4,8,,9,1
Phil Cockrell,1014877,,HIL,0.9953762888908386,,0.0,4.012382574090727,,3.5673460836555257,,,,0.0982906,0.05769231,0.04059829,107.2,17,11,,,,,0.4179565181344506,0.2750642673521851,0.58646617,,1,0.2545454545454545,1.291021244904192,101.0960995967428,102.22795758568137,,,,,,46,27,1,5,,10,1
Johnny Cooney,1002588,112645.0,BSN,0.991313099861145,,2.26,3.306122448979592,,3.731812045038963,,,,0.05665025,0.05418719,0.00246305,98.0,23,8,,,,,0.2755102040816326,0.2507042253521127,0.65602837,,0,0.2414698162729658,1.163265306122449,86.03176209664655,95.09290149512071,,,,,,23,22,3,3,,5,2
Paul Zahniser,1014411,124736.0,WAS,0.9869199991226196,,0.07,3.864406779661017,,4.303471217182397,,,,0.06573957,0.09608091,-0.03034134,177.0,33,21,,,,,0.3559322033898305,0.2970903522205206,0.65507032,,0,0.2823033707865168,1.5649717514124293,101.89024069289366,109.96928895202991,,,,,,52,76,3,7,,10,1
Earl Gurley,1015319,,SLS,0.9455957412719728,,0.0,4.927754652695888,,4.075956886137364,,,,0.08894231,0.09615385,-0.00721154,87.2,20,12,,,,,0.307984665793493,0.3233532934131736,0.57123656,,0,0.2967914438502674,1.722432760548794,112.32465893011005,98.39704006239712,,,,,,37,40,2,3,,7,0
Hub Pruett,1010551,120784.0,SLB,0.9389276504516602,,1.5,4.313100513382865,,4.207263966535687,,,,0.12473573,0.13530655,-0.01057082,104.1,32,8,,,,,0.2587860308029718,0.3081395348837209,0.69266589,,2,0.2684729064039409,1.6581475307005231,103.37688600138056,97.66083391084128,,,,,,59,64,3,3,,3,0
Petie Behan,1000780,110800.0,PHI,0.9079055786132812,,0.46,5.4961832061068705,,5.045568081804815,,,,0.04418985,0.09328969,-0.04909984,131.0,31,17,,,,,0.7557251908396947,0.3320388349514563,0.61442565,,2,0.3291139240506329,1.8244274809160304,121.80633490827375,110.10273715384184,,,,,,27,57,1,11,,5,0
Huck Betts,1000933,110961.0,PHI,0.902365744113922,,2.67,3.094862966668096,,4.330425158259255,,,,0.05042017,0.03921569,0.01120448,84.1,19,4,,,,,0.7470358885060921,0.2961783439490446,0.73937153,,1,0.2949852507374631,1.3517792268205475,68.58830953712169,94.25374974092504,,,,,,18,14,4,7,,3,0
Ken Holloway,1005966,116090.0,DET,0.8394569158554077,,-0.01,4.453608247422681,,4.589480885771132,,,,0.0625711,0.08532423,-0.02275313,194.0,42,24,,,,,0.5567010309278351,0.3026134800550206,0.66622252,,1,0.2921914357682619,1.5824742268041236,113.33550715814052,113.4175389174924,,,,,,55,75,10,12,,7,1
Dick Redding,1016214,,BRG,0.827431857585907,,0.0,4.325240475798425,,3.3291964789208057,,,,0.1147541,0.04918033,0.06557377,68.2,9,6,,,,,0.3932036796180386,0.332,0.61740891,,0,0.2986111111111111,1.4708730237563667,108.97887572953393,96.22753371916052,,,,,,35,15,2,3,,4,0
Dixie Davis,1003045,113103.0,SLB,0.8169902563095093,,0.95,3.62195239898248,,4.720861871323546,,,,0.07302231,0.12778905,-0.05476673,109.1,19,17,,,,,0.3292683999074982,0.2649350649350649,0.67102138,,0,0.2494117647058823,1.5457322106768665,86.8113690117478,109.97080718622864,,,,,,36,63,5,4,,5,1
Archie Stewart,1016488,,SLS,0.7654311060905457,,0.0,5.157301823429032,,4.428383515041088,,,,0.13394495,0.08440367,0.04954129,118.2,26,12,,,,,0.83426941261352,0.3209876543209876,0.57819383,,0,0.2883435582822086,1.5758422238255376,117.55702325792134,106.43035415360136,,,,,,73,46,10,11,,6,0
Sensation Clark,1014862,,ABC,0.7349210381507874,,0.0,3.6,,2.477934494018555,,,,0.17757009,0.07476636,0.10280374,25.0,4,3,,,,,0.0,0.325,0.70588235,,0,0.2626262626262626,1.36,82.05943693385245,61.971257366575585,,,,,,19,8,0,0,,2,0
Willis Flournoy,1015178,,- - -,0.7048210268840194,,0.0,2.8333333333333335,,3.2416381977222586,,,,0.0862069,0.06465517,0.02155172,54.0,9,8,,,,,0.0,0.2615384615384615,0.69117647,,0,0.2372093023255814,1.2222222222222223,71.38874311414578,94.0214129036314,,,,,,20,15,2,0,,5,1
Ray Francis,1004291,114373.0,DET,0.6428985595703125,,-0.42,4.424371733503719,,3.895077735836939,,,,0.0758427,0.07865169,-0.00280899,79.1,33,6,,,,,0.2268908581283958,0.3152542372881356,0.61191626,,1,0.2932098765432099,1.5504208638773715,112.59149579736147,95.74635438626508,,,,,,27,28,4,2,,0,0
John Harper,1015356,,AC,0.6345052719116211,,0.0,3.3639332481743116,,3.883835837126715,,,,0.09977324,0.0861678,0.01360544,101.2,15,12,,,,,0.2655736774874456,0.2263610315186246,0.59446254,,0,0.207070707070707,1.1803274554997585,84.75775288484117,110.20224195349806,,,,,,44,38,7,3,,8,0
Fred Fussell,1004412,114497.0,CHC,0.6135851144790649,,-0.5,5.541487300850221,,3.719157519182175,,,,0.1091954,0.08908046,0.02011494,76.1,28,2,,,,,0.2358079702489456,0.3211678832116788,0.60231023,,3,0.286624203821656,1.5851535777845789,137.8746902772218,90.60661428645676,,,,,,38,31,3,2,,1,0
George Boggs,1014648,,- - -,0.6023174859583378,,0.0,5.67613808601408,,4.682821356782394,,,,0.08957952,0.09689214,-0.00731261,117.1,23,17,,,,,0.69034111856928,0.308584686774942,0.54429029,,1,0.2903885480572597,1.6619323224816,129.38352647141954,112.23008360581144,,,,,,49,53,5,9,,7,0
Doc Sykes,1016518,,BBS,0.5947716236114502,,0.0,5.961038961038961,,3.791181247265308,,,,0.11815562,0.06340058,0.05475504,77.0,13,13,,,,,0.5844155844155844,0.3188405797101449,0.45945946,,0,0.2888198757763975,1.4935064935064934,150.19449849989113,107.86771440739363,,,,,,41,22,3,5,,5,0
Tiny Osborne,1009871,120086.0,CHC,0.589306116104126,,-1.37,4.5584406551131895,,4.8023126230428295,,,,0.08701135,0.11223203,-0.02522068,179.2,37,25,,,,,0.7012985623251061,0.258481421647819,0.60309698,,1,0.2478632478632478,1.463821602313515,113.41604867963846,117.55599923660664,,,,,,69,89,2,14,,8,1
Pedro Dibut,1003270,113334.0,CSW,0.5730492472648621,,1.92,4.045871559633028,,4.625090457321307,,,,0.06485356,0.06694561,-0.00209205,109.0,18,11,,,,,0.8256880733944955,0.263681592039801,0.65693431,,0,0.2618510158013544,1.3577981651376148,92.22276169171492,110.91414885484988,,,,,,31,32,3,10,,8,1
Nate Johnson,1015607,,AC,0.5664233565330505,,0.0,4.413457491345138,,3.0090883666241424,,,,0.13939394,0.09090909,0.04848485,34.2,6,5,,,,,0.0,0.4015748031496063,0.46969697,,0,0.34,1.903844408031236,111.20159403347309,88.16208108474855,,,,,,23,15,0,0,,2,0
Art Decatur,1003122,113182.0,BRO,0.5533097982406616,,1.51,2.5802038375580114,,3.9696747686922818,,,,0.05422993,0.06941432,-0.01518438,97.2,36,5,,,,,0.2764504111669298,0.2456140350877192,0.64220183,,3,0.2365339578454332,1.3617742476000616,65.96079875383573,99.5008177554505,,,,,,25,32,2,3,,2,0
Lewis Hampton,1015340,,- - -,0.5529703348875046,,0.0,3.471425993882361,,3.884362436971353,,,,0.08188586,0.04218362,0.03970223,93.1,17,12,,,,,0.6749994988104591,0.2956521739130435,0.66552901,,0,0.2831168831168831,1.349998997620918,87.46614300601274,110.215510177392,,,,,,33,17,1,7,,8,1
Willie Gisentaner,1015258,,KCM,0.5243698358535767,,0.0,4.32,,3.197934494018555,,,,0.09433962,0.05660377,0.03773585,25.0,6,5,,,,,0.0,0.3295454545454545,0.64864865,,0,0.2959183673469387,1.4,98.47132432062294,78.38314475334607,,,,,,10,6,2,0,,1,0
Ralph Head,1005543,115659.0,PHI,0.503746747970581,,-0.77,6.664989198734634,,5.267154237359504,,,,0.0384,0.0912,-0.0528,132.1,35,13,,,,,0.8841312202403087,0.3245283018867924,0.58718861,,0,0.3262786596119929,1.8287158572491855,147.70939687728315,115.0135264165691,,,,,,24,57,1,13,,5,0
Larry Benton,1000855,110883.0,BSN,0.502762496471405,,0.35,4.9921875,,4.217621994018555,,,,0.07486631,0.10160428,-0.02673797,128.0,35,9,,,,,0.28125,0.3017621145374449,0.63136456,,0,0.282,1.546875,129.90646715895542,107.73462502465787,,,,,,42,57,4,4,,1,0
William Bell,1014596,,KCM,0.4802465140819549,,0.0,3.3157894736842106,,4.011618704544871,,,,0.07096774,0.07096774,0.0,38.0,5,5,,,,,0.4736842105263157,0.2519083969465648,0.48611111,,0,0.2430555555555555,1.2105263157894737,75.58106033381146,96.93049701938932,,,,,,11,11,0,2,,3,1
Script Lee,1015732,,HIL,0.4801230430603027,,0.0,4.94820506563617,,3.958252827482287,,,,0.09043928,0.0878553,0.00258398,83.2,13,12,,,,,0.3227090260197502,0.3194888178913738,0.59347181,,0,0.2934472934472934,1.6374495023965103,124.67510834358193,112.07725445037634,,,,,,35,34,2,3,,6,0
Tuck Turner,1016612,,SLS,0.4735828042030334,,0.0,1.5576953358963013,,2.3456254558424208,,,,0.08695652,0.0,0.08695652,17.1,4,1,,,,,0.0,0.2063492063492063,0.46153846,,0,0.1884057971014492,0.7500014580241451,35.506556160594066,58.95536704046638,,,,,,6,0,0,0,,1,0
Cliff Carter,1014809,,- - -,0.4722417183220386,,0.0,4.9476415086708725,,3.7604472222689047,,,,0.08637874,0.06644518,0.01993356,63.2,12,9,,,,,0.2827223719240498,0.2971887550200803,0.50411523,,0,0.2743682310469314,1.5078526502615992,124.6609089470787,107.09333908433533,,,,,,26,20,4,2,,4,0
John Finner,1015171,,- - -,0.4587294328957796,,0.0,6.283634184530714,,4.696115737158604,,,,0.07042254,0.07276995,-0.00234742,91.2,17,12,,,,,0.7854542730663393,0.3096590909090909,0.52186178,,1,0.3,1.614544894636364,143.23096752247153,112.53311954138262,,,,,,30,31,5,8,,9,0
Dennis Burns,1001704,111744.0,PHA,0.4372249245643616,,1.18,2.0,,3.7046011606852214,,,,0.07207207,0.06306306,0.00900901,27.0,4,3,,,,,0.3333333333333333,0.2105263157894736,0.71428571,,0,0.2019230769230769,1.037037037037037,49.02878066614329,87.56422619419979,,,,,,8,7,0,1,,2,0
Les Howe,1006096,116221.0,BOS,0.4220689535140991,,0.84,2.4,,3.3712678273518883,,,,0.05737705,0.05737705,0.0,30.0,12,2,,,,,0.0,0.2149532710280373,0.67741935,,0,0.2017543859649122,1.0,60.279615508763705,81.34278729955254,,,,,,7,7,1,0,,0,0
Eddie Dyer,1003614,113682.0,STL,0.4207274317741394,,0.35,4.090909090909091,,3.2197526758367365,,,,0.07216495,0.05154639,0.02061856,22.0,4,3,,,,,0.0,0.3571428571428571,0.72222222,,0,0.3296703296703296,1.5909090909090908,104.0027783519513,79.88573302639028,,,,,,7,5,1,0,,2,1
Rasty Wright,1014291,124615.0,SLB,0.4071183204650879,,-0.82,6.423384330276347,,4.767772458669247,,,,0.06735751,0.0880829,-0.02072539,82.2,20,8,,,,,0.6532255251128488,0.3206349206349206,0.59593023,,0,0.30835734870317,1.7056444266835498,153.9564096857132,111.09516550462332,,,,,,26,34,5,6,,4,0
Isidro Fabré,1015134,,CSE,0.4019726514816284,,0.0,4.125,,3.940712271796333,,,,0.03908795,0.02605863,0.01302932,72.0,9,7,,,,,0.625,0.2730496453900709,0.60240964,,1,0.2742474916387959,1.25,103.93361129853578,111.63530213604318,,,,,,12,8,0,5,,7,0
Mule Watson,1013682,123985.0,- - -,0.4008101671934128,,1.2800000000000002,3.8019111943225368,,4.634593997472276,,,,0.06030151,0.06867672,-0.00837521,139.2,28,19,,,,,0.8377092462066607,0.2885375494071146,0.72210066,,1,0.2864864864864865,1.4319816174472833,98.3226283246511,117.794650825245,,,,,,36,41,1,13,,9,0
Talmadge Richardson,1016238,,BBS,0.3956689536571502,,0.0,4.5,,3.237934494018555,,,,0.0989011,0.02197802,0.07692308,40.0,9,2,,,,,0.45,0.3269230769230769,0.51601423,,1,0.3011363636363636,1.425,113.38212141658448,93.92809428518154,,,,,,18,4,2,2,,0,0
Otis Starks,1016480,,BRG,0.390938252210617,,0.0,3.286959247555316,,3.4553261445017696,,,,0.14465409,0.06918239,0.0754717,38.1,7,4,,,,,0.4695656067936166,0.2540983606557377,0.56872038,,0,0.2244897959183673,1.1478270388288403,82.81831388837378,99.40550017630144,,,,,,23,11,1,2,,1,1
George Smith,1012144,122392.0,BRO,0.3907179832458496,,0.26,3.659340659340659,,4.3016707577548186,,,,0.03797468,0.07088608,-0.03291139,91.0,25,7,,,,,0.3956043956043956,0.2753623188405797,0.61897106,,1,0.2719780219780219,1.3956043956043955,93.54804813829789,107.98802341837995,,,,,,15,28,3,4,,3,0
Firpo Marberry,1008100,118277.0,WAS,0.3882749676704407,,0.76,2.8208935147658996,,3.8662921134339374,,,,0.09473684,0.08947368,0.00526316,44.2,11,4,,,,,0.2014923939118499,0.271523178807947,0.75907591,,0,0.2470588235294117,1.3208945823110163,74.37662119352059,98.44247859105096,,,,,,18,17,3,1,,2,0
Arnett Mitchell,1015955,,BBS,0.3812779784202575,,0.0,4.674913425210689,,3.928394194058686,,,,0.07517084,0.07972665,-0.00455581,94.1,19,8,,,,,0.2862191892986135,0.2814207650273224,0.49711816,,0,0.263681592039801,1.4947002107816487,117.78924479761316,111.3249355170057,,,,,,33,35,2,3,,6,0
Roy Meeker,1008723,118909.0,PHA,0.3794246017932892,,0.76,3.6,,3.637934494018555,,,,0.10810811,0.11711712,-0.00900901,25.0,5,2,,,,,0.0,0.2790697674418604,0.72972973,,0,0.2448979591836734,1.48,88.25180519905793,85.92993350532835,,,,,,12,13,0,0,,2,0
George Murray,1009387,119581.0,BOS,0.3637109994888305,,1.05,4.913695075348486,,4.833431319947727,,,,0.0511509,0.1112532,-0.0601023,177.2,39,18,,,,,0.4559098523519214,0.2832550860719874,0.63743552,,0,0.2761627906976744,1.5590991247096573,123.41485411221356,118.0672261098143,,,,,,40,87,7,9,,5,0
Ray Steineder,1012470,122726.0,PIT,0.3604664802551269,,0.35,4.745454545454545,,4.001570857654919,,,,0.09871245,0.07725322,0.02145923,55.0,15,2,,,,,0.4909090909090909,0.2941176470588235,0.6504065,,0,0.272300469483568,1.3818181818181818,118.26960580655998,97.7990374506668,,,,,,23,18,2,3,,1,0
Fred Wiley,1016730,,NLG,0.3516720831394195,,0.0,3.69863525880967,,3.202318283298985,,,,0.0952381,0.07619048,0.01904762,24.1,3,3,,,,,0.0,0.2873563218390804,0.60606061,,0,0.2577319587628865,1.3561662615635457,93.19091377555964,93.03070727891377,,,,,,10,8,0,0,,2,0
Jack Combs,1014897,,DS,0.3388997316360473,,0.0,3.807692307692307,,4.755883211967273,,,,0.08187135,0.09064327,-0.00877193,78.0,14,10,,,,,0.8076923076923077,0.2737226277372263,0.61787072,,0,0.2653721682847896,1.448717948717949,86.79363521849778,113.89547657742638,,,,,,28,31,2,7,,2,0
Charlie Root,1011188,121440.0,SLB,0.337873101234436,,-0.32,5.7,,4.204601160685222,,,,0.1026616,0.06844106,0.03422053,60.0,27,2,,,,,0.6,0.3076923076923077,0.54398148,,0,0.2845188284518828,1.4333333333333331,136.6182513900443,97.59701147591468,,,,,,27,18,6,4,,0,0
Cristóbal Torriente,1016595,,CAG,0.3312865197658539,,0.0,3.4285714285714284,,3.656982113066174,,,,0.1,0.06666667,0.03333333,21.0,4,3,,,,,0.4285714285714285,0.2972972972972973,0.6884058,,0,0.2738095238095238,1.380952380952381,78.15184469890708,88.84680840469974,,,,,,9,6,0,1,,2,1
Connie Rector,1016210,,BRG,0.3308354318141937,,0.0,5.564881444973658,,3.747857641319721,,,,0.08780488,0.08780488,0.0,43.2,8,6,,,,,0.2061067201842095,0.3154761904761904,0.55240793,,1,0.2887700534759358,1.6488537614736765,140.21290303620032,106.77613166305436,,,,,,18,18,0,1,,3,0
Lucas Boada,1014646,,CSW,0.3291824460029602,,0.0,5.303571428571429,,4.8861487797328405,,,,0.05283757,0.06457926,-0.01174168,112.0,22,15,,,,,0.9642857142857144,0.3020594965675057,0.56103576,,1,0.3025210084033613,1.5803571428571428,120.89113476862192,116.86478745040168,,,,,,27,33,2,12,,7,0
Bill Harris,1005396,115538.0,CIN,0.3207320272922516,,-0.12,5.167461473950085,,3.985302430909403,,,,0.05980066,0.05980066,0.0,69.2,22,3,,,,,0.3875596105462563,0.2934362934362934,0.60542797,,0,0.2821428571428571,1.3923437860365506,134.19313528100037,101.48177837240762,,,,,,18,18,3,3,,1,0
Bert Cole,1002412,112463.0,DET,0.3204614222049713,,0.29,4.141104294478527,,4.577811794632051,,,,0.04365621,0.08321965,-0.03956344,163.0,52,13,,,,,0.4969325153374233,0.2779552715654952,0.65143824,,5,0.2743628185907046,1.496932515337423,105.38290063592434,113.12058366484136,,,,,,32,61,5,9,,6,1
Charles Hudson,1015503,,MB,0.3136295080184936,,0.0,2.7,,2.3379344940185547,,,,0.17777778,0.06666667,0.11111111,10.0,2,2,,,,,0.0,0.3529411764705882,0.73333333,,0,0.2857142857142857,1.5,61.54457770038933,58.780057041370206,,,,,,8,3,0,0,,1,0
Dana Fillingim,1004045,114123.0,BSN,0.3053176701068878,,-0.55,5.202659653501673,,4.383449921648298,,,,0.05831533,0.07775378,-0.01943845,100.1,35,12,,,,,0.5382061710518972,0.3435114503816794,0.61320755,,0,0.3309859154929577,1.7641202273367742,135.38336358897527,112.04979151923982,,,,,,27,36,1,6,,1,0
Pablo Fernández,1015147,,CSW,0.2930729389190674,,0.0,4.576274884979511,,4.410816959512408,,,,0.04,0.06285714,-0.02285714,39.1,8,5,,,,,0.4576274884979511,0.2894736842105263,0.55944056,,0,0.2857142857142857,1.449153713576845,104.31292786554135,106.02993702705947,,,,,,7,11,3,2,,3,0
Sam Ross,1016301,,HIL,0.2619335055351257,,0.0,4.5,,2.237934494018555,,,,0.15909091,0.04545455,0.11363636,10.0,2,2,,,,,0.0,0.3142857142857143,0.53846154,,0,0.2619047619047619,1.3,113.38212141658448,68.73206730371831,,,,,,7,2,0,0,,0,0
Dutch Henry,1005669,115784.0,BRO,0.259889543056488,,0.48,3.911662253747719,,4.6386418119478385,,,,0.06779661,0.06779661,0.0,94.1,17,9,,,,,0.8586575678958408,0.2774566473988439,0.65359477,,0,0.2741514360313316,1.409894525063541,99.99844312944818,116.60241254839922,,,,,,28,28,2,9,,5,2
Frank Stephens,1016484,,TT,0.2500903606414795,,0.0,5.737492749998194,,4.237932977678308,,,,0.06870229,0.0610687,0.00763359,26.2,6,4,,,,,0.6749991470586111,0.3214285714285714,0.55555556,,0,0.3089430894308943,1.7249978202608949,130.7820623546979,102.0891697481182,,,,,,9,8,0,2,,2,0
Jesse Winters,1014146,124465.0,PHI,0.2406937777996063,,-1.43,7.353194831514648,,5.259212099371938,,,,0.05943152,0.10077519,-0.04134367,78.1,21,6,,,,,0.8042556846969146,0.3471337579617834,0.55630027,,1,0.3372093023255814,1.9787243036193929,162.961400431135,114.83751286619722,,,,,,23,39,4,7,,1,0
Herb McQuaid,1008677,118862.0,CIN,0.2393481284379959,,0.79,2.3592254853716037,,3.649585545781563,,,,0.0625,0.06944444,-0.00694444,34.1,12,1,,,,,0.0,0.2540983606557377,0.75,,0,0.2366412213740458,1.1941758629658736,61.2664199458168,92.76359022351004,,,,,,9,10,3,0,,0,0
Jesse Hubbard,1015498,,BRG,0.2366999089717865,,0.0,4.8413824945532005,,3.8655212452242305,,,,0.14761905,0.09047619,0.05714286,48.1,9,4,,,,,0.5586210570638308,0.3161290322580645,0.59593023,,0,0.2751322751322751,1.4689664833900735,121.98360396034616,109.74078700176857,,,,,,31,19,2,3,,3,0
Nick Dumovich,1003549,113614.0,CHC,0.2315825074911117,,-0.33,4.595744680851064,,4.633679174869618,,,,0.05287356,0.10344828,-0.05057471,94.0,28,8,,,,,0.3829787234042553,0.3166666666666666,0.66084788,,1,0.3049095607235142,1.7340425531914894,114.34418957674272,113.36032338732804,,,,,,23,45,3,4,,1,0
Monroe Mitchell,1009008,119199.0,WAS,0.2223819643259048,,-0.89,6.479995056156116,,4.309933523560311,,,,0.04060914,0.11167513,-0.07106599,41.2,10,6,,,,,0.0,0.3433734939759036,0.5625,,2,0.3275862068965517,1.8959985534679005,170.8537153582015,110.1396762817858,,,,,,8,22,1,0,,3,1
Oscar Charleston,1014838,,ABC,0.2082781046628952,,0.0,4.602278014112272,,4.435663372378578,,,,0.0546875,0.1015625,-0.046875,29.1,5,3,,,,,0.3068185342741514,0.2830188679245283,0.59633028,,0,0.2719298245614035,1.5000017231180738,104.90565068086156,106.5962933186217,,,,,,7,13,1,1,,1,0
