Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Randy Kramer,1007138,117291,P,PIT,-0.0103088712061248,,-0.06,-4.059021177223847,2.8916208744049072,0.1926214769482612,,,,,-11.102067639113322,0.1499107100746848,,,,,0.333333332,0.181818181,0.151515151,0.151515151,0.03030303,0.238095238,36,35,33,1,2,0,1,6,5,4,1,0,1,0,0,12,0.342857142,0.0,0.0,,,-0.3906640410423279,0.0393041409904226,,,,,0.0,,,,,,,,111.1
Todd Zeile,457,124755,C,STL,-0.0116735426069789,,-0.16,-0.5474120070448285,-2.7174211740493774,-0.0442711561918258,,,,,95.05188184400576,0.3071472474506923,,,,,0.679745492,0.353658536,0.326086956,0.25609756,0.097560976,0.294117647,28,93,82,7,8,1,5,29,21,16,3,1,0,9,1,14,0.150537634,0.096774193,0.642857142,,,-0.3563719987869262,-0.3133911201055095,,,,,-4.0,,,,,,,,187.0
Tom Filer,1004040,114119,P,MIL,-0.0117035474773261,,0.0,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,72.1
Steve Ontiveros,1009826,120036,P,PHI,-0.0121401697785799,,-0.03,-1.5843491455897092,1.0740306377410889,-0.0018446315079927,,,,,-11.335851634014888,0.154772203702193,,,,,0.320512819,0.166666666,0.153846153,0.083333333,0.083333333,0.1,6,13,12,2,3,0,1,2,1,0,1,0,0,1,0,2,0.153846153,0.076923076,0.5,,,0.004569998010993,0.1584188926179662,,,,,0.0,,,,,,,,30.2
Dave Cochrane,1002381,112436,SS,SEA,-0.0122123149917884,,0.03,-0.3348533242050133,-3.880201436579227,-0.8225001823157072,,,,,103.65321171238205,0.329616326552171,,,,,0.715686274,0.382352941,0.333333333,0.235294117,0.147058824,0.291666666,54,117,102,13,7,3,8,39,24,16,4,1,0,14,0,27,0.23076923,0.119658119,0.518518518,,,-0.578671932220459,-0.2883558630918584,,,,,-4.0,,,,,,,,230.3
Brian Meyer,1008822,119008,P,HOU,-0.0128589852208653,,0.01,-0.2319428814526069,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0017699999734759,1.0213800874514511e-08,,,,,0.0,,,,,,,,18.0
Dave Smith,1012117,122371,P,HOU,-0.0128589852208653,,-0.02,-0.2319428814526069,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0105299996212124,-1.7062986863713994e-07,,,,,0.0,,,,,,,,58.0
Bill Bathe,1000664,110681,C,SFG,-0.0128647159970402,,-0.04,-1.2120241306101238,0.0823045223951339,-0.0147570520639419,,,,,66.81739088198181,0.2601760806459369,,,,,0.585227272,0.3125,0.272727272,0.28125,0.03125,0.346153846,30,33,32,3,6,0,1,10,9,8,1,0,0,0,0,7,0.212121212,0.0,0.0,,,-0.4377759397029876,-0.1304275381226877,,,,,0.0,,,,,,,,12.0
Ernie Camacho,1001856,111900,P,SFG,-0.0128754514252365,,-0.01,-0.2320948658462036,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0072099999524652,5.242506179170547e-09,,,,,0.0,,,,,,,,16.1
Rich Gossage,1004894,114989,P,SFG,-0.0128754514252365,,-0.02,-0.2320948658462036,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0006479879957623,3.889452624555867e-09,,,,,0.0,,,,,,,,58.0
Mike Hartley,1005451,115566,P,LAD,-0.012967609378413,,-0.02,-0.2329454911823738,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,,,,,,6.0
Logan Easley,1003634,113703,P,PIT,-0.013114520145085,,-0.02,-0.2343014894004333,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0022379700094461,3.2191452177532387e-09,,,,,0.0,,,,,,,,12.1
Dorn Taylor,1012866,123131,P,PIT,-0.013114520145085,,-0.02,-0.2343014894004333,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0652180016040802,-4.790106168314767e-08,,,,,0.0,,,,,,,,10.2
Dave Leiper,1007498,117649,P,SDP,-0.0132516064020556,,-0.02,-0.2355668066020477,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0088659999892115,2.1408628508856612e-08,,,,,0.0,,,,,,,,28.2
Kevin Blankenship,1001050,111079,P,CHC,-0.0139835868612535,,-0.02,-0.2423230452414024,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0124979997053742,5.646592669134032e-09,,,,,0.0,,,,,,,,5.1
Joe Kraemer,1007132,117285,P,CHC,-0.0139835868612535,,-0.02,-0.2423230452414024,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0054460000246763,2.5001765685539468e-08,,,,,0.0,,,,,,,,3.2
Allan Anderson,1000216,110226,P,MIN,-0.0140589880157369,,-0.02,-0.244813811587857,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0797500014305114,1.6953564663246823e-09,,,,,0.0,,,,,,,,196.2
Kent Mercker,439,118967,P,ATL,-0.0141267925503206,,-0.02,-0.2436448452945221,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0094539895653724,5.8648999969046496e-08,,,,,0.0,,,,,,,,4.1
Jay Aldrich,1000117,110120,P,ATL,-0.0141267925503206,,-0.02,-0.2436448452945221,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0293419994413852,-4.0763022741974186e-08,,,,,0.0,,,,,,,,38.1
Joe Boever,1001118,111147,P,ATL,-0.0141267925503206,,-0.01,-0.2436448452945221,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0046420199796557,-3.961703109317538e-08,,,,,0.0,,,,,,,,82.1
Tony Castillo,1002069,112109,P,ATL,-0.0141267925503206,,-0.01,-0.2436448452945221,0.082617737352848,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0033199700992554,-6.557588882322164e-08,,,,,0.0,,,,,,,,27.0
Denny Gonzalez,1004830,114926,3B,CLE,-0.0143337930088186,,-0.02,-0.1003330963856291,-0.6481481194496155,-0.0092231575399637,,,,,95.79692222052822,0.3157785071267022,,,,,0.686274509,0.352941176,0.333333333,0.294117647,0.058823529,0.384615384,8,19,17,3,1,0,1,6,5,4,1,0,0,0,0,4,0.210526315,0.0,0.0,,,-0.3957000076770782,-0.2108395232504875,,,,,0.0,,,,,,,,0.0
Dave Engle,1003781,113852,1B,MIL,-0.0155878789421261,,-0.08,-2.2310521089064577,-0.1059670448303222,-0.0239802096039056,,,,,72.36409354479974,0.2793342358824136,,,,,0.614715718,0.353846153,0.260869565,0.215384615,0.138461538,0.24,27,70,65,5,8,2,5,23,14,9,3,0,0,4,0,13,0.185714285,0.057142857,0.307692307,,,-0.257588118314743,-0.0799888959431313,,,,,1.0,,,,,,,,122.0
Bob Forsch,1004233,114316,P,HOU,-0.0156883988852996,,0.07,-3.5424074827020418,2.478532075881958,-0.0073785260319709,,,,,-7.771803644467595,0.1516148845354716,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.222222222,37,30,24,1,2,0,0,4,4,4,0,0,0,0,0,6,0.2,0.0,0.0,,,-0.230082020163536,0.157379584644546,,,,,0.0,,,,,,,,108.1
Mark Grant,1004951,115047,P,SDP,-0.0159259721735446,,0.25,-2.9783333731055968,2.065443515777588,-0.0092231575399637,,,,,-8.622486686098298,0.1551941285530726,,,,,0.258333333,0.05,0.208333333,0.05,0.0,0.1,50,25,20,5,0,0,0,1,1,1,0,0,0,4,0,10,0.4,0.16,0.4,,,-0.0855739414691925,-0.0342598080159816,,,,,0.0,,,,,,,,116.1
Jerry Hairston Sr.,1005210,115315,,CHW,-0.0173614325152925,,-0.02,-0.0414894932707155,-0.2160493731498718,-0.0018446315079927,,,,,88.41700348147361,0.3032297690709432,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-4.60076007584e-05,,,,,,,,,,,,,,
John Moses,1009243,119437,RF,MIN,-0.0186797958172078,,-0.25,-1.5122699723112458,-7.704044342041016,-0.0095769148319959,,,,,95.0669639270664,0.3178036095071654,,,,,0.701101928,0.367768595,0.333333333,0.280991735,0.08677686,0.304545454,129,267,242,33,31,1,16,89,68,52,12,3,14,19,1,23,0.086142322,0.071161048,0.826086956,,,-0.2872680723667145,0.0741569693781832,,,,,-5.0,,,,,,,,544.1
Al Pardo,1009990,120215,C,PHI,-0.0212510695419611,,-0.03,-0.2382159648414123,0.0114312060177326,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0298079997301101,-4.194173592111938e-08,,,,,0.0,,,,,,,,1.2
Jim Eppard,1003796,113867,1B,CAL,-0.0213827196776835,,-0.04,-0.5229385445822773,-0.0960219427943229,-0.0073785260319709,,,,,65.23908889824703,0.2640623358579782,,,,,0.557692307,0.25,0.307692307,0.25,0.0,0.375,12,13,12,0,2,0,0,3,3,3,0,0,0,1,0,4,0.307692307,0.076923076,0.25,,,-0.1015420109033584,-0.070907919113235,,,,,0.0,,,,,,,,14.0
John Wetteland,1013815,124123,P,LAD,-0.0218051578080252,,0.05,-3.145852164123987,2.1480612754821777,-0.0036892630159854,,,,,-10.53219104738732,0.1489368960970924,,,,,0.333333332,0.19047619,0.142857142,0.142857142,0.047619048,0.272727272,31,26,21,1,3,0,1,4,3,2,1,0,0,0,0,10,0.384615384,0.0,0.0,,,-0.2017740756273269,0.0544488419423047,,,,,0.0,,,,,,,,102.2
Jeff Wetherby,1013814,124122,LF,ATL,-0.0226812019831712,,-0.07,-1.7142702740692377,-0.1800411194562912,0.1815536879003048,,,,,68.4740088754484,0.2779290653624625,,,,,0.618317609,0.354166666,0.264150943,0.208333333,0.145833333,0.214285714,52,55,48,5,7,1,4,17,10,6,2,1,1,4,0,6,0.109090909,0.072727272,0.666666666,,,-0.0644399970769882,0.0917635056578061,,,,,0.0,,,,,,,,35.0
Rod Booker,1001180,111210,2B,STL,-0.0238048319633311,,-0.06,-0.5269915475995685,0.0621856376528739,-0.0036892630159854,,,,,40.173158672685624,0.2274223268032074,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,10,8,8,1,0,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,0.0,,,0.0222400017082691,0.0894846193360057,,,,,0.0,,,,,,,,18.2
Randy Johnson,60,116615,P,MON,-0.02445772297857,,-0.04,-1.245027479189125,0.7435596585273743,-0.0018446315079927,,,,,-26.3356532546084,0.1299556153161185,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,7,9,7,0,0,0,0,1,1,1,0,0,0,0,0,3,0.333333333,0.0,0.0,,,-0.1061279997229576,0.0290039060054422,,,,,0.0,,,,,,,,160.2
Thad Bosley,1001214,111251,LF,TEX,-0.0247054383068617,,0.03,-0.9879646674551734,-0.667009711265564,0.3833983223885298,,,,,72.68161503030902,0.2808967192064632,,,,,0.622727272,0.35,0.272727272,0.225,0.125,0.275862068,37,44,40,5,9,1,3,14,9,6,2,0,2,3,0,11,0.25,0.068181818,0.272727272,,,0.0479740686714649,0.130385313422365,,,,,0.0,,,,,,,,24.2
Tom Nieto,1009593,119796,C,PHI,-0.0248319042769115,,-0.04,-0.6637622699633408,-0.469593346118927,-0.0184463150799274,,,,,78.14040713643855,0.2847586031313295,,,,,0.52037037,0.15,0.37037037,0.15,0.0,0.23076923,11,27,20,1,0,0,0,3,3,3,0,0,0,6,0,7,0.259259259,0.222222222,0.857142857,,,-0.1334340125322342,-0.0280614670497152,,,,,-1.0,,,,,,,,77.1
Jim Acker,1000030,110033,P,ATL,-0.0249112877548987,,-0.05,-1.02270705118802,0.5783241391181946,-0.0018446315079927,,,,,-33.38365289263086,0.1299556153161185,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,59,7,7,0,0,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,0.0,,,0.0085940044373273,0.1329516407585179,,,,,0.0,,,,,,,,126.0
Russ Swan,1012758,123019,P,SFG,-0.025750902850473,,-0.03,-0.4641897316924072,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0142599996179342,3.81715194391e-05,,,,,0.0,,,,,,,,6.2
John Tudor,1013215,123499,P,LAD,-0.0259352187568261,,-0.03,-0.4658909823647476,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0620060004293918,-0.0052624552955546,,,,,0.0,,,,,,,,14.1
Jeff Innis,1006266,116395,P,NYM,-0.0259596900275607,,-0.03,-0.466116854166124,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.012470000423491,-0.0005151884323168,,,,,0.0,,,,,,,,39.2
Kevin Tapani,1012824,123090,P,NYM,-0.0259596900275607,,-0.03,-0.466116854166124,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0032420000061392,0.0007516857847736,,,,,0.0,,,,,,,,40.0
Eric Nolte,1009621,119826,P,SDP,-0.0265032128041112,,-0.03,-0.4711336132040954,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0564419999718666,-0.0001309555870569,,,,,0.0,,,,,,,,9.0
Gene Harris,1005414,115535,P,- - -,-0.0265838139825448,,-0.03,-0.4718775685778595,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0008520219707861,0.0098231398164139,,,,,0.0,,,,,,,,53.1
Matt Kinzer,1006953,117103,P,STL,-0.0267218139972166,,-0.03,-0.4731513198367096,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0285219997167587,0.0095050826878872,,,,,0.0,,,,,,,,13.1
Marvin Freeman,1004326,114410,P,PHI,-0.0270772399124027,,-0.03,-0.4764319296828247,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0347499996423721,-0.0007580765909255,,,,,0.0,,,,,,,,3.0
Todd Frohwirth,1004374,114458,P,PHI,-0.0270772399124027,,-0.03,-0.4764319296828247,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0214080289006233,-0.0033824912899842,,,,,0.0,,,,,,,,62.2
Dean Wilkins,1013955,124268,P,CHC,-0.027967173722507,,-0.03,-0.4846460904828049,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0258740186691284,0.0107003766755429,,,,,0.0,,,,,,,,15.2
Charlie Puleo,1010565,120798,P,ATL,-0.0282535851006412,,-0.03,-0.4872896905890442,0.1652354747056961,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0317320004105567,0.0055871665592124,,,,,0.0,,,,,,,,29.0
Gilberto Reyes,1010858,121097,C,MON,-0.0283208971062359,,0.1,-0.4968870555710138,0.0823045223951339,-0.0018446315079927,,,,,9.446374144458437,0.1819378614425659,,,,,0.4,0.2,0.2,0.2,0.0,0.25,4,5,5,0,1,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,0.0,,,0.00236799987033,-0.0867582971030141,,,,,0.0,,,,,,,,12.0
Hensley Meulens,1008816,119004,3B,NYY,-0.0283383201237298,,-0.13,-3.12919239083416,2.048696842044592,-0.3955707233399153,,,,,20.132070463348978,0.1985310475031534,,,,,0.411904761,0.178571428,0.233333333,0.178571428,0.0,0.25,8,30,28,2,1,0,0,5,5,5,0,0,0,2,0,8,0.266666666,0.066666666,0.25,,,-0.5408639907836914,-0.1080015727397751,,,,,2.0,,,,,,,,71.0
Francisco Melendez,1008744,118930,1B,BAL,-0.0295236195137212,,-0.06,-0.5294926042665539,-0.1646090447902679,-0.0073785260319709,,,,,64.7971906170705,0.2640623358579782,,,,,0.580419579,0.272727272,0.307692307,0.272727272,0.0,0.3,9,13,11,1,3,0,0,3,3,3,0,0,0,1,0,2,0.153846153,0.076923076,0.5,,,0.2396420091390609,0.1459972153929491,,,,,0.0,,,,,,,,24.0
Brian Holman,1005969,116096,P,MON,-0.0323589934112144,,-0.04,-1.2047034084378032,0.6609418988227844,-0.0018446315079927,,,,,-37.51753681681679,0.1137111634016037,,,,,0.25,0.125,0.125,0.125,0.0,0.2,10,8,8,1,0,0,0,1,1,1,0,0,0,0,0,3,0.375,0.0,0.0,,,0.0339719913899898,0.1432938641401677,,,,,0.0,,,,,,,,191.1
Bill McGuire,1008552,118741,C,SEA,-0.0337209037756915,,-0.11,-1.8945862830835776,0.6104251742362976,-0.0110677890479564,,,,,44.96944322931521,0.2406580726305643,,,,,0.519047618,0.285714285,0.233333333,0.178571428,0.107142857,0.19047619,14,30,28,2,4,1,1,8,5,4,0,0,0,2,0,6,0.2,0.066666666,0.333333333,,,-0.2740420997142792,0.0220113945878808,,,,,0.0,,,,,,,,89.0
Alex Madrid,1007958,118128,P,PHI,-0.037586997284566,,-0.04,-1.1397048718667515,0.5783241391181946,-0.0018446315079927,,,,,-48.67033247037217,0.1005346349307469,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,6,7,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0.428571428,0.142857142,0.333333333,,,-0.1543559730052948,-0.0211182031959248,,,,,0.0,,,,,,,,24.2
Walt Terrell,1012924,123194,P,SDP,-0.0377957176175556,,-0.09,-5.332007650254773,3.6351804733276367,-0.0092231575399637,,,,,-10.641902967679007,0.1522604268650676,,,,,0.312790697,0.15,0.162790697,0.1,0.05,0.222222222,19,44,40,2,2,0,2,6,4,2,2,0,0,3,0,22,0.5,0.068181818,0.136363636,,,-0.3854960203170776,0.2009454845448322,,,,,0.0,,,,,,,,206.1
Jay Howell,1006098,116226,P,LAD,-0.0389028289424456,,-0.04,-0.6988364735471214,0.2478532046079635,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0520019903779029,-0.0001687255143792,,,,,0.0,,,,,,,,79.2
Frank Viola,1013435,123732,P,NYM,-0.0389884777055351,,-0.02,-3.644215654582256,2.395914316177368,-0.0073785260319709,,,,,-14.698908349958243,0.1430337652564048,,,,,0.297101448,0.130434782,0.166666666,0.130434782,0.0,0.1875,12,29,23,2,1,0,0,3,3,3,0,0,0,1,0,7,0.24137931,0.034482758,0.142857142,,,-0.4997359812259674,-0.0677206668179816,,,,,0.0,,,,,,,,261.0
Bill Landrum,1007297,117462,P,PIT,-0.0393435612424617,,0.03,-0.7029044682013,0.2478532046079635,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0122540052980184,-0.0549929720749417,,,,,0.0,,,,,,,,81.0
Mike Smith,1012182,122434,P,PIT,-0.0393435612424617,,-0.04,-0.7029044682013,0.2478532046079635,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0111699998378753,-0.0216429037554429,,,,,0.0,,,,,,,,24.0
Mark Eichhorn,1003712,113780,P,ATL,-0.0423803784581682,,-0.05,-0.7309345358835663,0.2478532046079635,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0151820471510291,0.0024214404810391,,,,,0.0,,,,,,,,68.1
Mike Sharperson,1011809,122066,2B,LAD,-0.0429065514510562,,-0.04,-0.5791076551881543,-0.935528129339218,-0.3955707233399153,,,,,95.06283114531388,0.3023397866636514,,,,,0.69047619,0.357142857,0.333333333,0.25,0.107142857,0.318181818,27,34,28,2,5,0,3,10,7,4,3,0,0,4,1,7,0.205882352,0.117647058,0.571428571,,,0.0372799560427665,-0.0456421424358469,,,,,-1.0,,,,,,,,36.0
Todd Worrell,1014259,124581,P,STL,-0.0449952005683418,,-0.04,-0.4731513198367096,-0.0034293562639504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.014455989934504,-0.0075980441048285,,,,,0.0,,,,,,,,51.400000000000006
Kevin Batiste,1000665,110685,RF,TOR,-0.0454119994102888,,-0.05,-0.5705755963475848,-0.1080246716737747,-0.0036892630159854,,,,,37.890036689878784,0.2274223268032074,,,,,0.5,0.25,0.25,0.25,0.0,0.666666666,6,8,8,1,0,0,0,2,2,2,0,0,0,0,0,5,0.625,0.0,0.0,,,-0.0848919972777366,-0.0343481898891172,,,,,0.0,,,,,,,,21.0
Mike Benjamin,981,110862,SS,SFG,-0.0456128220239491,,-0.06,-0.7097623292035868,0.1049382612109184,-0.0018446315079927,,,,,-7.910809285647553,0.1516148845354716,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,14,6,6,6,0,0,0,1,1,1,0,0,0,0,0,1,0.166666666,0.0,0.0,,,-0.2075319588184356,-0.0782172347018564,,,,,0.0,,,,,,,,17.0
Bob Tewksbury,1012941,123213,P,STL,-0.0462718980468905,,-0.07,-1.4463740733915582,0.7435596585273743,-0.0018446315079927,,,,,-46.79704681115739,0.1010765896903144,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,7,9,9,0,1,0,0,1,1,1,0,0,0,0,0,5,0.555555555,0.0,0.0,,,-0.1229360029101371,-0.0155005835547907,,,,,0.0,,,,,,,,30.0
Butch Davis,1003040,113144,LF,BAL,-0.0464862645591512,,-0.02,-0.4487577541716805,-0.1748971045017242,0.0,,,,,34.44346539354278,0.2180493672688802,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.333333333,5,6,6,1,0,0,1,2,1,0,1,0,0,0,0,3,0.5,0.0,0.0,,,-0.0615360029041767,0.0284561460306301,,,,,0.0,,,,,,,,13.0
Rick Aguilera,1000086,110090,P,NYM,-0.04665541527978,,-0.05,-1.3366605346413611,0.6609418988227844,-0.0018446315079927,,,,,-52.60361284583844,0.0879678055644035,,,,,0.125,0.0,0.125,0.0,0.0,0.0,36,8,7,1,0,0,0,0,0,0,0,0,0,1,0,2,0.25,0.125,0.5,,,-0.0569840595126152,0.0030638323786948,,,,,0.0,,,,,,,,145.0
Ron Tingley,1013074,123352,C,CAL,-0.0491823884322347,,-0.05,0.25702420198098,-0.917695477604866,-0.0036892630159854,,,,,157.12927898702432,0.4033579379320144,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.333333333,4,4,3,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.25,1.0,,,0.0042900005355477,-0.0122424642808916,,,,,-1.0,,,,,,,,12.0
Keith Miller,1008910,119090,2B,NYM,-0.0492562384571279,,0.11,-4.853661278017038,-0.3345921635627746,1.1428164411336184,,,,,63.91837681633692,0.2572448193626916,,,,,0.562444266,0.3006993,0.261744966,0.23076923,0.06993007,0.278260869,57,152,143,15,7,1,8,43,33,25,7,0,6,5,0,27,0.177631578,0.032894736,0.185185185,,,-0.708081841468811,-0.145211955601864,,,,,-1.0,,,,,,,,303.29999999999995
Terry Leach,1007427,117581,P,NYM,-0.0519193800551215,,-0.06,-0.932233708332248,0.3304709494113922,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,0.0,,,-0.0330719985067844,0.0018833165532643,,,,,0.0,,,,,,,,95.0
