Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
John Candelaria,1001909,111952,P,PIT,0.5661436513344938,,0.52,-2.6834261472118883,5.651256561279297,0.0070978771254885,,,,,65.54051017344536,0.2738565963412088,,,,,0.548229547,0.23076923,0.317460317,0.173076923,0.057692307,0.272727272,31,70,52,6,1,0,3,12,9,6,3,0,0,9,0,19,0.271428571,0.128571428,,,-0.6162240505218506,-0.2965134323862102,,,,,0.0,,,,,,,
Butch Hobson,1005872,115994,3B,BOS,0.5344049084760916,,0.24,-3.890010809012553,-10.331742405891418,0.2542778868810273,,,,,93.54465689592509,0.3234562901172267,,,,,0.720483826,0.408203125,0.312280701,0.25,0.158203125,0.291338582,147,574,512,65,80,17,45,209,128,83,26,2,1,50,3,122,0.212543554,0.087108013,,,1.9683260917663576,2.140667231561003,,,,,-12.0,,,,,,,
Rick Sweet,1012782,123046,C,SDP,0.5276767639690962,,0.58,-11.02399968954678,7.88660454750061,-1.3009603880927898,,,,,66.3432415213933,0.2619627675702495,,,,,0.575793856,0.269911504,0.305882352,0.221238938,0.048672566,0.240196078,88,259,226,15,11,1,9,61,50,41,8,0,1,27,7,22,0.084942084,0.104247104,,,-1.5336315631866455,-0.3936925537843818,,,,,4.0,,,,,,,
Steve Ontiveros,1009825,120037,3B,CHC,0.5206228317296846,,0.66,-9.90465072335633,4.793780446052551,-0.730439130711602,,,,,73.9713478841821,0.2978709466182269,,,,,0.653968253,0.333333333,0.32063492,0.242753623,0.09057971,0.267206477,82,316,276,34,22,1,19,92,67,48,14,4,0,34,3,33,0.104430379,0.107594936,,,-0.6270120143890381,-0.3743297613052427,,,,,3.0,,,,,,,
Tom Veryzer,1013418,123714,SS,CLE,0.5012810182874896,,0.78,-11.79930533410743,1.4233875274658203,-0.5179134622158017,,,,,77.97690113085505,0.2898469372204679,,,,,0.637635855,0.339667458,0.297968397,0.270783847,0.068883611,0.291237113,130,458,421,48,32,1,23,143,114,91,18,4,1,13,0,36,0.07860262,0.028384279,,,0.0801023542881012,1.180873600031545,,,,,-6.0,,,,,,,
Bill Nahorodny,1009442,119644,C,CHW,0.5004234678935431,,0.07,-9.48422962626998,1.7310214042663574,0.2359069107915274,,,,,77.12979854768834,0.2887897475602779,,,,,0.633277638,0.34870317,0.284574468,0.236311239,0.112391931,0.254295532,107,380,347,29,35,8,21,121,82,61,11,2,1,23,0,52,0.136842105,0.060526315,,,-0.9970319271087646,0.0944450454545307,,,,,-4.0,,,,,,,
Bobby Murcer,1009338,119535,RF,CHC,0.4993925725882134,,0.05,6.11044377418086,-21.550527572631836,0.9615853105206044,,,,,107.89087378291632,0.3480848109512998,,,,,0.778873987,0.402805611,0.376068376,0.280561122,0.122244489,0.298405466,146,585,499,66,64,9,37,201,140,103,22,6,14,80,15,57,0.097435897,0.136752136,,,2.719547986984253,1.0803583593998125,,,,,-16.0,,,,,,,
Phil Niekro,1009583,119786,P,ATL,0.4952795254495901,,0.41,-9.993140484913283,10.414458274841309,0.0112730989640112,,,,,30.47004696405776,0.2327859964370727,,,,,0.506333333,0.258333333,0.248,0.225,0.033333333,0.28125,45,129,120,5,10,0,4,31,27,23,4,0,0,3,0,25,0.193798449,0.023255813,,,-1.0392701625823977,0.1659375800070162,,,,,0.0,,,,,,,
Jimmy Sexton,1011773,122029,SS,HOU,0.4603585172512965,,0.41,-3.1701848144901703,2.4352970123291016,2.4507724186987616,,,,,67.48763275125084,0.2626652078690871,,,,,0.570599612,0.29787234,0.272727272,0.205673758,0.092198582,0.243243243,88,155,141,17,6,2,7,42,29,22,3,2,16,13,1,28,0.180645161,0.083870967,,,-0.7374981045722961,-0.201370523051097,,,,,0.0,,,,,,,
Mike Squires,1012371,122628,1B,CHW,0.4601491861083896,,0.86,-0.5534874272861856,-0.4714195728302002,-0.7072232119098771,,,,,100.80382235404184,0.3239324163403031,,,,,0.709861932,0.366666666,0.343195266,0.28,0.086666666,0.318181818,46,171,150,25,19,0,11,55,42,31,9,2,4,16,0,21,0.122807017,0.093567251,,,0.5249320268630981,0.5058170243138942,,,,,2.0,,,,,,,
Dave Edwards,1003684,113752,LF,MIN,0.4558797352812332,,0.49,1.082691676268301,1.5939643681049347,-0.1750313336960971,,,,,121.21731177330774,0.3571216722704329,,,,,0.763722126,0.386363636,0.37735849,0.25,0.136363636,0.333333333,15,53,44,7,3,1,4,17,11,7,3,0,1,7,0,13,0.245283018,0.132075471,,,-0.0006219944916665,-0.1614713415558795,,,,,2.0,,,,,,,
Paul Moskau,1009245,119439,P,CIN,0.4455377739598374,,0.41,-2.1018606021368216,4.440272808074951,0.0041752218385227,,,,,65.67005766371079,0.2719467855849356,,,,,0.590681555,0.326530612,0.264150943,0.204081632,0.12244898,0.236842105,29,55,49,6,11,1,4,16,10,6,3,0,0,4,0,10,0.181818181,0.072727272,,,-0.2567141056060791,0.0649622796491518,,,,,0.0,,,,,,,
Steve Swisher,1012795,123061,C,STL,0.4443173368236645,,0.26,-0.0938877123548428,0.0484702587127685,0.2141957572312094,,,,,97.77250508878896,0.3194749114974852,,,,,0.695862552,0.365217391,0.330645161,0.278260869,0.086956522,0.31,45,124,115,11,10,1,7,42,32,25,5,1,1,8,0,14,0.112903225,0.064516129,,,0.3620521426200866,0.3823928925896064,,,,,-2.0,,,,,,,
Tom Heintzelman,1005597,115712,2B,SFG,0.427088215381912,,0.36,-0.1052811397707921,3.0882488265633583,0.0029226552869658,,,,,97.37813227050503,0.314603380254797,,,,,0.698841698,0.428571428,0.27027027,0.228571428,0.2,0.214285714,27,37,35,2,6,2,3,15,8,5,1,0,0,2,0,5,0.135135135,0.054054054,,,0.0440620332956314,-0.0830780437216187,,,,,3.0,,,,,,,
Danny Goodwin,1004864,114958,,CAL,0.420228130985809,,0.55,3.303585753019989,-1.6203702688217163,0.0079329214931931,,,,,142.70449463916194,0.3795833518539649,,,,,0.842328835,0.465517241,0.376811594,0.275862068,0.189655173,0.318181818,24,69,58,9,10,2,7,27,16,9,5,0,0,10,0,13,0.188405797,0.144927536,,,1.2416061162948608,0.6942315821294389,,,,,,,,,,,,
Dan Schatzeder,1011527,121779,P,MON,0.4157092171094427,,0.46,-1.6996266947104617,3.95587944984436,0.2037577026349026,,,,,65.1742535320001,0.2681053192057508,,,,,0.588652481,0.333333333,0.255319148,0.222222222,0.111111111,0.243243243,32,49,45,3,7,1,3,15,10,7,2,0,1,2,0,7,0.142857142,0.040816326,,,0.2189159244298935,0.3813902482370748,,,,,0.0,,,,,,,
Hosken Powell,1010486,120715,RF,MIN,0.4134387391925447,,1.16,-6.968020420522223,-2.91998291015625,0.3386215814680327,,,,,85.05081166224242,0.3034346714997903,,,,,0.656589146,0.333333333,0.323255813,0.24671916,0.086614173,0.259259259,121,437,381,55,31,3,25,127,94,69,20,2,11,45,1,31,0.070938215,0.102974828,,,-0.5325241684913635,-0.0802932691787259,,,,,2.0,,,,,,,
Jeffrey Leonard,1007535,117691,LF,HOU,0.408537672959128,,0.47,1.3093167094035028,1.7448559999465942,-0.3779539919632952,,,,,156.02617974089506,0.3937361019629019,,,,,0.868945868,0.461538461,0.407407407,0.384615384,0.076923077,0.416666666,8,27,26,2,4,0,2,12,10,8,2,0,0,1,0,2,0.074074074,0.037037037,,,0.1231240183115005,0.0885470408912936,,,,,2.0,,,,,,,
Jerry Turner,1013228,123514,LF,SDP,0.4021987252156257,,0.21,6.690724261484443,-11.799726963043211,-0.300125328823924,,,,,125.07032469659865,0.3489012995544745,,,,,0.783555555,0.435555555,0.348,0.28,0.155555555,0.295698924,106,250,225,28,37,8,18,98,63,45,9,1,6,21,5,32,0.128,0.084,,,2.053555965423584,1.0790045089623104,,,,,-10.0,,,,,,,
Dave Chalk,1002114,112168,SS,CAL,0.4009421307763665,,1.26,-14.647256287055038,1.2385659217834473,-1.9906476682808716,,,,,78.5272357165619,0.284316059230834,,,,,0.602935839,0.285106382,0.317829457,0.253191489,0.031914893,0.270642201,135,527,470,42,34,1,13,134,119,106,12,0,5,38,0,34,0.064516129,0.072106261,,,-2.0199875831604004,0.1756757107659514,,,,,-5.0,,,,,,,
Mike Krukow,1007185,117340,P,CHC,0.3902391825256054,,0.48,-2.159889639628135,4.117343902587891,0.0033401774708181,,,,,61.97208684243918,0.2801074534654617,,,,,0.626388888,0.355555555,0.270833333,0.244444444,0.111111111,0.333333333,27,51,45,4,3,0,5,16,11,6,5,0,0,2,0,13,0.25490196,0.039215686,,,-0.0095179295167326,0.0884829654421519,,,,,0.0,,,,,,,
Jerry White,1013880,124176,CF,- - -,0.3865960386991247,,0.14,-1.5087637492367332,-0.4833099953830242,-0.122171339840861,,,,,92.8142397276018,0.3246260477088348,,,,,0.695046192,0.328767123,0.366279069,0.267123287,0.061643836,0.296875,77,173,146,24,10,1,7,48,39,32,6,0,5,24,1,19,0.109826589,0.138728323,,,-0.4836417641490698,-0.5235281375427241,,,,,0.0,,,,,,,
Tom Paciorek,1009938,120157,LF,- - -,0.3821051114480354,,0.61,5.0078245616975465,-10.825788423419,-0.3358669131412171,,,,,117.24627437453684,0.3504877615491406,,,,,0.781893918,0.446153846,0.335740072,0.3,0.146153846,0.339449541,75,277,260,34,30,4,27,116,78,51,20,3,2,15,0,40,0.144404332,0.054151624,,,0.682624027132988,0.528958545180037,,,,,-7.0,,,,,,,
Jesus Alou,1000178,110187,LF,HOU,0.363931605012414,,0.22,3.286079798352436,-5.128488302230835,0.0175359317217953,,,,,119.27883290106068,0.3393359816804224,,,,,0.761860781,0.417266187,0.344594594,0.323741007,0.09352518,0.318518518,77,152,139,7,19,2,8,58,45,37,5,1,0,6,1,5,0.032894736,0.039473684,,,1.132673978805542,0.5844058437600554,,,,,-4.0,,,,,,,
Luis Silverio,1011974,122234,LF,KCR,0.3617777547071871,,0.47,3.263640186548793,-0.3751714527606964,-0.1796240777184721,,,,,319.89914507661024,0.6494937951748188,,,,,1.524475524,0.909090909,0.615384615,0.545454545,0.363636364,0.75,8,14,11,7,3,0,3,10,6,3,2,1,1,2,0,3,0.214285714,0.142857142,,,0.180054098367691,0.0312658316292898,,,,,0.0,,,,,,,
Bud Harrelson,1005387,115502,2B,PHI,0.3608840969905422,,0.54,-4.578763299531478,4.063099384307861,0.2528599968354683,,,,,65.89175649951335,0.2744235755983463,,,,,0.553879482,0.22330097,0.330578512,0.213592233,0.009708737,0.268292682,71,127,103,16,9,0,1,23,22,21,1,0,5,18,0,21,0.16535433,0.141732283,,,0.0332101061940193,0.4324475847619985,,,,,3.0,,,,,,,
Bill Bonham,1001165,111196,P,CIN,0.3592848045999095,,0.35,-3.009159562402444,4.521005153656006,0.0041752218385227,,,,,51.75754871435869,0.2513509541749954,,,,,0.526647286,0.255813953,0.270833333,0.186046511,0.069767442,0.235294117,23,56,43,2,5,0,3,11,8,5,3,0,0,4,0,9,0.160714285,0.071428571,,,-0.1982681602239608,0.1707801731006459,,,,,0.0,,,,,,,
Don Robinson,1011061,121308,P,PIT,0.3576535687468843,,0.3,-6.747586468357465,7.185168743133545,0.0075153993093408,,,,,31.952542177023997,0.2241335644441492,,,,,0.494117646,0.258823529,0.235294117,0.235294117,0.023529412,0.317460317,35,89,85,2,3,0,2,22,20,18,2,0,0,0,0,22,0.247191011,0.0,,,-0.9041840434074402,-0.2878979090206497,,,,,0.0,,,,,,,
Ruppert Jones,1006588,116723,CF,SEA,0.3417717767734685,,0.49,-8.767188448602209,-5.551440238952637,2.16400779975811,,,,,81.93443088961578,0.297702849925353,,,,,0.648894481,0.336864406,0.312030075,0.235169491,0.101694915,0.272020725,129,541,472,48,46,6,33,159,111,78,24,3,22,55,3,85,0.157116451,0.101663585,,,-0.7464438676834106,0.6341732404364752,,,,,-4.0,,,,,,,
Pedro Guerrero,1005120,115222,1B,LAD,0.3405503415889984,,0.3,2.0869324432449607,0.8719705194234848,0.001670088735409,,,,,333.69032095908983,0.6650339812040329,,,,,1.5,0.875,0.625,0.625,0.25,0.625,5,8,8,3,1,0,1,7,5,4,0,1,0,0,0,0,0.0,0.0,,,0.1222539767622947,-0.007933137763515,,,,,1.0,,,,,,,
Bob Forsch,1004233,114316,P,STL,0.3396468918419905,,0.27,-6.913444380253494,7.185168743133545,0.0033401774708181,,,,,30.323833054952154,0.2196250941072191,,,,,0.491681009,0.301204819,0.19047619,0.180722891,0.120481928,0.25,34,89,83,2,8,1,8,25,15,7,7,0,0,1,0,26,0.292134831,0.011235955,,,-0.8863799571990967,-0.0224144780632405,,,,,0.0,,,,,,,
Dave Bergman,1000879,110908,1B,HOU,0.321182484327067,,-0.26,-3.15507570745185,-1.047095775604248,0.4279739922785666,,,,,85.91074613937978,0.2899384580620932,,,,,0.630050684,0.268817204,0.36123348,0.231182795,0.037634409,0.275641025,104,228,186,15,12,0,6,50,43,37,5,1,2,39,9,32,0.140350877,0.171052631,,,-0.4238420128822326,0.3159226959994181,,,,,2.0,,,,,,,
Joe Gates,1004571,114655,2B,CHW,0.3196955614171645,,0.33,-0.0406120000277647,2.192043885588646,0.2045927470026072,,,,,92.69216319715623,0.3118911447196171,,,,,0.629310344,0.25,0.379310344,0.25,0.0,0.333333333,8,30,24,6,1,0,0,6,6,6,0,0,1,4,0,6,0.2,0.133333333,,,-0.1101820170879364,-0.0346172620739462,,,,,2.0,,,,,,,
Dick Ruthven,1011330,121581,P,- - -,0.3151200313765704,,0.13999999999999996,-6.575207486543068,6.781507730484009,0.0066803549416363,,,,,29.750829497169455,0.2273952792852352,,,,,0.503496502,0.272727272,0.23076923,0.22077922,0.051948052,0.326923076,34,84,77,7,4,0,2,21,17,15,0,2,0,1,0,25,0.297619047,0.011904761,,,-0.6676521301269531,0.0338158233688757,,,,,0.0,,,,,,,
Ron Hodges,1005886,116009,C,NYM,0.3084511915720368,,0.45,-2.4002362442943497,1.550068497657776,-0.5500626703724265,,,,,85.576035581416,0.2947063933248105,,,,,0.63546462,0.31372549,0.32173913,0.25490196,0.05882353,0.279569892,47,115,102,4,7,0,5,32,26,21,4,1,1,10,0,11,0.095652173,0.086956521,,,0.1178737059235572,0.1476033497071563,,,,,0.0,,,,,,,
Mario Guerrero,1005118,115221,SS,OAK,0.3070551039168963,,0.41,-11.452874352870609,-3.975309371948242,-1.8530280076374763,,,,,84.27998846468327,0.2931447189718315,,,,,0.647011921,0.344554455,0.302457466,0.275247524,0.069306931,0.289361702,143,546,505,27,38,3,25,174,139,114,18,4,0,15,2,35,0.064102564,0.027472527,,,-0.0292543172836303,1.6675277684001657,,,,,-12.0,,,,,,,
Mario Mendoza,1008760,118945,2B,PIT,0.3065399872016133,,0.28,-2.6463512063347654,3.7165066599845886,0.2241336278966628,,,,,58.49183099924142,0.2634218567508762,,,,,0.574242423,0.29090909,0.283333333,0.218181818,0.072727272,0.244444444,57,62,55,5,3,1,2,16,12,10,1,0,3,2,1,9,0.14516129,0.032258064,,,-0.2261299788951873,-0.0875168406722131,,,,,3.0,,,,,,,
Nino Espinosa,1003830,113903,P,NYM,0.3046848340331803,,0.24,-5.655852119241132,6.054917812347412,0.0050102662062272,,,,,32.330753111574595,0.215883021845537,,,,,0.474319578,0.253731343,0.220588235,0.208955223,0.04477612,0.358974358,32,75,67,6,4,0,3,17,14,11,3,0,0,1,0,28,0.373333333,0.013333333,,,-0.8765538930892944,-0.2260931627585903,,,,,0.0,,,,,,,
Vic Correll,1002639,112699,C,CIN,0.2931741349280438,,0.26,-4.77179667247886,3.938730955123902,-0.7542378951911815,,,,,68.67908737323,0.2764012997800654,,,,,0.625368731,0.333333333,0.292035398,0.238095238,0.095238095,0.275862068,52,115,105,9,6,1,8,35,25,17,7,0,0,8,3,17,0.147826086,0.069565217,,,-0.9972060322761536,-0.2729902258187697,,,,,2.0,,,,,,,
Cesar Geronimo,1004639,114723,CF,CIN,0.2887409042488622,,0.09,-5.650381433389081,-3.1143113374710083,0.489101768063847,,,,,84.3182434265373,0.2995532289281621,,,,,0.663905523,0.334459459,0.329446064,0.226351351,0.108108108,0.275555555,122,351,296,28,27,5,21,99,67,46,15,1,8,43,10,67,0.19088319,0.122507122,,,-1.7147682905197144,-0.7530692044598415,,,,,-2.0,,,,,,,
Vic Davalillo,1003012,113077,LF,LAD,0.288282318083469,,0.51,0.4797204869764898,-0.4243256747722626,0.0283088467549532,,,,,104.99640626164232,0.3264795674218071,,,,,0.722943722,0.389610389,0.333333333,0.311688311,0.077922078,0.328571428,75,81,77,15,11,1,3,30,24,21,1,1,2,3,0,7,0.086419753,0.037037037,,,0.0214321129024028,-0.3822004174063694,,,,,0.0,,,,,,,
Jose Morales,1009139,119332,1B,MIN,0.2854971531423435,,0.06,3.252322503233186,-9.35630989074707,-0.3491449612774886,,,,,111.79500338862994,0.3431348204612732,,,,,0.764122326,0.400826446,0.36329588,0.314049586,0.08677686,0.354066985,101,273,242,22,38,2,16,97,76,60,13,1,0,20,3,35,0.128205128,0.073260073,,,-0.4595336318016052,-1.0100415452117644,,,,,-1.0,,,,,,,
John Denny,1003210,113272,P,STL,0.2813154752888149,,0.37,-6.999408502270986,6.862239837646484,0.0054277883900795,,,,,26.116225644090864,0.213396226748442,,,,,0.464524059,0.246575342,0.217948717,0.178082191,0.068493151,0.245283018,33,85,73,10,3,0,4,18,13,9,3,1,0,4,0,21,0.247058823,0.047058823,,,-0.617680013179779,-0.1804787048364398,,,,,0.0,,,,,,,
Merv Rettenmund,1010846,121083,RF,CAL,0.2775111610797252,,0.47,5.39440705879987,-7.734567642211914,-1.1225888769258745,,,,,141.03366675055562,0.3771031080408299,,,,,0.793735224,0.361111111,0.432624113,0.268518518,0.092592593,0.294736842,50,142,108,16,14,1,7,39,29,22,5,1,0,30,0,13,0.091549295,0.211267605,,,0.1556438952684402,-0.2131277851488667,,,,,-5.0,,,,,,,
Lee May,1008303,118474,1B,BAL,0.2724869065861171,,0.73,-0.8516554381436512,-15.342934608459473,0.2875143380952067,,,,,98.27369446236952,0.3126037493730202,,,,,0.700109741,0.413669064,0.286440677,0.246402877,0.167266187,0.264775413,148,590,556,56,80,25,42,230,137,95,16,1,5,31,5,110,0.186440677,0.052542372,,,0.8841796517372131,0.32908587748009,,,,,0.0,,,,,,,
Glenn Hubbard,1006120,116246,2B,ATL,0.2608288226964422,,0.08,-6.253404400754423,3.068128824234009,0.0379118569835554,,,,,68.48926775637764,0.2890689763529547,,,,,0.627589832,0.319018404,0.308571428,0.257668711,0.061349693,0.283687943,44,179,163,15,13,2,6,52,42,36,4,0,2,10,1,20,0.111731843,0.055865921,,,-0.5985580086708069,-0.0249822778102761,,,,,2.0,,,,,,,
Rob Wilfong,1013943,124257,2B,MIN,0.2591202565203626,,0.43,-3.361224956278984,-1.9388424158096311,0.0998746771365404,,,,,86.83176827370718,0.3060783947983833,,,,,0.657971676,0.32160804,0.336363636,0.266331658,0.055276382,0.304093567,92,235,199,23,11,1,9,64,53,44,8,0,8,19,1,27,0.114893617,0.080851063,,,-0.8088440299034119,-0.1419245952854579,,,,,-3.0,,,,,,,
Vida Blue,1001094,111119,P,SFG,0.2584443222477417,,0.45,-9.015358307181524,8.153955459594727,0.0087679658608976,,,,,19.89607454117178,0.1999003166953722,,,,,0.366165611,0.126582278,0.239583333,0.075949367,0.050632911,0.185185185,35,101,79,8,2,1,2,10,6,4,1,0,0,16,0,51,0.504950495,0.158415841,,,-0.5780776739120483,-0.0906550638637059,,,,,0.0,,,,,,,
Elrod Hendricks,1005641,115757,C,BAL,0.2494820103967364,,0.23,1.5481862322817366,0.0840191915631294,0.0020876109192613,,,,,165.82625070246314,0.4128814684717278,,,,,0.984126983,0.555555555,0.428571428,0.333333333,0.222222222,0.357142857,13,21,18,4,1,1,2,10,6,4,1,0,0,3,2,3,0.142857142,0.142857142,,,-0.0072819925844669,-0.0155410794720469,,,,,0.0,,,,,,,
Terry Forster,1004236,114317,P,LAD,0.2480988639431229,,0.25,1.2697435133042685,0.726590096950531,0.0012525665515568,,,,,226.36152881377373,0.5061463415622711,,,,,1.125,0.625,0.5,0.5,0.125,0.5,47,9,8,1,2,0,1,5,4,3,1,0,0,0,0,0,0.0,0.0,,,0.0584519729018211,-0.0742441539270258,,,,,0.0,,,,,,,
Harry Chappas,1002154,112207,SS,CHW,0.2479002285077304,,0.39,-3.514591130719227,3.1659806966781616,-0.5525678034755401,,,,,69.90550752548694,0.2780657207264619,,,,,0.597647058,0.28,0.317647058,0.266666666,0.013333334,0.298507462,20,88,75,11,6,0,1,21,20,19,1,0,1,6,0,11,0.125,0.068181818,,,-0.324663907289505,0.0653483942658731,,,,,2.0,,,,,,,
Al Bumbry,1001649,111687,CF,BAL,0.2466166540723405,,0.35,1.583692163043783,-3.796982109546662,-0.1296867391502019,,,,,111.4322006377246,0.3321367627695987,,,,,0.714285713,0.368421052,0.345864661,0.236842105,0.131578947,0.257731958,33,134,114,21,6,2,9,42,27,18,5,2,5,17,0,15,0.111940298,0.126865671,,,-0.3197183012962341,-0.2064027939538807,,,,,-3.0,,,,,,,
Willie Norwood,1009648,119855,LF,MIN,0.2465773981676945,,0.37,-5.469359124813341,-7.34910774230957,1.227558031998342,,,,,87.28737486808433,0.3067547154682938,,,,,0.677243492,0.376168224,0.301075268,0.254672897,0.121495327,0.279005524,125,471,428,56,46,8,33,161,109,76,22,3,25,28,0,64,0.135881104,0.059447983,,,-0.6444098353385925,-0.0073466088263504,,,,,-2.0,,,,,,,
Tim Johnson,1006506,116632,SS,- - -,0.2419042437125965,,0.45,-4.103886510453817,3.4147255793213844,-0.3700210704701021,,,,,65.58338529313336,0.2760545497244976,,,,,0.575246496,0.25609756,0.319148936,0.231707317,0.024390243,0.283582089,71,97,82,10,3,0,2,21,19,17,2,0,0,10,0,16,0.164948453,0.103092783,,,-0.2360659688711166,0.1308381991695556,,,,,2.0,,,,,,,
Thad Bosley,1001214,111251,CF,CHW,0.2408701334279265,,0.33,-7.563420634706401,2.6159123182296753,-1.7725246744521428,,,,,78.0610933230799,0.2901721988113141,,,,,0.63645943,0.328767123,0.307692307,0.269406392,0.059360731,0.304812834,66,236,219,25,13,2,8,72,59,51,5,1,12,13,1,32,0.13559322,0.055084745,,,-0.7879581451416016,-0.125069792767236,,,,,4.0,,,,,,,
Bruce Benedict,1000829,110852,C,ATL,0.2273689206419275,,0.1,-2.576676665616822,2.9670780897140503,0.006262832757784,,,,,60.073958934233914,0.2766111024788448,,,,,0.616047744,0.288461538,0.327586206,0.25,0.038461538,0.282608695,22,58,52,3,1,0,2,15,13,11,2,0,0,6,2,6,0.103448275,0.103448275,,,-0.2882880866527557,-0.1029294703801806,,,,,2.0,,,,,,,
Tim Corcoran,1002621,112679,RF,DET,0.2257552750617966,,-0.03,-8.647347194567395,-0.4655933380126953,-0.1225062002777122,,,,,79.00282424255934,0.2956283465237684,,,,,0.643116505,0.320987654,0.322128851,0.265432098,0.055555556,0.283333333,116,363,324,37,27,1,15,104,86,71,13,1,3,24,2,27,0.074380165,0.066115702,,,-1.3200541734695437,-0.05486358477899,,,,,4.0,,,,,,,
Joe Simpson,1011996,122256,RF,LAD,0.2219892602288763,,0.17,0.1741947943300975,1.8678557127714157,0.0008350443677045,,,,,131.08481426137106,0.3651003837585449,,,,,0.8,0.4,0.4,0.4,0.0,0.666666666,10,5,5,1,1,0,0,2,2,2,0,0,0,0,0,2,0.4,0.0,,,-0.0446360111236572,-0.1357440770540109,,,,,2.0,,,,,,,
Andy Etchebarren,1003845,113920,C,MIL,0.2181112815713082,,0.23,0.7605237138116878,1.13717420399189,0.0008350443677045,,,,,213.2050028496902,0.488450030485789,,,,,1.1,0.6,0.5,0.4,0.2,0.666666666,4,6,5,1,2,0,1,3,2,1,1,0,0,1,0,2,0.333333333,0.166666666,,,0.1678819954395294,0.3417799787914078,,,,,1.0,,,,,,,
Mick Kelleher,1006779,116918,3B,CHC,0.2151131646149559,,0.28,-5.09695308899605,3.912666618824005,0.4308139858185313,,,,,53.24652685016446,0.2671902892636318,,,,,0.567079462,0.263157894,0.303921568,0.252631578,0.010526316,0.285714285,68,106,95,8,6,0,1,25,24,23,1,0,4,7,0,11,0.103773584,0.066037735,,,-0.6506798267364502,-0.2319898793139704,,,,,3.0,,,,,,,
Andres Mora,1009136,119331,LF,BAL,0.2073042720828565,,0.61,-7.491479493262432,1.9966833591461184,-0.3625056711607612,,,,,74.08965867245693,0.2767039983851428,,,,,0.611908511,0.35371179,0.258196721,0.213973799,0.139737991,0.234285714,76,246,229,21,14,8,16,81,49,33,8,0,0,13,1,47,0.19105691,0.052845528,,,-0.4943657517433166,-0.20610879172503,,,,,5.0,,,,,,,
