Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Elmer Sexauer,1011770,122026.0,BRO,-0.0509276539087295,,-0.03,13.499324921750466,,11.753286157703029,,,,0.0,0.5,-0.5,0.2,2,0,,,,,0.0,0.0,0.5,,0,0.0,2.9998499826112144,332.8469266370185,285.1683995142444,,,,,,0,2,0,0,,0,0
Chris Vierira,1016637,,NBY,-0.0509999245405197,,0.0,20.250506346667553,,7.253848731351064,,,,0.0,0.15384615,-0.15384615,1.1,1,1,,,,,0.0,0.4545454545454545,0.42857143,,0,0.4545454545454545,5.250131275061959,601.0471082824029,222.05990788997076,,,,,,0,2,0,0,,0,0
(Unknown) Gardner,1015221,,CAG,-0.0511005595326423,,0.0,3.0,,4.420402876536052,,,,0.13636364,0.04545455,0.09090909,6.0,1,0,,,,,1.5,0.1764705882352941,0.83333333,,0,0.1904761904761904,0.8333333333333334,62.93556159690488,118.87281369126212,,,,,,3,1,0,1,,0,0
Raúl López,1015791,,NYC,-0.0515984892845153,,0.0,4.295452217919058,,4.015099162750378,,,,0.12635379,0.11552347,0.01083033,58.2,13,6,,,,,0.4602270233484705,0.3186274509803921,0.66801619,,0,0.2809917355371901,1.7045445309202611,127.49158416823204,125.93188870201286,,,,,,35,32,3,3,,1,0
Ray Yochim,1014349,124672.0,STL,-0.0536616779863834,,0.04,0.0,,9.753736209869384,,,,0.16666667,0.5,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,3.0,0.0,234.61787240549972,,,,,,1,3,0,0,,0,0
Johnny Beazley,1000735,110754.0,BSN,-0.0537981018424034,,-0.27,4.5,,5.191236209869385,,,,0.05333333,0.09333333,-0.04,16.0,3,2,,,,,1.125,0.2741935483870967,0.56034483,,0,0.2794117647058823,1.625,120.32318048055564,133.78786534246586,,,,,,4,7,0,2,,0,0
Frank Carswell,1014805,,CBE,-0.0544041544198989,,0.0,3.681834860357064,,5.208292783440761,,,,0.06060606,0.09090909,-0.03030303,7.1,2,2,,,,,1.227278286785688,0.2592592592592592,0.72916667,,0,0.2666666666666666,1.500006794960285,77.23944821454455,135.40157828045577,,,,,,2,3,0,1,,0,0
Ramon Garcia,1004509,114593.0,WAS,-0.0545428097248077,,-0.25,17.181662517570746,,5.75370903039761,,,,0.07692308,0.15384615,-0.07692308,3.2,4,0,,,,,0.0,0.5789473684210527,0.5625,,0,0.5238095238095238,4.0908720279930355,408.2527778829334,136.57309242736451,,,,,,2,4,1,0,,0,0
Dwain Sloat,1012068,122327.0,BRO,-0.0547982826828956,,-0.13,6.13639143392844,,5.753749799789956,,,,0.02941176,0.23529412,-0.20588235,7.1,4,1,,,,,0.0,0.28,0.66666667,,0,0.2692307692307692,2.04546381130948,151.30230891278958,137.24046611359586,,,,,,1,8,0,0,,0,0
Johnny Van Cuyk,1013346,123634.0,BRO,-0.0584974661469459,,0.0,3.6,,5.553736209869385,,,,0.04761905,0.04761905,0.0,5.0,3,0,,,,,1.8,0.1666666666666666,0.55555556,,0,0.2,1.0,88.76361913199204,132.30881885889255,,,,,,1,1,0,1,,0,0
Earnest Long,1015782,,CBE,-0.0596146434545517,,0.0,3.3750210219440935,,4.628747888727215,,,,0.03571429,0.14285714,-0.10714286,5.1,2,0,,,,,0.0,0.3043478260869565,0.63636364,,0,0.2916666666666667,2.0625128467436125,70.8029478058038,123.24358380731704,,,,,,1,4,0,0,,0,0
Jimmie Bennett,1014601,,IC,-0.0617266632616519,,0.0,54.00540143630565,,20.755536688637935,,,,0.0,0.28571429,-0.28571429,0.1,1,1,,,,,0.0,0.6,0.4,,0,0.6,15.001500398973793,1132.95342288673,461.5597537663361,,,,,,0,2,0,0,,0,0
Ernie White,1013871,124169.0,BSN,-0.0624754913151264,,0.65,1.9565217391304348,,4.275475340304167,,,,0.08163265,0.17346939,-0.09183673,23.0,15,0,,,,,0.0,0.1780821917808219,0.76666667,,2,0.1604938271604938,1.3043478260869563,52.31442629589375,109.30180747897116,,,,,,8,17,0,0,,0,0
Jess Dobernic,1003342,113407.0,CHC,-0.063860110938549,,1.82,3.151749662866992,,4.282918453704852,,,,0.13150685,0.10958904,0.02191781,85.2,54,0,,,,,0.8404665767645313,0.2201492537313432,0.77479339,,1,0.2067901234567901,1.2490267182472896,81.20085814536044,105.50899981671964,,,,,,48,40,1,8,,0,0
Tony Jacobs,1006329,116448.0,CHC,-0.0640059933066368,,0.02,4.5,,7.253736209869385,,,,0.22222222,0.0,0.22222222,2.0,1,0,,,,,4.5,0.3333333333333333,1.0,,0,0.3333333333333333,1.5,115.93682898080556,182.04837540107255,,,,,,2,0,0,1,,0,0
Mike Palm,1009976,120189.0,BOS,-0.0665673613548278,,-0.03,6.0,,7.087069543202718,,,,0.05,0.25,-0.2,3.0,3,0,,,,,0.0,0.4285714285714285,0.81818182,,0,0.4,3.6666666666666665,130.7885416655842,154.35564084768995,,,,,,1,5,0,0,,0,0
Emil Kush,1007218,117372.0,CHC,-0.0677404031157493,,0.29,4.375,,4.420402876536052,,,,0.09509202,0.11349693,-0.01840491,72.0,34,1,,,,,0.625,0.2589641434262948,0.68627451,,3,0.2439024390243902,1.4861111111111112,112.71636150911652,109.05111270945424,,,,,,31,37,2,5,,0,0
Freddie Shepard,1016378,,CAG,-0.0737402811646461,,0.0,20.250506346667553,,9.503904992091904,,,,0.0,0.33333333,-0.33333333,1.1,1,1,,,,,0.0,0.3333333333333333,0.4,,0,0.3333333333333333,3.750093767901399,424.8256631830697,225.51716719844933,,,,,,0,3,0,0,,0,0
Cuddles Marshall,1008135,118314.0,NYY,-0.0763641446828842,,0.04,0.0,,11.753736209869384,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,3.0,0.0,280.99028748634385,,,,,,0,3,0,0,,0,0
Bob Griffith,1015304,,NBY,-0.0777728408575058,,0.0,4.330192575088154,,4.112227998132336,,,,0.1125,0.09375,0.01875,35.1,9,4,,,,,0.7641516308979096,0.3225806451612903,0.72490706,,0,0.296551724137931,1.641510910817732,128.52269869246808,128.814730475832,,,,,,18,15,0,3,,2,1
Jim Wilson,1014089,124404.0,SLB,-0.078152097761631,,-0.22,13.499831827589752,,7.628675480943462,,,,0.05555556,0.27777778,-0.22222222,2.2,4,0,,,,,0.0,0.4166666666666667,0.6,,0,0.3846153846153846,3.749953285441598,300.5628076516998,169.71457499577082,,,,,,1,5,0,0,,0,0
John Hall,1005254,115345.0,BRO,-0.0802463665604591,,-0.02,6.2308169966753555,,6.21530120802236,,,,0.10526316,0.10526316,0.0,4.1,3,0,,,,,2.0769389988917855,0.2142857142857142,0.65217391,,0,0.2352941176470588,1.3846259992611902,153.63051854834274,148.62073650531138,,,,,,2,2,0,1,,0,0
Sam Jones,1006590,116725.0,CBE,-0.0826382711529731,,-0.43,8.0,,4.80929176542494,,,,0.12631579,0.16842105,-0.04210526,18.0,4,2,,,,,0.5,0.3333333333333333,0.4787234,,0,0.2911392405063291,2.1666666666666665,167.82816425841304,127.0311272316016,,,,,,12,16,0,1,,0,0
Bucky Walters,1013583,123898.0,CIN,-0.0842524021863937,,-0.36,4.628571428571429,,5.439450495583671,,,,0.12101911,0.11464968,0.00636943,35.0,7,5,,,,,1.542857142857143,0.3157894736842105,0.67829457,,0,0.302158273381295,1.7142857142857142,117.06521287027128,132.82741649544926,,,,,,19,18,0,6,,1,0
Russ Christopher,1002222,112276.0,CLE,-0.0982548147439956,,1.32,2.8983050847457625,,4.31305824376769,,,,0.05490196,0.10588235,-0.05098039,59.0,45,0,,,,,0.4576271186440678,0.2464454976303317,0.7840617,,17,0.2412280701754386,1.3898305084745763,71.78054051544574,106.6723633644142,,,,,,14,27,0,3,,0,0
Manuel Godínez,1015269,,IC,-0.1047375947237014,,0.0,9.720039303747797,,5.393746884961379,,,,0.05128205,0.0,0.05128205,8.1,3,1,,,,,2.1600087341661767,0.3714285714285714,0.40983607,,0,0.3846153846153846,1.800007278471814,203.91204410845197,139.29213095700558,,,,,,2,0,0,2,,0,0
Windy McCall,1008359,118538.0,BOS,-0.1065129041671752,,-0.18,20.250506346667553,,14.75403626715386,,,,0.0,0.09090909,-0.09090909,1.1,1,1,,,,,6.750168782222518,0.5555555555555556,0.71428571,,0,0.6,5.250131275061959,441.4223655117177,321.4808736517119,,,,,,0,1,0,1,,0,0
Lyman Linde,1007620,117779.0,CLE,-0.1186017394065857,,0.0,5.4,,5.253736209869385,,,,0.0,0.09756098,-0.09756098,10.0,3,0,,,,,0.9,0.2222222222222222,0.60344828,,0,0.2432432432432432,1.3,133.7384807498305,129.9695563387255,,,,,,0,4,0,1,,0,0
Barney Morris,1015994,,NYC,-0.120777778327465,,0.0,4.821445978480534,,5.110887577126535,,,,0.08333333,0.20833333,-0.125,9.1,3,2,,,,,0.0,0.2941176470588235,0.65,,0,0.2631578947368421,2.142864879324682,143.10339274960546,158.45554250479944,,,,,,4,10,0,0,,0,0
Al Lyons,1007876,118044.0,BSN,-0.1216359660029411,,-0.28,7.815768681790194,,4.8853094867212565,,,,0.078125,0.125,-0.046875,12.2,7,0,,,,,0.7105244256172905,0.32,0.59322034,,0,0.3035714285714285,1.973678960048029,208.98181015407025,125.6078483817598,,,,,,5,8,0,1,,0,0
Al Lakeman,1007263,117419.0,PHI,-0.1223512217402458,,-0.02,13.499324921750466,,22.25276109684228,,,,0.0,0.0,0.0,0.2,1,0,,,,,13.499324921750466,0.0,1.0,,0,0.3333333333333333,1.4999249913056072,350.1786009716141,572.3785390630416,,,,,,0,0,0,1,,0,0
Preacher Henry,1015425,,IC,-0.1239553242921829,,0.0,26.99864984350093,,20.75283610553667,,,,0.0,0.57142857,-0.57142857,0.2,1,0,,,,,0.0,0.3333333333333333,0.6,,0,0.3333333333333333,7.499624956528036,566.3917300863064,461.50309952829696,,,,,,0,4,0,0,,0,0
Fred Bradley,1001306,111341.0,CHW,-0.1338249742984771,,-0.16,4.595734796161075,,5.115433257896605,,,,0.03030303,0.06060606,-0.03030303,15.2,8,0,,,,,1.1489336990402688,0.1578947368421052,0.3030303,,0,0.180327868852459,0.957444749200224,110.2038470424765,122.52415934968568,,,,,,2,4,1,2,,0,0
Jim Goodwin,1004866,114959.0,CHW,-0.1374405324459076,,-0.63,8.709705821277774,,5.947295011004568,,,,0.05660377,0.22641509,-0.16981132,10.1,8,1,,,,,0.0,0.2432432432432432,0.5,,1,0.225,2.0322646916314806,208.85519523773272,142.4718650955817,,,,,,3,12,1,0,,0,0
Cal Cooper,1002591,112650.0,WAS,-0.1396882385015487,,-0.29,45.0,,18.753736209869384,,,,0.0,0.11111111,-0.11111111,1.0,1,0,,,,,9.0,0.5714285714285714,0.2173913,,0,0.625,6.0,1069.2431530385727,445.4662046710432,,,,,,0,1,0,1,,0,0
George Jefferson,1015555,,CBE,-0.1433801800012588,,0.0,40.49797476525139,,23.75268608814789,,,,0.16666667,0.16666667,0.0,0.2,1,0,,,,,13.499324921750466,0.6666666666666666,0.38461538,,0,0.6,5.999699965222429,849.5875951294595,524.435513982331,,,,,,1,1,0,1,,0,0
Frank Hiller,1005814,115949.0,NYY,-0.1452450603246688,,0.65,4.042782810426809,,5.112026182618357,,,,0.09057971,0.10869565,-0.01811594,62.1,22,5,,,,,1.1550808029790884,0.240566037735849,0.77411168,,0,0.2408163265306122,1.427808214793595,96.69731150305957,122.13052837148707,,,,,,25,30,1,8,,1,0
Charles Wensloff,1013778,124086.0,CLE,-0.1559164971113205,,-0.16,10.799783968478453,,13.55352017834784,,,,0.2,0.3,-0.1,1.2,1,0,,,,,5.399891984239226,0.25,0.83333333,,0,0.2857142857142857,2.9999399912440143,267.47161117975617,335.52520420837504,,,,,,2,3,0,1,,0,0
Sonny Boy Jeffries,1015562,,NBY,-0.1574835181236267,,0.0,3.3750210219440935,,6.503759567585044,,,,0.04166667,0.125,-0.08333333,5.1,2,1,,,,,1.6875105109720467,0.1578947368421052,0.71428571,,0,0.1904761904761904,1.3125081752004808,100.17263721238444,199.79681406319727,,,,,,1,3,0,1,,0,0
Mickey McGowan,1008539,118721.0,NYG,-0.1577331274747848,,-0.03,7.363569650387464,,8.480957049059635,,,,0.11111111,0.22222222,-0.11111111,3.2,3,0,,,,,2.4545232167958213,0.1818181818181818,0.71428571,,0,0.2142857142857142,1.9090736130634165,184.9927182255875,208.3498075957288,,,,,,2,4,0,1,,0,0
Ralph Hamner,1005287,115396.0,CHC,-0.1662617027759552,,0.52,4.688624253889519,,5.196850763620246,,,,0.10474308,0.13636364,-0.03162055,111.1,27,17,,,,,0.9700601904599006,0.2670299727520436,0.72368421,,0,0.2546296296296296,1.6077849452992796,120.79649517298805,129.0553140199849,,,,,,53,69,5,12,,5,0
Al Papai,1009981,120206.0,STL,-0.1737155616283416,,0.05,5.0625,,5.503736209869385,,,,0.11940299,0.10447761,0.01492537,16.0,10,0,,,,,1.6875,0.2244897959183673,0.6547619,,0,0.2333333333333333,1.3125,124.16311433547722,130.3821714818892,,,,,,8,7,0,3,,0,0
Eugene Smith,1016412,,CBE,-0.1840611845254898,,0.0,7.5,,5.295402876536052,,,,0.12903226,0.13709677,-0.00806452,24.0,4,4,,,,,1.125,0.3218390804597701,0.60267857,,0,0.2924528301886792,2.0,157.33890399226223,137.22901915702602,,,,,,16,17,1,3,,2,0
Clyde Sowell,1016460,,BEG,-0.1854131817817688,,0.0,20.76938998891785,,7.59992720728355,,,,0.0,0.21875,-0.21875,4.1,4,4,,,,,0.0,0.48,0.47368421,,0,0.48,4.3846489976604355,616.4478843109441,232.3317234997682,,,,,,0,7,0,0,,0,0
Charley Davidson,1014975,,NBY,-0.1903571039438247,,0.0,4.361541661146355,,4.438352830312157,,,,0.05102041,0.08163265,-0.03061225,43.1,8,6,,,,,0.6230773801637651,0.303030303030303,0.65868263,,0,0.297752808988764,1.5923088604185107,129.4531582671581,138.4943100362227,,,,,,10,16,2,3,,2,0
Sack Morgan,1015989,,MRS,-0.1970282346010208,,0.0,6.517218661302432,,6.374413243926291,,,,0.02,0.16,-0.14,9.2,2,1,,,,,0.9310312373289188,0.3,0.51020408,,0,0.3095238095238095,2.172406220434144,136.7216054996324,159.8650603038885,,,,,,1,8,0,1,,0,0
Junior Walsh,1013579,123880.0,PIT,-0.198708027601242,,-0.25,10.384694994458926,,9.215324206421606,,,,0.0,0.22727273,-0.22727273,4.1,2,0,,,,,2.0769389988917855,0.1875,0.52631579,,0,0.2352941176470588,2.0769389988917855,253.45160879507992,220.33139280991767,,,,,,0,5,0,1,,0,0
Leonard Johnson,1015603,,KCM,-0.2086335271596908,,0.0,12.0,,5.887069543202719,,,,0.03658537,0.08536585,-0.04878049,15.0,3,3,,,,,1.2,0.3676470588235294,0.3313253,,0,0.3698630136986301,2.2666666666666666,251.74224638761956,149.64131047197117,,,,,,3,7,2,2,,0,0
Harry Taylor,1012875,123142.0,BRO,-0.210160881280899,,-0.68,5.35536953712736,,5.62976799832667,,,,0.08376963,0.15968586,-0.07591623,80.2,17,13,,,,,0.8925615895212267,0.2949640287769784,0.69327731,,0,0.2830188679245283,1.871900000245906,132.04499497351264,134.18350127904444,,,,,,32,61,3,8,,2,0
Billy Pierce,1010326,120562.0,DET,-0.2119525223970413,,-0.42,6.343377138262563,,5.446508841211613,,,,0.13953488,0.19767442,-0.05813954,55.1,22,5,,,,,0.8132534792644313,0.2545454545454545,0.64130435,,0,0.2281553398058252,1.7710853548425392,146.88861180873914,125.98356121616864,,,,,,36,51,1,5,,0,0
Ray Shore,1011928,122186.0,SLB,-0.2148687690496444,,-0.26,6.394736842105263,,5.885315157237806,,,,0.06315789,0.18421053,-0.12105263,38.0,17,4,,,,,0.4736842105263157,0.2773722627737226,0.64304462,,0,0.2649006622516556,1.9736842105263157,142.37362983506722,130.90007120538542,,,,,,12,35,4,2,,0,0
Lou Lombardo,1007719,117883.0,NYG,-0.2224822044372558,,-0.05,6.750042043888187,,8.566272414328656,,,,0.0,0.18518519,-0.18518519,5.1,2,0,,,,,1.6875105109720467,0.2,0.72916667,,0,0.238095238095238,1.8750116788578295,169.5792509778421,210.4931595400802,,,,,,0,5,1,1,,0,0
Frank Papish,1009985,120210.0,CHW,-0.2345258146524429,,-0.46,5.003498372137355,,5.302688210769547,,,,0.09050773,0.16556291,-0.07505519,95.1,32,14,,,,,0.6608394076407827,0.2752293577981651,0.66585956,,4,0.2586666666666666,1.804196478003407,119.9818513768259,127.01445678843125,,,,,,41,75,3,7,,2,0
Tincy Jamerson,1015548,,KCM,-0.2392153888940811,,0.0,16.199675952717676,,19.553400160835864,,,,0.0,0.28571429,-0.28571429,1.2,1,1,,,,,5.399891984239226,0.375,0.78947368,,0,0.4444444444444444,4.799903985990423,339.84523459072074,436.3407079352105,,,,,,0,4,1,1,,0,0
Marv Rotblatt,1011237,121487.0,CHW,-0.2465132474899292,,-0.35,7.854559891151922,,6.244651717048017,,,,0.04210526,0.24210526,-0.2,18.1,7,2,,,,,0.0,0.2835820895522388,0.62790698,,0,0.2676056338028169,2.2909133015859773,188.34914441832797,149.60235769433658,,,,,,4,23,1,0,,0,0
Willie Smith,1016436,,HG,-0.2594882249832153,,0.0,7.012977805996592,,4.5849026369907175,,,,0.0546875,0.1171875,-0.0625,25.2,9,2,,,,,0.3506488902998296,0.3365384615384615,0.53359684,,0,0.3214285714285714,1.9870103783657012,208.14936469164232,142.84399571892118,,,,,,7,15,1,1,,0,0
Lou Grasmick,1004955,115051.0,PHI,-0.2596018016338348,,-0.03,7.2,,9.353736209869384,,,,0.08,0.32,-0.24,5.0,2,0,,,,,1.8,0.1428571428571428,0.72916667,,0,0.1764705882352941,2.2,186.7712601637775,237.77199280972823,,,,,,2,8,0,1,,0,0
Dick Weik,1013734,124040.0,WAS,-0.2835898995399475,,0.0,5.684195404938324,,7.7274071891904175,,,,0.11764706,0.32352941,-0.20588235,12.2,3,3,,,,,0.7105244256172905,0.3513513513513513,0.80924855,,0,0.3043478260869565,2.842097702469162,135.06193371696932,183.47005337078775,,,,,,8,22,0,1,,0,0
Pepper Sharpe,1016371,,MRS,-0.2940744757652282,,0.0,4.846153846153846,,6.4460439021770775,,,,0.05263158,0.0877193,-0.03508772,13.0,3,1,,,,,2.076923076923077,0.2391304347826087,0.67567568,,0,0.2692307692307692,1.4615384615384617,101.66513796423096,161.3677655387449,,,,,,3,5,0,3,,0,0
Clyde King,1006925,117075.0,BRO,-0.302801102399826,,-0.27,8.027048958113118,,6.807801340229545,,,,0.08928571,0.10714286,-0.01785714,12.1,9,0,,,,,2.1891951703944867,0.2682926829268293,0.5952381,,0,0.2857142857142857,1.6216260521440642,197.91942124216845,163.22975208055956,,,,,,5,6,1,3,,0,0
Bob Savage,1011466,121720.0,PHA,-0.3092699348926544,,-0.89,6.212392316615431,,4.93072838919616,,,,0.07514451,0.09537572,-0.02023121,75.1,33,1,,,,,1.075221747106517,0.3201438848920863,0.64189189,,5,0.3130990415335463,1.738938874950046,146.22871401877327,115.92138058946344,,,,,,26,33,0,9,,1,0
Bill McCahan,1008355,118536.0,PHA,-0.3137109279632568,,-0.5,5.7115361151620245,,5.742196520630928,,,,0.04796163,0.1558753,-0.10791367,86.2,17,15,,,,,0.8307688894781127,0.2777777777777778,0.6916996,,0,0.2784090909090909,1.880768458124061,134.43944596965548,135.02190342823522,,,,,,20,65,0,8,,5,0
Herm Wehmeier,1013729,124035.0,CIN,-0.3222812712192535,,-1.0,5.864254810791833,,5.414370336987902,,,,0.08235294,0.11029412,-0.02794118,147.1,33,24,,,,,1.2828057398607136,0.3003802281368821,0.66637246,,0,0.296849087893864,1.723982317061488,148.31795260049404,132.19309246045432,,,,,,56,75,2,21,,6,0
Glen Moulder,1009264,119459.0,CHW,-0.3229390680789947,,-0.94,6.408557647829551,,5.286809087062486,,,,0.06372549,0.13235294,-0.06862745,85.2,33,9,,,,,0.8404665767645313,0.3134796238244514,0.63241107,,2,0.3059490084985836,1.8910497977201952,153.674600060527,126.63368187477798,,,,,,26,54,1,8,,0,0
Paul Erickson,1003810,113881.0,- - -,-0.330010998994112,,-0.06,5.25000010430813,,6.128736276924611,,,,0.08403361,0.21008403,-0.12605042,24.0,9,2,,,,,0.7500000149011615,0.2926829268292683,0.74688797,,0,0.2765957446808511,2.1250000422199578,135.92231036276962,153.7096096221026,,,,,,10,25,0,2,,0,0
Tommy Hughes,1006166,116290.0,CIN,-0.3835203945636749,,-0.84,9.0,,6.3463288024619775,,,,0.04761905,0.16326531,-0.11564626,27.0,12,4,,,,,1.0,0.3539823008849557,0.62101911,,0,0.3495934959349593,2.4814814814814814,227.62680280330525,155.7640619983808,,,,,,7,24,0,3,,0,0
Ed Klieman,1006999,117150.0,CLE,-0.3869996070861816,,1.93,2.598325198614758,,4.598923669755227,,,,0.05454545,0.13939394,-0.08484849,79.2,44,0,,,,,0.3389119824280119,0.2260536398467433,0.79395085,,4,0.2198581560283688,1.3556479297120476,64.35112306606283,113.75221665524316,,,,,,18,46,2,3,,0,0
Woody Main,1008002,118174.0,PIT,-0.3943156599998474,,-1.02,8.333333333333334,,5.901884358017533,,,,0.09230769,0.14615385,-0.05384615,27.0,17,0,,,,,1.3333333333333333,0.3263157894736842,0.55785124,,0,0.3153153153153153,2.0,203.38553429696051,139.46270473849737,,,,,,12,19,0,4,,0,0
Don Black,1001010,111033.0,CLE,-0.4459648430347442,,-0.49,5.365384615384615,,5.753736209869385,,,,0.06425703,0.16064257,-0.09638554,52.0,18,10,,,,,0.8653846153846154,0.2780748663101604,0.71428571,,0,0.2740384615384615,1.8653846153846152,132.88118279630592,142.35274900074688,,,,,,16,40,1,5,,1,0
Johnny Smith,1016419,,NBY,-0.4653898477554321,,0.0,7.468069043761748,,6.455855906776918,,,,0.05479452,0.08219178,-0.02739726,15.2,4,1,,,,,1.7234005485604034,0.3157894736842105,0.62015504,,0,0.328125,1.7234005485604034,221.65674410136353,198.3750048347281,,,,,,4,6,3,3,,0,0
Sam Nahem,1009441,119643.0,PHI,-0.4749080538749695,,-1.04,7.016949152542373,,5.058820955632097,,,,0.10380623,0.15570934,-0.05190311,59.0,28,1,,,,,0.6101694915254238,0.3091787439613526,0.57971014,,0,0.2821576763485477,1.9152542372881356,182.0228382952069,126.35994637493262,,,,,,30,45,3,4,,0,0
Mickey McDermott,1008448,118630.0,BOS,-0.4853411316871643,,-0.23,6.1714374838198705,,7.0394566847442945,,,,0.14912281,0.30701754,-0.15789474,23.1,7,0,,,,,0.7714296854774838,0.2372881355932203,0.69105691,,0,0.2051282051282051,2.185717442186204,134.52555141485385,153.3177714606388,,,,,,17,35,1,2,,0,0
Al Benton,1000853,110881.0,DET,-0.516924262046814,,-0.59,5.6842146021725375,,5.618399918107132,,,,0.08571429,0.17142857,-0.08571429,44.1,30,0,,,,,0.8120306574532197,0.271523178807947,0.62827225,,3,0.2601156069364161,1.8270689792697443,131.6249016789152,129.96390813818812,,,,,,18,36,1,4,,0,0
Willie Ramsdell,1010683,120915.0,BRO,-0.5172679424285889,,-0.87,5.185433738552964,,5.574930044637664,,,,0.14107884,0.17012448,-0.02904564,50.1,27,1,,,,,1.072848359700613,0.267515923566879,0.68181818,,4,0.2436548223350254,1.768213037284344,127.85496261197136,132.83138593592528,,,,,,34,41,3,6,,0,0
Ed Heusser,1005756,115875.0,PHI,-0.5634790658950806,,0.04,4.986486486486487,,4.875357831491007,,,,0.06666667,0.08484848,-0.01818182,74.0,33,0,,,,,1.0945945945945943,0.2952029520295203,0.68007663,,3,0.2947019867549669,1.5810810810810811,129.3517173431567,121.60082986251383,,,,,,22,28,0,9,,0,0
Earl Caldwell,1001829,111873.0,- - -,-0.5775882601737976,,-0.91,6.75,,5.732902876536052,,,,0.06493506,0.14285714,-0.07792208,48.0,33,1,,,,,0.9375,0.3371428571428571,0.65591398,,3,0.3282051282051282,2.0208333333333335,156.5448371377994,133.8435894486723,,,,,,15,33,3,5,,0,0
Ken Trinkle,1013186,123468.0,NYG,-0.6209054589271545,,1.51,3.1839606599826005,,5.159395375189572,,,,0.06329114,0.12974684,-0.0664557,70.2,53,0,,,,,0.7641505583958241,0.2439024390243902,0.80708661,,7,0.2426470588235294,1.514150180525059,79.98967419049589,124.90322503086873,,,,,,20,41,3,6,,0,0
Hugh Casey,1002039,112083.0,BRO,-0.6278704404830933,,-1.67,8.0,,6.1148473209804965,,,,0.04069767,0.09883721,-0.05813954,36.0,22,0,,,,,1.5,0.3785714285714285,0.60344828,,4,0.3856209150326797,2.111111111111111,197.2524869599823,146.14388912483577,,,,,,7,17,2,6,,0,0
Alex Konikowski,1007095,117247.0,NYG,-0.6849505305290222,,-1.49,7.5600072097847075,,6.473739757541225,,,,0.05844156,0.11038961,-0.05194805,33.1,22,1,,,,,1.8900018024461769,0.3223140495867768,0.54511278,,1,0.3357664233576642,1.8900018024461769,189.92775921791173,157.92309874972042,,,,,,9,17,0,7,,0,0
Charlie Bicknell,1000949,110977.0,PHI,-0.6868391036987305,,-0.13,5.9610311350971035,,6.883600917845156,,,,0.04166667,0.14166667,-0.1,25.2,17,1,,,,,1.753244451499148,0.2580645161290322,0.66666667,,0,0.2815533980582524,1.7922054393102402,154.63184680244427,173.69556485606364,,,,,,5,17,0,5,,0,0
Ike Pearson,1010110,120338.0,CHW,-0.7168684601783752,,-0.04,4.9245283018867925,,5.904679606095801,,,,0.04897959,0.11020408,-0.06122449,53.0,23,2,,,,,1.3584905660377358,0.2755102040816326,0.73934837,,1,0.287037037037037,1.679245283018868,118.08818128296052,141.44996505728048,,,,,,12,27,2,8,,0,0
Clem Dreisewerd,1003489,113555.0,- - -,-0.7617174685001373,,-0.09000000000000001,5.6571428571428575,,6.753736209869385,,,,0.0516129,0.08387097,-0.03225806,35.0,17,0,,,,,2.3142857142857145,0.288,0.77092511,,2,0.3169014084507042,1.6571428571428573,131.83205412931594,155.50849712140044,,,,,,8,13,0,9,,0,0
Karl Drews,1003499,113565.0,- - -,-0.8193550109863281,,-0.39,5.921052631578948,,5.924788841448333,,,,0.06027397,0.1890411,-0.12876712,76.0,39,4,,,,,0.7105263157894737,0.2686567164179104,0.68542569,,3,0.2635135135135135,1.9342105263157896,134.96192406593377,136.44620099829845,,,,,,22,69,0,6,,0,0
Dick Welteroth,1013774,124081.0,WAS,-0.8292618989944458,,0.14,5.5102070844572095,,5.799656237111009,,,,0.05144695,0.1607717,-0.10932476,65.1,33,2,,,,,0.8265310626685815,0.2815126050420168,0.70069204,,1,0.2807692307692307,1.8826540871895467,130.92780437512238,137.66484212024335,,,,,,16,50,1,6,,0,0
