Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tim Young,1014392,136662,MON,0.1387080252170562,,-0.08,6.000005245213326,,2.8058186160191005,,,,0.24137931,0.13793103,0.10344828,6.0,10,0,,,,,0.0,0.3333333333333333,0.6,,0,0.24,1.6666681236703682,141.54218870018096,64.52847121987391,,,,-0.0758500099182128,0.0258930864626353,7,4,0,0,0,0,0,4
Pep Harris,1005427,115524,ANA,0.1347735971212387,,0.73,4.350001382828198,,4.6724860615202015,,,,0.13229572,0.08949416,0.04280156,60.0,49,0,,,,,1.0500003337861168,0.2487046632124352,0.6744868,,0,0.235042735042735,1.3000004132590015,93.3664327558549,100.84692554658052,,,,1.57805597782135,1.3686345621402571,34,23,0,7,0,0,0,29
Elmer Dessens,317,113296,PIT,0.1346263289451599,,-0.51,5.66517861966728,,4.732902254323875,,,,0.12951807,0.0753012,0.05421687,74.2,43,5,,,,,1.205357153120698,0.3149606299212598,0.64356436,,0,0.2931596091205212,1.540178584543114,132.7511237115176,110.83146581007529,,,,-0.1823741048574447,1.056647752306373,43,25,0,10,1,0,0,47
Randy Myers,1009427,119626,- - -,0.1314418166875839,,0.10999999999999999,4.923530958499536,,4.550917390143723,,,,0.16141732,0.1023622,0.05905512,56.2,62,0,,,,,0.95294147583862,0.2960893854748603,0.71246819,,28,0.2610619469026549,1.5000004712274573,111.33688416209888,102.92657519326605,,,,0.2546479701995849,-0.1586379652375441,41,26,2,6,0,0,0,31
Joe Borowski,267,111244,NYY,0.1290418952703476,,-0.07,6.517241807953526,,2.932255675421316,,,,0.16666667,0.0952381,0.07142857,9.2,8,0,,,,,0.0,0.3548387096774194,0.53333333,,0,0.2894736842105263,1.5517242399889348,143.47703986901186,65.16761412966461,,,,0.4112559854984283,0.831094010584087,7,4,0,0,0,0,0,7
Jin Ho Cho,1002203,135380,BOS,0.1286492645740509,,-0.4,8.196431363116456,,4.960581432556831,,,,0.17241379,0.03448276,0.13793104,18.2,4,4,,,,,1.928572085439166,0.375,0.56818182,,0,0.3373493975903614,1.660714851350393,172.6921115997637,111.03366280455954,,,,-0.7691959738731384,-0.4571538521418352,15,3,1,4,1,0,0,17
Jeff Kubenka,1007189,136606,LAD,0.1258796453475952,,0.52,0.9642860427195832,,3.567723815295211,,,,0.25,0.2,0.05,9.1,6,0,,,,,0.0,0.1818181818181818,0.91666667,,0,0.125,1.2857147236261108,24.40279876613277,84.03925453821792,,,,0.5779939889907837,0.2184500695748456,10,8,0,0,0,0,0,1
Al Levine,20,117722,TEX,0.1206921637058258,,0.48,4.499999408064295,,4.656393420483664,,,,0.07569721,0.06374502,0.01195219,58.0,30,0,,,,,0.9310343602891644,0.2952380952380952,0.71428571,,0,0.2893617021276595,1.4482756715609226,92.71892575582793,99.4185662627858,,,,-0.2287960052490234,-0.7075138613301519,19,16,0,6,0,0,0,29
Mike Stanton,849,122681,NYY,0.1202146559953689,,-1.01,5.4683560146928665,,4.670798254127796,,,,0.20909091,0.07878788,0.13030303,79.0,67,0,,,,,1.4810130873126512,0.2660550458715596,0.60386473,,6,0.2366666666666666,1.2278484570027963,120.38582533189846,102.74721514586491,,,,1.7264260053634644,0.9856182538555986,69,26,4,13,0,0,0,48
Trevor Wilson,1014109,124427,ANA,0.1178146675229072,,0.21,3.5217409557575534,,3.9217613420326303,,,,0.16216216,0.13513514,0.02702703,7.2,15,0,,,,,0.0,0.32,0.71428571,,0,0.2580645161290322,1.6956530527721554,75.58903117301931,84.92535251659376,,,,-0.288098007440567,-0.113183649550323,6,5,1,0,0,0,0,3
Bruce Chen,769,136600,ATL,0.1145486682653427,,0.11,3.983607180174402,,4.860463985272977,,,,0.18681319,0.0989011,0.08791209,20.1,4,4,,,,,1.3278690600581342,0.3278688524590163,0.83333333,,0,0.2839506172839506,1.5737707378466774,95.03370457289432,114.5270675650081,,,,0.0757079720497131,0.4583794004209594,17,9,1,3,2,0,0,9
Marc Wilkins,1013959,124270,PIT,0.1139849945902824,,0.28,3.521739422486299,,3.921761001305685,,,,0.25373134,0.13432836,0.11940299,15.1,16,0,,,,,0.5869565704143831,0.3157894736842105,0.79646018,,0,0.2321428571428571,1.4347827276796032,82.52429396156705,91.54432338785551,,,,0.0223939903080463,0.0339728558142948,17,9,2,1,0,0,0,6
Kurt Miller,1008913,119092,CHC,0.1085235476493835,,0.15,0.0,,0.139152240753174,,,,0.4,0.0,0.4,4.0,3,0,,,,,0.0,0.3333333333333333,1.0,,0,0.2,0.75,0.0,1.571549284665897,,,,0.0211720000952482,0.0155618481644909,6,0,0,0,0,0,0,0
John Rocker,1273,132340,ATL,0.1074380129575729,,1.14,2.131579589315592,,4.270731528908365,,,,0.26923077,0.14102564,0.12820513,38.0,47,0,,,,,0.9473687063624852,0.2117647058823529,0.89371981,,2,0.1679389312977099,1.1578950855541488,50.85137560068379,100.42295259025104,,,,0.5035459399223328,-0.0730327407612154,42,22,3,4,0,0,0,9
Kevin Ritz,1010998,121244,COL,0.1025804728269577,,-0.4,11.0,,4.916930018530952,,,,0.06521739,0.04347826,0.02173913,9.0,2,2,,,,,1.0,0.4102564102564102,0.48387097,,0,0.3953488372093023,2.111111111111111,210.02696200678548,103.07551934038705,,,,-0.5269520282745361,-0.2544712879183731,3,2,1,1,0,0,0,11
Chris Brock,130,111496,SFG,0.0997964292764663,,0.11,3.903612663722825,,3.934332598178194,,,,0.15833333,0.05833333,0.1,27.2,13,0,,,,,0.975903165930706,0.3076923076923077,0.73964497,,0,0.2743362831858407,1.373493344643216,96.29049023306848,92.42164384837535,,,,-0.0428560450673103,0.0028341490947544,19,7,0,3,0,0,0,12
Greg Cadaret,1001810,111854,- - -,0.0967156328260898,,1.01,4.231344879643444,,4.706317010991487,,,,0.20689655,0.08866995,0.1182266,44.2,50,0,,,,,1.4104482932144815,0.3157894736842105,0.81395349,,1,0.2692307692307692,1.500000565799528,90.1270474353178,101.37594719138944,,,,-1.292153924703598,-1.491671095627909,42,18,3,7,0,0,0,21
Steve Karsay,829,116853,CLE,0.0927597172558307,,0.01,5.917809920008127,,4.659700622977485,,,,0.11711712,0.05405405,0.06306306,24.1,11,1,,,,,1.109589360001524,0.3218390804597701,0.66091954,,0,0.3009708737864077,1.5205483822243104,124.32153335990527,101.76456365744076,,,,-0.2899519950151443,0.033779263880289,13,6,2,3,1,0,0,16
Carlos Almánzar,308,110179,TOR,0.085149697959423,,-0.04,5.3372119064921435,,4.4996180208394065,,,,0.15503876,0.0620155,0.09302326,28.2,25,0,,,,,1.2558145662334457,0.3125,0.6684492,,0,0.2833333333333333,1.4651169939390196,114.08575034312597,99.102294196379,,,,-0.9426379203796388,-0.7509966650808566,20,8,1,4,0,0,0,17
Tyler Green,1005014,115095,PHI,0.0801615342497825,,-0.15,5.027196331761806,,5.36718557130928,,,,0.16165951,0.12160229,0.04005723,159.1,27,27,,,,,1.2991630969721522,0.2537313432835821,0.68204122,,0,0.2347107438016528,1.4246861015105243,117.44936195227612,126.50893855852186,,,,-1.8531839847564695,-1.2053459662275288,113,85,9,23,10,0,0,89
Jose Paniagua,483,120202,SEA,0.0782774314284324,,0.9,2.045454722790694,,4.548243272008985,,,,0.19277108,0.06024096,0.13253012,22.0,18,0,,,,,1.2272728336744163,0.2142857142857142,0.95744681,,1,0.2,0.9090909879069752,43.75881449552166,98.48963934834376,,,,1.039553999900818,0.2313396903735507,16,5,3,3,0,0,0,5
Mark Langston,1007323,117480,SDP,0.0772157311439514,,-0.18,5.86475461984528,,5.069480281247323,,,,0.14736842,0.10789474,0.03947369,81.1,22,16,,,,,1.217213222986756,0.3542435424354243,0.70359281,,0,0.3165680473372781,1.819672292949898,147.8643011559763,121.90311930805365,,,,-1.6098638847470284,0.5891375251550777,56,41,1,11,5,0,0,53
Scott Kamieniecki,1006681,116824,BAL,0.0749646872282028,,-0.47,6.750000314014729,,5.535493815647293,,,,0.10040161,0.10441767,-0.00401606,54.2,12,11,,,,,1.1524390780025149,0.320855614973262,0.64220183,,0,0.3059360730593607,1.7012195913370454,149.59537097543316,120.87707790407636,,,,-0.9422839898616076,-0.2159479649706515,25,26,4,7,3,0,0,41
Trever Miller,1672,119125,HOU,0.0739118233323097,,0.72,3.037500941455656,,4.170402560383181,,,,0.12765957,0.08510638,0.04255319,53.1,37,1,,,,,0.675000209212368,0.2944444444444444,0.78729282,,1,0.2663551401869158,1.443750447482009,75.91236440809021,102.69673228854452,,,,0.019433993846178,-0.0762340256139435,30,20,1,4,0,0,0,18
Larry Casian,1002045,112093,CHW,0.0716890692710876,,-0.15,11.25,,2.389152240753174,,,,0.26086957,0.04347826,0.21739131,4.0,4,0,,,,,0.0,0.5714285714285714,0.54545455,,0,0.4,2.25,245.9268864074303,53.30008049958222,,,,-0.3025200068950653,-0.7516610507668142,6,1,2,0,0,0,0,5
Mike Heathcott,1005565,150320,CHW,0.071288488805294,,0.08,3.0,,2.1391522407531744,,,,0.25,0.08333333,0.16666667,3.0,1,0,,,,,0.0,0.25,0.66666667,,0,0.1818181818181818,1.0,65.58050304198142,47.90913657726755,,,,0.0231640003621578,-0.0562211554476355,3,1,0,0,0,0,0,1
Bryan Ward,1013603,135785,CHW,0.0619239956140518,,0.37,3.333334746184771,,4.583597297433242,,,,0.14655172,0.06034483,0.0862069,27.0,28,0,,,,,1.3333338984739085,0.2954545454545454,0.76433121,,1,0.2752293577981651,1.370370951209295,72.86725648737091,100.62060146423376,,,,-0.4658800363540649,-0.8212076991539246,17,7,0,4,0,0,0,10
Anthony Telford,1282,123177,MON,0.0610052533447742,,0.25,3.857142210381106,,4.446844329172979,,,,0.14824121,0.09045226,0.05778895,91.0,77,0,,,,,0.8901097408571783,0.2620689655172414,0.71174377,,1,0.2374301675977653,1.329670106712575,90.99131221939204,103.25959495685242,,,,-1.6145460605621338,-1.3018258192743373,59,36,4,9,0,0,0,39
David Holdridge,1005943,136266,SEA,0.0602981261909008,,0.09,4.050006469498478,,3.139152240753174,,,,0.19354839,0.12903226,0.06451613,6.2,7,0,,,,,0.0,0.2857142857142857,0.7,,0,0.2222222222222222,1.5000023961105475,86.64258359268571,68.52075905979773,,,,-0.0188319999724626,-0.3839266570342351,6,4,0,0,0,0,0,3
Kirt Ojala,1009755,119963,FLA,0.0567456036806106,,0.1,4.247999870361332,,4.907152186798098,,,,0.13537906,0.10649819,0.02888087,125.0,41,13,,,,,1.0079999692382822,0.2835820895522388,0.70011669,,0,0.2606924643584521,1.4959999543457043,104.69197095305522,116.17253062348284,,,,-1.9444819688796997,-1.2139268589458423,75,59,4,14,7,1,0,59
Mike Buddie,678,133322,NYY,0.0557522624731063,,-0.4,5.615999828613287,,4.891152187286378,,,,0.11111111,0.07222222,0.03888889,41.2,24,2,,,,,1.0799999670410163,0.2949640287769784,0.6,,0,0.2804878048780488,1.4159999567871109,123.63620302241488,107.51029256017311,,,,-0.0530899763107299,-0.2804820696286701,20,13,3,5,0,0,0,26
Will Brunson,1001596,133981,- - -,0.0508516943082213,,0.12,5.062502338552065,,4.076652673818371,,,,0.09090909,0.13636364,-0.04545455,5.1,10,0,,,,,0.0,0.2941176470588235,0.625,,0,0.2631578947368421,1.5000006929043157,128.11470906738833,91.79405746434615,,,,0.0421440005302429,-0.0653780640494936,2,3,0,0,0,0,0,3
Bill Simas,1011977,122239,CHW,0.0471589528024196,,1.38,3.5660397891867524,,4.738209765269456,,,,0.19512195,0.07665505,0.1184669,70.2,60,0,,,,,1.5283027667943223,0.2142857142857142,0.79734219,,18,0.2045454545454545,1.0754723173737823,77.95422774752953,103.9546300394166,,,,-0.191665917634964,-1.2909689786004657,56,22,1,12,0,0,0,28
Fred Rath Jr.,1010707,203732,COL,0.0459741204977035,,0.14,1.68750100582898,,3.5141524642707256,,,,0.08695652,0.08695652,0.0,5.1,2,0,,,,,0.0,0.3157894736842105,0.875,,0,0.2857142857142857,1.5000008940702043,32.22006451251413,73.23296650955304,,,,-0.0051159998401999,-0.1536793685811835,2,2,0,0,0,0,0,1
Valerio De Los Santos,681,136304,MIL,0.0419014878571033,,0.33,2.907692393015125,,4.154536885933059,,,,0.24,0.02666667,0.21333333,21.2,13,0,,,,,1.661538510294357,0.1372549019607843,0.81081081,,0,0.1506849315068493,0.6000000176062956,68.68468487628427,96.42010978209424,,,,-0.0069120018742978,-0.7933541036546206,18,2,0,4,0,0,0,7
Jose Santiago,972,121696,KCR,0.040962629020214,,-0.03,9.0,,1.139152240753174,,,,0.22222222,0.0,0.22222222,2.0,2,0,,,,,0.0,0.5714285714285714,0.5,,0,0.4444444444444444,2.0,189.13289445443692,25.68921848259269,,,,0.0026079900562763,0.084904759795853,2,0,0,0,0,0,0,2
Scott Sullivan,357,122975,CIN,0.0395540185272693,,-0.4,5.205881963551692,,4.560720761873693,,,,0.19545455,0.08181818,0.11363636,102.0,67,0,,,,,1.235294025249554,0.2847457627118644,0.65640194,,1,0.2481012658227848,1.3137253919320655,120.83901599446094,104.18484682744158,,,,-0.5863960981369019,-0.5274111851953102,86,36,9,14,0,0,0,59
Luis Andujar,1000267,110279,TOR,0.0367616787552833,,-0.15,9.529412833877208,,3.8450346728922264,,,,0.03333333,0.06666667,-0.03333333,5.2,5,0,,,,,0.0,0.4444444444444444,0.57142857,,0,0.4285714285714285,2.4705885124866835,203.69628047930223,84.94520641085646,,,,0.0412680320441722,0.55440510182624,1,2,0,0,0,0,0,6
Joe Fontenot,1004206,133227,FLA,0.0360965505242347,,-0.63,6.328123114072349,,5.2954015981407885,,,,0.11764706,0.09803922,0.01960784,42.2,8,8,,,,,1.0546871856787248,0.34,0.63513514,,0,0.3128491620111732,1.7812494691462906,155.9566152221816,125.50041610133486,,,,-1.8581860065460205,-0.2903889990475365,24,20,5,5,4,0,0,30
Jose Cabrera,679,111850,HOU,0.0359436646103858,,-0.13,8.307692917141027,,3.369921488451536,,,,0.05263158,0.05263158,0.0,4.1,3,0,,,,,0.0,0.4117647058823529,0.5,,0,0.3888888888888889,1.846153981586895,207.62351165372525,82.63961942721497,,,,-0.1038200035691261,-0.1032984953549954,1,1,0,0,0,0,0,4
Donn Pall,1009968,120188,FLA,0.0354229137301445,,0.05,5.130001369858154,,4.249152537155231,,,,0.18439716,0.04964539,0.13475177,33.1,23,0,,,,,1.350000360488988,0.3627450980392157,0.72093023,,0,0.3157894736842105,1.4700003925324534,126.42890084566795,100.36376131946996,,,,-0.0675220265984535,0.5750890607545696,26,7,1,5,0,0,0,19
Travis Smith,1522,134000,MIL,0.0344700962305069,,0.07,0.0,,2.139152240753174,,,,0.14285714,0.0,0.14285714,2.0,1,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1428571428571428,0.5,0.0,48.82408364892144,,,,-0.0025820001028478,-0.0792863429427097,1,0,0,0,0,0,0,0
Vladimir Nunez,532,136727,ARI,0.03410454839468,,-0.15,10.12500603497388,,3.5141524642707256,,,,0.08,0.08,0.0,5.1,4,0,,,,,0.0,0.3333333333333333,0.33333333,,0,0.3043478260869565,1.68750100582898,233.566731836035,80.6421503523707,,,,-0.0267799831926822,-0.023380966956649,2,2,0,0,0,0,0,6
Jonathan Johnson,59,150282,TEX,0.0302313044667243,,-0.08,8.307698402183535,,5.216076841299058,,,,0.13636364,0.22727273,-0.09090909,4.1,1,1,,,,,0.0,0.3571428571428571,0.6,,0,0.2941176470588235,2.307694000606537,171.17354948391136,111.16009948801188,,,,-0.130168005824089,-0.0264321195623898,3,5,0,0,0,0,0,4
A.J. Sager,1011369,121619,DET,0.0262684896588325,,-1.07,6.522471211200756,,5.111062141813867,,,,0.08394161,0.08394161,0.0,59.1,31,3,,,,,1.061797639032681,0.3272727272727272,0.60085837,,2,0.316,1.7191009393862458,138.79211038288506,107.7956782732837,,,,-1.269677996635437,-0.995215295876712,23,23,1,7,0,0,0,43
Kevin Appier,3,110293,KCR,0.0260934401303529,,-0.19,7.8,,5.7391522407531745,,,,0.13043478,0.07246377,0.05797101,15.0,3,3,,,,,1.8,0.3529411764705882,0.61403509,,0,0.3333333333333333,1.7333333333333334,163.91517519384533,122.4121336778201,,,,-0.5051500201225281,-0.5302298435606777,9,5,1,3,0,0,0,13
Bob Patterson,1010055,120297,CHC,0.0235232822597026,,-0.91,7.5245899286554705,,4.516201378023457,,,,0.1588785,0.11214953,0.04672897,20.1,33,0,,,,,0.8852458739594671,0.4473684210526316,0.61946903,,1,0.3789473684210526,2.360655663891912,176.69767852082285,103.65291310101252,,,,0.2064219564199447,0.9219458386796068,17,12,0,2,0,0,0,17
Neil Weber,1013717,136760,ARI,0.0188797693699598,,-0.11,11.57143014791082,,3.567723727712834,,,,0.26666667,0.2,0.06666667,2.1,4,0,,,,,0.0,0.625,0.625,,0,0.4166666666666667,3.4285718956772797,266.93328507467584,81.8971237655508,,,,-0.1445139944553375,-0.3006707510678086,4,3,0,0,0,0,0,3
Lenny Harris,1394,115529,CIN,0.0188127420842647,,0.03,0.0,,1.139152240753174,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,24.77311001185791,,,,9.99999974737e-05,,1,0,0,0,0,0,0,0
Dave Stieb,1012532,122791,TOR,0.0186232030391693,,0.14,4.827814508554137,,4.927231688365817,,,,0.11842105,0.0745614,0.04385965,50.1,19,3,,,,,1.0728476685675858,0.3005780346820809,0.68435754,,2,0.2815533980582524,1.4900662063438692,103.19710934764612,108.3505652507003,,,,-0.7692500948905945,-0.7241846125251434,27,17,5,6,0,0,0,27
Mike Duvall,1003603,137004,TBD,0.0176123287528753,,-0.03,6.749995172027226,,4.139151525497948,,,,0.05882353,0.11764706,-0.05882353,4.0,3,0,,,,,0.0,0.2857142857142857,0.5,,0,0.2666666666666666,1.4999989271171614,144.07425233005858,90.3803980718678,,,,-0.0218059998005628,-0.0898743011811633,1,2,0,0,0,0,0,3
Shannon Withem,1014166,136865,TOR,0.0175663474947214,,0.04,3.0,,3.805818907419841,,,,0.14285714,0.14285714,0.0,3.0,1,0,,,,,0.0,0.3,0.8,,0,0.25,1.6666666666666667,64.12659962274661,84.09706226525589,,,,0.0099600004032254,0.0597175387849815,2,2,0,0,0,0,0,1
Toby Borland,511,111241,PHI,0.0154253365471959,,0.03,5.000000529819121,,4.250263469601867,,,,0.23076923,0.12820513,0.1025641,9.0,6,0,,,,,1.0000001059638242,0.2916666666666667,0.68965517,,0,0.2352941176470588,1.4444445975033016,116.8139919815892,99.82537517736424,,,,-0.0105660017579793,0.0090552616691076,9,5,0,1,0,0,0,5
Lariel Gonzalez,1004840,136764,COL,0.0140739483758807,,0.05,0.0,,3.139152240753174,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,65.25524834040341,,,,0.0336560010910034,-4.60456043491e-05,0,0,0,0,0,0,0,0
Shane Halter,468,115370,KCR,0.008786485530436,,0.04,0.0,,3.139152240753174,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,1.0,0.0,67.74265987182201,,,,2.40000008489e-05,,0,0,0,0,0,0,0,0
Gary Gaetti,1004422,114508,STL,0.007492134347558,,0.04,0.0,,3.139152240753174,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4,1.0,,0,0.4,2.0,0.0,71.31920237387064,,,,9.99999974737e-05,,0,0,0,0,0,0,0,0
Kirk Bullinger,552,136580,MON,0.0070029608905315,,-0.41,9.000006743844862,,4.4248674898738685,,,,0.05714286,0.0,0.05714286,7.0,8,0,,,,,1.285715249120695,0.40625,0.47619048,,0,0.4,2.0000014986321917,212.31325653531135,102.74090248578464,,,,-0.3847759962081909,-0.1402279449215275,2,0,0,1,0,0,0,7
Denny Harriger,1005409,133743,DET,0.0063447058200836,,-0.43,6.75,,5.722485574086507,,,,0.04918033,0.13114754,-0.08196721,12.0,4,2,,,,,0.75,0.3265306122448979,0.55084746,,0,0.320754716981132,2.0833333333333335,143.63371101978467,120.48594140023594,,,,-0.8460879921913147,-0.4429381488331537,3,8,0,1,0,0,0,9
Jay Tessmer,851,136585,NYY,0.006017891690135,,0.15,3.1153862151882104,,4.639153011028979,,,,0.18181818,0.12121212,0.06060606,8.2,7,0,,,,,1.0384620717294035,0.1363636363636363,0.75757576,,0,0.1379310344827586,0.923077397092803,68.58520910769869,102.06318495627988,,,,0.1675280034542083,0.3685960170664343,6,4,0,1,0,0,0,3
Norm Charlton,1002160,112213,- - -,0.0057480190880596,,-0.22000000000000003,5.4375,,4.659985574086508,,,,0.2034632,0.14285714,0.06060606,48.0,49,0,,,,,0.9375,0.3310344827586207,0.725,,1,0.2690355329949238,1.7916666666666667,121.14259565506852,103.88469695397932,,,,-0.5838279277086258,-0.5443698671547565,47,33,1,5,0,0,0,29
Mike Myers,68,119624,MIL,0.004902814514935,,0.95,2.7000014419563363,,4.5191529777530794,,,,0.18957346,0.1042654,0.08530806,50.0,69,0,,,,,0.9000004806521121,0.2826086956521739,0.81538462,,1,0.2404371584699453,1.320000704956431,63.77866814652406,105.03101047360568,,,,0.5361700654029846,0.2152508308381335,40,22,6,5,0,0,0,15
Radhames Dykhoff,1003618,133180,BAL,0.0029804001096636,,-0.06,18.0,,4.139152240753174,,,,0.16666667,0.16666667,0.0,1.0,1,0,,,,,0.0,0.5,0.33333333,,0,0.4,3.0,398.9209707097387,90.8337899421505,,,,-0.0008919999818317,-0.0178400426031807,1,1,0,0,0,0,0,2
Greg Mullins,1009303,150078,MIL,0.0018647797405719,,0.04,0.0,,4.139153313637931,,,,0.2,0.0,0.2,1.0,2,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,1.000001072884757,0.0,96.05680597766585,,,,0.0050379987806081,0.0358056122915093,1,0,1,0,0,0,0,0
Todd Erdos,1003804,113875,NYY,0.0009896096307784,,-0.05,9.0,,4.639152240753174,,,,0.0,0.09090909,-0.09090909,2.0,2,0,,,,,0.0,0.5,0.66666667,,0,0.5,3.0,198.13494678764803,102.06316830632392,,,,0.013506100513041,0.1258384591683809,0,1,0,0,0,0,0,2
Greg Swindell,76,123057,- - -,0.0008884817361831,,2.06,3.586718113873979,,4.744319297888135,,,,0.16363636,0.08051948,0.08311688,90.1,81,0,,,,,1.2952037633433813,0.2872727272727273,0.79777365,,2,0.2621082621082621,1.3616244691558623,74.92053378137935,104.7983428265482,,,,1.8198860883712769,0.8046816468341018,63,31,3,13,0,0,0,36
Dave Eiland,1003714,113782,TBD,0.0004816949076484,,-0.27,20.24997404966104,,5.764148876820345,,,,0.05882353,0.17647059,-0.11764706,2.2,1,1,,,,,0.0,0.4615384615384615,0.33333333,,0,0.4285714285714285,3.374995674943506,432.2225122468925,125.16886874770684,,,,-0.2831960022449493,-0.0044150457132136,1,3,0,0,0,0,0,6
Jim Poole,1010435,120666,- - -,0.0004651993513107,,-0.31,5.2627140123323475,,4.410339200253741,,,,0.15517241,0.06896552,0.0862069,39.1,38,0,,,,,1.1440682635505104,0.3255813953488372,0.67924528,,0,0.2919254658385093,1.500000612210669,126.46656352915136,103.68081946029696,,,,-0.2666940614581108,-0.0690080429089156,27,12,1,5,0,0,0,23
Brad Pennington,1010159,120384,TBD,0.0,,0.0,9.0,,12.139152240753171,,,,0.0,0.75,-0.75,0.0,1,0,,,,,0.0,1.0,0.75,,0,1.0,4.0,192.0991405066589,261.6470097145669,,,,-0.0541439987719059,-0.0013665711534189,0,3,0,0,0,0,0,1
Eddie Guardado,727,115216,MIN,-0.0043777138926088,,1.2,4.522844916677094,,4.783823119544845,,,,0.18531469,0.0979021,0.08741259,65.2,79,0,,,,,1.3705590656597255,0.2871794871794871,0.75,,0,0.2558139534883721,1.4314728019112688,94.20199067864309,105.09615575094516,,,,0.1935219913721084,0.761239009026417,53,28,0,10,0,0,0,33
Terrell Wade,1013474,123773,TBD,-0.0045823133550584,,0.12,5.0624984912578785,,5.857901430502776,,,,0.17391304,0.04347826,0.13043478,10.2,2,2,,,,,2.5312492456289393,0.3333333333333333,0.84745763,,0,0.3181818181818182,1.4999995529652974,108.05573433187732,127.17595384351458,,,,-0.0978579968214035,0.1597275351671028,8,2,0,3,0,0,0,6
Chris Fussell,1004410,136728,BAL,-0.0057538300752639,,-0.17,8.379307589265366,,5.621910044979949,,,,0.17021277,0.19148936,-0.0212766,9.2,3,2,,,,,0.9310341765850408,0.3448275862068966,0.59139785,,0,0.2894736842105263,2.068964836855646,185.7045287436234,122.73638490252462,,,,-0.24269799888134,-0.0754411778143782,8,9,0,1,0,0,0,9
Mark Whiten,1013886,124207,CLE,-0.0075293364934623,,-0.01,9.0,,6.139152240753174,,,,0.42857143,0.28571429,0.14285714,1.0,1,0,,,,,0.0,1.0,0.75,,0,0.25,3.0,189.0722776438232,133.51204225129788,,,,-5.99999984842e-05,,3,2,1,0,0,0,0,1
Todd Rizzo,1011010,134266,CHW,-0.0099906604737043,,-0.42,13.50000128746045,,4.939152412414568,,,,0.07894737,0.15789474,-0.07894737,6.2,9,0,,,,,0.0,0.4137931034482758,0.33333333,,0,0.375,2.70000025749209,295.11229183301765,108.28771220885966,,,,-0.1210200265049934,-0.4611976910929418,3,6,0,0,0,0,0,10
Dan Naulty,1009464,119665,MIN,-0.010607536882162,,0.09,4.9436644951625714,,4.787040405807365,,,,0.14423077,0.09615385,0.04807692,23.2,19,0,,,,,1.1408456527298243,0.2894736842105263,0.61688312,,0,0.2659574468085106,1.4788739942794018,102.96683730508992,105.16563700075582,,,,-0.3928560614585876,-0.2868733516177453,15,10,0,3,0,0,0,13
Odalis Perez,668,136602,ATL,-0.0107021294534206,,-0.06,4.21875025145711,,4.545402324572211,,,,0.11111111,0.08888889,0.02222222,10.2,10,0,,,,,0.843750050291422,0.2571428571428571,0.71428571,,0,0.2439024390243902,1.312500078231101,100.64332323204778,106.99201359484958,,,,0.3524999916553497,0.0909869369562267,5,4,0,1,0,0,0,5
Rodney Myers,1511,119629,CHC,-0.0127243632450699,,-0.25,7.00000296698802,,4.639152876536321,,,,0.18292683,0.07317073,0.1097561,18.0,12,0,,,,,1.500000635783147,0.396551724137931,0.64748201,,0,0.3421052631578947,1.7777785312985448,164.37896093118627,106.52038300090132,,,,-0.0459739938378334,0.1113216372122742,15,6,0,3,0,0,0,14
Cliff Politte,967,131700,STL,-0.0133954063057899,,-0.76,6.324324324324325,,5.598611700212634,,,,0.12790698,0.10465116,0.02325581,37.0,8,8,,,,,1.4594594594594594,0.312,0.57553957,,0,0.2941176470588235,1.7027027027027026,150.34755628105643,128.50364101003328,,,,-0.9385740160942078,0.298848399011963,22,18,1,6,1,0,0,26
Alan Embree,1030,113833,- - -,-0.0134138688445091,,-0.48,4.192547229543106,,4.5739350704190365,,,,0.1814346,0.09704641,0.08438819,53.2,55,0,,,,,1.1739132242720696,0.3006134969325153,0.68376068,,1,0.2629107981220657,1.4720499161506904,97.90413324211976,106.15584658769508,,,,-0.0426860153675079,0.0200007558378805,43,23,1,7,0,0,0,25
Ben Van Ryn,1013362,123652,- - -,-0.020387539640069,,-0.16,6.136365997151818,,4.639152817834729,,,,0.13888889,0.16666667,-0.02777778,14.2,25,0,,,,,0.0,0.375,0.6875,,0,0.3103448275862069,2.0454553323839395,142.1104477436056,107.55833648026706,,,,-0.2226359248161316,-0.0513783653504559,10,12,2,0,0,0,0,10
