Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Larry Jansen,1006358,116491,P,NYG,0.4189124868236053,,0.41,-2.5215417192449205,4.405642509460449,0.0639740251936018,,,,,64.61221992948107,0.2819338089653423,,,,,0.539285714,0.2,0.339285714,0.177777777,0.022222223,0.25,34,62,45,7,9,0,1,9,8,7,1,0,0,11,,13,0.209677419,0.177419354,,,,,,,,,0.0,,,,,,,
Eddie Stanky,1012406,122666,2B,STL,0.4139098344599803,,0.64,-1.1016600068582076,1.6172839403152466,0.1208398253656923,,,,,90.1199911998525,0.3235625011079451,,,,,0.649657452,0.277108433,0.372549019,0.228915662,0.048192771,0.256756756,53,105,83,13,7,0,4,23,19,15,4,0,0,19,,9,0.085714285,0.18095238,,,,,,,,,1.0,,,,,,,
Tom Wright,1014297,124614,OF,- - -,0.4017505868050965,,0.47000000000000003,-0.7471449100395402,-2.6172839999198914,0.2453205205965787,,,,,96.30305023380858,0.3329287604613451,,,,,0.701552974,0.353535353,0.348017621,0.252525252,0.101010101,0.3,89,229,198,21,27,2,14,70,50,36,10,2,2,28,,36,0.15720524,0.122270742,,,,,,,,,0.0,,,,,,,
Cliff Chambers,1002120,112176,P,STL,0.3937232063087377,,0.46,-0.0658850586590485,2.558115005493164,0.0319870125968009,,,,,97.69296543761696,0.3355183022362845,,,,,0.717857142,0.375,0.342857142,0.28125,0.09375,0.375,26,36,32,4,1,0,3,12,9,6,3,0,0,3,,8,0.222222222,0.083333333,,,,,,,,,0.0,,,,,,,
Sal Yvars,1014400,124725,C,NYG,0.3882878360813273,,0.51,-4.417195521334955,2.6419754028320312,0.1457186129409819,,,,,76.3899845940577,0.3005279052404709,,,,,0.640667156,0.34437086,0.296296296,0.245033112,0.099337748,0.251908396,66,164,151,15,18,4,7,52,37,30,3,0,0,10,,16,0.097560975,0.060975609,,,,,,,,,-1.0,,,,,,,
Saul Rogovin,1011143,121395,P,CHW,0.3850150941421348,,0.36,-5.913379298288369,6.608464241027832,0.2639740281738341,,,,,43.3391432279645,0.2464481545298287,,,,,0.521000534,0.273809523,0.247191011,0.202380952,0.071428571,0.246153846,33,93,84,6,7,1,4,23,17,13,3,0,1,4,,18,0.193548387,0.043010752,,,,,,,,,0.0,,,,,,,
Faye Throneberry,1013046,123323,OF,BOS,0.3825362338933656,,0.35,-4.89137493001048,-2.0740742683410645,0.8377631462644786,,,,,85.79325811788956,0.3257847080050512,,,,,0.69268567,0.361290322,0.331395348,0.258064516,0.103225806,0.31512605,98,344,310,38,23,5,19,112,80,61,11,3,16,33,,67,0.194767441,0.095930232,,,,,,,,,2.0,,,,,,,
Pete Castiglione,1002067,112105,3B,PIT,0.3821837080996785,,0.49,-3.724324062836498,-0.4074074029922485,-0.3402895235922187,,,,,87.78018173534248,0.3255080706600485,,,,,0.697107637,0.373831775,0.323275862,0.26635514,0.107476635,0.262376237,67,235,214,27,18,4,14,80,57,43,9,1,3,17,,8,0.034042553,0.072340425,,,,,,,,,-1.0,,,,,,,
Jim McDonald,1008464,118646,P,NYY,0.3811829798962154,,0.41,1.296670813978708,1.5632926225662231,0.0213246750645339,,,,,149.45031179091143,0.4069567566568201,,,,,0.882775119,0.47368421,0.409090909,0.315789473,0.157894737,0.461538461,26,22,19,3,3,0,3,9,6,3,3,0,0,3,,6,0.272727272,0.136363636,,,,,,,,,0.0,,,,,,,
Jim Hearn,1005556,115671,P,NYG,0.3797994446795711,,0.38,-5.367770572494604,6.111052989959717,0.0462034626398235,,,,,46.578566248646695,0.2534632542986929,,,,,0.546897546,0.324675324,0.222222222,0.181818181,0.142857143,0.268292682,37,86,77,7,7,3,5,25,14,9,2,0,0,4,,33,0.38372093,0.046511627,,,,,,,,,0.0,,,,,,,
Mickey McDermott,1008448,118630,P,BOS,0.3750055881698885,,0.39,-3.5571473326969207,4.9030537605285645,0.0533116876613348,,,,,55.36485266846518,0.2779959684068506,,,,,0.595307917,0.322580645,0.272727272,0.225806451,0.096774194,0.26,36,69,62,10,7,1,3,20,14,11,1,1,0,4,,11,0.159420289,0.057971014,,,,,,,,,0.0,,,,,,,
Jim Delsing,1003183,113246,OF,- - -,0.3683465564073197,,0.5700000000000001,-6.778446528288163,-4.024691343307495,0.0800654550548642,,,,,87.25379615768142,0.3234374508689308,,,,,0.689015645,0.360097323,0.328918322,0.260340632,0.099756691,0.278378378,126,459,411,48,49,4,26,148,107,81,15,7,4,36,,37,0.080610021,0.078431372,,,,,,,,,0.0,,,,,,,
Fred Marsh,1008139,118311,SS,- - -,0.3655046655304944,,0.28,-8.297203261039375,2.1608502566814423,-0.2514367108233273,,,,,77.34894460787969,0.3085418971485916,,,,,0.648792407,0.32103321,0.327759197,0.258302583,0.062730627,0.293103448,96,303,271,29,28,2,12,87,70,58,9,1,3,28,,37,0.122112211,0.09240924,,,,,,,,,-2.0,,,,,,,
Charles Silvera,1011971,122233,C,NYY,0.3607680839755763,,0.07,0.2579839199087568,1.2345678806304932,-1.0860081454738977,,,,,119.10773008068608,0.3593028058608373,,,,,0.765151514,0.381818181,0.383333333,0.327272727,0.054545454,0.339622641,20,60,55,4,11,0,3,21,18,15,3,0,0,5,,2,0.033333333,0.083333333,,,,,,,,,0.0,,,,,,,
Vic Raschi,1010702,120935,P,NYY,0.3562668478795662,,0.15,-5.5681878309474335,6.182111740112305,0.0675281377043575,,,,,44.74221300696136,0.2425094912578533,,,,,0.490118576,0.217391304,0.272727272,0.188405797,0.028985507,0.309523809,31,87,69,4,2,0,2,15,13,11,2,0,0,8,,27,0.310344827,0.091954022,,,,,,,,,0.0,,,,,,,
Matt Batts,1000677,110696,C,DET,0.350599353299257,,0.08,-6.026050873914899,3.395061731338501,0.3705974034965038,,,,,71.28144964839349,0.2935555180970658,,,,,0.621571761,0.323699421,0.29787234,0.236994219,0.086705202,0.256756756,56,190,173,11,13,3,8,56,41,33,4,1,1,14,,22,0.115789473,0.07368421,,,,,,,,,0.0,,,,,,,
Russ Sullivan,1012710,122964,OF,DET,0.3482806393233708,,0.37,4.099557172327189,-2.740740716457367,0.2533116906415671,,,,,158.58853186690826,0.430673955806664,,,,,0.951923076,0.576923076,0.375,0.326923076,0.25,0.318181818,15,56,52,7,5,3,6,30,17,11,2,1,1,3,,5,0.089285714,0.053571428,,,,,,,,,-2.0,,,,,,,
Les Moss,1009251,119446,C,SLB,0.3297692326203419,,0.19,-2.598179903324411,1.407407522201538,-0.2506405231542885,,,,,85.16652987752389,0.3220227925400984,,,,,0.678284694,0.347457627,0.330827067,0.245762711,0.101694916,0.25490196,52,135,118,11,12,3,6,41,29,23,3,0,0,15,,13,0.096296296,0.111111111,,,,,,,,,-1.0,,,,,,,
Rube Walker,1013532,123811,C,BRO,0.3259924681516974,,0.04,-4.298860720020402,2.4691357612609863,0.1279480503872037,,,,,74.95636733950015,0.3006995493495786,,,,,0.64218355,0.338129496,0.304054054,0.258992805,0.079136691,0.289256198,46,150,139,9,19,1,9,47,36,27,8,0,0,8,,17,0.113333333,0.053333333,,,,,,,,,0.0,,,,,,,
Fred Hatfield,1005489,115603,3B,- - -,0.3193820379343601,,0.27,-19.78517861976245,7.021711349487305,-1.0344623478595167,,,,,69.18131188356288,0.2909369178814813,,,,,0.609022934,0.300429184,0.30859375,0.240343347,0.060085837,0.266503667,131,519,466,48,28,3,19,140,112,93,13,3,2,39,,54,0.104046242,0.075144508,,,,,,,,,5.0,,,,,,,
Bill Connelly,1002515,112577,P,NYG,0.3109823680221839,,0.34,1.6481244367376968,0.8527050614356995,-0.3821426860522479,,,,,243.57200260640488,0.5644658108552297,,,,,1.325757575,0.909090909,0.416666666,0.363636363,0.545454546,0.666666666,11,12,11,2,3,0,4,10,4,0,2,2,0,1,,5,0.416666666,0.083333333,,,,,,,,,0.0,,,,,,,
Max Lanier,1007325,117482,P,NYG,0.3085556839657188,,0.35,-1.9951811506131143,3.33976149559021,0.0355411251075565,,,,,63.33510065053883,0.2799175622917357,,,,,0.602787455,0.31707317,0.285714285,0.268292682,0.048780488,0.297297297,38,47,41,4,2,0,2,13,11,9,2,0,0,1,,4,0.085106382,0.021276595,,,,,,,,,0.0,,,,,,,
Bobby Young,1014364,124712,2B,SLB,0.3037561222257403,,0.86,-20.558607489273964,3.5987653732299805,0.0471087400801479,,,,,72.362787208613,0.3019141238389415,,,,,0.639005029,0.325217391,0.313787638,0.246956521,0.07826087,0.263862332,149,636,575,59,39,4,28,187,142,114,15,9,3,56,,48,0.075471698,0.088050314,,,,,,,,,-1.0,,,,,,,
Bobby Shantz,1011804,122060,P,PHA,0.2907693692479727,,0.53,-9.136257833969196,8.242815017700195,-0.6967572344001383,,,,,37.93848079117647,0.2443250672331134,,,,,0.51284385,0.260416666,0.252427184,0.197916666,0.0625,0.218390804,34,116,96,13,12,0,5,25,19,14,4,1,0,5,,9,0.077586206,0.043103448,,,,,,,,,0.0,,,,,,,
Marty Marion,1008108,118286,SS,SLB,0.2905530406019032,,0.26,-5.839337729269802,1.8888888359069824,-0.5830256340559572,,,,,78.64864249847528,0.3117862514500479,,,,,0.659098026,0.338709677,0.320388349,0.247311827,0.09139785,0.263473053,67,210,186,16,19,2,13,63,46,33,11,0,0,19,,17,0.08095238,0.09047619,,,,,,,,,-2.0,,,,,,,
Allie Clark,1002263,112314,OF,PHA,0.2887697251914413,,-0.03,0.7503162221175002,-4.407407522201538,-0.6185667591635138,,,,,105.83848235240482,0.3509640923611403,,,,,0.766333715,0.451612903,0.314720812,0.274193548,0.177419355,0.275,71,200,186,23,29,7,19,84,51,32,12,0,0,10,,19,0.095,0.05,,,,,,,,,-2.0,,,,,,,
Joe Astroth,1000345,110360,C,PHA,0.2869272518008264,,-0.44,-16.02675710022607,7.296296119689941,-0.0124282275792211,,,,,63.07923744450222,0.2838093929893368,,,,,0.59574624,0.290801186,0.304945054,0.24925816,0.041543026,0.268608414,104,370,337,24,36,1,10,98,84,74,7,2,2,25,,27,0.072972972,0.067567567,,,,,,,,,1.0,,,,,,,
Bubba Church,1002225,112277,P,- - -,0.2850821583677839,,0.39,-2.83398931634839,3.7661139965057377,0.0355411251075565,,,,,54.272498869934545,0.2684389157937123,,,,,0.583333333,0.333333333,0.25,0.235294117,0.098039216,0.255813953,34,53,51,5,2,1,3,17,12,9,2,0,0,1,,7,0.132075471,0.018867924,,,,,,,,,0.0,,,,,,,
Bill Henry,1005665,115793,P,BOS,0.2819979659951828,,0.31,-0.7474840691415927,2.3449387550354004,0.0248787875752896,,,,,80.03491867032177,0.3167410601269115,,,,,0.690127077,0.387096774,0.303030303,0.258064516,0.129032258,0.32,14,33,31,2,5,0,3,12,8,5,2,1,0,2,,6,0.181818181,0.06060606,,,,,,,,,0.0,,,,,,,
Steve Bilko,1000966,110995,1B,STL,0.2814021964964643,,0.35,-0.535609034223254,0.7654321193695068,0.0533116876613348,,,,,93.59292134758113,0.3290453749267678,,,,,0.719298244,0.416666666,0.302631578,0.263888888,0.152777778,0.321428571,20,78,72,7,6,1,8,30,19,11,6,1,0,4,,15,0.192307692,0.051282051,,,,,,,,,2.0,,,,,,,
Irv Noren,1009628,119834,OF,- - -,0.2806494788899042,,0.37,-3.2718850636207812,-5.481481350958347,0.5484765437431633,,,,,90.99757431802844,0.3159229685669157,,,,,0.669573668,0.352024922,0.317548746,0.236760124,0.115264798,0.254480286,105,362,321,40,23,5,24,113,76,52,16,3,5,32,,37,0.102209944,0.08839779,,,,,,,,,-2.0,,,,,,,
Spec Shea,1011841,122086,P,WAS,0.279633474181011,,0.33,-4.137153398996981,4.689877510070801,0.0533116876613348,,,,,45.83959110880837,0.2492159412457393,,,,,0.53137973,0.269841269,0.261538461,0.238095238,0.031746031,0.319148936,22,66,63,6,10,0,2,17,15,13,2,0,0,2,,16,0.242424242,0.03030303,,,,,,,,,0.0,,,,,,,
Ted Williams,1014040,124341,OF,BOS,0.2738249983349095,,0.28,2.271127763125803,-0.0987654328346252,0.0142164500430226,,,,,260.4341770208085,0.6000636021296183,,,,,1.4,0.9,0.5,0.4,0.5,0.428571428,6,12,10,2,3,1,2,9,4,2,0,1,0,2,,2,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
Bob Elliott,1003733,113813,OF,NYG,0.2717691298393567,,0.19,-1.6777249774617229,-6.148148059844971,0.4914372288621962,,,,,94.11907672041072,0.3285176346378942,,,,,0.697580645,0.375,0.322580645,0.227941176,0.147058824,0.214876033,98,313,272,33,35,10,18,102,62,44,6,2,1,36,,20,0.063897763,0.115015974,,,,,,,,,-3.0,,,,,,,
Harvey Kuenn,1007200,117354,SS,DET,0.270526714112857,,0.17,0.5647280776796808,-0.8271604776382446,0.1031560201663523,,,,,104.63216720409145,0.3459338380629758,,,,,0.74939759,0.4,0.34939759,0.325,0.075,0.329113924,19,85,80,2,8,0,4,32,26,22,2,2,2,2,,1,0.011764705,0.023529411,,,,,,,,,-2.0,,,,,,,
Ray Scarborough,1011496,121748,P,- - -,0.2683924567959139,,0.27,-0.9759527205814972,2.415997564792633,0.0355411251075565,,,,,74.62255056998404,0.3004982366281397,,,,,0.636029411,0.3125,0.323529411,0.28125,0.03125,0.333333333,37,34,32,2,4,0,1,10,9,8,1,0,0,2,,5,0.147058823,0.058823529,,,,,,,,,0.0,,,,,,,
Bud Sheely,1011849,122107,C,CHW,0.2652485903430748,,-0.2,-2.207348099669982,1.913580298423767,-0.2826275357510894,,,,,81.55233841330963,0.3064631440422751,,,,,0.618939393,0.266666666,0.352272727,0.24,0.026666666,0.264705882,36,89,75,1,3,0,2,20,18,16,2,0,0,12,,7,0.078651685,0.13483146,,,,,,,,,0.0,,,,,,,
Johnny Pramesa,1010510,120741,C,CHC,0.2564565985670511,,-0.08,-0.2860611633093726,1.0493826866149902,0.0533116876613348,,,,,94.24023300612934,0.3330813992023468,,,,,0.709565217,0.369565217,0.34,0.282608695,0.086956522,0.292682926,22,50,46,1,5,1,2,17,13,11,1,0,0,4,,4,0.08,0.08,,,,,,,,,0.0,,,,,,,
Clem Koshorek,1007116,117268,SS,PIT,0.2554651767477711,,0.89,-13.278198485812936,4.1913580894470215,-1.5622368894983083,,,,,72.07290491076851,0.3007102736404964,,,,,0.633664596,0.313664596,0.32,0.260869565,0.052795031,0.296819787,98,356,322,27,15,0,17,101,84,67,17,0,4,26,,39,0.109550561,0.073033707,,,,,,,,,1.0,,,,,,,
Johnny Rutherford,1011329,121580,P,BRO,0.2554513687801896,,0.27,-1.0403024943527477,2.3449387550354004,0.0319870125968009,,,,,72.42624334171794,0.2967051267623901,,,,,0.635080645,0.322580645,0.3125,0.29032258,0.032258065,0.45,22,33,31,3,3,0,1,10,9,8,1,0,0,1,,11,0.333333333,0.03030303,,,,,,,,,0.0,,,,,,,
Joe Rossi,1011232,121483,C,CIN,0.2508467223453182,,-0.24,-6.814880671065172,3.839506149291992,0.3812597410287708,,,,,63.21342431129081,0.2831340827137591,,,,,0.574449521,0.255172413,0.319277108,0.220689655,0.034482758,0.25,55,166,145,14,6,1,2,37,32,30,0,1,1,20,,20,0.120481927,0.120481927,,,,,,,,,1.0,,,,,,,
Jim Brideweser,1001418,111455,SS,NYY,0.2391351557935981,,0.25,-1.47174000980279,2.4938271045684814,0.0462034626398235,,,,,68.4183085967541,0.2796935221044028,,,,,0.580231064,0.263157894,0.31707317,0.263157894,0.0,0.303030303,42,41,38,12,2,0,0,10,10,10,0,0,0,3,,5,0.121951219,0.073170731,,,,,,,,,1.0,,,,,,,
Roy Smalley Jr.,1012077,122338,SS,CHC,0.2251585075535528,,0.18,-7.814537786189412,0.0617284774780273,0.2452337632421404,,,,,76.65720080619047,0.3053222612975395,,,,,0.645790688,0.340996168,0.30479452,0.222222222,0.118773946,0.267676767,87,293,261,36,30,5,20,89,58,38,14,1,0,29,,58,0.197952218,0.098976109,,,,,,,,,-5.0,,,,,,,
Phil Masi,1008212,118392,C,CHW,0.2209950431764274,,-0.26,-0.8231194276390645,0.5432099103927612,0.0852987002581358,,,,,89.38483924612551,0.3187643256905961,,,,,0.657751684,0.301587301,0.356164383,0.253968253,0.047619048,0.301886792,30,73,63,9,7,0,2,19,16,14,1,1,0,10,,10,0.136986301,0.136986301,,,,,,,,,-1.0,,,,,,,
Bob Hooper,1006001,116129,P,PHA,0.2171203348042397,,0.26,-2.574919961740506,3.197643995285034,0.0213246750645339,,,,,50.78508470273808,0.2645010508242107,,,,,0.580139372,0.365853658,0.214285714,0.195121951,0.170731707,0.206896551,43,45,41,3,3,2,3,15,8,5,1,0,0,1,,10,0.222222222,0.022222222,,,,,,,,,0.0,,,,,,,
Randy Jackson,1006307,116438,3B,CHC,0.2083390617175696,,0.51,-14.405194622254132,3.234567880630493,-0.3943973989225924,,,,,70.93051338655653,0.296281277694046,,,,,0.635935767,0.350923482,0.285012285,0.232189973,0.118733509,0.240853658,116,409,379,44,34,9,22,133,88,66,8,5,6,27,,42,0.102689486,0.066014669,,,,,,,,,2.0,,,,,,,
Murry Dickson,1003282,113346,P,PIT,0.2028010693297069,,0.28,-9.495175788746176,7.816462993621826,0.0746363627258688,,,,,26.17413399460511,0.228247782698384,,,,,0.493163723,0.261682242,0.231481481,0.224299065,0.037383177,0.24742268,47,110,107,4,6,0,4,28,24,20,4,0,0,1,,10,0.09090909,0.009090909,,,,,,,,,0.0,,,,,,,
Sherry Robertson,1011047,121297,2B,PHA,0.2001892749611235,,0.15,-0.5762575860263467,-0.0740740746259689,-0.4647702188231051,,,,,98.82590217341888,0.3399506211280823,,,,,0.657407407,0.25,0.407407407,0.2,0.05,0.266666666,43,81,60,8,5,0,3,15,12,9,3,0,1,21,,15,0.185185185,0.259259259,,,,,,,,,0.0,,,,,,,
Cloyd Boyer,1001281,111320,P,STL,0.1978693657273402,,0.18,-2.2994835720593008,2.8423500061035156,0.0248787875752896,,,,,50.68924354686306,0.261311374604702,,,,,0.565789473,0.315789473,0.25,0.210526315,0.105263158,0.266666666,24,40,38,2,5,0,3,12,8,5,2,1,0,2,,8,0.2,0.05,,,,,,,,,0.0,,,,,,,
Howie Pollet,1010423,120653,P,PIT,0.1892263648708736,,0.21,-6.310899228252934,5.5425825119018555,0.0746363627258688,,,,,30.529480032052525,0.2351237668802863,,,,,0.467492259,0.19117647,0.276315789,0.19117647,0.0,0.25490196,31,78,68,4,4,0,0,13,13,13,0,0,0,8,,17,0.217948717,0.102564102,,,,,,,,,0.0,,,,,,,
Willard Nixon,1009610,119815,P,BOS,0.1875145354076263,,0.24,-4.074623247166565,4.05034875869751,0.0426493501290679,,,,,38.38330363612732,0.2513259272826345,,,,,0.527308837,0.264150943,0.263157894,0.207547169,0.056603774,0.244444444,33,57,53,3,7,0,3,14,11,8,3,0,0,4,,8,0.140350877,0.070175438,,,,,,,,,0.0,,,,,,,
Leo Thomas,1012985,123256,3B,- - -,0.1854751558828568,,0.03,-5.568443145272612,1.7839506343007088,0.5848138565197587,,,,,70.83941764843058,0.2982115087481592,,,,,0.605530385,0.27027027,0.335260115,0.222972972,0.047297298,0.240875912,60,180,148,13,18,0,6,40,33,27,5,1,2,23,,11,0.061111111,0.127777777,,,,,,,,,1.0,,,,,,,
Bruce Edwards,1003683,113751,C,CHC,0.1835605517855941,,-0.24,-3.019636760138002,1.3888888359069824,0.0924069252796471,,,,,74.36069301010495,0.3016966593031789,,,,,0.644347099,0.340425531,0.303921568,0.244680851,0.09574468,0.271604938,50,103,94,7,12,1,5,32,23,18,2,2,0,8,,12,0.116504854,0.077669902,,,,,,,,,0.0,,,,,,,
Curt Simmons,1011980,122241,P,PHI,0.1758116247565818,,0.28,-6.435543771275032,5.5425825119018555,0.0533116876613348,,,,,29.405426325395258,0.2224487760295606,,,,,0.456757309,0.223880597,0.232876712,0.164179104,0.059701493,0.204081632,28,78,67,4,8,1,2,15,11,9,1,0,0,6,,17,0.217948717,0.076923076,,,,,,,,,0.0,,,,,,,
Gene Hermanski,1005693,115811,OF,CHC,0.1699091937129546,,0.47,-6.567860540515715,-1.7530863285064695,0.7234242444392294,,,,,80.04093512433518,0.3106643175767138,,,,,0.650065359,0.32,0.330065359,0.254545454,0.065454546,0.276150627,99,310,275,28,34,4,10,88,70,60,6,0,2,29,,32,0.103225806,0.093548387,,,,,,,,,2.0,,,,,,,
Herm Wehmeier,1013729,124035,P,CIN,0.1662858633795792,,0.28,-5.6964516995064445,4.974112510681152,0.0497575751505792,,,,,30.340360745297865,0.231235872296726,,,,,0.485294117,0.25,0.235294117,0.1875,0.0625,0.234042553,41,70,64,10,5,1,2,16,12,10,1,0,0,4,,16,0.228571428,0.057142857,,,,,,,,,0.0,,,,,,,
Harry Fisher,1004089,114171,P,PIT,0.1589009931174518,,0.14,-0.0753070885489741,1.0658812522888184,0.0142164500430226,,,,,94.9354157108539,0.3368043661117553,,,,,0.733333333,0.4,0.333333333,0.333333333,0.066666667,0.416666666,15,15,15,0,1,0,1,6,5,4,1,0,0,0,,3,0.2,0.0,,,,,,,,,0.0,,,,,,,
Harry Brecheen,1001375,111412,P,STL,0.1570259398254218,,0.23,-2.058283482214578,2.4159975051879883,0.0355411251075565,,,,,47.74122746381262,0.2566572066509362,,,,,0.509926854,0.206896551,0.303030303,0.206896551,0.0,0.25,25,34,29,3,1,0,0,6,6,6,0,0,0,4,,5,0.147058823,0.117647058,,,,,,,,,0.0,,,,,,,
Clyde Kluttz,1007021,117174,C,WAS,0.1533608019996144,,-0.12,-6.6817616263619,3.209876537322998,0.1421645004302263,,,,,63.15819724456059,0.2764153408396775,,,,,0.577715852,0.284722222,0.29299363,0.229166666,0.055555556,0.242424242,58,158,144,7,11,1,6,41,33,27,5,0,0,12,,11,0.069620253,0.075949367,,,,,,,,,0.0,,,,,,,
Chris Van Cuyk,1013345,123633,P,BRO,0.1524328139226457,,0.23,-2.4113116719336816,2.629173755645752,0.0284329000860452,,,,,44.044799187995125,0.2518980415428386,,,,,0.537433154,0.272727272,0.264705882,0.242424242,0.03030303,0.296296296,23,37,33,3,4,0,1,9,8,7,1,0,0,1,,6,0.162162162,0.027027027,,,,,,,,,0.0,,,,,,,
Dixie Howell,1006095,116224,C,CIN,0.146730717743108,,0.22,-0.919948304004772,0.9876543283462524,0.0213246750645339,,,,,80.03113308283739,0.309684969484806,,,,,0.682432432,0.432432432,0.25,0.189189189,0.243243243,0.192307692,17,40,37,4,4,2,4,16,7,3,1,1,0,3,,9,0.225,0.075,,,,,,,,,0.0,,,,,,,
Darrell Johnson,1006439,116575,C,- - -,0.1457376470919651,,-0.17999999999999994,-5.39122602092307,2.6543209552764893,0.3386103908997029,,,,,62.97185675976691,0.284780690233216,,,,,0.581480252,0.260869565,0.320610687,0.226086956,0.034782609,0.25490196,51,132,115,12,10,0,3,30,26,23,2,1,1,16,,13,0.098484848,0.121212121,,,,,,,,,0.0,,,,,,,
Warren Spahn,1012299,122557,P,BSN,0.1417095615711261,,0.29,-10.890415558437686,8.384932518005371,0.2604199156630784,,,,,19.80944430379729,0.2046726217557644,,,,,0.439655172,0.25,0.189655172,0.160714285,0.089285715,0.183908045,52,118,112,10,9,2,5,28,18,13,2,1,1,4,,23,0.194915254,0.033898305,,,,,,,,,0.0,,,,,,,
Johnny Schmitz,1011585,121841,P,- - -,0.1406836383138123,,0.13,-0.2375820549634815,1.0658812522888184,0.0106623375322669,,,,,86.37744501232042,0.3449042989657475,,,,,0.769230768,0.461538461,0.307692307,0.307692307,0.153846154,0.5,15,15,13,1,2,0,1,6,4,3,0,1,0,0,,5,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Dave Pope,1010439,120670,OF,CLE,0.1402940309558558,,0.25,0.7126385553328931,-0.4938271641731262,0.0284329000860452,,,,,116.67563031088936,0.356013810634613,,,,,0.784873949,0.470588235,0.314285714,0.294117647,0.176470588,0.346153846,12,35,34,9,4,1,3,16,10,7,1,1,0,1,,7,0.2,0.028571428,,,,,,,,,0.0,,,,,,,
Alex Kellner,1006785,116931,P,PHA,0.1394321335150822,,0.15,-7.582931586921816,6.182111740112305,0.0533116876613348,,,,,25.12718762956327,0.2242045402526855,,,,,0.485160151,0.268292682,0.216867469,0.207317073,0.060975609,0.222222222,34,87,82,6,10,1,3,22,17,14,2,0,0,1,,9,0.103448275,0.011494252,,,,,,,,,0.0,,,,,,,
Paul Lehner,1007487,117638,OF,BOS,0.1332470074302174,,0.15,1.1818810222545704,-0.0987654328346252,0.0142164500430226,,,,,299.21027850037774,0.6609626531600952,,,,,1.466666666,0.666666666,0.8,0.666666666,0.0,0.666666666,3,5,3,0,2,0,0,2,2,2,0,0,0,2,,0,0.0,0.4,,,,,,,,,0.0,,,,,,,
Phil Cavarretta,1002093,112146,1B,CHC,0.132329305430194,,0.28,-1.2293251783164374,0.1975308656692505,0.0746363627258688,,,,,84.63154858887772,0.3179117292165756,,,,,0.666666666,0.333333333,0.333333333,0.238095238,0.095238095,0.237288135,41,72,63,7,8,1,3,21,15,12,1,1,0,9,,3,0.041666666,0.125,,,,,,,,,1.0,,,,,,,
Fred Taylor,1012871,123136,1B,WAS,0.1320064164317886,,0.18,-0.0758072927788112,0.6913580298423767,0.0248787875752896,,,,,96.09599471500802,0.3281451572071422,,,,,0.679425836,0.315789473,0.363636363,0.263157894,0.052631579,0.294117647,10,22,19,3,4,0,1,6,5,4,1,0,0,3,,2,0.09090909,0.136363636,,,,,,,,,1.0,,,,,,,
Cal Hogue,1005932,116053,P,PIT,0.1317345890750379,,0.19,-1.4656792488490038,1.8475276231765747,0.0213246750645339,,,,,51.46706130590201,0.2681788849830627,,,,,0.571666666,0.291666666,0.28,0.25,0.041666666,0.333333333,19,26,24,1,5,0,1,7,6,5,1,0,0,1,,6,0.23076923,0.038461538,,,,,,,,,0.0,,,,,,,
Bobby Brown,1001496,111588,3B,NYY,0.128853881961394,,0.16,-2.1983108464426797,0.2962962985038757,-0.0826275327708572,,,,,81.95261412543704,0.3009495620775704,,,,,0.626603109,0.303370786,0.323232323,0.247191011,0.056179775,0.25609756,29,100,89,6,14,1,3,27,22,19,2,0,1,9,,6,0.06,0.09,,,,,,,,,0.0,,,,,,,
Hersh Freeman,1004319,114403,P,BOS,0.1237008539705764,,0.07,0.6391226968578951,0.3552937507629394,0.0106623375322669,,,,,207.2189447099401,0.516487455368042,,,,,1.1,0.5,0.6,0.5,0.0,0.5,4,5,4,0,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.2,,,,,,,,,0.0,,,,,,,
Bill Wight,1013933,124247,P,- - -,0.1231757558883384,,0.19,-5.080640365889294,4.33458399772644,0.0426493501290679,,,,,28.355521834837397,0.2272702415110701,,,,,0.48290217,0.245614035,0.237288135,0.210526315,0.03508772,0.255319148,33,61,57,2,5,0,2,14,12,10,2,0,0,2,,10,0.163934426,0.032786885,,,,,,,,,0.0,,,,,,,
Virgil Jester,1006404,116538,P,BSN,0.1210495116256343,,0.14,-1.151159959861073,1.5632926225662231,0.0142164500430226,,,,,55.048792326506735,0.2603065937757492,,,,,0.565789473,0.315789473,0.25,0.210526315,0.105263158,0.266666666,19,22,19,3,2,0,1,6,4,3,0,1,0,1,,4,0.181818181,0.045454545,,,,,,,,,0.0,,,,,,,
