Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bill Harris,1005398,115539,BRO,0.0914951935410499,,0.06,3.857142857142857,,3.885033048902239,,,,0.1,0.03333333,0.06666667,7.0,1,1,,,,,3.857142857142857,1.2857142857142858,3.0,1.2857142857142858,0.32,0.81395349,,0,0.3103448275862069,1.4285714285714286,95.97354954354212,98.05878519284504,,,,,,3,1,0,1,,0,0,3
Bill Kennedy,1006834,116991,CIN,0.0835630446672439,,-0.2,6.394719830555614,,3.640668996359629,,,,0.13333333,0.08333333,0.05,12.2,8,0,,,,,5.684195404938324,3.552622128086452,1.6,0.7105244256172905,0.3333333333333333,0.63106796,,3,0.2962962962962963,1.6578903264403444,156.64616994139365,90.55215730847046,,,,,,8,5,1,1,,0,0,9
Ralph Lumenti,1007829,117999,WAS,0.0806529000401496,,-0.14,6.750024369872747,,4.0636102798243225,,,,0.19047619,0.11904762,0.07142857,9.1,3,2,,,,,7.714313565568854,4.821445978480534,1.6,0.9642891956961068,0.2962962962962963,0.58823529,,0,0.25,1.5000054155272773,177.8542051756205,105.58543258152446,,,,,,8,5,1,1,,0,0,7
Charlie Rabe,1010626,120862,CIN,0.0778918042778968,,0.33,2.1600087341661767,,4.136468413571171,,,,0.2,0.0,0.2,8.1,2,1,,,,,6.48002620249853,0.0,6.0,2.1600087341661767,0.1363636363636363,1.0,,0,0.1666666666666666,0.6000024261572713,52.91194989189868,102.69734612413356,,,,,,6,0,0,2,,0,0,2
Dixie Howell,1006094,116228,CHW,0.0746401846408844,,1.07,3.2926846424227456,,3.832072093165202,,,,0.12982456,0.10526316,0.0245614,68.1,37,0,,,,,4.873173270785664,3.951221570907294,1.23333333,0.7902443141814589,0.2735849056603773,0.80607477,,6,0.2509803921568627,1.3756104728343914,88.76575043672462,101.78711915757636,,,,,,37,30,0,6,,0,0,25
Raul Sanchez,1011410,121662,CIN,0.0711325705051422,,-0.05,4.7647083122887395,,4.124911669078383,,,,0.13703704,0.09259259,0.04444445,62.1,38,0,,,,,5.342248713778283,3.609627509309651,1.48,1.0106957026067025,0.2741116751269035,0.66084788,,5,0.2531120331950207,1.3796798480028,116.71712409378584,102.41425009963908,,,,,,37,25,4,7,,0,0,33
Russ Meyer,1008833,119015,BOS,0.0703420266509056,,-0.2,5.4,,3.85646162033081,,,,0.03571429,0.10714286,-0.07142857,5.0,2,1,,,,,1.8,5.4,0.33333333,0.0,0.4166666666666667,0.61538462,,0,0.4,2.6,131.76112705371054,92.722988622441,,,,,,1,3,0,0,,0,0,3
Jack Spring,1012362,122616,BOS,0.0674957558512687,,0.04,0.0,,-1.5435383796691893,,,,0.66666667,0.0,0.66666667,1.0,1,0,,,,,18.0,0.0,2.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,-39.038138431269495,,,,,,2,0,0,0,,0,0,0
Frank Barnes,1000564,110579,STL,0.0652907863259315,,0.09,4.5,,4.156461620330811,,,,0.1,0.18,-0.08,10.0,3,1,,,,,4.5,8.1,0.55555556,0.0,0.3611111111111111,0.77272727,,0,0.3170731707317073,2.2,113.25586196401508,106.01695771762212,,,,,,5,9,0,0,,0,0,5
Claude Osteen,1009878,120095,CIN,0.0461310222744941,,0.1,2.25,,3.2064616203308107,,,,0.15789474,0.15789474,0.0,4.0,3,0,,,,,6.75,6.75,1.0,0.0,0.3076923076923077,0.85714286,,0,0.25,1.75,55.116391602337366,79.91573785343594,,,,,,3,3,0,0,,0,0,1
Granny Hamner,1005286,115395,PHI,0.0428859256207942,,0.03,0.0,,0.4564616203308107,,,,0.25,0.0,0.25,1.0,1,0,,,,,9.0,0.0,1.0,0.0,0.3333333333333333,1.0,,0,0.25,1.0,0.0,13.316825646621863,,,,,,1,0,0,0,,0,0,0
John Tsitouris,1013208,123491,DET,0.040854524821043,,-0.14,8.100080724567006,,3.0564675999283666,,,,0.11111111,0.11111111,0.0,3.1,2,0,,,,,5.400053816378003,5.400053816378003,1.0,0.0,0.5714285714285714,0.7,,0,0.5,3.0000298979877797,209.46652407411307,77.58190242058276,,,,,,2,2,0,0,,0,0,3
Bob Chakales,1002113,112167,- - -,0.0359542518854141,,-1.68,7.152322669036833,,4.4630854802550335,,,,0.11666667,0.0875,0.02916667,50.1,22,2,,,,,5.006625868325783,3.7549694012443378,1.33333333,1.2516564670814458,0.360655737704918,0.61032864,,3,0.3348623853211009,1.8675509191373951,178.35058428392009,110.4668566916092,,,,,,28,21,1,7,,0,0,40
Bud Podbielan,1010404,120635,CIN,0.0355191975831985,,-0.22,6.1875,,4.831461620330811,,,,0.19402985,0.05970149,0.13432836,16.0,5,3,,,,,7.3125,2.25,3.25,2.25,0.3043478260869565,0.67073171,,0,0.2857142857142857,1.375,151.57007690642777,119.72202067734624,,,,,,13,4,0,4,,1,0,11
Gordon Jones,1006558,116688,NYG,0.0320531129837036,,-0.19,6.171410746723198,,3.7421721925648104,,,,0.0877193,0.05263158,0.03508772,11.2,10,0,,,,,3.857131716701999,2.3142790300211993,1.66666667,0.7714263433403997,0.3191489361702128,0.59139785,,0,0.3018867924528302,1.6285667248297329,159.81067330415158,98.35268572759392,,,,,,5,3,1,1,,0,0,8
Jim Hughes,1006156,116279,CHW,0.0280799251049757,,-0.46,10.8,,3.4564616203308107,,,,0.06896552,0.10344828,-0.03448276,5.0,4,0,,,,,3.6,5.4,0.66666667,0.0,0.5,0.6,,0,0.4615384615384615,3.0,291.1515097331762,91.661234320787,,,,,,2,3,0,0,,0,0,6
Pete Wojey,1014182,124502,DET,0.0255835279822349,,0.06,0.0,,2.4564616203308107,,,,0.0,0.0,0.0,1.1,2,0,,,,,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,,0,0.1666666666666666,0.7500187535802798,0.0,62.0658636002781,,,,,,0,0,0,0,,0,0,0
Jim Stump,1012651,122906,DET,0.0233977120369672,,0.34,2.025005117667734,,3.956465411195799,,,,0.03278689,0.13114754,-0.09836066,13.1,6,0,,,,,1.3500034117784894,5.4000136471139575,0.25,0.0,0.2156862745098039,0.78947368,,0,0.2075471698113207,1.4250036013217386,52.3662414799977,100.8556721039801,,,,,,2,8,0,0,,0,0,3
Pete Burnside,1001718,111762,NYG,0.0189038179814815,,-1.12,8.804338151891915,,4.771676467680166,,,,0.12,0.08666667,0.03333333,30.2,10,9,,,,,5.282602891135149,3.815213199153163,1.38461538,1.4673896919819858,0.3716814159292035,0.57407407,,0,0.3455882352941176,1.9565195893093144,227.9911783214816,125.0120312367297,,,,,,18,13,1,5,,1,1,30
Joey Jay,1006373,116507,MIL,0.0102355722337961,,0.1,0.0,,2.4564616203308107,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,1,0.0,0.0,0.0,70.20821429643765,,,,,,0,0,0,0,,0,0,0
Jim McDonald,1008464,118646,CHW,0.0091097000986337,,0.34,2.0149284132546352,,3.8892996030896625,,,,0.13043478,0.10869565,0.02173913,22.1,10,0,,,,,4.835828191811125,4.0298568265092705,1.2,0.8059713653018542,0.2352941176470588,0.79365079,,0,0.2195121951219512,1.2537332349139954,54.319393474385215,103.32988544579646,,,,,,12,10,0,2,,0,0,5
Don Bessent,1000922,110951,BRO,0.0080715073272585,,-0.1,5.7272727272727275,,4.138279802148992,,,,0.11764706,0.09313725,0.0245098,44.0,27,0,,,,,4.909090909090909,3.886363636363636,1.26315789,1.0227272727272727,0.3397435897435897,0.7,,0,0.3135135135135135,1.75,142.5061796252595,104.36007884974426,,,,,,24,19,0,5,,0,0,28
Glenn Cox,1002701,112757,KCA,0.0075191860087215,,-0.01,5.023267623244176,,4.130884161412203,,,,0.12121212,0.13636364,-0.01515152,14.1,10,0,,,,,5.023267623244176,5.6511760761496985,0.88888889,0.627908452905522,0.3541666666666667,0.703125,,0,0.3157894736842105,1.883725358716566,127.98782305602136,103.81449418872704,,,,,,8,9,0,1,,0,0,8
Dizzy Trout,1013196,123479,BAL,0.0053327898494899,,-0.16,81.00810215445847,,2.4564616203308107,,,,0.0,0.0,0.0,0.1,2,0,,,,,0.0,0.0,0.0,0.0,0.8,0.25,,0,0.8,12.001200319179032,2286.5480502517657,67.74533554483394,,,,,,0,0,0,0,,0,0,3
Dave Skaugstad,1012031,122291,CIN,0.0003890672232955,,0.23,1.588225983472977,,4.221157157523008,,,,0.14814815,0.22222222,-0.07407407,5.2,2,0,,,,,6.352903933891908,9.529355900837862,0.66666667,0.0,0.2352941176470588,0.9,,0,0.1904761904761904,1.7646955371921969,38.905460114712895,104.77189633567114,,,,,,4,6,0,0,,0,0,1
Art Houtteman,1006066,116192,- - -,-0.0089291334152221,,-0.9600000000000001,13.499957956504629,,4.237706072925172,,,,0.09677419,0.09677419,0.0,10.2,8,1,,,,,5.062484233689236,5.062484233689236,1.0,0.8437473722815393,0.5102040816326531,0.52287582,,0,0.4642857142857143,2.9999906570010286,377.2998875664334,114.46538925698302,,,,,,6,6,0,1,,0,0,16
Whammy Douglas,1003437,113497,PIT,-0.0155882071703672,,0.15,3.25531914893617,,4.754333960756343,,,,0.1314554,0.14084507,-0.00938967,47.0,11,8,,,,,5.361702127659575,5.74468085106383,0.93333333,0.9574468085106383,0.2925170068027211,0.78378378,,0,0.2666666666666666,1.6595744680851063,85.4309991024212,126.237806249519,,,,,,28,30,3,5,,0,0,17
Sandy Consuegra,1002547,112603,- - -,-0.017302319407463,,-0.18,2.076915116030267,,4.071840043909907,,,,0.025,0.025,0.0,8.2,9,0,,,,,1.0384575580151334,1.0384575580151334,1.0,1.0384575580151334,0.2702702702702703,0.56603774,,0,0.282051282051282,1.384610077353511,56.20286794170936,108.43946218236997,,,,,,1,1,0,1,,0,0,2
Ellis Kinder,1006922,117071,CHW,-0.0181163717061281,,0.03,0.0,,5.456461620330811,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,145.5781805676715,,,,,,0,1,0,0,,0,0,0
Stover McIlwain,1008568,118752,CHW,-0.0181163717061281,,0.03,0.0,,5.456461620330811,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.5,1.0,,0,0.5,3.0,0.0,145.5781805676715,,,,,,0,1,0,0,,0,0,0
Jackie Collum,1002469,112523,- - -,-0.0247863568365573,,-0.27,7.199999771118171,,4.189794898562964,,,,0.13888889,0.13888889,0.0,15.0,12,0,,,,,5.999999809265143,5.999999809265143,1.0,0.5999999809265143,0.28,0.56910569,,1,0.2459016393442623,1.666666613684762,183.40194657914577,108.16898358437996,,,,,,10,10,1,1,,0,0,12
Johnny Gray,1004973,115067,CLE,-0.0268796719610691,,-0.65,5.85,,4.7564616203308105,,,,0.03333333,0.14444444,-0.11111111,20.0,7,3,,,,,1.35,5.85,0.23076923,0.45,0.273972602739726,0.52147239,,0,0.2727272727272727,1.7,156.45139762240393,125.69840105854294,,,,,,3,13,0,1,,1,1,13
Glen Hobbie,1005868,115990,CHC,-0.0270069986581802,,-0.19,10.384694994458926,,4.533400619222596,,,,0.125,0.20833333,-0.08333333,4.1,2,0,,,,,6.2308169966753555,10.384694994458926,0.6,0.0,0.375,0.54545455,,0,0.3157894736842105,2.5384809986455155,267.58995863378556,118.25621204107476,,,,,,3,5,0,0,,0,0,5
Bob Kuzava,1007226,117380,- - -,-0.0272801779210567,,-0.04000000000000001,6.2308169966753555,,4.533400619222596,,,,0.12,0.2,-0.08,4.1,7,0,,,,,6.2308169966753555,10.384694994458926,0.6,0.0,0.4117647058823529,0.75,,0,0.35,2.7692519985223805,161.28467382849558,118.48833242135744,,,,,,3,5,0,0,,0,0,3
Tom Cheney,1002177,112231,STL,-0.0297378469258546,,-0.1,5.0,,5.234239398108588,,,,0.22727273,0.34090909,-0.11363636,9.0,4,3,,,,,10.0,15.0,0.66666667,0.0,0.3157894736842105,0.71428571,,0,0.2068965517241379,2.3333333333333335,125.8398466266834,133.1424357682628,,,,,,10,15,0,0,,0,0,5
Laurin Pepper,1010173,120395,PIT,-0.0310889463871717,,-0.27,8.0,,4.678683842553033,,,,0.09302326,0.11627907,-0.02325581,9.0,5,1,,,,,4.0,5.0,0.8,1.0,0.303030303030303,0.54794521,,0,0.2894736842105263,1.7777777777777777,209.94807622555797,124.25248165164138,,,,,,4,5,0,1,,0,0,8
Phil Paine,1009963,120182,MIL,-0.0324309468269348,,0.06,0.0,,4.956461620330811,,,,0.2,0.3,-0.1,2.0,1,0,,,,,9.0,13.5,0.66666667,0.0,0.2,1.0,,0,0.1428571428571428,2.0,0.0,140.07057335123952,,,,,,2,3,0,0,,0,0,0
Don Lee,1007453,117602,DET,-0.0362300537526607,,-0.16,4.6551685866252415,,4.965080247567746,,,,0.10614525,0.10055866,0.00558659,38.2,11,6,,,,,4.42241015729398,4.189651727962717,1.05555556,1.3965505759875725,0.3111111111111111,0.76791809,,0,0.3,1.7068951484292554,120.3817611177592,126.938257091515,,,,,,19,18,1,6,,0,0,20
Lou Sleater,1012065,122324,DET,-0.0390980057418346,,0.5,3.764425010019087,,4.158385571220666,,,,0.14527027,0.09459459,0.05067568,69.1,41,0,,,,,5.581733635545543,3.634617251052912,1.53571429,1.1682698306955788,0.241860465116279,0.73643411,,2,0.2284644194756554,1.2836545053321793,97.3473041564666,106.07728846795264,,,,,,43,28,1,9,,0,0,29
Elmer Singleton,1012009,122269,CHC,-0.0402274578809738,,-0.25,6.750017058892446,,4.931467875258042,,,,0.09677419,0.03225806,0.06451613,13.1,5,2,,,,,4.050010235335468,1.3500034117784894,3.0,2.025005117667734,0.3333333333333333,0.61797753,,0,0.3333333333333333,1.650004169951487,173.93257929386948,128.51349938873645,,,,,,6,2,0,3,,0,0,10
George Brunet,1001590,111632,KCA,-0.0425791144371032,,-0.08,5.5588400570657965,,5.27999942709439,,,,0.05882353,0.07843137,-0.01960784,11.1,4,2,,,,,2.38236002445677,3.176480032609027,0.75,1.5882400163045134,0.2619047619047619,0.70422535,,0,0.2765957446808511,1.5000044598431514,141.6336717415379,133.092799134009,,,,,,3,4,0,2,,0,0,7
Bob Wiesler,1013929,124243,WAS,-0.0529425330460071,,0.16,4.408172359588586,,5.15034472896828,,,,0.125,0.15277778,-0.02777778,16.1,3,2,,,,,4.95919390453716,6.0612369944343065,0.81818182,1.1020430898971465,0.2653061224489796,0.78512397,,0,0.25,1.5918400187403228,116.14950529527464,134.21944648999695,,,,,,9,11,1,2,,1,0,8
Chuck Daniel,1002970,113032,DET,-0.0563620291650295,,-0.06,7.714395544097677,,6.313659392379649,,,,0.22222222,0.0,0.22222222,2.1,1,0,,,,,7.714395544097677,0.0,2.0,3.8571977720488384,0.3333333333333333,0.625,,0,0.3333333333333333,1.2857325906829462,199.49277975144452,161.81225347600034,,,,,,2,0,0,1,,0,0,2
Chuck Churn,1002228,112280,PIT,-0.057387139648199,,0.07,4.320017468332353,,4.496469869265534,,,,0.11764706,0.11764706,0.0,8.1,5,0,,,,,4.320017468332353,4.320017468332353,1.0,1.0800043670830883,0.32,0.77586207,,0,0.3,1.5600063080089053,113.37241959214784,119.4705475075006,,,,,,4,4,0,1,,0,0,4
Bob Alexander,1000120,110131,CLE,-0.0644878223538398,,-0.3,9.0,,4.742175906045096,,,,0.02857143,0.14285714,-0.11428571,7.0,5,0,,,,,1.2857142857142858,6.428571428571429,0.2,0.0,0.3571428571428571,0.5625,,0,0.3448275862068966,2.142857142857143,240.69445788062143,125.31634636349432,,,,,,1,5,1,0,,0,0,7
Max Surkont,1012729,122990,NYG,-0.0746155753731727,,-0.27,9.947420597350092,,4.982790660927659,,,,0.26666667,0.06666667,0.2,6.1,5,0,,,,,11.36848068268582,2.8421201706714547,4.0,2.8421201706714547,0.3888888888888889,0.48780488,,0,0.3214285714285714,1.7368512154103335,257.5916672125868,130.47890141464788,,,,,,8,2,0,2,,0,0,7
Bob Keegan,1006744,116890,CHW,-0.092872105538845,,0.73,3.5327093987521665,,4.776554499273206,,,,0.06153846,0.06324786,-0.0017094,142.2,30,20,,,,,2.2710274706263927,2.3341115670326813,0.97297297,1.3878501209383511,0.2233606557377049,0.77586207,,2,0.2399267399267399,1.1775697995840555,95.23645137919208,127.24892271820303,,,,,,36,37,2,22,,6,2,56
Hal Raether,1010645,120880,KCA,-0.099780686199665,,-0.04,9.0,,8.95646162033081,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,4.5,0.1428571428571428,0.0,,0,0.25,1.0,229.31097721611476,226.76537004835836,,,,,,0,0,0,1,,0,0,2
Red Murff,1009342,119539,MIL,-0.1068665832281112,,-0.13,4.846153846153846,,4.22569238956158,,,,0.11304348,0.09565217,0.01739131,26.0,12,1,,,,,4.5,3.807692307692307,1.18181818,1.0384615384615383,0.3181818181818182,0.74074074,,2,0.2980769230769231,1.6153846153846154,135.4254960139236,119.64926839675898,,,,,,13,11,0,3,,0,0,14
Lloyd Merritt,1008792,118979,STL,-0.1086306124925613,,0.82,3.306124250674326,,4.247278922779404,,,,0.125,0.1,0.025,65.1,44,0,,,,,4.821431198900059,3.857144959120047,1.25,0.9642862397800116,0.2572815533980582,0.76642336,,7,0.2419354838709677,1.346939509533985,83.20843372672316,108.30264479985816,,,,,,35,28,4,7,,0,0,24
Garland Shifflett,1011895,122154,WAS,-0.1143308877944946,,-0.27,10.125,,5.706461620330811,,,,0.05128205,0.25641026,-0.20512821,8.0,6,1,,,,,2.25,11.25,0.2,0.0,0.2222222222222222,0.4375,,0,0.2068965517241379,2.0,266.7803445926086,148.872390283722,,,,,,2,10,0,0,,0,0,9
Saul Rogovin,1011143,121395,PHI,-0.1155716851353645,,-0.15,9.0,,5.206461620330811,,,,0.0,0.07894737,-0.07894737,8.0,4,0,,,,,0.0,3.375,0.0,1.125,0.2941176470588235,0.47619048,,0,0.3142857142857143,1.75,233.91290511504928,136.77085890178677,,,,,,0,3,0,1,,0,0,8
Don Rudolph,1011285,121535,CHW,-0.1217206865549087,,0.28,2.25,,4.789794953664144,,,,0.04651163,0.04651163,0.0,12.0,5,0,,,,,1.5,1.5,1.0,1.5,0.1081081081081081,0.96153846,,0,0.1463414634146341,0.6666666666666666,60.65656452774505,127.60586515204336,,,,,,2,2,0,2,,0,0,3
Red Swanson,1012762,123022,PIT,-0.1223039478063583,,0.54,3.715594509778394,,4.589488098166555,,,,0.09385113,0.10032362,-0.00647249,72.2,32,8,,,,,3.5917413594524477,3.839447660104341,0.93548387,1.1146783529335182,0.2468619246861924,0.74370709,,0,0.2454873646209386,1.3623846535854112,97.51023992027736,121.91167228396044,,,,,,29,31,1,9,,1,0,30
Jim Davis,1003058,113116,- - -,-0.1267482712864875,,-0.12,5.837829862930124,,4.48348587829266,,,,0.09734513,0.09734513,0.0,24.2,20,0,,,,,4.01350803076446,4.01350803076446,1.0,1.0945930992993982,0.3181818181818182,0.66137566,,1,0.3039215686274509,1.702700376687953,149.04940578066137,115.91753889151508,,,,,,11,11,0,3,,0,0,16
Fred Kipp,1006959,117106,BRO,-0.1336620450019836,,-0.11,9.0,,7.456461620330811,,,,0.16666667,0.0,0.16666667,4.0,1,0,,,,,6.75,0.0,3.0,4.5,0.3076923076923077,0.625,,0,0.3333333333333333,1.5,223.9382822682649,186.923182918347,,,,,,3,0,0,2,,0,0,4
Bob Miller,1008877,119112,STL,-0.1368375420570373,,-0.18,7.0,,5.456461620330811,,,,0.15217391,0.10869565,0.04347826,9.0,5,0,,,,,7.0,5.0,1.4,2.0,0.34375,0.59210526,,0,0.3170731707317073,2.0,176.17578527735677,138.73531784055982,,,,,,7,5,0,2,,0,0,7
Ed Mayer,1008296,118483,CHC,-0.1368768811225891,,-0.02,5.869539784684077,,6.239053926016105,,,,0.08823529,0.05882353,0.02941177,7.2,3,1,,,,,3.5217238708104466,2.347815913873631,1.5,2.347815913873631,0.2307692307692307,0.73170732,,0,0.2580645161290322,1.3043421743742394,151.24468354834002,162.20701637880342,,,,,,3,2,1,2,,0,0,5
Charlie Beamon Sr.,1000709,110729,BAL,-0.138410672545433,,-0.14,5.192287504398806,,5.571834122970094,,,,0.11627907,0.1627907,-0.04651163,8.2,4,1,,,,,5.192287504398806,7.269202506158328,0.71428571,1.0384575008797612,0.2413793103448276,0.68493151,,0,0.2285714285714285,1.7307625014662686,146.55836334608256,155.68035355248347,,,,,,5,7,1,1,,0,0,5
Hersh Freeman,1004319,114403,CIN,-0.1433186829090118,,0.06,4.517926364276503,,4.3807635903004325,,,,0.101983,0.03966006,0.06232295,83.2,52,0,,,,,3.872508312237003,1.5059754547588344,2.57142857,1.5059754547588344,0.2657342657342657,0.66361556,,8,0.2678571428571428,1.2430273594834822,110.67191054399468,108.68164329176568,,,,,,36,14,3,14,,0,0,42
Rip Coleman,1002432,112488,KCA,-0.1511723101139068,,-0.96,5.926829268292683,,5.139388449599103,,,,0.07731959,0.12886598,-0.05154639,41.0,19,6,,,,,3.292682926829268,5.487804878048781,0.6,1.0975609756097562,0.3221476510067114,0.64788732,,0,0.3136094674556213,1.902439024390244,151.0096679228073,129.5101723943693,,,,,,15,25,0,5,,1,1,27
Jack Crimian,1002769,112828,DET,-0.1519998461008072,,-0.73,12.705807867783816,,6.515261355872863,,,,0.03448276,0.13793103,-0.10344828,5.2,4,0,,,,,1.588225983472977,6.352903933891908,0.25,1.588225983472977,0.3478260869565217,0.43103448,,0,0.36,2.2941041983498556,328.5697390084298,167.02564133908206,,,,,,1,4,0,1,,0,0,8
Windy McCall,1008359,118538,NYG,-0.1554595232009887,,-0.3,15.0,,8.45646162033081,,,,0.10526316,0.10526316,0.0,3.0,5,0,,,,,6.0,6.0,1.0,3.0,0.5384615384615384,0.625,,0,0.5,3.3333333333333335,388.4298417238038,220.4307321454172,,,,,,2,2,1,1,,0,0,5
Bob Anderson,1000219,110253,CHC,-0.1599786132574081,,-0.51,7.714301629280026,,4.8442216484412945,,,,0.09210526,0.10526316,-0.01315789,16.1,8,0,,,,,3.857150814640013,4.408172359588586,0.875,1.1020430898971465,0.3103448275862069,0.49618321,,0,0.2985074626865671,1.714289250951117,198.77999835036476,126.26536266085913,,,,,,7,8,1,2,,0,0,14
Steve Gromek,1005080,115181,DET,-0.1632384657859802,,-0.43,6.084498379172363,,4.94941581735282,,,,0.09734513,0.11504425,-0.01769912,23.2,15,1,,,,,4.183092635681,4.9436549330775446,0.84615385,1.140843446094818,0.3411764705882353,0.71770335,,1,0.3232323232323232,1.9014057434913632,157.34395366633075,126.53317794967752,,,,,,11,13,1,3,,0,0,16
Ed Blake,1001035,111063,KCA,-0.1709902584552765,,0.0,5.399891984239226,,13.856233587058064,,,,0.0,0.25,-0.25,1.2,2,0,,,,,0.0,10.799783968478453,0.0,5.399891984239226,0.0,1.0,,0,0.1666666666666666,1.7999639947464086,137.58383419637357,351.6066475846196,,,,,,0,2,0,1,,0,0,1
Vito Valentinetti,1013330,123617,- - -,-0.1878334465436637,,0.17000000000000004,4.037379363209622,,4.727487512136223,,,,0.10365854,0.12195122,-0.01829268,35.2,20,2,,,,,4.2897155734102235,5.046724204012027,0.85,1.0093448408024055,0.2786885245901639,0.74906367,,0,0.2657342657342657,1.626166687959431,107.23606255707536,124.6161664670277,,,,,,17,20,1,4,,1,0,16
Jim Heise,1005601,115715,WAS,-0.2001875191926956,,-0.58,8.052631578947368,,5.50909319927818,,,,0.08333333,0.16666667,-0.08333333,19.0,8,2,,,,,3.789473684210526,7.578947368421052,0.5,0.9473684210526316,0.3285714285714285,0.57591623,,0,0.3125,2.1578947368421053,212.1761804947063,143.6719937029694,,,,,,8,16,0,2,,0,0,17
George Witt,1014172,124489,PIT,-0.223370224237442,,-0.34,40.501012693335106,,21.956949213418085,,,,0.07692308,0.38461538,-0.30769231,1.1,1,1,,,,,6.750168782222518,33.75084391111259,0.2,6.750168782222518,0.5,0.39473684,,0,0.5,6.750168782222518,1062.888712519076,577.6948035426157,,,,,,1,5,0,1,,0,0,6
Bob Shaw,1011819,122080,DET,-0.2569569945335388,,-0.37,7.44824989863135,,6.490930315422792,,,,0.08695652,0.15217391,-0.06521739,9.2,7,0,,,,,3.724124949315675,6.517218661302432,0.57142857,1.8620624746578376,0.2727272727272727,0.59210526,,0,0.282051282051282,1.8620624746578376,192.6103047306449,166.39644532937743,,,,,,4,7,0,2,,0,0,8
Ted Abernathy,1000020,110021,WAS,-0.2674774527549743,,-1.21,6.776470588235294,,5.09175573797787,,,,0.12562814,0.16331658,-0.03768844,85.0,26,16,,,,,5.294117647058823,6.882352941176471,0.76923077,0.9529411764705882,0.337037037037037,0.66496164,,0,0.303951367781155,1.9411764705882353,178.5510280149224,132.6757041486878,,,,,,50,65,4,9,,2,0,64
Nelson King,1006941,117086,PIT,-0.2751823961734772,,0.08,4.5,,4.360307774176965,,,,0.10043668,0.069869,0.03056769,52.0,36,0,,,,,3.980769230769231,2.769230769230769,1.4375,1.2115384615384617,0.3425414364640884,0.77720207,,1,0.3270142180094786,1.6346153846153846,118.09579287687636,115.89717626766485,,,,,,23,16,2,7,,0,0,26
Harry Byrd,1001793,111835,DET,-0.2753015756607055,,1.0,3.3559322033898304,,4.62595314575454,,,,0.07936508,0.11111111,-0.03174603,59.0,37,1,,,,,3.0508474576271185,4.271186440677966,0.71428571,0.9152542372881356,0.2397959183673469,0.80428954,,5,0.2387387387387387,1.3728813559322033,86.78375902358977,118.1684956963361,,,,,,20,28,2,6,,0,0,22
Barry Latman,1007377,117533,CHW,-0.2840971946716308,,-0.44,8.027048958113118,,6.510526750690971,,,,0.15,0.21666667,-0.06666667,12.1,7,2,,,,,6.56758551118346,9.486512405042776,0.69230769,1.4594634469296577,0.2857142857142857,0.64655172,,1,0.2608695652173913,2.02703256518008,216.39698359784757,173.99416705484356,,,,,,9,13,1,2,,0,0,11
John Briggs,1001428,111466,CHC,-0.2870683670043945,,-0.34,12.461633993350713,,10.071904616267355,,,,0.04347826,0.13043478,-0.08695652,4.1,3,0,,,,,2.0769389988917855,6.2308169966753555,0.33333333,4.153877997783571,0.2941176470588235,0.55555556,,0,0.35,2.3077099987686505,321.1079503605427,260.9708566457604,,,,,,1,3,0,2,,0,0,6
Dave Jolly,1006519,116655,MIL,-0.3157617747783661,,-0.17,5.017694880312624,,4.314867131557708,,,,0.15882353,0.12352941,0.03529412,37.2,23,0,,,,,6.4513219889733735,5.017694880312624,1.28571429,0.9557514057738332,0.2869565217391304,0.70397112,,1,0.2534246575342466,1.5398217093022868,140.2192005423367,122.1412515343401,,,,,,27,21,3,4,,0,0,21
Hoyt Wilhelm,1013945,124261,- - -,-0.3166646212339401,,0.5900000000000001,4.142043109137877,,4.570096787133678,,,,0.11788618,0.08943089,0.02845528,58.2,42,0,,,,,4.448861117222164,3.374998088927159,1.31818182,1.2272720323371489,0.2513661202185792,0.74127907,,12,0.2454545454545454,1.2954538119114347,104.48856492503334,116.99744023928432,,,,,,29,22,4,8,,0,0,27
Paul LaPalme,1007335,117492,CHW,-0.3309772908687591,,0.57,3.347110076076788,,4.613488113802519,,,,0.11242604,0.11242604,0.0,40.1,35,0,,,,,4.239672763030598,4.239672763030598,1.0,1.115703358692263,0.24,0.8125,,7,0.2348993288590604,1.3388440304307152,90.2329770271188,122.85290194815464,,,,,,19,19,1,5,,0,0,15
