Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Frank Carpin,1001982,112026,PIT,0.1969054490327835,,0.33,3.1764680425916056,,3.197913630532238,,,,0.15340909,0.13636364,0.01704545,39.2,39,0,,,,,0.0,0.2868852459016393,0.74193548,,4,0.2348993288590604,1.4873937659754344,89.95706574209524,93.89870059902933,,,,,,27,24,3,0,,0,0
Ken Rowe,1011256,121506,BAL,0.1959421038627624,,0.1,3.375008529446223,,2.517241907119751,,,,0.05,0.03333333,0.01666667,13.1,6,0,,,,,0.0,0.3090909090909091,0.73684211,,0,0.293103448275862,1.4250036013217386,99.58698464584732,70.77785991475363,,,,,,3,2,0,0,,0,0
Johnny Klippstein,1007013,117165,MIN,0.1903496086597442,,1.78,2.240175717364983,,3.670080872781263,,,,0.18789809,0.09872611,0.08917198,76.1,56,0,,,,,0.9432318809957824,0.2394366197183098,0.86797066,,5,0.2107142857142857,1.179039851244728,63.035018152798315,99.93374949462924,,,,,,59,31,3,8,,0,0
Buster Narum,1009455,119657,WAS,0.189582884311676,,-0.19,4.456812905875286,,4.4174334561363455,,,,0.10997442,0.11636829,-0.00639386,173.2,46,24,,,,,0.8291744941163323,0.274914089347079,0.69952305,,0,0.2573099415204678,1.5374277078406993,128.09179349723036,123.55204096819946,,,,,,86,91,7,16,,2,0
Jim Hannan,1005316,115430,WAS,0.1850484758615493,,-0.05,4.9090796305387485,,3.2672401840076155,,,,0.08333333,0.1,-0.01666667,14.2,4,1,,,,,0.0,0.375,0.68,,0,0.3396226415094339,1.6363598768462495,141.09024264121203,90.49471453181351,,,,,,5,6,1,0,,1,1
Ron Tompkins,1013114,123392,KCA,0.1757272034883499,,0.13,3.48388232851111,,2.9043399436209856,,,,0.09302326,0.06976744,0.02325581,10.1,5,1,,,,,0.0,0.2571428571428571,0.69230769,,0,0.2307692307692307,1.1612941095037033,98.67400754482642,78.90119204268196,,,,,,4,3,1,0,,0,0
Danny Coombs,1002582,112638,HOU,0.1686277985572815,,0.05,4.787234042553192,,3.517241907119751,,,,0.16055046,0.10550459,0.05504587,47.0,26,3,,,,,0.574468085106383,0.3311688311688311,0.71240106,,0,0.28125,1.6382978723404256,139.12698464750846,105.6400587388205,,,,,,35,23,3,3,,0,0
Luke Walker,1013525,123827,PIT,0.1635908633470535,,0.22,0.0,,1.1172419071197512,,,,0.27777778,0.05555556,0.22222222,5.0,2,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1176470588235294,0.6,0.0,34.974410947423955,,,,,,5,1,0,0,,0,0
John Hiller,1005817,115951,DET,0.1570897996425628,,0.48,0.0,,1.6839085737864177,,,,0.17391304,0.04347826,0.13043478,6.0,5,0,,,,,0.0,0.2777777777777778,1.0,,1,0.2272727272727272,1.0,0.0,44.72724875188951,,,,,,4,1,0,0,,0,0
Bob Duliba,1003546,113611,BOS,0.1453554630279541,,0.56,3.777204162947829,,3.916206411915243,,,,0.09818182,0.08,0.01818182,64.1,39,0,,,,,0.8393787028772953,0.2454545454545454,0.69293478,,1,0.2371541501976284,1.2746121043692262,100.82805699449548,101.37330545157846,,,,,,27,22,0,6,,0,0
Carroll Sembera,1011740,121996,HOU,0.1414671689271927,,0.09,3.681834860357064,,2.65360616120705,,,,0.13333333,0.1,0.03333333,7.1,2,1,,,,,0.0,0.217391304347826,0.625,,0,0.1851851851851851,1.0909140326983893,107.00178381468116,80.54100653151436,,,,,,4,3,0,0,,0,0
Hank Fischer,1004068,114147,MIL,0.1390289068222046,,0.2,3.8885858278647385,,4.163980559590772,,,,0.15250965,0.07528958,0.07722008,122.2,31,19,,,,,1.3206517905955717,0.2849604221635884,0.74929972,,0,0.2647058823529412,1.3451083052362305,111.79091381595764,123.0928580885559,,,,,,79,39,3,18,,2,0
Ryne Duren,1003586,113653,- - -,0.1385137159377336,,-0.3,5.5588235294117645,,3.3995948482962217,,,,0.15584416,0.14285714,0.01298701,34.0,22,0,,,,,0.0,0.3269230769230769,0.6,,0,0.265625,1.6470588235294117,159.3478332574135,96.12599315326926,,,,,,24,22,4,0,,0,0
Bob Moorhead,1009133,119328,NYM,0.129074290394783,,0.11,4.395359170338654,,2.866079936511708,,,,0.078125,0.078125,0.0,14.1,9,0,,,,,0.0,0.2962962962962963,0.66666667,,0,0.2711864406779661,1.465119723446218,124.98347346916216,84.84581536568247,,,,,,5,5,0,0,,0,0
Howie Reed,1010766,120991,LAD,0.1187941879034042,,0.51,3.1153846153846154,,3.4659598558377,,,,0.14071856,0.08083832,0.05988024,78.0,38,5,,,,,0.6923076923076923,0.2669322709163346,0.76109937,,1,0.2401315789473684,1.2820512820512822,96.07571141506682,110.51805434294248,,,,,,47,27,3,6,,0,0
Tug McGraw,1008545,118724,NYM,0.1138843074440956,,0.79,3.3174049340031573,,3.9814051958927497,,,,0.13701923,0.11538462,0.02163462,97.2,37,9,,,,,0.7372010964451461,0.2666666666666666,0.7198748,,1,0.2410958904109589,1.3924909599519426,94.33149271473654,116.5604533652425,,,,,,57,48,3,8,,2,0
Dom Zanni,1014417,124742,CIN,0.1136217638850212,,0.53,1.3500034117784894,,3.1172434234657462,,,,0.2,0.1,0.1,13.1,8,0,,,,,0.6750017058892447,0.1764705882352941,0.94339623,,0,0.1555555555555555,0.9000022745189928,36.12117260366976,86.55629551355548,,,,,,10,5,0,1,,0,0
Ron Nischwitz,1009604,119807,DET,0.1132584735751152,,0.18,2.779407632810802,,3.399593536583498,,,,0.13333333,0.06666667,0.06666667,22.2,20,0,,,,,0.794116466517372,0.2714285714285714,0.70247934,,1,0.25,1.191174699776058,79.41780408877783,93.75062000732696,,,,,,12,6,0,2,,0,0
Frank Bertaina,1000912,110940,BAL,0.1126429438591003,,-0.09,6.0,,2.8505752404530846,,,,0.16129032,0.12903226,0.03225806,6.0,2,1,,,,,0.0,0.4090909090909091,0.69230769,,0,0.3333333333333333,2.1666666666666665,177.0430808283398,80.61358662743919,,,,,,5,4,0,0,,0,0
Satchel Paige,1009962,120181,KCA,0.105074219405651,,0.21,0.0,,1.8505752404530849,,,,0.1,0.0,0.1,3.0,1,1,,,,,0.0,0.1111111111111111,1.0,,0,0.1,0.3333333333333333,0.0,49.05541182791268,,,,,,1,0,0,0,,0,0
Aubrey Gatewood,1004573,114657,CAL,0.1050198450684547,,0.17,3.4239130434782608,,3.658546254945838,,,,0.09414758,0.09414758,0.0,92.0,46,3,,,,,0.4891304347826087,0.2747603833865815,0.72131148,,0,0.2563380281690141,1.391304347826087,104.34729520230248,107.88425155952623,,,,,,37,37,1,5,,0,0
Don Arlich,1000302,110316,HOU,0.0968246981501579,,0.14,3.0,,3.017241907119751,,,,0.0,0.04347826,-0.04347826,6.0,1,1,,,,,0.0,0.2272727272727272,0.66666667,,0,0.2272727272727272,1.0,87.18624371243864,91.10901812008076,,,,,,0,1,0,0,,0,0
Herman Starrette,1012434,122694,BAL,0.0936275944113731,,0.14,1.0,,2.8505752404530846,,,,0.08333333,0.08333333,0.0,9.0,4,0,,,,,0.0,0.2666666666666666,0.72727273,,0,0.2424242424242424,1.2222222222222223,29.507180138056633,80.61358662743919,,,,,,3,3,0,0,,0,0
Chris Zachary,1014404,124730,HOU,0.0936122983694076,,0.08,4.218736672816059,,3.45473894552332,,,,0.08,0.12,-0.04,10.2,4,2,,,,,0.0,0.3,0.66666667,,0,0.2727272727272727,1.6874946691264234,122.60526790491446,103.82359259132195,,,,,,4,6,0,0,,0,0
Chi-Chi Olivo,1009781,119993,MIL,0.0920037552714347,,0.4,1.3846153846153846,,2.978780368658213,,,,0.2037037,0.09259259,0.11111111,13.0,8,0,,,,,0.6923076923076923,0.2972972972972973,0.96153846,,0,0.2448979591836734,1.3076923076923077,39.80558125285943,89.02015961556052,,,,,,11,5,0,1,,0,0
Don McMahon,1008629,118814,CLE,0.0912531614303588,,0.65,3.2823529411764705,,3.6701830835903393,,,,0.16620499,0.10249307,0.06371191,85.0,58,0,,,,,0.8470588235294118,0.2784313725490196,0.76559546,,11,0.2445820433436532,1.3647058823529412,95.013559922775,102.80759432390404,,,,,,60,37,1,8,,0,0
Leo Marentette,1008104,118281,DET,0.0853073671460151,,0.12,0.0,,1.5172419071197512,,,,0.3,0.1,0.2,3.0,2,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1111111111111111,0.6666666666666666,0.0,39.96497476040696,,,,,,3,1,0,0,,0,0
Bob Priddy,1010532,120765,SFG,0.0766787678003311,,0.32,1.741941164255555,,3.001114452746294,,,,0.18421053,0.05263158,0.13157895,10.1,8,0,,,,,0.8709705821277774,0.1785714285714285,0.90909091,,0,0.1666666666666666,0.7741960730024688,49.36925671585925,88.39299061005356,,,,,,7,2,0,1,,0,0
Dick Wantz,1013600,123908,CAL,0.0677171796560287,,-0.08,18.0,,-1.4827580928802488,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.75,0.33333333,,0,0.5,3.0,548.5686376349615,-48.80232187123272,,,,,,2,0,0,0,,0,0
Matty Alou,1000179,110188,SFG,0.0674643069505691,,0.07,0.0,,1.0172419071197512,,,,0.3,0.1,0.2,2.0,1,0,,,,,0.0,0.5,1.0,,0,0.3333333333333333,2.0,0.0,32.16703131455742,,,,,,3,1,0,0,,0,0
Larry Sherry,1011883,122143,DET,0.0670041665434837,,1.02,3.1021290695452417,,3.742774379038859,,,,0.13772455,0.11976048,0.01796407,78.1,39,0,,,,,0.5744683462120818,0.2727272727272727,0.78095238,,5,0.2423208191126279,1.4170219206564685,88.63913151670364,103.5565472097284,,,,,,46,40,1,5,,0,0
Pete Mikkelsen,1008852,119041,NYY,0.0598224774003028,,0.21,3.2793536448289826,,3.841129119291452,,,,0.19327731,0.10084034,0.09243697,82.1,41,3,,,,,1.093117881609661,0.2845188284518828,0.74757282,,1,0.2452830188679245,1.3846159833722371,96.9281075626802,110.02778136124006,,,,,,69,36,3,10,,0,0
Mike Jurewicz,1006652,116794,NYY,0.0466576628386974,,-0.04,7.714395544097677,,2.0886643768921025,,,,0.15384615,0.07692308,0.07692308,2.1,2,0,,,,,0.0,0.5,0.66666667,,0,0.4166666666666667,2.5714651813658924,228.01498162859923,58.23004636582848,,,,,,2,1,0,0,,0,0
Gil Blanco,1001042,111071,NYY,0.0415828116238117,,0.06,3.983613159038901,,3.697571732020166,,,,0.16091954,0.13793103,0.02298851,20.1,17,1,,,,,0.4426236843376557,0.2542372881355932,0.6884058,,0,0.2162162162162162,1.3770514623838177,117.74396011735024,105.7846446392248,,,,,,14,12,1,1,,0,0
Bill Hands,1005303,115413,SFG,0.0305563323199749,,-0.49,16.5,,3.850575240453084,,,,0.13888889,0.16666667,-0.02777778,6.0,4,2,,,,,0.0,0.52,0.42105263,,0,0.4333333333333333,3.1666666666666665,467.6350456186654,112.46799874402522,,,,,,5,6,0,0,,0,0
Bo Belinsky,1000791,110812,PHI,0.0267596151679754,,-1.02,4.8419437167921435,,4.240645602927124,,,,0.1473029,0.09958506,0.04771784,109.2,30,14,,,,,1.0668689545474217,0.2616279069767442,0.61239193,,1,0.2406542056074766,1.3768992490312877,137.25614755305782,123.54849024732306,,,,,,71,48,6,13,,3,0
Dick Kelley,1006769,116928,MIL,0.0260673910379409,,0.81,3.0,,3.917241907119751,,,,0.16666667,0.10752688,0.05913979,45.0,21,4,,,,,1.0,0.2461538461538461,0.84,,0,0.2228915662650602,1.2666666666666666,86.24542604786211,115.99949802027636,,,,,,31,20,0,5,,0,0
John Tsitouris,1013208,123491,CIN,0.0258589480072259,,-1.41,4.9465648854961835,,4.608844960554865,,,,0.153457,0.10961214,0.04384486,131.0,31,20,,,,,1.236641221374046,0.2829268292682926,0.6619256,,1,0.2581888246628131,1.5190839694656488,132.3520536802739,126.4661180421638,,,,,,91,65,9,18,,3,0
Vern Holtgrave,1005984,116112,DET,0.0229669213294982,,-0.02,6.0,,3.1839085737864177,,,,0.13333333,0.13333333,0.0,3.0,1,0,,,,,0.0,0.3636363636363636,0.66666667,,0,0.3076923076923077,2.0,171.44186369337186,87.58771467523248,,,,,,2,2,0,0,,0,0
Dick Estelle,1003838,113913,SFG,0.0214133784174919,,0.08,3.9706000407612834,,3.840775254040179,,,,0.10714286,0.14285714,-0.03571429,11.1,6,1,,,,,0.0,0.2926829268292683,0.71428571,,0,0.2553191489361702,1.764711129227237,112.53283219362896,112.19025225352452,,,,,,6,8,1,0,,0,0
Pete Cimino,1002240,112292,MIN,0.0163293406367301,,0.03,0.0,,2.517241907119751,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,67.49467582535293,,,,,,0,0,0,0,,0,0
Fergie Jenkins,1006388,116522,PHI,0.0153249353170394,,0.52,2.1891951703944867,,3.4902175384061898,,,,0.2173913,0.04347826,0.17391304,12.1,7,0,,,,,1.4594634469296577,0.15625,0.96774194,,1,0.1590909090909091,0.7297317234648288,62.05782489540786,102.27586272903366,,,,,,10,2,0,2,,0,0
Gordon Jones,1006558,116688,HOU,0.0125905135646462,,0.03,0.0,,2.517241907119751,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,76.57797750134098,,,,,,0,0,0,0,,0,0
Larry Miller,1008914,119094,NYM,0.0100186122581362,,-0.24,5.023258599158552,,3.982358998540996,,,,0.13846154,0.09615385,0.04230769,57.1,28,5,,,,,0.9418609873422288,0.3125,0.71770335,,0,0.282051282051282,1.587210182373015,142.83799879050633,116.58757505504352,,,,,,36,25,1,6,,0,0
Fred Gladding,1004751,114839,DET,-0.0027624112553894,,1.61,2.8285714285714287,,3.817241907119751,,,,0.14285714,0.09634551,0.04651163,70.0,46,0,,,,,0.7714285714285715,0.2602739726027397,0.84474886,,5,0.2350746268656716,1.3142857142857145,80.82259288401818,105.68435584286615,,,,,,43,29,4,6,,0,0
Mike Hedlund,1005575,115690,CLE,-0.0046430504880845,,-0.1,5.0625315329161396,,3.829750082320232,,,,0.14814815,0.18518519,-0.03703704,5.1,6,0,,,,,0.0,0.3333333333333333,0.63636364,,0,0.2727272727272727,2.0625128467436125,146.5440041896472,107.42654568813056,,,,,,4,5,0,0,,0,0
Frank Baumann,1000683,110702,CHC,-0.0062955413013696,,-0.16,7.363569650387464,,3.880865916450763,,,,0.11764706,0.17647059,-0.05882353,3.2,4,0,,,,,0.0,0.3333333333333333,0.57142857,,0,0.2857142857142857,1.9090736130634165,201.374024008611,109.35114931711152,,,,,,2,3,0,0,,0,0
Barney Schultz,1011625,121886,STL,-0.0110535221174359,,0.13,3.8267745271626623,,3.958187871051371,,,,0.21714286,0.06285714,0.15428572,42.1,34,0,,,,,1.700788678738961,0.2627118644067797,0.72164948,,2,0.2378048780487804,1.1811032491242786,100.00125009062072,106.5120512482507,,,,,,38,11,0,8,,0,0
Galen Cisco,1002246,112299,NYM,-0.01231808681041,,-0.07,4.486648306307836,,4.26204958179502,,,,0.11623246,0.10220441,0.01402806,112.1,35,17,,,,,0.9614246370659648,0.2838196286472148,0.70038911,,0,0.2662192393736018,1.5133535953816113,127.57930986415418,124.54066813276134,,,,,,58,51,1,12,,1,1
Bruce Von Hoff,1013452,123752,HOU,-0.0138794220983982,,-0.07,9.0,,3.850575240453084,,,,0.07142857,0.14285714,-0.07142857,3.0,3,0,,,,,0.0,0.2727272727272727,0.4,,0,0.25,1.6666666666666667,261.5587311373159,115.32741915131368,,,,,,1,2,0,0,,0,0
Tom Harrison,1005433,115544,KCA,-0.0195452533662319,,-0.03,9.0,,5.517241907119751,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.6666666666666666,0.66666667,,0,0.6666666666666666,3.0,254.9070215821458,152.90642062063873,,,,,,0,1,0,0,,0,0
Barry Moore,1009089,119316,WAS,-0.0205695237964391,,-0.02,0.0,,5.517241907119751,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,0.25,0.5,,0,0.25,2.0,0.0,155.1612738359651,,,,,,0,1,0,0,,0,0
Ken McBride,1008344,118525,CAL,-0.0213357117027044,,-0.48,6.136363636363637,,4.289969179847024,,,,0.10377358,0.13207547,-0.02830189,22.0,8,4,,,,,0.4090909090909091,0.2948717948717949,0.59585492,,0,0.2666666666666666,1.7272727272727273,187.01203555737328,127.12751898644434,,,,,,11,14,2,1,,0,0
Moe Drabowsky,1003474,113539,KCA,-0.0227603539824485,,-0.23,4.42241015729398,,4.534481627990689,,,,0.1396648,0.10055866,0.03910615,38.2,14,5,,,,,1.1637921466563104,0.3046875,0.74137931,,0,0.2784810126582278,1.603446957615361,125.25593349004856,125.07169887819124,,,,,,25,18,3,5,,0,0
Jim Bouton,1001241,111279,NYY,-0.0236223079264163,,-0.77,4.817181750067228,,4.499621228135071,,,,0.14586466,0.09022556,0.0556391,151.1,30,25,,,,,1.3678417315005709,0.28125,0.70230608,,0,0.2633333333333333,1.4405289732711326,142.3818109875875,129.49088320016938,,,,,,97,60,5,23,,2,0
Pete Craig,1002722,112781,WAS,-0.0252752490341663,,-0.59,8.162809887771786,,4.819572901106666,,,,0.02985075,0.11940299,-0.08955224,14.1,3,3,,,,,0.627908452905522,0.3035714285714285,0.44715447,,0,0.3050847457627119,1.8139577528381747,234.60463353156345,135.10979845771035,,,,,,2,8,0,1,,0,0
Jose Santiago,1011443,121695,KCA,-0.0275424998253583,,-0.23,9.0,,4.317241907119751,,,,0.28571429,0.14285714,0.14285714,5.0,4,0,,,,,1.8,0.4666666666666667,0.66037736,,0,0.3333333333333333,2.4,254.9070215821458,118.91881774301932,,,,,,8,4,0,1,,0,0
Jim Coates,1002374,112427,CAL,-0.0283579193055629,,-0.01,3.5357142857142856,,3.624384764262608,,,,0.12096774,0.12903226,-0.00806452,28.0,17,0,,,,,0.3214285714285714,0.2391304347826087,0.69148936,,3,0.2129629629629629,1.3928571428571428,107.75455382115318,106.84314475932186,,,,,,15,16,0,1,,0,0
Bert Campaneris,1001868,111916,KCA,-0.0310083515942096,,-0.05,9.0,,6.517241907119751,,,,0.2,0.4,-0.2,1.0,1,0,,,,,0.0,0.5,0.66666667,,0,0.3333333333333333,3.0,254.9070215821458,181.22942301865493,,,,,,1,2,0,0,,0,0
Dwight Siebler,1011952,122213,MIN,-0.0314875207841396,,0.0,4.2,,4.450575240453085,,,,0.22058824,0.16176471,0.05882353,15.0,7,1,,,,,1.2,0.225,0.78125,,0,0.1929824561403508,1.4666666666666666,118.18138826768592,121.8956323295258,,,,,,15,11,0,2,,0,0
Jim Dickson,1003279,113343,KCA,-0.0316062718629837,,0.49,3.4669246291536915,,3.8830000943621146,,,,0.14673913,0.12771739,0.01902174,85.2,68,0,,,,,0.6303499325733984,0.2393822393822393,0.70902394,,0,0.2131661442006269,1.3424118934433489,98.19371458526145,106.61978583896584,,,,,,54,47,2,6,,0,0
Ron Taylor,1012885,123154,- - -,-0.0319680050015449,,-1.25,5.595391226196774,,3.7803990093299578,,,,0.14350797,0.07061503,0.07289294,101.1,57,1,,,,,0.9769730712407066,0.3048780487804878,0.61840121,,5,0.2761194029850746,1.401314910264448,156.8884822818679,107.821198373982,,,,,,63,31,6,11,,0,0
Bill Singer,1012007,122268,LAD,-0.0437237732112407,,0.05,0.0,,6.517241907119751,,,,0.14285714,0.28571429,-0.14285714,1.0,2,0,,,,,0.0,0.5,1.0,,0,0.4,4.0,0.0,204.61689926798732,,,,,,1,2,0,0,,0,0
Jim Ray,1010726,120953,HOU,-0.0485834181308746,,-0.37,10.56517161243134,,4.734623603555958,,,,0.18421053,0.15789474,0.02631579,7.2,3,2,,,,,1.1739079569368156,0.4166666666666667,0.51282051,,0,0.34375,2.217381696436207,307.0458756883923,141.01970449767023,,,,,,7,6,0,1,,0,0
Ed Barnowski,1000583,110600,BAL,-0.048825841397047,,0.15,2.0769389988917855,,4.594180906011537,,,,0.27272727,0.31818182,-0.04545455,4.1,4,0,,,,,0.0,0.3333333333333333,0.9,,0,0.2,2.3077099987686505,61.28461317605491,132.06247309080857,,,,,,6,7,0,0,,0,0
Bob Heffner,1005578,115694,BOS,-0.0502733960747718,,-1.31,7.163265306122449,,4.353976600997302,,,,0.19090909,0.08181818,0.10909091,49.0,27,1,,,,,1.653061224489796,0.3333333333333333,0.55045872,,0,0.2935323383084577,1.5714285714285714,191.21500755435395,113.05906975530336,,,,,,42,18,1,9,,0,0
Blue Moon Odom,1009726,119935,KCA,-0.0533437319099903,,-0.03,9.0,,8.51724190711975,,,,0.0,0.28571429,-0.28571429,1.0,1,0,,,,,0.0,0.4,0.75,,0,0.4,4.0,254.9070215821458,237.87542781468733,,,,,,0,2,0,0,,0,0
Aurelio Monteagudo,1009063,119259,KCA,-0.0663566514849662,,-0.02,3.857142857142857,,4.660099049976894,,,,0.16129032,0.12903226,0.03225806,7.0,4,0,,,,,1.2857142857142858,0.1904761904761904,0.65789474,,0,0.1851851851851851,1.2857142857142858,109.2458663923482,128.62956142233912,,,,,,5,4,0,1,,0,0
Darrell Osteen,1009879,120097,CIN,-0.0703027099370956,,0.26,0.0,,5.850575240453084,,,,0.07142857,0.28571429,-0.21428571,3.0,3,0,,,,,0.0,0.2222222222222222,1.0,,0,0.2,2.0,0.0,159.69029612651238,,,,,,1,4,0,0,,0,0
Jack Warner,1013634,123941,CHC,-0.0823116078972816,,-0.5,8.617002742802017,,4.176812805733473,,,,0.09459459,0.12162162,-0.02702703,15.2,11,0,,,,,0.5744668495201344,0.3684210526315789,0.50675676,,0,0.3384615384615385,1.9787191483471296,235.65208174814688,117.44450876330814,,,,,,7,9,0,1,,0,0
Bennie Daniels,1002968,113034,WAS,-0.0894771069288253,,-1.05,4.719199152048283,,4.588875778966083,,,,0.08187135,0.07602339,0.00584795,116.1,33,18,,,,,1.237822728406107,0.2860576923076923,0.6530343,,1,0.2848101265822785,1.4957024634907128,135.6329502769997,128.479408366468,,,,,,42,39,0,16,,1,0
Earl Francis,1004289,114372,STL,-0.0933819860219955,,-0.06,5.0625315329161396,,5.517260593292279,,,,0.11538462,0.11538462,0.0,5.1,2,0,,,,,1.6875105109720467,0.3157894736842105,0.69767442,,0,0.3043478260869565,1.8750116788578295,132.29404510805168,147.25373072260314,,,,,,3,3,0,1,,0,0
Carl Willey,1013965,124280,NYM,-0.0947321206331253,,0.22,4.178571428571429,,4.338670478548322,,,,0.10077519,0.11627907,-0.01550388,28.0,13,3,,,,,0.6428571428571429,0.2886597938144329,0.76923077,,0,0.2678571428571428,1.6071428571428572,118.81904323227756,126.7194083552155,,,,,,13,15,2,2,,1,0
Paul Lindblad,1007614,117778,KCA,-0.0957655310630798,,-0.37,11.04550458107119,,4.9717984806911275,,,,0.34285714,0.0,0.34285714,7.1,4,0,,,,,3.681834860357064,0.4736842105263157,0.45454545,,0,0.3529411764705882,1.636371049047584,312.84185273697824,137.45782514591863,,,,,,12,0,1,3,,0,0
Garry Roggenburk,1011141,121393,MIN,-0.0981687307357788,,-0.18,3.4285714285714284,,4.279146669024513,,,,0.06315789,0.12631579,-0.0631579,21.0,12,0,,,,,0.4285714285714285,0.2631578947368421,0.7278481,,2,0.253012048192771,1.5714285714285714,96.4746026674987,117.07190219615087,,,,,,6,12,0,1,,0,0
Clay Carroll,1001997,112041,MIL,-0.0981893241405487,,-0.22,4.413457491345138,,3.930702149445972,,,,0.10810811,0.08783784,0.02027027,34.2,19,1,,,,,0.7788454396491421,0.2782608695652174,0.69196429,,1,0.2611940298507462,1.384614114931808,126.8801738950634,116.38645946498715,,,,,,16,13,1,3,,0,0
Dick Stigman,1012534,122793,MIN,-0.0997386649250984,,-0.27,4.371428571428571,,4.531527621405465,,,,0.23648649,0.11148649,0.125,70.0,33,8,,,,,1.8,0.2513966480446927,0.80110497,,4,0.2243346007604562,1.3142857142857145,123.00511840106084,124.17350489250842,,,,,,70,33,0,14,,0,0
Tom Parsons,1010031,120258,NYM,-0.1051628217101097,,-0.29,4.665439344401897,,4.23782946675733,,,,0.1483376,0.04347826,0.10485934,90.2,35,11,,,,,1.6874993373368563,0.3043478260869565,0.71146245,,1,0.2887700534759358,1.3786759291967785,132.6632914229198,123.85196125172617,,,,,,58,17,0,17,,1,1
Bob Humphreys,1006184,116311,CHC,-0.1056731939315795,,1.11,3.1522825548218174,,3.87257112151174,,,,0.13818182,0.09818182,0.04,65.2,41,0,,,,,0.822334579518735,0.2623762376237624,0.79145729,,0,0.2398373983739837,1.3096439599742815,86.20653474001054,109.12430876089984,,,,,,38,27,2,6,,0,0
Johnnie Seale,1011701,121953,DET,-0.1073651686310768,,-0.52,12.0,,6.850575240453084,,,,0.16666667,0.11111111,0.05555556,3.0,4,0,,,,,3.0,0.5,0.65789474,,0,0.4375,3.0,342.8837273867437,192.35774248784864,,,,,,3,2,0,1,,0,0
Ed Sukla,1012676,122934,CAL,-0.1162726879119873,,-0.16,4.5,,3.829741907119751,,,,0.11029412,0.07352941,0.03676471,32.0,25,0,,,,,0.84375,0.2710280373831775,0.69587629,,3,0.256,1.3125,137.14215940874038,113.10161631964137,,,,,,15,10,1,3,,0,0
Jesse Hickman,1005775,115897,KCA,-0.124377891421318,,-0.26,5.869578116360547,,4.538985480532828,,,,0.27118644,0.13559322,0.13559322,15.1,12,0,,,,,1.760873434908164,0.1875,0.546875,,0,0.1764705882352941,1.108698088645881,166.2440750650232,125.19926150454256,,,,,,16,8,0,3,,0,0
Jack Hamilton,1005274,115381,DET,-0.1289630681276321,,-0.58,14.538572992242496,,6.901890904780187,,,,0.12,0.16,-0.04,4.1,4,1,,,,,2.0769389988917855,0.2941176470588235,0.34883721,,0,0.2857142857142857,2.3077099987686505,415.42000820536265,193.82401800933224,,,,,,3,4,0,1,,0,0
Ken Holtzman,1005989,116115,CHC,-0.1297351717948913,,-0.09,2.25,,6.517241907119751,,,,0.16666667,0.16666667,0.0,4.0,3,0,,,,,2.25,0.0909090909090909,0.27777778,,0,0.1333333333333333,1.25,61.53150924504849,181.4490131585661,,,,,,3,3,0,1,,0,0
Bobby Locke,1007687,117850,CIN,-0.1309874206781387,,-0.51,5.711549564953105,,4.478784181952131,,,,0.1038961,0.1038961,0.0,17.1,11,0,,,,,1.038463557264201,0.3050847457627119,0.51587302,,0,0.2898550724637681,1.6153877557443126,152.820256504609,122.98616547916392,,,,,,8,8,0,2,,0,0
Jack Spring,1012362,122616,CLE,-0.1339969635009765,,0.15,3.738455724330216,,4.271085333348742,,,,0.09574468,0.10638298,-0.0106383,21.2,14,0,,,,,0.830767938740048,0.2602739726027397,0.78014184,,0,0.25,1.4307670056078603,108.21626843546476,120.20178164572395,,,,,,9,10,0,2,,0,0
Julio Navarro,1009466,119668,DET,-0.1354164034128189,,-0.1,4.2,,4.417241907119751,,,,0.17886179,0.09756098,0.08130081,30.0,15,1,,,,,1.5,0.238095238095238,0.7,,1,0.2252252252252252,1.2333333333333334,120.0093045853603,122.82854221220336,,,,,,22,12,0,5,,0,0
Mel Nelson,1009506,119708,MIN,-0.1393156796693802,,-0.81,4.115851265133145,,4.419679825225739,,,,0.12550607,0.09311741,0.03238866,54.2,28,3,,,,,1.1524383542372807,0.2717391304347826,0.73407202,,3,0.2567567567567567,1.4634137831584515,115.8135753373206,121.02628398127,,,,,,31,23,2,7,,0,0
Dennis Ribant,1010890,121133,NYM,-0.1657469421625137,,0.42,3.820758154489549,,4.130450905682005,,,,0.09558824,0.04411765,0.05147059,35.1,19,1,,,,,1.273586051496516,0.2142857142857142,0.67857143,,3,0.2230769230769231,0.9905669289417348,108.64450592713143,120.79861679926798,,,,,,13,6,0,5,,0,0
