Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ron Oester,1009739,119946,2B,CIN,0.0961505634001015,,-0.12,-9.048055628211284,1.0336074829101562,-0.980039856629446,,,,,75.50091949825111,0.2980501714874716,,,,,0.683690923,0.367088607,0.316602316,0.253164556,0.113924051,0.315217391,69,261,237,28,23,2,17,87,60,43,9,6,2,22,4,51,0.195402298,0.084291187,,,-0.5069579482078552,0.8268399703725677,,,,,-1.0,,,,,,,,593.0
Donell Nixon,1009607,119813,CF,SEA,0.0940695724115171,,0.16,-2.5204498495120964,-1.6584361791610718,1.1405792215373367,,,,,80.94983158987516,0.3060175192599393,,,,,0.67501546,0.348484848,0.326530612,0.25,0.098484848,0.297029702,46,151,132,17,12,3,7,46,33,26,4,0,21,13,0,28,0.185430463,0.086092715,,,0.0710855200886726,0.3744915180917756,,,,,-1.0,,,,,,,,254.0
Carmen Castillo,1002059,112118,RF,CLE,0.093855189106872,,0.32,-0.8975770425777472,-6.35150671005249,-0.2959531124215573,,,,,98.03853461202364,0.3290248575309912,,,,,0.77310606,0.477272727,0.295833333,0.25,0.227272727,0.273291925,89,241,220,27,31,11,28,105,55,27,17,0,1,16,0,52,0.215767634,0.066390041,,,-1.6294238567352295,-1.0391091364384273,,,,,-1.0,,,,,,,,137.1
Dave Smith,1012117,122371,P,HOU,0.0927469031464365,,0.05,0.5148616306435565,0.3224352598190307,-0.0031711612828075,,,,,236.85464760105992,0.5338228543599447,,,,,1.166666666,0.5,0.666666666,0.5,0.0,1.0,50,3,2,0,0,0,0,1,1,1,0,0,0,1,0,1,0.333333333,0.333333333,,,-0.0068920045159757,0.0072731705310356,,,,,0.0,,,,,,,,60.0
Gerald Perry,1010211,120439,1B,ATL,0.0904146789912376,,0.49,-5.41757488640626,-13.933264255523682,1.3288917283061892,,,,,90.93750212997745,0.3246058666055113,,,,,0.73967226,0.410881801,0.328790459,0.270168855,0.140712946,0.285097192,142,590,533,77,74,12,49,219,144,95,35,2,42,48,1,63,0.106779661,0.081355932,,,1.4764899015426636,1.0289052793740214,,,,,-6.0,,,,,,,,1169.3
Randy St. Claire,1012443,121625,P,MON,0.0902188151054925,,0.06,-0.2206675127117206,0.8598273992538452,-0.0031711612828075,,,,,78.45306296733105,0.2980651656786601,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,44,8,6,0,0,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,-0.0360959582030773,-0.0081875902929552,,,,,0.0,,,,,,,,67.0
Scott Bradley,1001315,111350,C,SEA,0.0881336073424208,,0.46,-11.375647802118834,-0.1495201587677002,-0.5720609861891717,,,,,76.80686424866208,0.2996588132598183,,,,,0.681784589,0.371345029,0.31043956,0.277777777,0.093567252,0.27863777,102,366,342,34,43,5,21,127,95,74,15,1,0,15,1,18,0.049180327,0.040983606,,,0.2453939616680145,1.0545980026586657,,,,,-4.0,,,,,,,,707.0
Craig Lefferts,1007476,117628,P,- - -,0.0877126484709984,,0.09,-0.1041121747520365,0.7523489594459534,-0.0015855806414037,,,,,88.39187585466705,0.3071680665016174,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.666666666,77,7,7,0,1,0,1,3,2,1,1,0,0,0,0,4,0.571428571,0.0,,,-0.0512700397521257,-0.0447632781684583,,,,,0.0,,,,,,,,98.2
Bill Dawley,1003090,113150,P,STL,0.0866992394030673,,0.18,-1.2502079056423698,1.6121762990951538,-0.0063423225656151,,,,,34.278760461459974,0.2287812232971191,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.2,60,15,12,1,1,0,0,2,2,2,0,0,0,2,0,2,0.133333333,0.133333333,,,-0.1259520202875137,-0.1053294662952528,,,,,0.0,,,,,,,,96.2
Tom Pagnozzi,1009960,120179,C,STL,0.086069711972832,,0.07,-3.658532407235552,2.6744375228881836,0.1873153578490018,,,,,42.49047599964049,0.2412763357162475,,,,,0.583333333,0.333333333,0.25,0.1875,0.145833333,0.212121212,27,53,48,8,9,2,3,16,9,6,1,0,1,4,2,13,0.245283018,0.075471698,,,0.0580739714205265,0.4638558399906076,,,,,2.0,,,,,,,,112.1
Lee Tunnell,1013218,123502,P,STL,0.0857532224756864,,0.04,-1.9696891834162535,2.149568557739258,-0.0063423225656151,,,,,22.198030622387265,0.2103989404790541,,,,,0.470588234,0.235294117,0.235294117,0.235294117,0.0,0.333333333,33,20,17,1,3,0,0,4,4,4,0,0,0,0,0,5,0.25,0.0,,,-0.0665239095687866,0.1030571447946694,,,,,0.0,,,,,,,,74.1
Mike Mason,1008221,118401,P,CHC,0.0852016158735577,,0.16,-0.9814453431790302,1.3972195386886597,-0.0047567419242113,,,,,40.456231094655315,0.2495664060115814,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.4,18,13,9,1,0,0,0,2,2,2,0,0,0,1,0,4,0.307692307,0.076923076,,,-0.0411340370774269,0.0091497348591903,,,,,0.0,,,,,,,,67.0
Chris Brown,1001503,111559,3B,- - -,0.0850206740999413,,-0.03999999999999998,-6.47867633790568,-3.537493869662285,-1.0252543855458498,,,,,86.36568280544748,0.3046723208107506,,,,,0.693091279,0.393728222,0.299363057,0.236933797,0.156794425,0.24347826,82,317,287,34,40,12,21,113,68,47,9,0,4,20,1,46,0.14511041,0.063091482,,,-1.9660478830337524,-0.6698992032366606,,,,,-4.0,,,,,,,,666.1
Doug Baker,1000449,110469,SS,DET,0.0827668204251803,,0.12,-0.2719967163991804,1.063100129365921,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-7.59672984713e-05,,,,,,1.0,,,,,,,,12.0
Don Schulze,1011629,121898,P,NYM,0.0825513426851378,,0.08,0.1274873156313036,0.5373921394348145,-0.0031711612828075,,,,,120.71052654525428,0.3536365330219269,,,,,0.5,0.0,0.5,0.0,0.0,0.0,5,5,2,1,1,0,0,0,0,0,0,0,0,2,0,2,0.4,0.4,,,0.0567958950996398,0.0627369964253039,,,,,0.0,,,,,,,,21.2
Ross Jones,1006586,116722,SS,KCR,0.0810712826296221,,0.07,-6.268852556093379,2.8497921228408813,0.1540181643795222,,,,,59.30134241219871,0.268515309182609,,,,,0.609114248,0.324561403,0.284552845,0.254385964,0.070175439,0.284313725,39,124,114,10,10,0,6,37,29,23,4,2,1,5,0,15,0.120967741,0.04032258,,,-1.3549880981445312,-0.5729788523544173,,,,,1.0,,,,,,,,306.1
David Green,1004990,115081,RF,STL,0.080504902767381,,0.15,0.0418773568420932,-0.3292182087898254,-0.4372866316698491,,,,,111.86745917915296,0.3468417562544346,,,,,0.8125,0.5,0.3125,0.266666666,0.233333334,0.291666666,14,32,30,4,1,1,4,15,8,4,2,1,0,2,0,5,0.15625,0.0625,,,-0.1764079928398132,-0.1653068332937919,,,,,0.0,,,,,,,,62.2
Dave Meads,1008708,118893,P,HOU,0.0801279442777691,,0.08,0.2448822259962184,0.4299136996269226,-0.0031711612828075,,,,,149.14832530593804,0.4003671407699585,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.5,45,4,3,1,0,0,0,1,1,1,0,0,0,1,0,1,0.25,0.25,,,0.0105340098962187,0.0738149240297616,,,,,0.0,,,,,,,,48.2
Mike Easler,1003635,113701,LF,- - -,0.0799960233699649,,-0.08,-5.3058905126545,-4.205760717391968,-0.3609619187191129,,,,,87.00550107322564,0.3117850527810892,,,,,0.700744809,0.371841155,0.328903654,0.281588447,0.090252708,0.32735426,98,301,277,20,31,5,15,103,78,63,10,0,1,20,0,52,0.172757475,0.066445182,,,0.2113357186317443,0.3479664752795161,,,,,1.0,,,,,,,,340.0
Francisco Melendez,1008744,118930,1B,SFG,0.0783389759890126,,0.15,0.3455468186325338,-0.1028806492686271,-0.0063423225656151,,,,,117.43048358757098,0.3494275212287903,,,,,0.8125,0.5,0.3125,0.3125,0.1875,0.333333333,12,16,16,2,1,1,1,8,5,4,0,0,0,0,0,3,0.1875,0.0,,,-0.2495960146188736,-0.2345402030497245,,,,,0.0,,,,,,,,15.0
Dave Dravecky,1003486,113551,P,- - -,0.0770397512200021,,-0.13,-8.30506398605068,6.878618955612183,-0.2452145318966359,,,,,0.1908149605158365,0.1724073618650436,,,,,0.360714285,0.160714285,0.2,0.142857142,0.017857143,0.275862068,49,64,56,3,0,0,1,9,8,7,1,0,1,4,0,27,0.421875,0.0625,,,-0.6329600363969803,-0.1179254039980786,,,,,0.0,,,,,,,,191.1
Felix Fermin,1003991,114070,SS,PIT,0.0747336818829541,,0.14,-4.96093527098966,3.102882623672486,-0.0332971934694796,,,,,47.92837958409032,0.2508411730329196,,,,,0.551369863,0.25,0.301369863,0.25,0.0,0.288135593,23,75,68,6,4,0,0,17,17,17,0,0,0,4,1,9,0.12,0.053333333,,,-0.0995277762413024,0.2336594830636433,,,,,2.0,,,,,,,,178.2
Rob Ducey,1003520,113585,LF,TOR,0.0744824967226751,,0.27,-2.717316535165545,1.5010288953781128,0.3762162963394075,,,,,57.35653726839456,0.2664489882034168,,,,,0.569078947,0.270833333,0.298245614,0.1875,0.083333333,0.210526315,34,57,48,12,6,1,2,13,9,7,1,0,2,8,0,10,0.175438596,0.140350877,,,0.3303700983524322,0.643458084067217,,,,,2.0,,,,,,,,129.1
Tom Prince,747,120771,C,PIT,0.072661902850217,,0.07,0.2482435645672891,0.1783264577388763,0.0,,,,,121.86044723909838,0.3633377022213406,,,,,0.888888888,0.666666666,0.222222222,0.222222222,0.444444444,0.166666666,4,9,9,1,2,1,2,6,2,0,1,0,0,0,0,2,0.222222222,0.0,,,-0.1663240045309066,-0.230378632616015,,,,,0.0,,,,,,,,26.0
Jim Acker,1000030,110033,P,ATL,0.0714915356291572,,0.16,-1.4044696178831564,1.6121762990951538,-0.0063423225656151,,,,,26.128144285775925,0.2259906371434529,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,0.5,68,15,14,1,1,0,0,3,3,3,0,0,0,1,0,8,0.533333333,0.066666666,,,-0.1617559194564819,-0.2493746751638282,,,,,0.0,,,,,,,,114.2
Floyd Youmans,1014361,124684,P,MON,0.0685119478712801,,0.03,-5.126095823732401,4.406615257263184,-0.0047567419242113,,,,,1.0027277946364856,0.1802151694893837,,,,,0.425,0.275,0.15,0.15,0.125,0.217391304,23,41,40,2,3,1,3,11,6,3,2,0,0,0,0,16,0.390243902,0.0,,,-0.3786860108375549,0.0734151243536012,,,,,0.0,,,,,,,,116.1
Wally Backman,1000400,110419,2B,NYM,0.0684181138255226,,0.7,-13.108103269241424,2.2450854778289795,0.7708071703091264,,,,,67.1652193159044,0.2721609107555787,,,,,0.593415132,0.286666666,0.306748466,0.25,0.036666666,0.287937743,94,335,300,43,23,1,8,86,75,67,6,1,11,25,0,43,0.128358208,0.074626865,,,-0.1917157471179962,0.4070362607703559,,,,,0.0,,,,,,,,654.2
Frank DiPino,1003320,113385,P,CHC,0.0680570266178578,,0.06,0.2644160219615771,0.3224352598190307,-0.0015855806414037,,,,,170.2726857312977,0.4470977485179901,,,,,1.0,0.5,0.5,0.5,0.0,0.5,69,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.0118660200387239,-0.0329869430206886,,,,,0.0,,,,,,,,80.0
Scotti Madison,1007955,118124,C,KCR,0.065926381551433,,0.19,0.0617842070624061,0.0274348407983779,-0.0031711612828075,,,,,103.00219375799163,0.3355882167816162,,,,,0.779166666,0.466666666,0.3125,0.266666666,0.2,0.4,7,17,15,4,0,0,3,7,4,1,3,0,0,1,0,5,0.294117647,0.058823529,,,0.1596958935260772,0.196038010646428,,,,,0.0,,,,,,,,40.0
Jeff Robinson,1011072,121315,P,- - -,0.0635570943120953,,0.06000000000000001,-2.620769977134679,2.472003698348999,-0.0031711612828075,,,,,9.801606379536809,0.1728386066176674,,,,,0.409090908,0.272727272,0.136363636,0.136363636,0.136363636,0.166666666,81,23,22,1,2,1,1,6,3,2,0,0,0,0,0,9,0.391304347,0.0,,,0.0760680735111236,0.1825331186426067,,,,,0.0,,,,,,,,123.1
Joe Cowley,1002690,112751,P,PHI,0.0626513051043378,,0.08,0.2095822437022282,0.3224352598190307,0.0,,,,,155.36773839866296,0.4186603228251139,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,5,3,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,0.0118380011990666,0.0107306058518884,,,,,0.0,,,,,,,,11.2
Jeffrey DeWillis,1003258,113322,C,TOR,0.0616455005785691,,0.05,-2.913472013305471,2.555555522441864,-0.0047567419242113,,,,,18.376395583108916,0.2066215166339167,,,,,0.465185185,0.28,0.185185185,0.12,0.16,0.166666666,13,28,25,2,2,1,2,7,3,1,1,0,0,2,0,12,0.428571428,0.071428571,,,-0.1467919945716858,0.0907735024133588,,,,,2.0,,,,,,,,81.0
Randy Myers,1009427,119626,P,NYM,0.0595309475026138,,0.05,-0.3899776485850443,0.7523489594459534,-0.0031711612828075,,,,,56.20553122071515,0.2554844277245657,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.5,54,7,7,1,0,0,0,2,2,2,0,0,0,0,0,3,0.428571428,0.0,,,-0.0792140066623687,-0.0680938807867105,,,,,0.0,,,,,,,,75.0
Jay Baller,1000492,110517,P,CHC,0.0591306911882362,,0.06,0.4578243625496501,0.1074784249067306,-0.0015855806414037,,,,,464.1027374697835,0.8941954970359802,,,,,2.0,1.0,1.0,1.0,0.0,1.0,23,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,0.0519200004637241,-3.3047124078922074e-08,,,,,0.0,,,,,,,,29.1
Tim Hulett Sr.,1006174,116300,3B,CHW,0.0585092117125943,,-0.21,-16.84772382393826,8.56538611650467,-0.9253118438646196,,,,,51.32025186284291,0.2562570443666314,,,,,0.591865079,0.345833333,0.246031746,0.216666666,0.129166667,0.231958762,68,257,240,20,28,7,17,83,52,35,10,0,0,10,1,41,0.159533073,0.038910505,,,-2.45587420463562,-0.73151037609412,,,,,8.0,,,,,,,,584.1
Randy Byers,1001792,111834,LF,SDP,0.0584188593331058,,0.06,0.1707138030464121,-0.1646090298891067,0.1920720997732132,,,,,99.00427078880614,0.3258844719213598,,,,,0.727941176,0.375,0.352941176,0.3125,0.0625,0.454545454,10,17,16,1,1,0,1,6,5,4,1,0,1,1,0,5,0.294117647,0.058823529,,,-0.0322420224547386,-0.0172147087453185,,,,,0.0,,,,,,,,32.0
Tony Bernazard,1000889,110918,2B,- - -,0.0577134737467818,,0.26,-7.29927304058286,-11.432898044586182,-1.442580858943984,,,,,91.96898631437963,0.3160372504317169,,,,,0.715826484,0.39250493,0.323321554,0.250493096,0.142011834,0.270983213,140,573,507,73,49,14,42,199,127,85,26,2,11,55,2,79,0.137870855,0.095986038,,,-0.6487826704978943,0.3329934482365299,,,,,-15.0,,,,,,,,1134.2
Joel Youngblood,1014383,124715,RF,SFG,0.0570411624511113,,-0.05,-2.2207514799934085,-0.5815044045448303,-0.2642414995934814,,,,,84.17733819553601,0.2988288627595317,,,,,0.680533751,0.384615384,0.295918367,0.252747252,0.131868132,0.263157894,69,98,91,9,11,3,6,35,23,17,3,0,1,5,0,13,0.132653061,0.051020408,,,0.1158218756318092,0.4051882754227764,,,,,0.0,,,,,,,,118.4
Jim Pankovits,1009979,120203,LF,HOU,0.0566561921322543,,0.07,-2.6472750658376536,0.8962048813700676,0.3746307156980037,,,,,64.25381732345227,0.271189940698219,,,,,0.609982871,0.311475409,0.298507462,0.229508196,0.081967213,0.276595744,50,67,61,7,8,1,3,19,14,11,2,0,2,6,1,13,0.19402985,0.089552238,,,-0.4380119144916534,-0.1106597800216027,,,,,1.0,,,,,,,,81.2
Gary Ward,1013611,123915,LF,NYY,0.0563932732925077,,-0.1,-15.504466114745178,-3.377686023712158,1.1756148794665933,,,,,76.96657728832744,0.2944548235530347,,,,,0.674748202,0.383742911,0.291005291,0.247637051,0.13610586,0.276442307,146,569,529,65,78,16,39,203,131,92,22,1,9,33,2,101,0.177504393,0.057996485,,,-0.4100140631198883,0.5737431559595219,,,,,4.0,,,,,,,,853.3000000000001
Jay Tibbs,1013055,123332,P,MON,0.0561506708285319,,-0.03,-3.405783275984517,3.0093958377838135,-0.0079279032070189,,,,,3.823180372775944,0.1845068271671022,,,,,0.374285714,0.16,0.214285714,0.12,0.04,0.2,19,28,25,4,0,0,1,4,3,2,1,0,0,3,0,10,0.357142857,0.107142857,,,-0.2811218500137329,-0.0803281702935483,,,,,0.0,,,,,,,,83.0
Mark Bailey,1000428,110447,C,HOU,0.0561473505936665,,-0.11,-4.0656017592627,2.0333813428878784,0.1651172288693487,,,,,55.29290305605013,0.2575548323425087,,,,,0.52956081,0.21875,0.31081081,0.203125,0.015625,0.302325581,35,75,64,5,3,0,1,14,13,12,1,0,1,10,0,21,0.28,0.133333333,,,-0.7649879455566406,-0.0436792886716359,,,,,1.0,,,,,,,,150.2
Scott Garrelts,1004546,114628,P,SFG,0.051614596771962,,0.05,-0.8962094742658164,1.074784278869629,-0.0015855806414037,,,,,29.09709214999244,0.2150176465511322,,,,,0.5,0.3,0.2,0.2,0.1,0.4,65,10,10,1,2,0,1,3,2,1,1,0,0,0,0,5,0.5,0.0,,,-0.03626599162817,-0.0030611730918161,,,,,0.0,,,,,,,,106.1
Orestes Destrade,1003233,113297,1B,NYY,0.0511126898362339,,-0.09,0.0604123384486246,-0.3600822985172272,-0.0158558064140379,,,,,102.4969194378192,0.3336392839749654,,,,,0.67982456,0.263157894,0.416666666,0.263157894,0.0,0.357142857,9,24,19,5,1,0,0,5,5,5,0,0,0,5,0,5,0.208333333,0.208333333,,,0.0024579996243119,-0.0746927138811058,,,,,0.0,,,,,,,,21.0
Gene Walter,1013587,123890,P,NYM,0.0495620657694905,,0.05,0.0768095055070629,0.3224352598190307,-0.0015855806414037,,,,,120.7105265452543,0.3536365330219269,,,,,0.5,0.0,0.5,0.0,0.0,0.0,21,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.333333333,,,-0.0209559872746467,0.007367125261173,,,,,0.0,,,,,,,,19.2
Onix Concepcion,1002495,112550,,PIT,0.0493603047501727,,0.05,0.4661953506206149,0.0,-0.0015855806414037,,,,,470.73711645338693,0.8941954970359802,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,0.1217319965362548,-1.899738140409557e-08,,,,,,,,,,,,,
Mario Diaz,1003267,113331,SS,SEA,0.0491863830510205,,0.05,-0.643145264307828,0.3580246567726135,-0.0095134838484227,,,,,78.35379810811875,0.3020330771155979,,,,,0.695652173,0.391304347,0.304347826,0.304347826,0.086956521,0.368421052,11,23,23,4,3,0,1,9,7,6,0,1,0,0,0,4,0.173913043,0.0,,,0.0017239331500604,0.0474882084278349,,,,,0.0,,,,,,,,58.0
Tom Hume,1006179,116305,P,PHI,0.0484464503125179,,0.01,-1.6382310306862249,1.6121762990951538,-0.0031711612828075,,,,,13.609506687118383,0.2029581308364868,,,,,0.466666666,0.266666666,0.2,0.2,0.066666666,0.272727272,38,15,15,1,0,0,1,4,3,2,1,0,0,0,0,4,0.266666666,0.0,,,-0.3603760004043579,-0.109938399286996,,,,,0.0,,,,,,,,84.0
Kent Tekulve,1012905,123175,P,PHI,0.0465483520169725,,0.16,0.046239430591177,0.3224352598190307,-0.0015855806414037,,,,,112.63448021198228,0.3536365330219269,,,,,0.5,0.0,0.5,0.0,0.0,0.0,90,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.333333333,,,0.079705998301506,-0.0276636686574454,,,,,0.0,,,,,,,,105.0
Mark Salas,1011376,121628,C,- - -,0.0463720440930376,,0.22,-2.61637991176328,-3.011545479297638,-0.4991242766845971,,,,,90.8089038008744,0.317160883762317,,,,,0.722222222,0.4,0.322222222,0.25,0.15,0.255639097,72,181,160,21,21,6,12,64,40,28,6,0,0,15,1,23,0.127071823,0.082872928,,,0.3706681132316589,0.7912257792534274,,,,,-5.0,,,,,,,,354.2
Alex Trevino,1013180,123462,C,LAD,0.0440358609151818,,-0.33,-6.876796211836088,1.94170081615448,0.1540181643795222,,,,,64.28056445900461,0.2677942128742442,,,,,0.618189963,0.347222222,0.270967741,0.222222222,0.125,0.254385964,72,156,144,16,16,3,11,50,32,21,7,1,1,6,2,28,0.179487179,0.038461538,,,-1.509478211402893,-0.3734802998191038,,,,,0.0,,,,,,,,298.0
Tommy Hinzo,1005855,115976,2B,CLE,0.0431260587514982,,0.36,-10.005577297686376,0.9124380350112916,-0.014155306154862,,,,,71.96233387904888,0.2890026028509493,,,,,0.654272949,0.357976653,0.296296296,0.264591439,0.093385214,0.3125,67,280,257,31,21,3,15,92,68,53,9,3,9,10,0,47,0.167857142,0.035714285,,,-1.8357559442520144,-0.6939754857624965,,,,,-1.0,,,,,,,,557.2
Larry Andersen,1000236,110224,P,HOU,0.0422710617957155,,0.04,-0.5650559879457955,0.7523489594459534,-0.0031711612828075,,,,,36.38305378363852,0.2287812232971191,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.5,67,7,6,1,0,0,0,1,1,1,0,0,0,1,0,4,0.571428571,0.142857142,,,-0.0433639250695705,-0.0153999594351862,,,,,0.0,,,,,,,,101.2
Bob Sebra,1011709,121962,P,MON,0.039852091882488,,0.06,-7.688444011416271,6.126270294189453,-0.0142702257726341,,,,,-6.703908510064031,0.1684885958455643,,,,,0.365149833,0.176470588,0.188679245,0.156862745,0.019607843,0.228571428,36,57,51,2,1,0,1,9,8,7,1,0,0,2,0,16,0.280701754,0.035087719,,,-0.6724341511726379,-0.0402862263876184,,,,,0.0,,,,,,,,177.1
Bill Campbell,1001874,111941,P,MON,0.0315622131476071,,0.03,0.0362021962917669,0.2149568498134613,-0.0015855806414037,,,,,114.9742438405858,0.3536365330219269,,,,,0.5,0.0,0.5,0.0,0.0,0.0,7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.5,0.5,,,0.0195279978215694,0.0128195018689971,,,,,0.0,,,,,,,,10.0
Greg Jelks,1006386,116520,3B,PHI,0.0315561839373415,,0.02,-1.0860299267564966,0.9087791591882706,-0.0047567419242113,,,,,38.78879195475481,0.2412714404719216,,,,,0.467532466,0.181818181,0.285714285,0.09090909,0.090909091,0.142857142,10,14,11,2,0,0,1,2,1,0,1,0,0,3,0,4,0.285714285,0.214285714,,,0.0328840054571628,-0.0124621563100988,,,,,1.0,,,,,,,,28.0
Bill Lindsey,1007627,117790,C,CHW,0.0302468931439201,,-0.05,-2.733122469158149,2.363511621952057,-0.0047567419242113,,,,,-12.829216831898748,0.1577992053592906,,,,,0.363970588,0.1875,0.176470588,0.1875,0.0,0.214285714,9,19,16,2,1,0,0,3,3,3,0,0,0,0,0,3,0.157894736,0.0,,,-0.4402979910373688,-0.0873464601146131,,,,,2.0,,,,,,,,53.0
Dan Schatzeder,1011527,121779,P,PHI,0.0301160438554914,,-0.06,-1.5402144240082012,1.3972195386886597,-0.0047567419242113,,,,,6.390903642693443,0.1919741584704472,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.333333333,26,13,12,1,0,0,0,2,2,2,0,0,0,1,0,6,0.461538461,0.076923076,,,-0.1398040354251861,-0.1337454445597785,,,,,0.0,,,,,,,,81.1
Greg Gross,1005086,115188,LF,PHI,0.0299307758460807,,-0.16,-0.0967928028054641,-5.1654075384140015,-0.0856213546358048,,,,,99.9456817932115,0.3343290007567104,,,,,0.748445186,0.353383458,0.395061728,0.285714285,0.067669173,0.300813008,114,163,133,14,12,1,6,47,38,32,4,1,0,25,4,12,0.073619631,0.153374233,,,0.186559796333313,-0.0242506835166553,,,,,-4.0,,,,,,,,219.29999999999998
Barry Lyons,1007877,118045,C,NYM,0.0292651632667296,,-0.03,-2.7188979019441017,-1.8600823879241943,-0.0523241611663252,,,,,85.22113390584735,0.299635155519969,,,,,0.693006992,0.392307692,0.3006993,0.253846153,0.138461539,0.276190476,53,143,130,15,24,4,9,51,33,24,4,1,0,8,1,24,0.167832167,0.055944055,,,-0.163914069533348,0.4898695510582208,,,,,-4.0,,,,,,,,312.0
Bob Kearney,1006728,116873,C,SEA,0.0291077392262606,,0.0,-5.378016584088656,3.891632318496704,-0.0063423225656151,,,,,17.241600662366135,0.2082369004686673,,,,,0.48537234,0.29787234,0.1875,0.170212765,0.127659575,0.210526315,24,51,47,5,1,0,5,14,8,3,4,1,0,1,0,9,0.176470588,0.019607843,,,-0.2524241805076599,0.1988584688706451,,,,,3.0,,,,,,,,130.0
Jim Gott,1004898,114992,P,- - -,0.0276573636413791,,0.08,-1.2812004152298284,1.1822627037763596,0.0,,,,,9.228625915776748,0.1830962137742476,,,,,0.454545453,0.363636363,0.09090909,0.09090909,0.272727273,0.0,55,11,11,2,2,1,1,4,1,0,0,0,0,0,0,4,0.363636363,0.0,,,0.0051320027559995,0.0872549202122887,,,,,0.0,,,,,,,,87.0
U L Washington,1013659,123967,SS,PIT,0.0275985178911361,,-0.01,-0.2606435561098895,0.0576131641864776,-0.0063423225656151,,,,,85.60392883963407,0.3081690506501631,,,,,0.716666666,0.3,0.416666666,0.3,0.0,0.428571428,10,14,10,1,0,0,0,3,3,3,0,0,0,2,1,3,0.214285714,0.142857142,,,-0.0773539096117019,-0.0339505442853251,,,,,0.0,,,,,,,,12.0
Butch Wynegar,1014308,124632,C,CAL,0.0271509569768782,,-0.03,-7.586226606551259,4.3414469957351685,-0.0412250966764986,,,,,41.87917792876135,0.2384033958510597,,,,,0.505488591,0.228260869,0.277227722,0.206521739,0.02173913,0.240506329,31,102,92,4,5,0,2,21,19,17,2,0,0,9,0,13,0.12745098,0.088235294,,,-1.3920581340789795,-0.2950959309686534,,,,,3.0,,,,,,,,211.1
Jim Walewander,1013506,123809,2B,DET,0.0249361934640279,,0.07,-0.5147371313733298,-1.365569293498993,-0.0515568514820188,,,,,94.22326958624738,0.3191485981472203,,,,,0.71675774,0.388888888,0.327868852,0.24074074,0.148148148,0.255319148,53,63,54,24,4,1,5,21,13,8,3,1,2,7,0,6,0.095238095,0.111111111,,,0.242094025015831,0.1314282545087527,,,,,-1.0,,,,,,,,175.0
Andy Allanson,1000130,110137,C,CLE,0.0244753008884369,,0.19,-6.425838751380892,0.8395059108734131,-0.2927819511387497,,,,,71.98303232228074,0.2890343712199302,,,,,0.66125541,0.363636363,0.297619047,0.266233766,0.097402597,0.301587301,50,172,154,17,16,3,9,56,41,32,6,0,1,9,0,30,0.174418604,0.052325581,,,-0.6544519066810608,0.1016354228839645,,,,,-2.0,,,,,,,,414.0
Ron Darling,1002989,113054,P,NYM,0.0242429496358796,,0.12,-10.686318131315932,8.275838851928711,-0.0079279032070189,,,,,-9.910356354994216,0.1548811562025725,,,,,0.349253731,0.2,0.149253731,0.123076923,0.076923077,0.186046511,32,77,65,5,4,0,5,13,8,3,5,0,0,2,0,22,0.285714285,0.025974025,,,-0.8212420344352722,-0.0403282478160722,,,,,0.0,,,,,,,,207.2
