Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Shano Collins,1002466,112513.0,OF,CHW,2.8675386860403917,,3.07,-1.1988060029796044,3.499004364013672,-4.469568734057248,,,,,104.6776934844641,0.3300708736368291,,,,,0.688457032,0.37625418,0.312202852,0.274247491,0.102006689,0.294871794,154,652,598,61,65,3,46,225,164,118,34,9,30,27,,49,0.075153374,0.041411042,,,,,,,,,10.0,,,,,,,,0.0
Ray Schalk,1011517,121766.0,C,CHW,2.815927161632243,,4.14,0.4672472747493925,7.858024597167969,-0.7779445899650455,,,,,102.52961195258466,0.3267241841581858,,,,,0.660807473,0.31377551,0.347031963,0.270408163,0.043367347,0.288043478,136,459,392,30,36,0,15,123,106,91,13,2,24,38,,24,0.052287581,0.082788671,,,,,,,,,4.0,,,,,,,,0.0
Chief Meyers,1008823,119021.0,C,NYG,2.785690282733856,,4.08,6.334740347820778,6.888888835906982,-0.7175874225795269,,,,,115.09175609770516,0.3473428848505583,,,,,0.711304703,0.354330708,0.356973995,0.286089238,0.06824147,0.304225352,134,428,381,33,55,1,19,135,109,90,13,5,4,34,,25,0.058411214,0.079439252,,,,,,,,,3.0,,,,,,,,0.0
Fred Jacklitsch,1006287,116418.0,C,BAL,2.734442066830814,,3.09,6.388715684485897,5.641975164413452,0.0203750804066658,,,,,113.63446121151838,0.3688537476922545,,,,,0.755781037,0.379821958,0.375959079,0.275964391,0.103857567,0.338289962,122,396,337,40,48,2,27,128,93,66,21,4,7,52,,66,0.166666666,0.131313131,,,,,,,,,2.0,,,,,,,,0.0
Wally Schang,1011521,121771.0,C,PHA,2.6813758818169373,,4.26,10.10773669919054,0.0864195823669433,-2.377448276616633,,,,,132.79419264977668,0.3749454369147618,,,,,0.774598449,0.403908794,0.370689655,0.286644951,0.117263843,0.313653136,107,355,307,44,45,3,22,124,88,66,11,8,7,32,,33,0.092957746,0.090140845,,,,,,,,,-3.0,,,,,,,,0.0
Chet Chadbourne,1002110,112164.0,OF,KCP,2.677377242245621,,1.42,10.113944075824955,-7.209876537322998,6.054637726396322,,,,,105.18311246283508,0.3459845576577514,,,,,0.706455044,0.347676419,0.358778625,0.277108433,0.070567986,0.301318267,147,664,581,92,37,1,31,202,161,130,22,8,42,69,,49,0.07379518,0.103915662,,,,,,,,,0.0,,,,,,,,0.0
Michael Doolin,1003402,113467.0,SS,BAL,2.65657142814448,,1.69,-9.13804345017518,15.950616836547852,4.436425156891346,,,,,79.41182205978242,0.3102127180537855,,,,,0.634489919,0.323045267,0.311444652,0.244855967,0.0781893,0.269406392,145,559,486,58,53,1,30,157,119,89,23,6,30,40,,47,0.084078711,0.07155635,,,,,,,,,7.0,,,,,,,,0.0
Roger Bresnahan,1001396,111433.0,C,CHC,2.6381753038185023,,2.95,11.308277238406763,3.5987653732299805,1.58133134432137,,,,,128.6462098580602,0.3725906144017759,,,,,0.752144243,0.350806451,0.401337792,0.278225806,0.072580645,0.302631578,101,311,248,42,24,0,14,87,69,55,10,4,14,49,,20,0.064308681,0.15755627,,,,,,,,,1.0,,,,,,,,0.0
Rollie Zeider,1014428,124754.0,3B,CWH,2.6306568497565443,,1.21,3.389301182255388,3.672839403152466,5.2064876817166805,,,,,97.02575578590796,0.3261918466091156,,,,,0.66258407,0.31858407,0.344,0.274336283,0.044247787,0.290780141,119,518,452,60,36,1,16,144,124,108,13,2,35,44,,28,0.054054054,0.084942084,,,,,,,,,0.0,,,,,,,,0.0
Birdie Cree,1002752,112810.0,OF,NYY,2.608219104656527,,2.89,9.528701276264236,2.123456835746765,-3.601771479472518,,,,,138.26138618462502,0.3865009630608022,,,,,0.799976614,0.41090909,0.389067524,0.309090909,0.101818181,0.338645418,77,320,275,45,40,0,23,113,85,62,18,5,4,30,,24,0.075,0.09375,,,,,,,,,4.0,,,,,,,,0.0
Fred Merkle,1008783,118971.0,1B,NYG,2.5356540752695884,,2.07,9.440217548643652,-2.5061726570129395,2.921456390991807,,,,,110.43806743789033,0.339961442377715,,,,,0.702433628,0.375,0.327433628,0.2578125,0.1171875,0.294117647,146,572,512,71,63,7,39,192,132,93,25,7,23,52,,80,0.139860139,0.09090909,,,,,,,,,2.0,,,,,,,,0.0
Roger Peckinpaugh,1010116,120344.0,SS,NYY,2.4963387417167473,,3.08,-20.044636051163852,19.691357612609863,-0.3797703571617603,,,,,71.12329907403063,0.2819004968239946,,,,,0.571991876,0.284210526,0.28778135,0.222807017,0.061403509,0.251012145,157,635,570,55,51,3,23,162,127,104,14,6,38,51,,73,0.114960629,0.08031496,,,,,,,,,10.0,,,,,,,,0.0
Clyde Milan,1008856,119046.0,OF,WAS,2.4798327400594267,,2.87,8.658193210758554,-4.814814805984497,-1.559435497969389,,,,,119.80775959222083,0.3558546185746568,,,,,0.741953192,0.395881006,0.346072186,0.295194508,0.100686498,0.312195121,115,481,437,63,39,1,31,173,129,98,19,11,38,32,,26,0.054054054,0.066528066,,,,,,,,,-2.0,,,,,,,,0.0
Chief Wilson,1014066,124409.0,OF,STL,2.475604030529545,,2.48,3.2237623780913847,2.613037586212158,1.2134313602000475,,,,,102.94133369700762,0.3324313185044697,,,,,0.695051499,0.393103448,0.301948051,0.258620689,0.134482759,0.27920792,154,626,580,64,73,9,48,228,150,102,27,12,14,32,,66,0.105431309,0.05111821,,,,,,,,,10.0,,,,,,,,0.0
Johnny Bates,1000662,110678.0,OF,- - -,2.467982519113124,,2.1100000000000003,15.493868690187794,-7.180247008800507,0.2869657287374139,,,,,130.1339905540168,0.3875707680376891,,,,,0.789474728,0.385269121,0.404205607,0.277620396,0.107648725,0.30254777,126,442,353,55,45,3,24,136,98,74,13,8,10,67,,36,0.081447963,0.15158371,,,,,,,,,-4.0,,,,,,,,0.0
Ray Chapman,1002151,112203.0,SS,CLE,2.449695286375606,,2.5,9.661563561552237,-5.55555534362793,0.0993098430335521,,,,,120.17289876263064,0.3606094845904494,,,,,0.745157232,0.386666666,0.358490566,0.274666666,0.112,0.31076923,106,442,375,59,42,2,28,145,103,75,16,10,24,48,,48,0.108597285,0.108597285,,,,,,,,,-10.0,,,,,,,,0.0
Doc Crandall,1002730,112789.0,2B,SLT,2.439886611148786,,1.69,15.304070710158776,-4.9629629626870155,-0.7911218060180545,,,,,140.01738266603874,0.4137462998429934,,,,,0.853031859,0.424460431,0.428571428,0.309352517,0.115107914,0.344262295,118,341,278,40,41,2,23,118,86,63,16,5,3,58,,32,0.093841642,0.170087976,,,,,,,,,-5.0,,,,,,,,196.0
Joe Agler,1000082,110086.0,1B,BUF,2.418775697981653,,0.83,5.457923737406455,-0.9382715225219728,2.130562651902437,,,,,105.09210150136371,0.3515306459532843,,,,,0.710699143,0.334773218,0.375925925,0.272138228,0.06263499,0.327272727,135,554,463,82,20,0,23,155,126,103,17,6,21,77,,78,0.140794223,0.138989169,,,,,,,,,4.0,,,,,,,,0.0
Fred Beck,1000752,110761.0,1B,CWH,2.4112080733990053,,1.12,10.28058998993843,-8.845678806304932,-0.142971764318645,,,,,114.23086920406722,0.3556730786501085,,,,,0.73561601,0.394594594,0.341021416,0.279279279,0.115315315,0.30125523,157,621,555,51,77,11,38,219,155,117,23,4,9,44,,66,0.106280193,0.070853462,,,,,,,,,-4.0,,,,,,,,0.0
Amos Strunk,1012634,122890.0,OF,PHA,2.4027630674353695,,2.9,3.1104526038833917,0.7407407760620117,-4.7072830609977245,,,,,115.15535874514804,0.3474643106315762,,,,,0.70600932,0.341584158,0.364425162,0.274752475,0.066831683,0.299450549,122,481,404,58,45,2,20,138,111,91,15,3,25,57,,38,0.079002079,0.118503118,,,,,,,,,4.0,,,,,,,,0.0
Terry Turner,1013233,123517.0,3B,CLE,2.3530328035842754,,2.8,-7.605794608193237,10.209876537322998,-2.790770930238068,,,,,91.23082409819052,0.3155180225895427,,,,,0.645668203,0.327102803,0.3185654,0.245327102,0.081775701,0.265984654,121,512,428,43,33,1,24,140,105,81,14,9,17,44,,36,0.0703125,0.0859375,,,,,,,,,7.0,,,,,,,,0.0
Al Scheer,1011530,121781.0,OF,IND,2.3448372886604925,,1.28,14.14056717994055,-6.9259257316589355,0.2709157178178429,,,,,127.6683653079139,0.3969444944132432,,,,,0.822680698,0.426997245,0.395683453,0.305785123,0.121212122,0.336448598,120,425,363,63,45,3,32,155,111,79,23,6,9,49,,39,0.091764705,0.115294117,,,,,,,,,-2.0,,,,,,,,0.0
George Anderson,1000227,110237.0,OF,BKF,2.344745767728857,,1.5,10.324693734948822,-2.024691581726074,1.6939094876870513,,,,,118.06766878654382,0.3722612131807141,,,,,0.768796991,0.392857142,0.375939849,0.315934065,0.076923077,0.360128617,98,405,364,58,24,3,19,143,115,96,13,3,16,31,,50,0.12345679,0.076543209,,,,,,,,,2.0,,,,,,,,0.0
Davy Jones,1006544,116679.0,OF,PRB,2.2468683338248487,,1.69,4.497073292966142,3.407407283782959,1.597381355240941,,,,,105.9670754401896,0.3491431181917263,,,,,0.715959181,0.360795454,0.355163727,0.272727272,0.088068182,0.281437125,97,412,352,58,24,2,19,127,96,77,9,8,15,42,,16,0.038834951,0.101941747,,,,,,,,,8.0,,,,,,,,0.0
Steve Yerkes,1014341,124665.0,2B,- - -,2.214144935025709,,2.09,-4.997370067420423,8.407407522201538,-1.979060120880604,,,,,92.6498039161274,0.3188065775545128,,,,,0.66408419,0.36321839,0.3008658,0.257471264,0.105747126,0.277078085,131,479,435,41,48,2,35,158,112,77,26,7,7,25,,36,0.075156576,0.052192066,,,,,,,,,6.0,,,,,,,,0.0
Max Carey,1001944,111989.0,OF,PIT,2.198136240932591,,2.01,4.365728441297377,-2.60493803024292,5.737506443634629,,,,,98.10780098097982,0.3202019067714702,,,,,0.660841829,0.347386172,0.313455657,0.242833052,0.10455312,0.266791044,156,664,593,76,31,1,43,206,144,101,25,17,38,59,,56,0.084337349,0.088855421,,,,,,,,,5.0,,,,,,,,0.0
Jim Viox,1013436,123733.0,2B,PIT,2.191969180402309,,2.18,4.082541504953365,-0.9753086417913436,-0.2349467603489756,,,,,106.72519525450971,0.3338703759677747,,,,,0.676872296,0.326086956,0.35078534,0.264822134,0.061264822,0.281779661,143,588,506,52,57,1,24,165,134,110,18,5,9,63,,33,0.056122448,0.107142857,,,,,,,,,-1.0,,,,,,,,0.0
Eddie Murphy,1009361,119558.0,OF,PHA,2.1772853131955494,,2.71,8.31551384680218,-15.30864191055298,-7.100498934276402,,,,,121.0774468404207,0.3566908644778387,,,,,0.719778421,0.340314136,0.379464285,0.272251308,0.068062828,0.291984732,148,682,573,101,43,3,24,195,156,132,12,9,36,87,,46,0.06744868,0.127565982,,,,,,,,,-8.0,,,,,,,,0.0
Dode Paskert,1010042,120270.0,OF,PHI,2.1587251888211427,,1.74,9.234827331888036,-4.9135801792144775,2.9444501399993896,,,,,110.89110823390668,0.3483785763675091,,,,,0.714873265,0.365853658,0.349019607,0.263858093,0.101995565,0.305263157,132,529,451,59,44,3,34,165,119,85,25,6,23,56,,68,0.128544423,0.105860113,,,,,,,,,-2.0,,,,,,,,0.0
Wilbur Good,1004865,114944.0,OF,CHC,2.1164363971148203,,1.9,8.067757985826088,-7.60493803024292,4.073078309185803,,,,,105.51016924936832,0.335893412400037,,,,,0.688900862,0.348275862,0.340625,0.272413793,0.075862069,0.309523809,154,664,580,70,43,2,33,202,158,125,24,7,31,53,,74,0.111445783,0.079819277,,,,,,,,,0.0,,,,,,,,0.0
Burt Shotton,1011933,122192.0,OF,SLB,2.114582073682778,,2.2,-0.1017809576146975,-5.75308632850647,-4.783421969041228,,,,,106.66480004655745,0.3317261976789134,,,,,0.677519379,0.333333333,0.344186046,0.269430051,0.063903282,0.304093567,154,655,579,82,38,0,28,193,156,128,19,9,40,64,,66,0.100763358,0.097709923,,,,,,,,,-2.0,,,,,,,,0.0
Jimmie Savage,1011469,121718.0,OF,PRB,2.0872082454848573,,1.14,6.496321524153069,-5.809912919998169,1.284575141966343,,,,,107.9329544742263,0.3525116827898409,,,,,0.718350194,0.346555323,0.371794871,0.283924843,0.06263048,0.302690582,132,557,479,81,26,1,19,166,136,117,9,9,17,67,,32,0.057450628,0.120287253,,,,,,,,,-3.0,,,,,,,,0.0
Ivey Wingo,1014133,124454.0,C,STL,2.076112584392647,,1.87,10.142876638511096,0.9629629850387572,2.1607282059267163,,,,,128.118847058798,0.3723665999714285,,,,,0.777722837,0.426160337,0.3515625,0.299578059,0.126582278,0.310185185,80,260,237,24,26,4,17,101,71,54,8,5,15,18,,17,0.065384615,0.069230769,,,,,,,,,-1.0,,,,,,,,0.0
Vern Duncan,1003557,113622.0,OF,BAL,2.061378154851198,,0.95,7.361685983387059,-10.567901134490969,0.208650141954422,,,,,109.14710693518592,0.3611645956677715,,,,,0.73746024,0.362657091,0.374803149,0.287253141,0.07540395,0.316,157,663,557,99,53,2,30,202,160,130,20,8,13,67,,55,0.082956259,0.101055806,,,,,,,,,-6.0,,,,,,,,0.0
Bobby Veach,1013388,123681.0,OF,DET,2.0372200172056107,,2.73,0.9016932233024484,-5.160493850708008,-5.174934878014028,,,,,109.35018812886162,0.343139245187583,,,,,0.709868301,0.369114877,0.340753424,0.274952919,0.094161958,0.289421157,149,606,531,56,72,1,34,196,146,112,19,14,20,50,,29,0.047854785,0.08250825,,,,,,,,,2.0,,,,,,,,0.0
Lena Blackburne,1001020,111046.0,2B,CHW,2.034219165491911,,2.49,-11.402862221023296,9.0,-2.309459703974426,,,,,85.30461671350497,0.2998878143645905,,,,,0.594218018,0.270042194,0.324175824,0.221518987,0.048523207,0.250602409,144,577,474,52,35,1,16,128,105,89,10,5,25,66,,58,0.10051993,0.114384748,,,,,,,,,9.0,,,,,,,,0.0
George Gibson,1004668,114750.0,C,PIT,2.0025936779541422,,2.45,5.109726102415854,4.117283821105957,-0.3036999404430389,,,,,115.84086629954214,0.3483291862447277,,,,,0.713491722,0.354014598,0.359477124,0.284671532,0.069343066,0.315789473,102,313,274,19,30,0,14,97,78,64,9,5,4,27,,27,0.08626198,0.08626198,,,,,,,,,1.0,,,,,,,,0.0
Fred Snodgrass,1012234,122492.0,OF,NYG,1.997212070194399,,1.28,4.989200531212303,1.0185184478759766,3.597381385043263,,,,,102.86466507645424,0.3279488996527661,,,,,0.669815856,0.334183673,0.335632183,0.262755102,0.071428571,0.295128939,113,445,392,54,44,0,24,131,103,79,20,4,25,37,,43,0.096629213,0.083146067,,,,,,,,,5.0,,,,,,,,0.0
Bill Carrigan,1001991,112038.0,C,BOS,1.9918071896821792,,2.77,4.018749580525029,5.407407283782959,-1.4475450217723846,,,,,122.16131432313252,0.3568103627725081,,,,,0.704443309,0.308988764,0.395454545,0.252808988,0.056179776,0.276729559,82,230,178,18,22,1,7,55,45,38,5,1,1,40,,18,0.078260869,0.173913043,,,,,,,,,3.0,,,,,,,,0.0
Bert Niehoff,1009581,119784.0,3B,CIN,1.9475274236339035,,1.71,-5.131357553667393,8.135802268981934,2.5398969976231456,,,,,86.84241467592958,0.307746117361189,,,,,0.635056017,0.336776859,0.298279158,0.241735537,0.095041322,0.280397022,142,534,484,46,49,4,29,163,117,88,16,9,20,38,,77,0.144194756,0.071161048,,,,,,,,,4.0,,,,,,,,0.0
Everett Scott,1011679,121939.0,SS,BOS,1.945707623779608,,2.57,-20.09799396748086,15.827160835266112,-4.91562472935766,,,,,76.40507427574609,0.2855225997727091,,,,,0.586270871,0.300556586,0.285714285,0.239332096,0.06122449,0.25708502,144,600,539,66,37,2,23,162,129,106,15,6,9,32,,43,0.071666666,0.053333333,,,,,,,,,7.0,,,,,,,,0.0
Jack Graney,1004943,115039.0,OF,CLE,1.9215561333146631,,2.13,3.360342838544245,-6.271605014801025,-4.435642939060926,,,,,113.56240046946824,0.3503103945615156,,,,,0.714438063,0.352173913,0.36226415,0.265217391,0.086956522,0.292978208,130,536,460,63,39,1,28,162,122,94,17,10,20,67,,46,0.085820895,0.125,,,,,,,,,0.0,,,,,,,,0.0
Mike Mitchell,1009007,119198.0,OF,- - -,1.919086201324162,,2.2,-2.949652876161954,4.629629611968994,-1.2648701183497906,,,,,97.1763029710996,0.3190068527172676,,,,,0.657576888,0.343347639,0.314229249,0.255364806,0.087982833,0.271028037,131,523,466,51,43,3,27,160,119,92,16,8,14,38,,35,0.066921606,0.072657743,,,,,,,,,11.0,,,,,,,,0.0
Ed Konetchy,1007093,117245.0,1B,PIT,1.8170366618007523,,1.94,-5.12850160094339,5.246913433074951,2.413431378081441,,,,,88.89436637126042,0.3055880289381273,,,,,0.63426368,0.342806394,0.291457286,0.24866785,0.094138544,0.266144814,154,622,563,56,51,4,36,193,140,104,23,9,20,32,,48,0.077170418,0.051446945,,,,,,,,,10.0,,,,,,,,0.0
Hank Gowdy,1004904,114998.0,C,BSN,1.813822949520052,,3.13,1.0609051297362075,3.2716047763824463,1.477859473787248,,,,,99.1035419697427,0.3356359449870278,,,,,0.684315109,0.346994535,0.337320574,0.243169398,0.103825137,0.266253869,128,426,366,42,46,3,26,127,89,63,17,6,14,48,,40,0.093896713,0.112676056,,,,,,,,,0.0,,,,,,,,0.0
Jack Farrell,1003945,114024.0,2B,CWH,1.8057618650114609,,0.81,-13.45240172865443,12.182841062545776,0.6639719856902957,,,,,79.8853229081717,0.2968214456899178,,,,,0.601319726,0.293893129,0.307426597,0.234732824,0.059160305,0.267973856,156,595,524,58,35,0,27,154,123,96,23,4,12,52,,65,0.109243697,0.087394957,,,,,,,,,12.0,,,,,,,,0.0
Charles Schmidt,1011577,121827.0,1B,BSN,1.7955076497489966,,1.95,3.5351846437056444,-4.537036895751953,0.7305626310408115,,,,,104.1836661892678,0.3436937776918943,,,,,0.705933509,0.355679702,0.350253807,0.284916201,0.070763501,0.316008316,147,614,537,67,71,1,27,191,153,126,17,9,14,43,,55,0.089576547,0.070032573,,,,,,,,,0.0,,,,,,,,0.0
Tex Wisterzil,1014161,124481.0,3B,BKF,1.7833246067226871,,0.88,-10.101742286074916,7.5987653732299805,1.629481377080083,,,,,83.2839665022051,0.3126587930532729,,,,,0.642050415,0.327715355,0.31433506,0.256554307,0.071161048,0.281314168,149,595,534,54,66,0,28,175,137,109,18,10,17,34,,47,0.078991596,0.057142857,,,,,,,,,3.0,,,,,,,,0.0
George Cutshaw,1002913,112978.0,2B,BRO,1.7810556400219295,,1.4,-4.335048872299309,3.0,5.10995954927057,,,,,86.35529502907283,0.3094008916190692,,,,,0.643561626,0.346483704,0.297077922,0.257289879,0.089193825,0.269581056,153,634,583,69,78,2,36,202,150,114,22,12,34,30,,32,0.050473186,0.047318611,,,,,,,,,3.0,,,,,,,,0.0
Hugh Bradley,1001310,111346.0,1B,PRB,1.7740450421116345,,0.88,6.082843629426366,-5.641975164413452,-0.2095624096691608,,,,,111.11430691381034,0.3579629801568531,,,,,0.74104038,0.381733021,0.359307359,0.306791569,0.074941452,0.3275,118,480,427,41,61,0,26,163,131,105,20,6,7,27,,27,0.05625,0.05625,,,,,,,,,-2.0,,,,,,,,0.0
Cozy Dolan,1003361,113423.0,OF,STL,1.7646883990566635,,1.37,5.771995607342859,-3.882715940475464,6.81343144364655,,,,,98.08846158437886,0.3247339414459751,,,,,0.655384417,0.320665083,0.334719334,0.239904988,0.080760095,0.282798833,126,499,421,76,32,4,23,135,101,78,16,3,42,55,,74,0.148296593,0.11022044,,,,,,,,,0.0,,,,,,,,0.0
Tommy Clarke,1002313,112362.0,C,CIN,1.7550125587053185,,2.02,2.6038278922176676,3.2716047763824463,0.1307906890287995,,,,,106.45319206834058,0.3388517275021944,,,,,0.699782082,0.36741214,0.332369942,0.26198083,0.10543131,0.284697508,113,351,313,30,25,2,22,115,82,60,13,7,6,31,,30,0.085470085,0.088319088,,,,,,,,,0.0,,,,,,,,0.0
Max Flack,1004124,114205.0,OF,CWH,1.71729416007411,,0.07,-3.081048709930613,1.382716178894043,5.549003315158188,,,,,87.1409752876346,0.3092541199890573,,,,,0.624589298,0.300796812,0.323792486,0.247011952,0.05378486,0.269911504,134,569,502,66,39,2,20,151,124,104,15,3,37,51,,48,0.084358523,0.089630931,,,,,,,,,8.0,,,,,,,,0.0
Grover Gilmore,1004733,114818.0,OF,KCP,1.6585903535190685,,0.06,2.476320776446726,-6.271605014801025,2.749003273434937,,,,,99.60815696272238,0.3364317838560071,,,,,0.695332671,0.358490566,0.336842105,0.286792452,0.071698114,0.358669833,139,590,530,91,32,1,31,190,152,121,25,5,23,37,,108,0.183050847,0.062711864,,,,,,,,,0.0,,,,,,,,0.0
Jack Tobin,1013088,123368.0,OF,SLT,1.6552998753542347,,0.35,5.7795349329887475,-10.345678806304932,2.1834938880056143,,,,,105.08984668979924,0.3538974184256334,,,,,0.733365646,0.393194706,0.34017094,0.270321361,0.122873345,0.289978678,139,599,529,81,35,7,41,208,143,102,24,10,20,51,,53,0.088480801,0.085141903,,,,,,,,,-4.0,,,,,,,,0.0
George McBride,1008342,118522.0,SS,WAS,1.643703972955575,,1.81,-30.572264681694342,25.629630088806152,-4.246643473394215,,,,,57.234155622004145,0.258365571282912,,,,,0.516095455,0.242544731,0.273550724,0.2027833,0.039761431,0.235565819,156,574,503,49,24,0,16,122,102,86,12,4,12,43,,70,0.121951219,0.074912891,,,,,,,,,16.0,,,,,,,,0.0
Eddie Grant,1004946,115042.0,3B,NYG,1.6283755551991506,,1.24,-0.7186230229827368,6.8686363697052,1.1192938294261694,,,,,94.68971713038528,0.3149822161478154,,,,,0.641843971,0.308510638,0.333333333,0.276595744,0.031914894,0.298850574,88,317,282,34,29,0,8,87,78,70,7,1,11,23,,21,0.066246056,0.072555205,,,,,,,,,4.0,,,,,,,,0.0
Danny Moeller,1009021,119216.0,OF,WAS,1.597341751095,,1.1,-4.837779884152414,-5.432098865509033,-6.093341258354485,,,,,101.76585375774584,0.3277455102681011,,,,,0.664516876,0.323992994,0.340523882,0.250437828,0.073555166,0.295218295,151,663,571,83,45,1,30,185,143,113,19,10,26,71,,89,0.13423831,0.107088989,,,,,,,,,2.0,,,,,,,,0.0
George Stovall,1012584,122843.0,1B,KCP,1.5647832639889918,,0.63,3.03404609920133,-4.54938268661499,-0.2141155460849404,,,,,105.65477795388,0.3467927638839626,,,,,0.722725366,0.397777777,0.324947589,0.284444444,0.113333333,0.296568627,124,487,450,51,75,7,32,179,128,96,20,5,6,23,,35,0.071868583,0.047227926,,,,,,,,,-1.0,,,,,,,,0.0
Mike Mowrey,1009271,119466.0,3B,PIT,1.4692209331753323,,1.55,-1.6934522454953056,6.407407283782959,0.6227656910195947,,,,,93.32880925225574,0.3126217149919079,,,,,0.640072693,0.323943661,0.316129032,0.253521126,0.070422535,0.269961977,79,318,284,24,25,1,13,92,72,59,7,5,8,22,,20,0.062893081,0.069182389,,,,,,,,,4.0,,,,,,,,0.0
Zinn Beck,1000759,110765.0,3B,STL,1.4652013330869416,,1.43,-9.157507209096744,8.71864366531372,1.546840720809996,,,,,80.54726195955205,0.296910989503919,,,,,0.614812526,0.332603938,0.282208588,0.231947483,0.100656455,0.244075829,137,504,457,42,45,3,29,152,106,77,15,11,14,28,,32,0.063492063,0.055555555,,,,,,,,,4.0,,,,,,,,0.0
Les Mann,1008073,118241.0,OF,BSN,1.4233311579396082,,1.57,-4.4399006895670325,6.4938271045684814,0.7652813214808702,,,,,88.78244911550834,0.3192651564084389,,,,,0.667591867,0.375321336,0.292270531,0.246786632,0.128534704,0.274626865,126,425,389,44,40,4,31,146,96,65,16,11,9,24,,50,0.117647058,0.056470588,,,,,,,,,10.0,,,,,,,,0.0
Les Nunamaker,1009657,119864.0,C,- - -,1.3654302423995237,,3.28,-1.6448113332494867,3.0679012909531593,-1.983330843038857,,,,,101.0884688904723,0.328480420212297,,,,,0.674854376,0.347328244,0.327526132,0.263358778,0.083969466,0.296460176,92,290,262,19,29,2,15,91,69,54,10,3,11,23,,34,0.117241379,0.079310344,,,,,,,,,1.0,,,,,,,,0.0
Hans Lobert,1007684,117846.0,3B,PHI,1.3384723293555247,,0.39,6.6781057798417445,-12.771605014801024,4.349003297276795,,,,,103.6716690103317,0.3369274718329123,,,,,0.691423289,0.348514851,0.342908438,0.275247524,0.073267327,0.292372881,135,581,505,83,52,1,30,176,139,109,24,5,31,49,,32,0.055077452,0.084337349,,,,,,,,,-17.0,,,,,,,,0.0
Tom Daley,1002946,113010.0,OF,- - -,1.3300964933554194,,1.99,0.404435940144543,-1.037036955356598,-4.288628519512713,,,,,112.87087041647554,0.3460504832427676,,,,,0.697422294,0.328519855,0.368902439,0.252707581,0.075812274,0.28,97,340,277,53,16,0,14,91,70,56,7,7,12,50,,27,0.079411764,0.147058823,,,,,,,,,2.0,,,,,,,,0.0
George Mullin,1009302,119502.0,P,IND,1.301092334106968,,1.21,3.585672403189845,5.017203330993652,-0.3219124861061573,,,,,135.6231530260991,0.4105751480949059,,,,,0.859039836,0.454545454,0.404494382,0.311688311,0.142857143,0.387096774,43,93,77,11,21,0,8,35,24,16,5,3,0,11,,15,0.161290322,0.118279569,,,,,,,,,0.0,,,,,,,,203.0
