Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Terry Adams,946,110067,P,PHI,-0.0136717071601698,,-0.01,-0.2777867371339882,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0082599995657801,-3.0570891269843254e-08,0.0,0.0,1.0,0.0,,,,,,,,,68.0
Robert Person,966,120447,P,BOS,-0.013672097080947,,-0.02,-0.2794700840611542,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.026655999943614,-1.3160602208711625e-08,0.0,0.0,1.0,0.0,,,,,,,,,11.2
Josh Towers,1489,346869,P,TOR,-0.0138372643316674,,-0.02,-0.2811478952069366,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0011640000157058,3.940334956931135e-08,0.0,0.0,3.0,0.0,,,,,,,,,64.1
Mike Remlinger,111,121060,P,CHC,-0.0138949387762785,,-0.01,-0.2800543809433067,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0072840000502765,4.765024981187582e-08,0.0,0.0,0.0,0.0,,,,,,,,,69.0
Antonio Alfonseca,260,110134,P,CHC,-0.0138949387762785,,0.02,-0.2800543809433067,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0135319996625185,6.250210107285048e-09,0.0,0.0,-4.0,0.0,,,,,,,,,66.1
Alan Benes,265,110853,P,- - -,-0.0138949387762785,,-0.02,-0.2800543809433067,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0119120003655552,4.100529912495765e-08,0.0,0.0,-2.0,0.0,,,,,,,,,23.1
Kyle Farnsworth,278,150035,P,CHC,-0.0138949387762785,,-0.01,-0.2800543809433067,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0238039996474981,-4.6836900302604796e-08,0.0,0.0,1.0,0.0,,,,,,,,,76.1
Mark Guthrie,876,115260,P,CHC,-0.0138949387762785,,-0.02,-0.2800543809433067,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0081479996442794,7.642502953403296e-09,0.0,0.0,1.0,0.0,,,,,,,,,42.2
Scott Sauerbeck,1007,150261,P,- - -,-0.0139396836752867,,-0.02,-0.2805089110632027,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0245360005646944,-2.7103294684971413e-08,0.0,0.0,2.0,0.0,,,,,,,,,56.2
Kevin Gryboski,91,407839,P,ATL,-0.0139399858570129,,-0.02,-0.2805119807024086,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.00023201899603,-5.186028793902063e-10,0.0,0.0,-2.0,0.0,,,,,,,,,45.1
John Smoltz,115,122477,P,ATL,-0.0139399858570129,,-0.02,-0.2805119807024086,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0006319860112853,-8.58917353907529e-10,0.0,0.0,0.0,0.0,,,,,,,,,63.1
Kent Mercker,439,118967,P,- - -,-0.0139399858570129,,-0.01,-0.2805119807024086,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0023920200765132,1.3070677241933117e-08,0.0,0.0,-1.0,0.0,,,,,,,,,55.1
Joe Dawley,1632,425307,P,ATL,-0.0139399858570129,,-0.02,-0.2805119807024086,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0008960000122897,4.7078723849902644e-08,0.0,0.0,0.0,0.0,,,,,,,,,7.0
Valerio De Los Santos,681,136304,P,- - -,-0.0139432621817002,,-0.02,-0.2805452624459351,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0284400004893541,1.7864004359102736e-08,0.0,0.0,-3.0,0.0,,,,,,,,,52.0
David Manning,1785,425857,P,MIL,-0.0139432621817002,,-0.02,-0.2805452624459351,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0177239999175071,6.155809413946335e-08,0.0,0.0,-1.0,0.0,,,,,,,,,6.2
Brad Voyles,1490,400143,P,KCR,-0.0140942728236428,,-0.02,-0.2837586531539047,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0298200007528066,-2.017530544018431e-08,0.0,0.0,1.0,0.0,,,,,,,,,31.1
Rick DeHart,1723,113204,P,KCR,-0.0140942728236428,,-0.02,-0.2837586531539047,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0122800003737211,2.8340772440654804e-08,0.0,0.0,0.0,0.0,,,,,,,,,4.0
Phil Norton,1714,150041,P,- - -,-0.0140991417450432,,-0.01,-0.2821287268896187,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0108839999884366,4.713475027992575e-08,0.0,0.0,0.0,0.0,,,,,,,,,18.0
Matt Belisle,1837,279571,P,CIN,-0.0140991417450432,,-0.01,-0.2821287268896187,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0052160001359879,4.838852253608029e-08,0.0,0.0,-1.0,0.0,,,,,,,,,8.2
Bruce Chen,769,136600,P,- - -,-0.0141476822518993,,-0.02,-0.2826218137641037,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0034119999036192,-1.6039106567194983e-08,0.0,0.0,0.0,0.0,,,,,,,,,24.1
Dan Miceli,1463,119023,P,- - -,-0.0141476822518993,,-0.02,-0.2826218137641037,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-6.39724967186e-05,,0.0,0.0,-2.0,0.0,,,,,,,,,70.1
John Thomson,453,123307,P,TEX,-0.014154480332245,,-0.02,-0.284370256413945,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0185560006648302,-3.9070590613504714e-08,0.0,0.0,4.0,0.0,,,,,,,,,217.0
Colby Lewis,1259,407890,P,TEX,-0.014154480332245,,-0.02,-0.284370256413945,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0165560003370046,-2.1620454638410225e-08,0.0,0.0,1.0,0.0,,,,,,,,,127.0
Mario Ramos,1272,407398,P,TEX,-0.014154480332245,,-0.02,-0.284370256413945,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0092120096087455,-3.7616664651241034e-08,0.0,0.0,-1.0,0.0,,,,,,,,,13.0
Rocky Biddle,223,335092,P,MON,-0.0142819345517428,,-0.01,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.006239989772439,3.0775872673222127e-08,0.0,0.0,-2.0,0.0,,,,,,,,,69.2
Vic Darensbourg,516,133240,P,- - -,-0.0142819345517428,,-0.02,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0199800003319978,2.7539576268748034e-08,0.0,0.0,-1.0,0.0,,,,,,,,,9.0
Scott Downs,773,275933,P,MON,-0.0142819345517428,,-0.02,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0221319999545812,4.228280400114803e-08,0.0,0.0,0.0,0.0,,,,,,,,,3.0
Britt Reames,794,337392,P,MON,-0.0142819345517428,,-0.02,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0161119997501373,2.295582793299111e-09,0.0,0.0,0.0,0.0,,,,,,,,,1.1
Luis Ayala,1650,425646,P,MON,-0.0142819345517428,,-0.01,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0116440001875162,8.982855400491152e-09,0.0,0.0,3.0,0.0,,,,,,,,,71.0
Hector Almonte,1729,150356,P,- - -,-0.0142819345517428,,-0.01,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0021039999555796,-3.169766093005788e-08,0.0,0.0,-1.0,0.0,,,,,,,,,36.2
Julio Manon,1732,408249,P,MON,-0.0142819345517428,,-0.02,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0478760004043579,1.3748134089497375e-09,0.0,0.0,-1.0,0.0,,,,,,,,,28.1
Roy Corcoran,1780,429981,P,MON,-0.0142819345517428,,-0.02,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.003004000056535,2.136975834135524e-08,0.0,0.0,0.0,0.0,,,,,,,,,7.1
Chad Cordero,1816,430101,P,MON,-0.0142819345517428,,0.01,-0.2839855829377258,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0073399902321398,4.059260821573374e-09,0.0,0.0,0.0,0.0,,,,,,,,,11.0
Brian Fuentes,429,150118,P,COL,-0.0157313888080246,,-0.01,-0.2987095097203339,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0031559800263494,4.526876797028567e-09,0.0,0.0,1.0,0.0,,,,,,,,,75.1
Justin Speier,451,133221,P,COL,-0.0157313888080246,,-0.01,-0.2987095097203339,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0263119991868734,-2.3782040448061537e-08,0.0,0.0,1.0,0.0,,,,,,,,,73.1
Steve Reed,1053,121002,P,COL,-0.0157313888080246,,-0.02,-0.2987095097203339,0.1060910522937774,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0008240130264312,-8.924888128883367e-10,0.0,0.0,2.0,0.0,,,,,,,,,63.1
Gookie Dawkins,316,235194,2B,KCR,-0.0166807554302019,,-0.04,-0.3606530465390016,0.0877225436270237,-0.100649178144522,,,,,30.739934826834087,0.2353445490201314,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0.666666666,0.333333333,0.5,,,-0.0217920001596212,-0.0255992136869432,0.0,0.0,0.0,0.0,,,,,,,,,11.0
Donnie Sadler,627,132620,3B,TEX,-0.0186848382095298,,-0.1,-9.141082551836991,3.777120888233185,1.193094942602329,,,,,44.94344940360675,0.2572979931090329,,,,,0.567103362,0.290076335,0.277027027,0.198473282,0.091603053,0.25510204,77,150,131,27,5,1,8,38,26,18,5,2,4,13,0,34,0.226666666,0.086666666,0.382352941,,,-0.6230758428573608,0.0655101025015063,0.0,0.0,2.0,0.0,,,,,,,,,368.4
Fernando Seguignol,1836,136663,1B,NYY,-0.0187015496298929,,-0.01,-0.8673647164856239,0.4014345929026603,-0.0012983533088117,,,,,13.486172636134183,0.199643962085247,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.25,5,8,7,0,0,0,0,1,1,1,0,0,0,1,0,3,0.375,0.125,0.333333333,,,0.0250220093876123,0.0292453114228523,0.0,0.0,0.0,0.0,,,,,,,,,14.0
Andy Pettitte,840,120485,P,NYY,-0.0195346812530644,,-0.03,-1.1825363080548923,0.7426373958587646,-0.0006491766544058,,,,,-34.92806898867633,0.1273025785173688,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,33,7,7,0,1,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,0.0,,,-0.1770320981740951,0.0256827656874383,0.0,0.0,-2.0,0.0,,,,,,,,,208.1
Trey Lunsford,1614,408064,C,SFG,-0.023161126785575,,-0.03,-0.2766650224227989,0.0085733877494931,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0012600000482052,-2.222756565611883e-09,0.0,0.0,0.0,0.0,,,,,,,,,1.0
Chin-Feng Chen,644,282600,,LAD,-0.023656906973993,,-0.03,-0.2731278965373123,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0010160399833694,1.885229266446187e-07,,,,,,,,,,,,,
Carlton Loewer,1713,133780,P,SDP,-0.0239066220500501,,-0.07,-1.2151918979527754,0.7426373958587646,-0.0006491766544058,,,,,-35.179300538944005,0.1176722745100657,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,7,5,0,1,0,0,0,0,0,0,0,0,1,0,3,0.428571428,0.142857142,0.333333333,,,-0.1138359010219574,-0.0072942309419012,0.0,0.0,-3.0,0.0,,,,,,,,,21.2
Kevin Brown,642,111554,P,LAD,-0.0249401105871449,,-0.04,-9.976770752463208,7.426373481750488,-0.0045442365808412,,,,,-10.991452304930846,0.1560291200876236,,,,,0.362599206,0.206349206,0.15625,0.158730158,0.047619048,0.277777777,32,70,63,4,2,0,3,13,10,7,3,0,0,0,0,28,0.4,0.0,0.0,,,-1.1612842082977295,-0.1601134806861606,0.0,0.0,0.0,0.0,,,,,,,,,211.0
Johnny Estrada,955,283051,C,ATL,-0.0253022227511572,,-0.01,-1.1912460082888732,-0.3455650210380554,-0.3090884850826114,,,,,82.37711632646256,0.3079476020275018,,,,,0.664529913,0.305555555,0.358974358,0.305555555,0.0,0.333333333,16,39,36,2,2,0,0,11,11,11,0,0,0,0,0,3,0.076923076,0.0,0.0,,,-0.781597912311554,-0.4313219542265875,0.0,0.0,-1.0,0.0,,,,,,,,,76.1
Jeremy Bonderman,1667,425827,P,DET,-0.0260980319284935,,-0.03,-0.5462813336649109,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0405980013310909,-2.99345400417e-05,0.0,0.0,-3.0,0.0,,,,,,,,,162.0
Rodrigo Lopez,150,150438,P,BAL,-0.0261794743044215,,-0.03,-0.5471086461343934,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0243119001388549,6.4327676153e-06,0.0,0.0,-5.0,0.0,,,,,,,,,147.0
Charles Nagy,397,119640,P,SDP,-0.0262142272199295,,-0.03,-0.54410290310766,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0268799997866153,0.0006925597617118,0.0,0.0,0.0,0.0,,,,,,,,,12.1
Randy Keisler,830,342892,P,SDP,-0.0262142272199295,,-0.04,-0.54410290310766,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0353360027074813,-0.0029231251984107,0.0,0.0,-1.0,0.0,,,,,,,,,6.0
Luther Hackman,1155,235097,P,SDP,-0.0262142272199295,,-0.03,-0.54410290310766,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0424959920346736,0.0057671041159007,0.0,0.0,-3.0,0.0,,,,,,,,,76.2
Brian Tallet,1646,425226,P,CLE,-0.0263584993744033,,-0.03,-0.5489272285499741,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0535520017147064,-0.0016327395902458,0.0,0.0,-1.0,0.0,,,,,,,,,19.0
Paul Shuey,406,122201,P,LAD,-0.026426162226942,,-0.03,-0.5462557930746247,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0287679992616176,-7.73377057198e-05,0.0,0.0,3.0,0.0,,,,,,,,,69.0
Rodney Myers,1511,119629,P,LAD,-0.026426162226942,,-0.03,-0.5462557930746247,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.014461999759078,0.0005111964301629,0.0,0.0,0.0,0.0,,,,,,,,,9.0
Roger Clemens,815,112388,P,NYY,-0.0265529635835537,,-0.03,-0.5509026456871201,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0461679995059967,0.0014731237258977,0.0,0.0,2.0,0.0,,,,,,,,,211.2
Mike Mussina,837,119608,P,NYY,-0.0265529635835537,,-0.03,-0.5509026456871201,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0621640011668205,1.86246847873e-05,0.0,0.0,7.0,0.0,,,,,,,,,214.2
Rob Bell,1492,150174,P,TBD,-0.026634620127113,,-0.03,-0.5517321337261368,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0532919988036155,3.38841955605e-05,0.0,0.0,1.0,0.0,,,,,,,,,101.0
Justin Wayne,803,400306,P,FLA,-0.0268530951314738,,-0.03,-0.5505926866331269,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.03617599979043,0.0003754249769851,0.0,0.0,0.0,0.0,,,,,,,,,5.1
Allen Levrault,925,276368,P,FLA,-0.0268530951314738,,-0.03,-0.5505926866331269,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0852639973163604,3.6966148239669934e-08,0.0,0.0,0.0,0.0,,,,,,,,,28.0
Chad Meyers,1787,150039,LF,SEA,-0.0271077861881915,,-0.07,-0.0713772380848015,-0.2384849574882537,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,,,0.203475996851921,0.0533965904095055,0.0,0.0,0.0,0.0,,,,,,,,,4.0
Brian Powell,490,150064,P,SFG,-0.0271225664193045,,-0.01,-0.5533300448455979,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0726199969649314,0.0010784466619113,0.0,0.0,0.0,0.0,,,,,,,,,4.2
Joe Nathan,1122,150274,P,SFG,-0.0271225664193045,,-0.03,-0.5533300448455979,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,78,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0096540050581097,0.0153235822650519,0.0,0.0,-2.0,0.0,,,,,,,,,79.0
Dan Wheeler,120,235095,P,NYM,-0.0271831509216136,,-0.03,-0.553945477704065,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0275979898869991,0.0003522967355005,0.0,0.0,-1.0,0.0,,,,,,,,,51.0
Scott Strickland,897,232994,P,NYM,-0.0271831509216136,,-0.03,-0.553945477704065,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0161379892379045,0.0094145649728416,0.0,0.0,-1.0,0.0,,,,,,,,,20.0
Russ Springer,1652,122620,P,STL,-0.0273217129783101,,-0.03,-0.5553530264892746,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0157039891928434,0.0077243254414566,0.0,0.0,0.0,0.0,,,,,,,,,17.1
Hector Mercado,960,280059,P,PHI,-0.0273434143203396,,-0.05,-0.5555734742679764,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0630199983716011,-0.0195900752416578,0.0,0.0,1.0,0.0,,,,,,,,,18.2
Turk Wendell,975,124084,P,PHI,-0.0273434143203396,,-0.03,-0.5555734742679764,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0226360000669956,0.0001304390558652,0.0,0.0,1.0,0.0,,,,,,,,,64.0
John Burkett,179,111734,P,BOS,-0.0273441941618941,,-0.03,-0.5589401681223084,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0386399999260902,0.0055129782027777,0.0,0.0,2.0,0.0,,,,,,,,,181.2
Dan Wright,258,216106,P,CHW,-0.0274343381980167,,-0.03,-0.5598558742799927,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0476760007441043,9.55976411138e-05,0.0,0.0,1.0,0.0,,,,,,,,,86.1
D.J. Carrasco,1666,425647,P,KCR,-0.0281885456472857,,-0.05,-0.5675173063078095,0.2121821045875549,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0870800018310546,-0.0045887300991646,0.0,0.0,1.0,0.0,,,,,,,,,80.1
